q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,LogLikelihood,R0,S_c,S_a,S_rc,S_fc,S_e,E_c,E_a,E_rc,E_fc,E_e,Isym_c,Isym_a,Isym_rc,Isym_fc,Isym_e,Iasym_c,Iasym_a,Iasym_rc,Iasym_fc,Iasym_e,Hsub_c,Hsub_a,Hsub_rc,Hsub_fc,Hsub_e,Hcri_c,Hcri_a,Hcri_rc,Hcri_fc,Hcri_e,D_c,D_a,D_rc,D_fc,D_e,R_c,R_a,R_rc,R_fc,R_e,i_chain,
0.040546,0.943577,0.314542,0.000363,0.796285,0.073170,-7597.893159,2.921463,2195227.319355,1874769.146972,3722304.196461,334720.170923,1282344.048948,2094.828410,578.438787,1229.853155,175.999928,154.536522,486.146142,134.146286,285.463298,40.780471,35.414620,2987.706093,825.267955,1752.487087,250.048678,219.999910,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,7.000000,
0.040547,0.950104,0.314810,0.000117,0.795590,0.072018,-7597.028914,2.922048,2195233.299424,1874770.798434,3722307.705675,334720.672239,1282344.489185,2092.578825,577.817616,1228.532445,175.810926,154.370569,485.624082,134.002230,285.156746,40.736678,35.376589,2984.497669,824.381720,1750.605134,249.780157,219.763657,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,7.000000,
0.040547,0.950104,0.314810,0.000117,0.795590,0.072018,-7597.028914,2.922048,2195233.299424,1874770.798434,3722307.705675,334720.672239,1282344.489185,2092.578825,577.817616,1228.532445,175.810926,154.370569,485.624082,134.002230,285.156746,40.736678,35.376589,2984.497669,824.381720,1750.605134,249.780157,219.763657,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,7.000000,
0.040547,0.950104,0.314810,0.000117,0.795590,0.072018,-7597.028914,2.922048,2195233.299424,1874770.798434,3722307.705675,334720.672239,1282344.489185,2092.578825,577.817616,1228.532445,175.810926,154.370569,485.624082,134.002230,285.156746,40.736678,35.376589,2984.497669,824.381720,1750.605134,249.780157,219.763657,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,7.000000,
0.040547,0.950104,0.314810,0.000117,0.795590,0.072018,-7597.028914,2.922048,2195233.299424,1874770.798434,3722307.705675,334720.672239,1282344.489185,2092.578825,577.817616,1228.532445,175.810926,154.370569,485.624082,134.002230,285.156746,40.736678,35.376589,2984.497669,824.381720,1750.605134,249.780157,219.763657,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,7.000000,
0.040547,0.950104,0.314810,0.000117,0.795590,0.072018,-7597.028914,2.922048,2195233.299424,1874770.798434,3722307.705675,334720.672239,1282344.489185,2092.578825,577.817616,1228.532445,175.810926,154.370569,485.624082,134.002230,285.156746,40.736678,35.376589,2984.497669,824.381720,1750.605134,249.780157,219.763657,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,7.000000,
0.040547,0.950104,0.314810,0.000117,0.795590,0.072018,-7597.028914,2.922048,2195233.299424,1874770.798434,3722307.705675,334720.672239,1282344.489185,2092.578825,577.817616,1228.532445,175.810926,154.370569,485.624082,134.002230,285.156746,40.736678,35.376589,2984.497669,824.381720,1750.605134,249.780157,219.763657,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,7.000000,
0.040547,0.950104,0.314810,0.000117,0.795590,0.072018,-7597.028914,2.922048,2195233.299424,1874770.798434,3722307.705675,334720.672239,1282344.489185,2092.578825,577.817616,1228.532445,175.810926,154.370569,485.624082,134.002230,285.156746,40.736678,35.376589,2984.497669,824.381720,1750.605134,249.780157,219.763657,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,7.000000,
0.040547,0.950104,0.314810,0.000117,0.795590,0.072018,-7597.028914,2.922048,2195233.299424,1874770.798434,3722307.705675,334720.672239,1282344.489185,2092.578825,577.817616,1228.532445,175.810926,154.370569,485.624082,134.002230,285.156746,40.736678,35.376589,2984.497669,824.381720,1750.605134,249.780157,219.763657,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,7.000000,
0.040541,0.939165,0.316117,0.000852,0.788528,0.070100,-7597.601674,2.923965,2195243.252519,1874773.547092,3722313.546333,334721.506619,1282345.221904,2088.834666,576.783753,1226.334287,175.496355,154.094361,484.755176,133.762466,284.646527,40.663790,35.313291,2979.157639,822.906690,1747.472853,249.333236,219.370444,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,7.000000,
0.040541,0.939165,0.316117,0.000852,0.788528,0.070100,-7597.601674,2.923965,2195243.252519,1874773.547092,3722313.546333,334721.506619,1282345.221904,2088.834666,576.783753,1226.334287,175.496355,154.094361,484.755176,133.762466,284.646527,40.663790,35.313291,2979.157639,822.906690,1747.472853,249.333236,219.370444,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,7.000000,
0.040541,0.939165,0.316117,0.000852,0.788528,0.070100,-7597.601674,2.923965,2195243.252519,1874773.547092,3722313.546333,334721.506619,1282345.221904,2088.834666,576.783753,1226.334287,175.496355,154.094361,484.755176,133.762466,284.646527,40.663790,35.313291,2979.157639,822.906690,1747.472853,249.333236,219.370444,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,7.000000,
0.040541,0.939165,0.316117,0.000852,0.788528,0.070100,-7597.601674,2.923965,2195243.252519,1874773.547092,3722313.546333,334721.506619,1282345.221904,2088.834666,576.783753,1226.334287,175.496355,154.094361,484.755176,133.762466,284.646527,40.663790,35.313291,2979.157639,822.906690,1747.472853,249.333236,219.370444,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,7.000000,
0.040541,0.939165,0.316117,0.000852,0.788528,0.070100,-7597.601674,2.923965,2195243.252519,1874773.547092,3722313.546333,334721.506619,1282345.221904,2088.834666,576.783753,1226.334287,175.496355,154.094361,484.755176,133.762466,284.646527,40.663790,35.313291,2979.157639,822.906690,1747.472853,249.333236,219.370444,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,7.000000,
0.040541,0.939165,0.316117,0.000852,0.788528,0.070100,-7597.601674,2.923965,2195243.252519,1874773.547092,3722313.546333,334721.506619,1282345.221904,2088.834666,576.783753,1226.334287,175.496355,154.094361,484.755176,133.762466,284.646527,40.663790,35.313291,2979.157639,822.906690,1747.472853,249.333236,219.370444,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,7.000000,
0.040544,0.930017,0.316105,0.000960,0.789031,0.069436,-7598.276651,2.924196,2195246.697171,1874774.498371,3722315.567717,334721.795388,1282345.475490,2087.538856,576.425944,1225.573529,175.387486,153.998768,484.454458,133.679486,284.469947,40.638564,35.291384,2977.309516,822.396199,1746.388807,249.178562,219.234357,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,7.000000,
0.040544,0.930017,0.316105,0.000960,0.789031,0.069436,-7598.276651,2.924196,2195246.697171,1874774.498371,3722315.567717,334721.795388,1282345.475490,2087.538856,576.425944,1225.573529,175.387486,153.998768,484.454458,133.679486,284.469947,40.638564,35.291384,2977.309516,822.396199,1746.388807,249.178562,219.234357,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,7.000000,
0.040544,0.930017,0.316105,0.000960,0.789031,0.069436,-7598.276651,2.924196,2195246.697171,1874774.498371,3722315.567717,334721.795388,1282345.475490,2087.538856,576.425944,1225.573529,175.387486,153.998768,484.454458,133.679486,284.469947,40.638564,35.291384,2977.309516,822.396199,1746.388807,249.178562,219.234357,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,7.000000,
0.040545,0.935582,0.315841,0.000384,0.791433,0.070286,-7598.198913,2.923776,2195242.286337,1874773.280270,3722312.979359,334721.425623,1282345.150777,2089.198125,576.884113,1226.547670,175.526892,154.121173,484.839524,133.785741,284.696056,40.670865,35.319436,2979.676014,823.049876,1747.776915,249.376620,219.408615,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,7.000000,
0.040545,0.935582,0.315841,0.000384,0.791433,0.070286,-7598.198913,2.923776,2195242.286337,1874773.280270,3722312.979359,334721.425623,1282345.150777,2089.198125,576.884113,1226.547670,175.526892,154.121173,484.839524,133.785741,284.696056,40.670865,35.319436,2979.676014,823.049876,1747.776915,249.376620,219.408615,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,7.000000,
0.040545,0.935582,0.315841,0.000384,0.791433,0.070286,-7598.198913,2.923776,2195242.286337,1874773.280270,3722312.979359,334721.425623,1282345.150777,2089.198125,576.884113,1226.547670,175.526892,154.121173,484.839524,133.785741,284.696056,40.670865,35.319436,2979.676014,823.049876,1747.776915,249.376620,219.408615,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,7.000000,
0.040544,0.932217,0.315253,0.000347,0.793249,0.071271,-7597.567758,2.922634,2195237.176606,1874771.869161,3722309.980876,334720.997268,1282344.774612,2091.120305,577.414879,1227.676163,175.688386,154.262973,485.285604,133.908831,284.957992,40.708285,35.351931,2982.417485,823.807129,1749.384969,249.606061,219.610483,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,7.000000,
0.040550,0.910718,0.315061,0.001769,0.790140,0.071138,-7599.628839,2.922708,2195237.865269,1874772.059343,3722310.384996,334721.054999,1282344.825310,2090.861244,577.343346,1227.524070,175.666621,154.243862,485.225483,133.892242,284.922690,40.703241,35.347552,2982.048003,823.705070,1749.168243,249.575138,219.583276,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,7.000000,
0.040550,0.917011,0.314457,0.001029,0.793128,0.072766,-7598.980981,2.921601,2195229.417058,1874769.726276,3722305.427432,334720.346776,1282344.203376,2094.039295,578.220891,1229.389873,175.933629,154.478309,485.963013,134.095754,285.355765,40.765109,35.401279,2986.580634,824.957079,1751.826931,249.954486,219.917037,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,7.000000,
0.040564,0.919795,0.313437,0.000314,0.798371,0.073223,-7599.327962,2.920739,2195227.048035,1874769.072044,3722304.037246,334720.148178,1282344.028975,2094.930475,578.466970,1229.913076,176.008503,154.544051,486.169828,134.152822,285.477206,40.782458,35.416345,2987.851661,825.308164,1752.572472,250.060861,220.010629,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,7.000000,
0.040564,0.919795,0.313437,0.000314,0.798371,0.073223,-7599.327962,2.920739,2195227.048035,1874769.072044,3722304.037246,334720.148178,1282344.028975,2094.930475,578.466970,1229.913076,176.008503,154.544051,486.169828,134.152822,285.477206,40.782458,35.416345,2987.851661,825.308164,1752.572472,250.060861,220.010629,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,7.000000,
0.040564,0.919795,0.313437,0.000314,0.798371,0.073223,-7599.327962,2.920739,2195227.048035,1874769.072044,3722304.037246,334720.148178,1282344.028975,2094.930475,578.466970,1229.913076,176.008503,154.544051,486.169828,134.152822,285.477206,40.782458,35.416345,2987.851661,825.308164,1752.572472,250.060861,220.010629,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,7.000000,
0.040564,0.919795,0.313437,0.000314,0.798371,0.073223,-7599.327962,2.920739,2195227.048035,1874769.072044,3722304.037246,334720.148178,1282344.028975,2094.930475,578.466970,1229.913076,176.008503,154.544051,486.169828,134.152822,285.477206,40.782458,35.416345,2987.851661,825.308164,1752.572472,250.060861,220.010629,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,7.000000,
0.040557,0.899693,0.314861,0.001334,0.792116,0.070559,-7600.470880,2.922835,2195240.868740,1874772.888785,3722312.147488,334721.306784,1282345.046417,2089.731397,577.031364,1226.860749,175.571695,154.160513,484.963280,133.819890,284.768725,40.681246,35.328451,2980.436583,823.259961,1748.223039,249.440274,219.464619,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,7.000000,
0.040557,0.899693,0.314861,0.001334,0.792116,0.070559,-7600.470880,2.922835,2195240.868740,1874772.888785,3722312.147488,334721.306784,1282345.046417,2089.731397,577.031364,1226.860749,175.571695,154.160513,484.963280,133.819890,284.768725,40.681246,35.328451,2980.436583,823.259961,1748.223039,249.440274,219.464619,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,7.000000,
0.040557,0.899693,0.314861,0.001334,0.792116,0.070559,-7600.470880,2.922835,2195240.868740,1874772.888785,3722312.147488,334721.306784,1282345.046417,2089.731397,577.031364,1226.860749,175.571695,154.160513,484.963280,133.819890,284.768725,40.681246,35.328451,2980.436583,823.259961,1748.223039,249.440274,219.464619,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,7.000000,
0.040557,0.899693,0.314861,0.001334,0.792116,0.070559,-7600.470880,2.922835,2195240.868740,1874772.888785,3722312.147488,334721.306784,1282345.046417,2089.731397,577.031364,1226.860749,175.571695,154.160513,484.963280,133.819890,284.768725,40.681246,35.328451,2980.436583,823.259961,1748.223039,249.440274,219.464619,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,7.000000,
0.040557,0.899693,0.314861,0.001334,0.792116,0.070559,-7600.470880,2.922835,2195240.868740,1874772.888785,3722312.147488,334721.306784,1282345.046417,2089.731397,577.031364,1226.860749,175.571695,154.160513,484.963280,133.819890,284.768725,40.681246,35.328451,2980.436583,823.259961,1748.223039,249.440274,219.464619,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,7.000000,
0.040557,0.899693,0.314861,0.001334,0.792116,0.070559,-7600.470880,2.922835,2195240.868740,1874772.888785,3722312.147488,334721.306784,1282345.046417,2089.731397,577.031364,1226.860749,175.571695,154.160513,484.963280,133.819890,284.768725,40.681246,35.328451,2980.436583,823.259961,1748.223039,249.440274,219.464619,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,7.000000,
0.040557,0.899693,0.314861,0.001334,0.792116,0.070559,-7600.470880,2.922835,2195240.868740,1874772.888785,3722312.147488,334721.306784,1282345.046417,2089.731397,577.031364,1226.860749,175.571695,154.160513,484.963280,133.819890,284.768725,40.681246,35.328451,2980.436583,823.259961,1748.223039,249.440274,219.464619,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,7.000000,
0.040557,0.899693,0.314861,0.001334,0.792116,0.070559,-7600.470880,2.922835,2195240.868740,1874772.888785,3722312.147488,334721.306784,1282345.046417,2089.731397,577.031364,1226.860749,175.571695,154.160513,484.963280,133.819890,284.768725,40.681246,35.328451,2980.436583,823.259961,1748.223039,249.440274,219.464619,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,7.000000,
0.040557,0.899693,0.314861,0.001334,0.792116,0.070559,-7600.470880,2.922835,2195240.868740,1874772.888785,3722312.147488,334721.306784,1282345.046417,2089.731397,577.031364,1226.860749,175.571695,154.160513,484.963280,133.819890,284.768725,40.681246,35.328451,2980.436583,823.259961,1748.223039,249.440274,219.464619,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,7.000000,
0.040557,0.899693,0.314861,0.001334,0.792116,0.070559,-7600.470880,2.922835,2195240.868740,1874772.888785,3722312.147488,334721.306784,1282345.046417,2089.731397,577.031364,1226.860749,175.571695,154.160513,484.963280,133.819890,284.768725,40.681246,35.328451,2980.436583,823.259961,1748.223039,249.440274,219.464619,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,7.000000,
0.040561,0.914836,0.314167,0.000200,0.796854,0.071648,-7599.244423,2.921848,2195235.221056,1874771.329114,3722308.833323,334720.833332,1282344.630650,2091.855945,577.618009,1228.108050,175.750192,154.317242,485.456323,133.955939,285.058238,40.722605,35.364368,2983.466676,824.096937,1750.000388,249.693870,219.687740,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,7.000000,
0.040561,0.914836,0.314167,0.000200,0.796854,0.071648,-7599.244423,2.921848,2195235.221056,1874771.329114,3722308.833323,334720.833332,1282344.630650,2091.855945,577.618009,1228.108050,175.750192,154.317242,485.456323,133.955939,285.058238,40.722605,35.364368,2983.466676,824.096937,1750.000388,249.693870,219.687740,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,7.000000,
