q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,LogLikelihood,R0,i_chain,
0.049297,0.997679,0.148299,0.141186,0.422222,0.002142,-207.795639,2.963511,13.000000,
0.049297,0.997679,0.148299,0.141186,0.422222,0.002142,-207.795639,2.963511,13.000000,
0.049297,0.997679,0.148299,0.141186,0.422222,0.002142,-207.795639,2.963511,13.000000,
0.049297,0.997679,0.148299,0.141186,0.422222,0.002142,-207.795639,2.963511,13.000000,
0.049297,0.997679,0.148299,0.141186,0.422222,0.002142,-207.795639,2.963511,13.000000,
0.049273,0.995746,0.148070,0.134066,0.439078,0.002544,-208.149196,2.963511,13.000000,
0.049346,0.987161,0.145071,0.137811,0.438282,0.001885,-209.103884,2.963511,13.000000,
0.049336,0.984941,0.146060,0.134315,0.439182,0.002213,-209.636417,2.963511,13.000000,
0.049288,0.988104,0.146354,0.156088,0.393120,0.002571,-209.398478,2.963511,13.000000,
0.049288,0.988104,0.146354,0.156088,0.393120,0.002571,-209.398478,2.963511,13.000000,
0.049267,0.998695,0.147369,0.146643,0.414919,0.002267,-207.015361,2.963511,13.000000,
0.049243,0.998484,0.148885,0.130958,0.442758,0.002326,-207.679076,2.963511,13.000000,
0.049243,0.998484,0.148885,0.130958,0.442758,0.002326,-207.679076,2.963511,13.000000,
0.049243,0.998484,0.148885,0.130958,0.442758,0.002326,-207.679076,2.963511,13.000000,
0.049243,0.998484,0.148885,0.130958,0.442758,0.002326,-207.679076,2.963511,13.000000,
0.049243,0.998484,0.148885,0.130958,0.442758,0.002326,-207.679076,2.963511,13.000000,
0.049243,0.998484,0.148885,0.130958,0.442758,0.002326,-207.679076,2.963511,13.000000,
0.049243,0.998484,0.148885,0.130958,0.442758,0.002326,-207.679076,2.963511,13.000000,
0.049245,0.999603,0.150388,0.118840,0.461619,0.002343,-207.778379,2.963511,13.000000,
0.049245,0.999603,0.150388,0.118840,0.461619,0.002343,-207.778379,2.963511,13.000000,
0.049245,0.999603,0.150388,0.118840,0.461619,0.002343,-207.778379,2.963511,13.000000,
0.049264,0.997109,0.149343,0.122724,0.456418,0.002537,-207.861432,2.963511,13.000000,
0.049264,0.997109,0.149343,0.122724,0.456418,0.002537,-207.861432,2.963511,13.000000,
0.049264,0.997109,0.149343,0.122724,0.456418,0.002537,-207.861432,2.963511,13.000000,
0.049264,0.997109,0.149343,0.122724,0.456418,0.002537,-207.861432,2.963511,13.000000,
0.049264,0.997109,0.149343,0.122724,0.456418,0.002537,-207.861432,2.963511,13.000000,
0.049264,0.997109,0.149343,0.122724,0.456418,0.002537,-207.861432,2.963511,13.000000,
0.049264,0.997109,0.149343,0.122724,0.456418,0.002537,-207.861432,2.963511,13.000000,
0.049335,0.994142,0.147119,0.116735,0.475002,0.001893,-207.377312,2.963511,13.000000,
0.049335,0.994142,0.147119,0.116735,0.475002,0.001893,-207.377312,2.963511,13.000000,
0.049335,0.994142,0.147119,0.116735,0.475002,0.001893,-207.377312,2.963511,13.000000,
0.049356,0.988617,0.145269,0.108837,0.497183,0.001691,-208.730312,2.963511,13.000000,
0.049362,0.988726,0.145354,0.099428,0.520309,0.001290,-209.363217,2.963511,13.000000,
0.049330,0.990305,0.147271,0.104849,0.500644,0.001321,-208.992778,2.963511,13.000000,
0.049330,0.990305,0.147271,0.104849,0.500644,0.001321,-208.992778,2.963511,13.000000,
0.049304,0.997160,0.146925,0.093575,0.532877,0.001068,-208.499983,2.963511,13.000000,
0.049446,0.999332,0.138305,0.138025,0.449894,0.002851,-208.681404,2.963511,13.000000,
0.049446,0.999332,0.138305,0.138025,0.449894,0.002851,-208.681404,2.963511,13.000000,
0.049446,0.999332,0.138305,0.138025,0.449894,0.002851,-208.681404,2.963511,13.000000,
0.049446,0.999332,0.138305,0.138025,0.449894,0.002851,-208.681404,2.963511,13.000000,
0.049460,0.999580,0.138585,0.133915,0.453873,0.003014,-209.181332,2.963511,13.000000,
0.049460,0.999580,0.138585,0.133915,0.453873,0.003014,-209.181332,2.963511,13.000000,
0.049460,0.999580,0.138585,0.133915,0.453873,0.003014,-209.181332,2.963511,13.000000,
0.049460,0.999580,0.138585,0.133915,0.453873,0.003014,-209.181332,2.963511,13.000000,
0.049460,0.999580,0.138585,0.133915,0.453873,0.003014,-209.181332,2.963511,13.000000,
0.049460,0.999580,0.138585,0.133915,0.453873,0.003014,-209.181332,2.963511,13.000000,
0.049461,0.996964,0.137555,0.144154,0.437400,0.003033,-209.820476,2.963511,13.000000,
0.049461,0.996964,0.137555,0.144154,0.437400,0.003033,-209.820476,2.963511,13.000000,
0.049461,0.996964,0.137555,0.144154,0.437400,0.003033,-209.820476,2.963511,13.000000,
0.049461,0.996964,0.137555,0.144154,0.437400,0.003033,-209.820476,2.963511,13.000000,
0.049465,0.990603,0.137180,0.147674,0.429518,0.003058,-211.798919,2.963511,13.000000,
0.049484,0.996068,0.137062,0.130942,0.465583,0.002572,-211.000119,2.963511,13.000000,
0.049484,0.996068,0.137062,0.130942,0.465583,0.002572,-211.000119,2.963511,13.000000,
0.049462,0.998254,0.137644,0.133553,0.460051,0.002248,-210.025840,2.963511,13.000000,
0.049462,0.998254,0.137644,0.133553,0.460051,0.002248,-210.025840,2.963511,13.000000,
0.049462,0.998254,0.137644,0.133553,0.460051,0.002248,-210.025840,2.963511,13.000000,
0.049462,0.998254,0.137644,0.133553,0.460051,0.002248,-210.025840,2.963511,13.000000,
0.049462,0.998254,0.137644,0.133553,0.460051,0.002248,-210.025840,2.963511,13.000000,
0.049462,0.998254,0.137644,0.133553,0.460051,0.002248,-210.025840,2.963511,13.000000,
0.049462,0.998254,0.137644,0.133553,0.460051,0.002248,-210.025840,2.963511,13.000000,
0.049462,0.998254,0.137644,0.133553,0.460051,0.002248,-210.025840,2.963511,13.000000,
0.049462,0.998254,0.137644,0.133553,0.460051,0.002248,-210.025840,2.963511,13.000000,
0.049462,0.998254,0.137644,0.133553,0.460051,0.002248,-210.025840,2.963511,13.000000,
0.049462,0.998254,0.137644,0.133553,0.460051,0.002248,-210.025840,2.963511,13.000000,
0.049462,0.998254,0.137644,0.133553,0.460051,0.002248,-210.025840,2.963511,13.000000,
0.049462,0.998254,0.137644,0.133553,0.460051,0.002248,-210.025840,2.963511,13.000000,
0.049462,0.998254,0.137644,0.133553,0.460051,0.002248,-210.025840,2.963511,13.000000,
0.049462,0.998254,0.137644,0.133553,0.460051,0.002248,-210.025840,2.963511,13.000000,
0.049462,0.998254,0.137644,0.133553,0.460051,0.002248,-210.025840,2.963511,13.000000,
0.049462,0.998254,0.137644,0.133553,0.460051,0.002248,-210.025840,2.963511,13.000000,
0.049462,0.998254,0.137644,0.133553,0.460051,0.002248,-210.025840,2.963511,13.000000,
0.049397,0.995101,0.140707,0.154479,0.400735,0.002455,-210.089820,2.963511,13.000000,
0.049397,0.995101,0.140707,0.154479,0.400735,0.002455,-210.089820,2.963511,13.000000,
0.049397,0.995101,0.140707,0.154479,0.400735,0.002455,-210.089820,2.963511,13.000000,
0.049397,0.995101,0.140707,0.154479,0.400735,0.002455,-210.089820,2.963511,13.000000,
0.049220,0.999460,0.153246,0.145391,0.373374,0.001612,-208.691480,2.963511,13.000000,
0.049298,0.991970,0.150435,0.130014,0.416639,0.000878,-208.476723,2.963511,13.000000,
0.049298,0.991970,0.150435,0.130014,0.416639,0.000878,-208.476723,2.963511,13.000000,
0.049298,0.991970,0.150435,0.130014,0.416639,0.000878,-208.476723,2.963511,13.000000,
0.049298,0.991970,0.150435,0.130014,0.416639,0.000878,-208.476723,2.963511,13.000000,
0.049298,0.991970,0.150435,0.130014,0.416639,0.000878,-208.476723,2.963511,13.000000,
0.049298,0.991970,0.150435,0.130014,0.416639,0.000878,-208.476723,2.963511,13.000000,
0.049298,0.991970,0.150435,0.130014,0.416639,0.000878,-208.476723,2.963511,13.000000,
0.049298,0.991970,0.150435,0.130014,0.416639,0.000878,-208.476723,2.963511,13.000000,
0.049298,0.991970,0.150435,0.130014,0.416639,0.000878,-208.476723,2.963511,13.000000,
0.049341,0.988610,0.147578,0.127148,0.436431,0.000295,-208.855099,2.963511,13.000000,
0.049341,0.988610,0.147578,0.127148,0.436431,0.000295,-208.855099,2.963511,13.000000,
0.049374,0.983164,0.144879,0.139472,0.421051,0.000543,-209.557103,2.963511,13.000000,
0.049432,0.973607,0.143740,0.143521,0.410908,0.000510,-211.141595,2.963511,13.000000,
0.049444,0.987426,0.141730,0.157535,0.396010,0.000070,-207.732507,2.963511,13.000000,
0.049432,0.997890,0.140221,0.163620,0.398295,0.000780,-205.745381,2.963511,13.000000,
0.049432,0.997890,0.140221,0.163620,0.398295,0.000780,-205.745381,2.963511,13.000000,
0.049432,0.997890,0.140221,0.163620,0.398295,0.000780,-205.745381,2.963511,13.000000,
0.049432,0.997890,0.140221,0.163620,0.398295,0.000780,-205.745381,2.963511,13.000000,
0.049432,0.997890,0.140221,0.163620,0.398295,0.000780,-205.745381,2.963511,13.000000,
0.049432,0.997890,0.140221,0.163620,0.398295,0.000780,-205.745381,2.963511,13.000000,
0.049432,0.997890,0.140221,0.163620,0.398295,0.000780,-205.745381,2.963511,13.000000,
0.049432,0.997890,0.140221,0.163620,0.398295,0.000780,-205.745381,2.963511,13.000000,
0.049432,0.997890,0.140221,0.163620,0.398295,0.000780,-205.745381,2.963511,13.000000,
0.049432,0.997890,0.140221,0.163620,0.398295,0.000780,-205.745381,2.963511,13.000000,
0.049432,0.997890,0.140221,0.163620,0.398295,0.000780,-205.745381,2.963511,13.000000,
0.049432,0.997890,0.140221,0.163620,0.398295,0.000780,-205.745381,2.963511,13.000000,
0.049432,0.997890,0.140221,0.163620,0.398295,0.000780,-205.745381,2.963511,13.000000,
0.049432,0.997890,0.140221,0.163620,0.398295,0.000780,-205.745381,2.963511,13.000000,
0.049432,0.997890,0.140221,0.163620,0.398295,0.000780,-205.745381,2.963511,13.000000,
0.049398,0.996626,0.141521,0.167456,0.381945,0.001866,-205.989992,2.963511,13.000000,
0.049398,0.996626,0.141521,0.167456,0.381945,0.001866,-205.989992,2.963511,13.000000,
0.049398,0.996626,0.141521,0.167456,0.381945,0.001866,-205.989992,2.963511,13.000000,
0.049398,0.996626,0.141521,0.167456,0.381945,0.001866,-205.989992,2.963511,13.000000,
0.049398,0.996626,0.141521,0.167456,0.381945,0.001866,-205.989992,2.963511,13.000000,
0.049398,0.996626,0.141521,0.167456,0.381945,0.001866,-205.989992,2.963511,13.000000,
0.049429,0.993759,0.141501,0.154012,0.407749,0.001353,-206.356888,2.963511,13.000000,
0.049429,0.993759,0.141501,0.154012,0.407749,0.001353,-206.356888,2.963511,13.000000,
0.049429,0.993759,0.141501,0.154012,0.407749,0.001353,-206.356888,2.963511,13.000000,
0.049429,0.993759,0.141501,0.154012,0.407749,0.001353,-206.356888,2.963511,13.000000,
0.049429,0.993759,0.141501,0.154012,0.407749,0.001353,-206.356888,2.963511,13.000000,
0.049429,0.993759,0.141501,0.154012,0.407749,0.001353,-206.356888,2.963511,13.000000,
0.049429,0.993759,0.141501,0.154012,0.407749,0.001353,-206.356888,2.963511,13.000000,
0.049429,0.993759,0.141501,0.154012,0.407749,0.001353,-206.356888,2.963511,13.000000,
0.049429,0.993759,0.141501,0.154012,0.407749,0.001353,-206.356888,2.963511,13.000000,
0.049429,0.993759,0.141501,0.154012,0.407749,0.001353,-206.356888,2.963511,13.000000,
0.049429,0.993759,0.141501,0.154012,0.407749,0.001353,-206.356888,2.963511,13.000000,
0.049429,0.993759,0.141501,0.154012,0.407749,0.001353,-206.356888,2.963511,13.000000,
0.049429,0.993759,0.141501,0.154012,0.407749,0.001353,-206.356888,2.963511,13.000000,
0.049429,0.993759,0.141501,0.154012,0.407749,0.001353,-206.356888,2.963511,13.000000,
0.049429,0.993759,0.141501,0.154012,0.407749,0.001353,-206.356888,2.963511,13.000000,
0.049429,0.993759,0.141501,0.154012,0.407749,0.001353,-206.356888,2.963511,13.000000,
0.049399,0.999270,0.141998,0.161150,0.394934,0.001277,-205.134616,2.963511,13.000000,
0.049399,0.999270,0.141998,0.161150,0.394934,0.001277,-205.134616,2.963511,13.000000,
0.049399,0.999270,0.141998,0.161150,0.394934,0.001277,-205.134616,2.963511,13.000000,
0.049399,0.999270,0.141998,0.161150,0.394934,0.001277,-205.134616,2.963511,13.000000,
0.049394,1.000000,0.143261,0.158514,0.393483,0.001089,-204.718346,2.963511,13.000000,
0.049394,1.000000,0.143261,0.158514,0.393483,0.001089,-204.718346,2.963511,13.000000,
0.049394,1.000000,0.143261,0.158514,0.393483,0.001089,-204.718346,2.963511,13.000000,
0.049394,1.000000,0.143261,0.158514,0.393483,0.001089,-204.718346,2.963511,13.000000,
0.049394,1.000000,0.143261,0.158514,0.393483,0.001089,-204.718346,2.963511,13.000000,
0.049394,1.000000,0.143261,0.158514,0.393483,0.001089,-204.718346,2.963511,13.000000,
0.049394,1.000000,0.143261,0.158514,0.393483,0.001089,-204.718346,2.963511,13.000000,
0.049394,1.000000,0.143261,0.158514,0.393483,0.001089,-204.718346,2.963511,13.000000,
0.049394,1.000000,0.143261,0.158514,0.393483,0.001089,-204.718346,2.963511,13.000000,
0.049394,1.000000,0.143261,0.158514,0.393483,0.001089,-204.718346,2.963511,13.000000,
0.049394,1.000000,0.143261,0.158514,0.393483,0.001089,-204.718346,2.963511,13.000000,
0.049394,1.000000,0.143261,0.158514,0.393483,0.001089,-204.718346,2.963511,13.000000,
0.049394,1.000000,0.143261,0.158514,0.393483,0.001089,-204.718346,2.963511,13.000000,
0.049394,1.000000,0.143261,0.158514,0.393483,0.001089,-204.718346,2.963511,13.000000,
0.049394,1.000000,0.143261,0.158514,0.393483,0.001089,-204.718346,2.963511,13.000000,
0.049394,1.000000,0.143261,0.158514,0.393483,0.001089,-204.718346,2.963511,13.000000,
0.049394,1.000000,0.143261,0.158514,0.393483,0.001089,-204.718346,2.963511,13.000000,
0.049394,1.000000,0.143261,0.158514,0.393483,0.001089,-204.718346,2.963511,13.000000,
0.049394,1.000000,0.143261,0.158514,0.393483,0.001089,-204.718346,2.963511,13.000000,
0.049394,1.000000,0.143261,0.158514,0.393483,0.001089,-204.718346,2.963511,13.000000,
0.049437,0.993843,0.143571,0.141451,0.421868,0.000325,-205.724840,2.963511,13.000000,
0.049437,0.993843,0.143571,0.141451,0.421868,0.000325,-205.724840,2.963511,13.000000,
0.049437,0.993843,0.143571,0.141451,0.421868,0.000325,-205.724840,2.963511,13.000000,
0.049437,0.993843,0.143571,0.141451,0.421868,0.000325,-205.724840,2.963511,13.000000,
0.049437,0.993843,0.143571,0.141451,0.421868,0.000325,-205.724840,2.963511,13.000000,
0.049437,0.993843,0.143571,0.141451,0.421868,0.000325,-205.724840,2.963511,13.000000,
0.049437,0.993843,0.143571,0.141451,0.421868,0.000325,-205.724840,2.963511,13.000000,
0.049437,0.993843,0.143571,0.141451,0.421868,0.000325,-205.724840,2.963511,13.000000,
0.049437,0.993843,0.143571,0.141451,0.421868,0.000325,-205.724840,2.963511,13.000000,
0.049437,0.993843,0.143571,0.141451,0.421868,0.000325,-205.724840,2.963511,13.000000,
0.049437,0.993843,0.143571,0.141451,0.421868,0.000325,-205.724840,2.963511,13.000000,
0.049437,0.993843,0.143571,0.141451,0.421868,0.000325,-205.724840,2.963511,13.000000,
0.049437,0.993843,0.143571,0.141451,0.421868,0.000325,-205.724840,2.963511,13.000000,
0.049437,0.993843,0.143571,0.141451,0.421868,0.000325,-205.724840,2.963511,13.000000,
0.049401,0.998053,0.146135,0.134637,0.429172,0.000132,-204.804459,2.963511,13.000000,
0.049401,0.998053,0.146135,0.134637,0.429172,0.000132,-204.804459,2.963511,13.000000,
0.049401,0.998053,0.146135,0.134637,0.429172,0.000132,-204.804459,2.963511,13.000000,
0.049401,0.998053,0.146135,0.134637,0.429172,0.000132,-204.804459,2.963511,13.000000,
0.049401,0.998053,0.146135,0.134637,0.429172,0.000132,-204.804459,2.963511,13.000000,
0.049401,0.998053,0.146135,0.134637,0.429172,0.000132,-204.804459,2.963511,13.000000,
0.049401,0.998053,0.146135,0.134637,0.429172,0.000132,-204.804459,2.963511,13.000000,
0.049401,0.998053,0.146135,0.134637,0.429172,0.000132,-204.804459,2.963511,13.000000,
0.049401,0.998053,0.146135,0.134637,0.429172,0.000132,-204.804459,2.963511,13.000000,
0.049401,0.998053,0.146135,0.134637,0.429172,0.000132,-204.804459,2.963511,13.000000,
0.049401,0.998053,0.146135,0.134637,0.429172,0.000132,-204.804459,2.963511,13.000000,
0.049401,0.998053,0.146135,0.134637,0.429172,0.000132,-204.804459,2.963511,13.000000,
0.049401,0.998053,0.146135,0.134637,0.429172,0.000132,-204.804459,2.963511,13.000000,
0.049401,0.998053,0.146135,0.134637,0.429172,0.000132,-204.804459,2.963511,13.000000,
0.049401,0.998053,0.146135,0.134637,0.429172,0.000132,-204.804459,2.963511,13.000000,
0.049401,0.998053,0.146135,0.134637,0.429172,0.000132,-204.804459,2.963511,13.000000,
0.049401,0.998053,0.146135,0.134637,0.429172,0.000132,-204.804459,2.963511,13.000000,
0.049401,0.998053,0.146135,0.134637,0.429172,0.000132,-204.804459,2.963511,13.000000,
0.049401,0.998053,0.146135,0.134637,0.429172,0.000132,-204.804459,2.963511,13.000000,
0.049401,0.998053,0.146135,0.134637,0.429172,0.000132,-204.804459,2.963511,13.000000,
0.049401,0.998053,0.146135,0.134637,0.429172,0.000132,-204.804459,2.963511,13.000000,
0.049401,0.998053,0.146135,0.134637,0.429172,0.000132,-204.804459,2.963511,13.000000,
0.049401,0.998053,0.146135,0.134637,0.429172,0.000132,-204.804459,2.963511,13.000000,
0.049399,0.996560,0.146235,0.132028,0.432934,0.000545,-205.217400,2.963511,13.000000,
0.049399,0.996560,0.146235,0.132028,0.432934,0.000545,-205.217400,2.963511,13.000000,
0.049399,0.996560,0.146235,0.132028,0.432934,0.000545,-205.217400,2.963511,13.000000,
0.049399,0.996560,0.146235,0.132028,0.432934,0.000545,-205.217400,2.963511,13.000000,
0.049417,0.988170,0.145149,0.128708,0.443754,0.000415,-207.171857,2.963511,13.000000,
0.049361,0.990676,0.146705,0.127307,0.442987,0.000625,-207.413564,2.963511,13.000000,
0.049387,0.999729,0.145858,0.118673,0.467356,0.000541,-204.763551,2.963511,13.000000,
0.049387,0.999729,0.145858,0.118673,0.467356,0.000541,-204.763551,2.963511,13.000000,
0.049387,0.999729,0.145858,0.118673,0.467356,0.000541,-204.763551,2.963511,13.000000,
0.049387,0.999729,0.145858,0.118673,0.467356,0.000541,-204.763551,2.963511,13.000000,
0.049387,0.999729,0.145858,0.118673,0.467356,0.000541,-204.763551,2.963511,13.000000,
0.049387,0.999729,0.145858,0.118673,0.467356,0.000541,-204.763551,2.963511,13.000000,
0.049387,0.999729,0.145858,0.118673,0.467356,0.000541,-204.763551,2.963511,13.000000,
0.049387,0.999729,0.145858,0.118673,0.467356,0.000541,-204.763551,2.963511,13.000000,
0.049387,0.999729,0.145858,0.118673,0.467356,0.000541,-204.763551,2.963511,13.000000,
0.049387,0.999729,0.145858,0.118673,0.467356,0.000541,-204.763551,2.963511,13.000000,
0.049387,0.999729,0.145858,0.118673,0.467356,0.000541,-204.763551,2.963511,13.000000,
0.049387,0.999729,0.145858,0.118673,0.467356,0.000541,-204.763551,2.963511,13.000000,
0.049387,0.999729,0.145858,0.118673,0.467356,0.000541,-204.763551,2.963511,13.000000,
0.049419,0.998553,0.144308,0.122845,0.464515,0.000369,-204.718264,2.963511,13.000000,
0.049419,0.998553,0.144308,0.122845,0.464515,0.000369,-204.718264,2.963511,13.000000,
0.049419,0.998553,0.144308,0.122845,0.464515,0.000369,-204.718264,2.963511,13.000000,
0.049419,0.998553,0.144308,0.122845,0.464515,0.000369,-204.718264,2.963511,13.000000,
0.049419,0.998553,0.144308,0.122845,0.464515,0.000369,-204.718264,2.963511,13.000000,
