q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,LogLikelihood,R0,S_c,S_a,S_rc,S_fc,S_e,E_c,E_a,E_rc,E_fc,E_e,Isym_c,Isym_a,Isym_rc,Isym_fc,Isym_e,Iasym_c,Iasym_a,Iasym_rc,Iasym_fc,Iasym_e,Hsub_c,Hsub_a,Hsub_rc,Hsub_fc,Hsub_e,Hcri_c,Hcri_a,Hcri_rc,Hcri_fc,Hcri_e,D_c,D_a,D_rc,D_fc,D_e,R_c,R_a,R_rc,R_fc,R_e,i_chain,
0.026077,0.975005,0.368122,0.289171,0.667400,0.029198,-11.015381,1.942020,972194.809615,809122.934144,1606586.021552,144544.868564,526433.218937,347.868841,93.656996,198.635166,28.817537,23.671548,80.277425,21.613153,46.313899,6.175187,5.145989,495.044119,133.795708,283.029382,40.138712,33.963526,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,20.000000,
0.026067,0.964556,0.366427,0.278536,0.700729,0.036712,-11.690883,1.939255,972188.069476,809121.115734,1606582.166824,144544.320035,526432.760578,350.408603,94.340778,200.085386,29.027932,23.844372,80.863524,21.770949,46.652033,6.220271,5.183559,498.658397,134.772540,285.095757,40.431762,34.211491,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,20.000000,
0.026067,0.964556,0.366427,0.278536,0.700729,0.036712,-11.690883,1.939255,972188.069476,809121.115734,1606582.166824,144544.320035,526432.760578,350.408603,94.340778,200.085386,29.027932,23.844372,80.863524,21.770949,46.652033,6.220271,5.183559,498.658397,134.772540,285.095757,40.431762,34.211491,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,20.000000,
0.025724,0.927853,0.357469,0.302322,0.695326,0.099425,-13.997287,1.903330,972131.815820,809105.939162,1606549.995001,144539.741979,526428.935078,371.605633,100.047670,212.189015,30.783899,25.286774,85.755146,23.087924,49.474123,6.596550,5.497125,528.823401,142.925244,302.341861,42.877573,36.281023,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,20.000000,
0.025841,0.898532,0.357990,0.339327,0.603930,0.070477,-11.132461,1.912578,972157.782558,809112.944681,1606564.845543,144541.855214,526430.700932,361.821065,97.413364,206.601969,29.973343,24.620960,83.497169,22.480007,48.171444,6.422859,5.352383,514.899208,139.161948,294.381044,41.748584,35.325725,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,20.000000,
0.025841,0.898532,0.357990,0.339327,0.603930,0.070477,-11.132461,1.912578,972157.782558,809112.944681,1606564.845543,144541.855214,526430.700932,361.821065,97.413364,206.601969,29.973343,24.620960,83.497169,22.480007,48.171444,6.422859,5.352383,514.899208,139.161948,294.381044,41.748584,35.325725,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,20.000000,
0.025420,0.739368,0.362080,0.281570,0.715191,0.132525,-13.565751,1.886105,972102.124998,809097.928929,1606533.014631,144537.325669,526426.915970,382.793479,103.059783,218.577342,31.710702,26.048077,88.336957,23.783027,50.963629,6.795151,5.662625,544.744566,147.228261,311.444399,44.168478,37.373328,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,20.000000,
0.025769,0.739837,0.379580,0.152455,0.873442,0.053170,-10.928937,1.932389,972173.306184,809117.132772,1606573.723603,144543.118563,526431.756608,355.971583,95.838503,203.261880,29.488770,24.222918,82.147288,22.116578,47.392666,6.319022,5.265852,506.574945,136.912147,289.621850,41.073644,34.754622,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,20.000000,
0.025769,0.739837,0.379580,0.152455,0.873442,0.053170,-10.928937,1.932389,972173.306184,809117.132772,1606573.723603,144543.118563,526431.756608,355.971583,95.838503,203.261880,29.488770,24.222918,82.147288,22.116578,47.392666,6.319022,5.265852,506.574945,136.912147,289.621850,41.073644,34.754622,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,20.000000,
0.025769,0.739837,0.379580,0.152455,0.873442,0.053170,-10.928937,1.932389,972173.306184,809117.132772,1606573.723603,144543.118563,526431.756608,355.971583,95.838503,203.261880,29.488770,24.222918,82.147288,22.116578,47.392666,6.319022,5.265852,506.574945,136.912147,289.621850,41.073644,34.754622,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,20.000000,
0.025712,0.714019,0.379249,0.161601,0.863439,0.060670,-10.651797,1.927732,972166.579222,809115.317917,1606569.876411,144542.571107,526431.299144,358.506380,96.520948,204.709264,29.698753,24.395405,82.732242,22.274065,47.730139,6.364019,5.303349,510.182156,137.887069,291.684185,41.366121,35.002102,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,20.000000,
0.025669,0.773317,0.367431,0.194348,0.869725,0.087275,-10.904601,1.910826,972142.714024,809108.879369,1606556.227753,144540.628901,526429.676205,367.499063,98.942056,209.844140,30.443709,25.007333,84.807476,22.832782,48.927390,6.523652,5.436377,522.979436,141.345794,299.000717,42.403738,35.880086,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,20.000000,
0.025767,0.797310,0.368252,0.180878,0.870468,0.072121,-10.898863,1.919069,972156.307776,809112.546803,1606564.002106,144541.735192,526430.600640,362.376780,97.562979,206.919286,30.019378,24.658775,83.625411,22.514534,48.245429,6.432724,5.360603,515.690033,139.375685,294.833179,41.812705,35.379981,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,20.000000,
0.025738,0.858046,0.364888,0.200625,0.852156,0.081994,-10.951864,1.912971,972147.451064,809110.157366,1606558.936896,144541.014412,526429.998344,365.714092,98.461486,208.824911,30.295842,24.885870,84.395560,22.721881,48.689746,6.491966,5.409972,520.439285,140.659266,297.548448,42.197780,35.705814,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,20.000000,
0.025893,0.922214,0.361639,0.161864,0.925838,0.066679,-10.764118,1.920717,972161.189138,809113.863736,1606566.793788,144542.132449,526430.932595,360.537426,97.067769,205.869004,29.867006,24.533612,83.200945,22.400254,48.000545,6.400073,5.333394,513.072491,138.668241,293.336663,41.600472,35.200400,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,20.000000,
0.025902,0.918818,0.360712,0.175942,0.901726,0.068976,-11.562682,1.920336,972159.128225,809113.307726,1606565.615139,144541.964727,526430.792443,361.314002,97.276847,206.312433,29.931337,24.586456,83.380154,22.448503,48.103935,6.413858,5.344882,514.177619,138.966924,293.968493,41.690077,35.276219,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,20.000000,
0.025773,0.897384,0.361636,0.194755,0.876416,0.083171,-11.806213,1.911805,972146.395335,809109.872543,1606558.333118,144540.928494,526429.926550,366.111903,98.568589,209.052063,30.328797,24.912940,84.487362,22.746598,48.742709,6.499028,5.415857,521.005400,140.812270,297.872110,42.243681,35.744653,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,20.000000,
0.025758,0.927212,0.360019,0.193126,0.879410,0.088103,-11.595437,1.908792,972141.971383,809108.679013,1606555.803032,144540.568463,526429.625702,367.778899,99.017396,210.003928,30.466891,25.026375,84.872054,22.850168,48.964646,6.528620,5.440516,523.377664,141.453423,299.228394,42.436027,35.907407,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,20.000000,
0.025802,0.934100,0.355058,0.180350,0.918636,0.091567,-12.186453,1.906307,972138.864504,809107.840814,1606554.026188,144540.315617,526429.414420,368.949607,99.332587,210.672409,30.563873,25.106038,85.142217,22.922905,49.120510,6.549401,5.457834,525.043672,141.903695,300.180893,42.571109,36.021707,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,20.000000,
0.025708,0.893938,0.360581,0.207076,0.848920,0.095400,-12.019220,1.905737,972135.426228,809106.913208,1606552.059816,144540.035802,526429.180602,370.245189,99.681397,211.412194,30.671199,25.194199,85.441198,23.003399,49.292999,6.572400,5.477000,526.887385,142.401996,301.234991,42.720599,36.148199,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,20.000000,
0.025677,0.867107,0.360943,0.173152,0.917615,0.101356,-11.708501,1.903892,972130.083493,809105.471801,1606549.004272,144539.600998,526428.817272,372.258394,100.223414,212.561746,30.837973,25.331192,85.905783,23.128480,49.561029,6.608137,5.506781,529.752330,143.176305,302.872954,42.952892,36.344754,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,20.000000,
0.025677,0.867107,0.360943,0.173152,0.917615,0.101356,-11.708501,1.903892,972130.083493,809105.471801,1606549.004272,144539.600998,526428.817272,372.258394,100.223414,212.561746,30.837973,25.331192,85.905783,23.128480,49.561029,6.608137,5.506781,529.752330,143.176305,302.872954,42.952892,36.344754,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,20.000000,
0.025677,0.867107,0.360943,0.173152,0.917615,0.101356,-11.708501,1.903892,972130.083493,809105.471801,1606549.004272,144539.600998,526428.817272,372.258394,100.223414,212.561746,30.837973,25.331192,85.905783,23.128480,49.561029,6.608137,5.506781,529.752330,143.176305,302.872954,42.952892,36.344754,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,20.000000,
0.025677,0.867107,0.360943,0.173152,0.917615,0.101356,-11.708501,1.903892,972130.083493,809105.471801,1606549.004272,144539.600998,526428.817272,372.258394,100.223414,212.561746,30.837973,25.331192,85.905783,23.128480,49.561029,6.608137,5.506781,529.752330,143.176305,302.872954,42.952892,36.344754,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,20.000000,
0.026135,0.740175,0.356304,0.127814,0.957004,0.055989,-12.961664,1.932343,972170.778016,809116.450702,1606572.277728,144542.912815,526431.584681,356.924226,96.094984,203.805845,29.567687,24.287743,82.367129,22.175766,47.519498,6.335933,5.279944,507.930629,137.278548,290.396929,41.183565,34.847632,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,20.000000,
0.026135,0.740175,0.356304,0.127814,0.957004,0.055989,-12.961664,1.932343,972170.778016,809116.450702,1606572.277728,144542.912815,526431.584681,356.924226,96.094984,203.805845,29.567687,24.287743,82.367129,22.175766,47.519498,6.335933,5.279944,507.930629,137.278548,290.396929,41.183565,34.847632,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,20.000000,
0.026135,0.740175,0.356304,0.127814,0.957004,0.055989,-12.961664,1.932343,972170.778016,809116.450702,1606572.277728,144542.912815,526431.584681,356.924226,96.094984,203.805845,29.567687,24.287743,82.367129,22.175766,47.519498,6.335933,5.279944,507.930629,137.278548,290.396929,41.183565,34.847632,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,20.000000,
0.026121,0.708383,0.362422,0.147962,0.892070,0.049487,-12.958721,1.938524,972176.609717,809118.024026,1606575.612915,144543.387413,526431.981263,354.726773,95.503362,202.551086,29.385650,24.138212,81.860025,22.039237,47.226937,6.296925,5.247437,504.803485,136.433374,288.609061,40.930012,34.633087,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,20.000000,
0.026110,0.723655,0.368995,0.147456,0.870353,0.039035,-12.232462,1.945512,972185.985181,809120.553416,1606580.974803,144544.150411,526432.618836,351.193990,94.552228,200.533846,29.092993,23.897816,81.044767,21.819745,46.756596,6.234213,5.195177,499.776062,135.074611,285.734755,40.522383,34.288171,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,20.000000,
0.026073,0.676949,0.369823,0.155605,0.849180,0.042937,-12.566795,1.943685,972182.485523,809119.609249,1606578.973326,144543.865600,526432.380844,352.512702,94.907266,201.286838,29.202236,23.987551,81.349085,21.901677,46.932164,6.257622,5.214685,501.652691,135.581808,286.807671,40.674542,34.416921,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,20.000000,
0.026073,0.676949,0.369823,0.155605,0.849180,0.042937,-12.566795,1.943685,972182.485523,809119.609249,1606578.973326,144543.865600,526432.380844,352.512702,94.907266,201.286838,29.202236,23.987551,81.349085,21.901677,46.932164,6.257622,5.214685,501.652691,135.581808,286.807671,40.674542,34.416921,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,20.000000,
0.026073,0.676949,0.369823,0.155605,0.849180,0.042937,-12.566795,1.943685,972182.485523,809119.609249,1606578.973326,144543.865600,526432.380844,352.512702,94.907266,201.286838,29.202236,23.987551,81.349085,21.901677,46.932164,6.257622,5.214685,501.652691,135.581808,286.807671,40.674542,34.416921,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,20.000000,
0.026073,0.676949,0.369823,0.155605,0.849180,0.042937,-12.566795,1.943685,972182.485523,809119.609249,1606578.973326,144543.865600,526432.380844,352.512702,94.907266,201.286838,29.202236,23.987551,81.349085,21.901677,46.932164,6.257622,5.214685,501.652691,135.581808,286.807671,40.674542,34.416921,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,20.000000,
0.026073,0.676949,0.369823,0.155605,0.849180,0.042937,-12.566795,1.943685,972182.485523,809119.609249,1606578.973326,144543.865600,526432.380844,352.512702,94.907266,201.286838,29.202236,23.987551,81.349085,21.901677,46.932164,6.257622,5.214685,501.652691,135.581808,286.807671,40.674542,34.416921,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,20.000000,
0.026073,0.676949,0.369823,0.155605,0.849180,0.042937,-12.566795,1.943685,972182.485523,809119.609249,1606578.973326,144543.865600,526432.380844,352.512702,94.907266,201.286838,29.202236,23.987551,81.349085,21.901677,46.932164,6.257622,5.214685,501.652691,135.581808,286.807671,40.674542,34.416921,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,20.000000,
0.026073,0.676949,0.369823,0.155605,0.849180,0.042937,-12.566795,1.943685,972182.485523,809119.609249,1606578.973326,144543.865600,526432.380844,352.512702,94.907266,201.286838,29.202236,23.987551,81.349085,21.901677,46.932164,6.257622,5.214685,501.652691,135.581808,286.807671,40.674542,34.416921,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,20.000000,
0.026073,0.676949,0.369823,0.155605,0.849180,0.042937,-12.566795,1.943685,972182.485523,809119.609249,1606578.973326,144543.865600,526432.380844,352.512702,94.907266,201.286838,29.202236,23.987551,81.349085,21.901677,46.932164,6.257622,5.214685,501.652691,135.581808,286.807671,40.674542,34.416921,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,20.000000,
0.026041,0.677671,0.365556,0.161650,0.866358,0.053388,-12.671968,1.936302,972173.110679,809117.080027,1606573.611793,144543.102653,526431.743313,356.045252,95.858337,203.303945,29.494873,24.227931,82.164289,22.121155,47.402474,6.320330,5.266942,506.679781,136.940481,289.681787,41.082144,34.761814,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,20.000000,
0.026049,0.682944,0.365473,0.207492,0.772830,0.049639,-12.885423,1.936772,972176.473395,809117.987248,1606575.534952,144543.376319,526431.971992,354.778141,95.517192,202.580418,29.389905,24.141708,81.871879,22.042429,47.233776,6.297837,5.248197,504.876585,136.453131,288.650854,40.935939,34.638103,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,20.000000,
0.026049,0.682944,0.365473,0.207492,0.772830,0.049639,-12.885423,1.936772,972176.473395,809117.987248,1606575.534952,144543.376319,526431.971992,354.778141,95.517192,202.580418,29.389905,24.141708,81.871879,22.042429,47.233776,6.297837,5.248197,504.876585,136.453131,288.650854,40.935939,34.638103,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,20.000000,
0.026049,0.682944,0.365473,0.207492,0.772830,0.049639,-12.885423,1.936772,972176.473395,809117.987248,1606575.534952,144543.376319,526431.971992,354.778141,95.517192,202.580418,29.389905,24.141708,81.871879,22.042429,47.233776,6.297837,5.248197,504.876585,136.453131,288.650854,40.935939,34.638103,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,20.000000,
