q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,asymp_red,latent_period,symptomat recovery_rate,asymptomatic_recovery_rate,hosp_subcrit_length,hosp_crit_length,LogLikelihood,R0,i_chain,
0.038439,0.524287,0.452652,0.009433,0.155503,0.007166,0.554068,6.470496,3.577166,7.204675,10.627073,12.848152,8.784815,2.224222,5.000000,
0.038439,0.524287,0.452652,0.009433,0.155503,0.007166,0.554068,6.470496,3.577166,7.204675,10.627073,12.848152,8.784815,2.224222,5.000000,
0.038419,0.525048,0.452512,0.010818,0.165538,0.005865,0.563429,6.489185,3.611313,7.121350,10.813550,12.893869,8.494003,2.224222,5.000000,
0.038419,0.525048,0.452512,0.010818,0.165538,0.005865,0.563429,6.489185,3.611313,7.121350,10.813550,12.893869,8.494003,2.224222,5.000000,
0.038419,0.525048,0.452512,0.010818,0.165538,0.005865,0.563429,6.489185,3.611313,7.121350,10.813550,12.893869,8.494003,2.224222,5.000000,
0.038419,0.525048,0.452512,0.010818,0.165538,0.005865,0.563429,6.489185,3.611313,7.121350,10.813550,12.893869,8.494003,2.224222,5.000000,
0.038419,0.525048,0.452512,0.010818,0.165538,0.005865,0.563429,6.489185,3.611313,7.121350,10.813550,12.893869,8.494003,2.224222,5.000000,
0.038419,0.525048,0.452512,0.010818,0.165538,0.005865,0.563429,6.489185,3.611313,7.121350,10.813550,12.893869,8.494003,2.224222,5.000000,
0.037816,0.508153,0.457209,0.006740,0.234232,0.007304,0.560716,6.228667,3.486582,7.112066,11.035609,12.921628,8.557682,2.224222,5.000000,
0.037816,0.508153,0.457209,0.006740,0.234232,0.007304,0.560716,6.228667,3.486582,7.112066,11.035609,12.921628,8.557682,2.224222,5.000000,
0.037816,0.508153,0.457209,0.006740,0.234232,0.007304,0.560716,6.228667,3.486582,7.112066,11.035609,12.921628,8.557682,2.224222,5.000000,
0.037816,0.508153,0.457209,0.006740,0.234232,0.007304,0.560716,6.228667,3.486582,7.112066,11.035609,12.921628,8.557682,2.224222,5.000000,
0.037816,0.508153,0.457209,0.006740,0.234232,0.007304,0.560716,6.228667,3.486582,7.112066,11.035609,12.921628,8.557682,2.224222,5.000000,
0.037816,0.508153,0.457209,0.006740,0.234232,0.007304,0.560716,6.228667,3.486582,7.112066,11.035609,12.921628,8.557682,2.224222,5.000000,
0.037816,0.508153,0.457209,0.006740,0.234232,0.007304,0.560716,6.228667,3.486582,7.112066,11.035609,12.921628,8.557682,2.224222,5.000000,
0.037816,0.508153,0.457209,0.006740,0.234232,0.007304,0.560716,6.228667,3.486582,7.112066,11.035609,12.921628,8.557682,2.224222,5.000000,
0.037722,0.506708,0.455060,0.003966,0.259684,0.007507,0.564470,6.188270,3.488959,7.110528,11.137479,12.955288,8.049848,2.224222,5.000000,
0.037722,0.506708,0.455060,0.003966,0.259684,0.007507,0.564470,6.188270,3.488959,7.110528,11.137479,12.955288,8.049848,2.224222,5.000000,
0.037722,0.506708,0.455060,0.003966,0.259684,0.007507,0.564470,6.188270,3.488959,7.110528,11.137479,12.955288,8.049848,2.224222,5.000000,
0.037722,0.506708,0.455060,0.003966,0.259684,0.007507,0.564470,6.188270,3.488959,7.110528,11.137479,12.955288,8.049848,2.224222,5.000000,
0.037722,0.506708,0.455060,0.003966,0.259684,0.007507,0.564470,6.188270,3.488959,7.110528,11.137479,12.955288,8.049848,2.224222,5.000000,
0.037722,0.506708,0.455060,0.003966,0.259684,0.007507,0.564470,6.188270,3.488959,7.110528,11.137479,12.955288,8.049848,2.224222,5.000000,
0.038277,0.518821,0.454230,0.010009,0.223636,0.005537,0.567593,6.408150,3.565703,6.883141,10.483604,12.916892,9.219387,2.224222,5.000000,
0.038277,0.518821,0.454230,0.010009,0.223636,0.005537,0.567593,6.408150,3.565703,6.883141,10.483604,12.916892,9.219387,2.224222,5.000000,
0.038277,0.518821,0.454230,0.010009,0.223636,0.005537,0.567593,6.408150,3.565703,6.883141,10.483604,12.916892,9.219387,2.224222,5.000000,
0.038277,0.518821,0.454230,0.010009,0.223636,0.005537,0.567593,6.408150,3.565703,6.883141,10.483604,12.916892,9.219387,2.224222,5.000000,
0.038277,0.518821,0.454230,0.010009,0.223636,0.005537,0.567593,6.408150,3.565703,6.883141,10.483604,12.916892,9.219387,2.224222,5.000000,
0.038277,0.518821,0.454230,0.010009,0.223636,0.005537,0.567593,6.408150,3.565703,6.883141,10.483604,12.916892,9.219387,2.224222,5.000000,
0.038277,0.518821,0.454230,0.010009,0.223636,0.005537,0.567593,6.408150,3.565703,6.883141,10.483604,12.916892,9.219387,2.224222,5.000000,
0.038277,0.518821,0.454230,0.010009,0.223636,0.005537,0.567593,6.408150,3.565703,6.883141,10.483604,12.916892,9.219387,2.224222,5.000000,
0.038277,0.518821,0.454230,0.010009,0.223636,0.005537,0.567593,6.408150,3.565703,6.883141,10.483604,12.916892,9.219387,2.224222,5.000000,
0.038277,0.518821,0.454230,0.010009,0.223636,0.005537,0.567593,6.408150,3.565703,6.883141,10.483604,12.916892,9.219387,2.224222,5.000000,
0.038277,0.518821,0.454230,0.010009,0.223636,0.005537,0.567593,6.408150,3.565703,6.883141,10.483604,12.916892,9.219387,2.224222,5.000000,
0.038277,0.518821,0.454230,0.010009,0.223636,0.005537,0.567593,6.408150,3.565703,6.883141,10.483604,12.916892,9.219387,2.224222,5.000000,
0.038277,0.518821,0.454230,0.010009,0.223636,0.005537,0.567593,6.408150,3.565703,6.883141,10.483604,12.916892,9.219387,2.224222,5.000000,
0.038277,0.518821,0.454230,0.010009,0.223636,0.005537,0.567593,6.408150,3.565703,6.883141,10.483604,12.916892,9.219387,2.224222,5.000000,
0.038277,0.518821,0.454230,0.010009,0.223636,0.005537,0.567593,6.408150,3.565703,6.883141,10.483604,12.916892,9.219387,2.224222,5.000000,
0.038277,0.518821,0.454230,0.010009,0.223636,0.005537,0.567593,6.408150,3.565703,6.883141,10.483604,12.916892,9.219387,2.224222,5.000000,
0.038277,0.518821,0.454230,0.010009,0.223636,0.005537,0.567593,6.408150,3.565703,6.883141,10.483604,12.916892,9.219387,2.224222,5.000000,
0.038277,0.518821,0.454230,0.010009,0.223636,0.005537,0.567593,6.408150,3.565703,6.883141,10.483604,12.916892,9.219387,2.224222,5.000000,
0.038277,0.518821,0.454230,0.010009,0.223636,0.005537,0.567593,6.408150,3.565703,6.883141,10.483604,12.916892,9.219387,2.224222,5.000000,
0.038277,0.518821,0.454230,0.010009,0.223636,0.005537,0.567593,6.408150,3.565703,6.883141,10.483604,12.916892,9.219387,2.224222,5.000000,
0.038277,0.518821,0.454230,0.010009,0.223636,0.005537,0.567593,6.408150,3.565703,6.883141,10.483604,12.916892,9.219387,2.224222,5.000000,
0.038277,0.518821,0.454230,0.010009,0.223636,0.005537,0.567593,6.408150,3.565703,6.883141,10.483604,12.916892,9.219387,2.224222,5.000000,
0.038277,0.518821,0.454230,0.010009,0.223636,0.005537,0.567593,6.408150,3.565703,6.883141,10.483604,12.916892,9.219387,2.224222,5.000000,
0.038382,0.524103,0.452528,0.006881,0.236431,0.004416,0.581797,6.484722,3.558204,6.810639,10.580979,12.833126,8.788179,2.224222,5.000000,
0.038382,0.524103,0.452528,0.006881,0.236431,0.004416,0.581797,6.484722,3.558204,6.810639,10.580979,12.833126,8.788179,2.224222,5.000000,
0.038382,0.524103,0.452528,0.006881,0.236431,0.004416,0.581797,6.484722,3.558204,6.810639,10.580979,12.833126,8.788179,2.224222,5.000000,
0.038382,0.524103,0.452528,0.006881,0.236431,0.004416,0.581797,6.484722,3.558204,6.810639,10.580979,12.833126,8.788179,2.224222,5.000000,
0.038444,0.531401,0.452845,0.002493,0.222380,0.005992,0.583935,6.540600,3.572049,6.857319,10.378370,12.877559,5.403111,2.224222,5.000000,
0.038444,0.531401,0.452845,0.002493,0.222380,0.005992,0.583935,6.540600,3.572049,6.857319,10.378370,12.877559,5.403111,2.224222,5.000000,
0.038444,0.531401,0.452845,0.002493,0.222380,0.005992,0.583935,6.540600,3.572049,6.857319,10.378370,12.877559,5.403111,2.224222,5.000000,
0.038467,0.534903,0.452523,0.002827,0.226673,0.003525,0.580175,6.555404,3.646913,6.824640,9.839520,12.893837,8.519015,2.224222,5.000000,
0.038467,0.534903,0.452523,0.002827,0.226673,0.003525,0.580175,6.555404,3.646913,6.824640,9.839520,12.893837,8.519015,2.224222,5.000000,
0.038467,0.534903,0.452523,0.002827,0.226673,0.003525,0.580175,6.555404,3.646913,6.824640,9.839520,12.893837,8.519015,2.224222,5.000000,
0.038467,0.534903,0.452523,0.002827,0.226673,0.003525,0.580175,6.555404,3.646913,6.824640,9.839520,12.893837,8.519015,2.224222,5.000000,
0.038467,0.534903,0.452523,0.002827,0.226673,0.003525,0.580175,6.555404,3.646913,6.824640,9.839520,12.893837,8.519015,2.224222,5.000000,
0.038467,0.534903,0.452523,0.002827,0.226673,0.003525,0.580175,6.555404,3.646913,6.824640,9.839520,12.893837,8.519015,2.224222,5.000000,
0.038467,0.534903,0.452523,0.002827,0.226673,0.003525,0.580175,6.555404,3.646913,6.824640,9.839520,12.893837,8.519015,2.224222,5.000000,
0.038467,0.534903,0.452523,0.002827,0.226673,0.003525,0.580175,6.555404,3.646913,6.824640,9.839520,12.893837,8.519015,2.224222,5.000000,
0.038467,0.534903,0.452523,0.002827,0.226673,0.003525,0.580175,6.555404,3.646913,6.824640,9.839520,12.893837,8.519015,2.224222,5.000000,
0.038467,0.534903,0.452523,0.002827,0.226673,0.003525,0.580175,6.555404,3.646913,6.824640,9.839520,12.893837,8.519015,2.224222,5.000000,
0.038467,0.534903,0.452523,0.002827,0.226673,0.003525,0.580175,6.555404,3.646913,6.824640,9.839520,12.893837,8.519015,2.224222,5.000000,
0.038467,0.534903,0.452523,0.002827,0.226673,0.003525,0.580175,6.555404,3.646913,6.824640,9.839520,12.893837,8.519015,2.224222,5.000000,
0.038467,0.534903,0.452523,0.002827,0.226673,0.003525,0.580175,6.555404,3.646913,6.824640,9.839520,12.893837,8.519015,2.224222,5.000000,
0.038467,0.534903,0.452523,0.002827,0.226673,0.003525,0.580175,6.555404,3.646913,6.824640,9.839520,12.893837,8.519015,2.224222,5.000000,
0.038467,0.534903,0.452523,0.002827,0.226673,0.003525,0.580175,6.555404,3.646913,6.824640,9.839520,12.893837,8.519015,2.224222,5.000000,
0.038467,0.534903,0.452523,0.002827,0.226673,0.003525,0.580175,6.555404,3.646913,6.824640,9.839520,12.893837,8.519015,2.224222,5.000000,
0.038431,0.537613,0.453226,0.001935,0.220421,0.003186,0.578666,6.552266,3.724504,6.849818,9.850861,12.925664,7.157546,2.224222,5.000000,
0.038431,0.537613,0.453226,0.001935,0.220421,0.003186,0.578666,6.552266,3.724504,6.849818,9.850861,12.925664,7.157546,2.224222,5.000000,
0.038431,0.537613,0.453226,0.001935,0.220421,0.003186,0.578666,6.552266,3.724504,6.849818,9.850861,12.925664,7.157546,2.224222,5.000000,
0.038431,0.537613,0.453226,0.001935,0.220421,0.003186,0.578666,6.552266,3.724504,6.849818,9.850861,12.925664,7.157546,2.224222,5.000000,
0.038431,0.537613,0.453226,0.001935,0.220421,0.003186,0.578666,6.552266,3.724504,6.849818,9.850861,12.925664,7.157546,2.224222,5.000000,
0.038431,0.537613,0.453226,0.001935,0.220421,0.003186,0.578666,6.552266,3.724504,6.849818,9.850861,12.925664,7.157546,2.224222,5.000000,
0.038431,0.537613,0.453226,0.001935,0.220421,0.003186,0.578666,6.552266,3.724504,6.849818,9.850861,12.925664,7.157546,2.224222,5.000000,
0.038431,0.537613,0.453226,0.001935,0.220421,0.003186,0.578666,6.552266,3.724504,6.849818,9.850861,12.925664,7.157546,2.224222,5.000000,
0.038389,0.526466,0.454922,0.010443,0.231231,0.005256,0.580296,6.525642,3.686840,6.725228,10.235354,13.026109,7.424625,2.224222,5.000000,
0.038284,0.521132,0.454842,0.010345,0.228828,0.005276,0.584487,6.497079,3.565142,6.797475,10.576720,12.976293,8.850466,2.224222,5.000000,
0.038284,0.521132,0.454842,0.010345,0.228828,0.005276,0.584487,6.497079,3.565142,6.797475,10.576720,12.976293,8.850466,2.224222,5.000000,
0.038284,0.521132,0.454842,0.010345,0.228828,0.005276,0.584487,6.497079,3.565142,6.797475,10.576720,12.976293,8.850466,2.224222,5.000000,
0.037828,0.513853,0.456061,0.007691,0.270244,0.004643,0.598523,6.391607,3.528383,6.804687,10.908029,13.059315,8.029662,2.224222,5.000000,
0.037828,0.513853,0.456061,0.007691,0.270244,0.004643,0.598523,6.391607,3.528383,6.804687,10.908029,13.059315,8.029662,2.224222,5.000000,
0.037828,0.513853,0.456061,0.007691,0.270244,0.004643,0.598523,6.391607,3.528383,6.804687,10.908029,13.059315,8.029662,2.224222,5.000000,
0.037828,0.513853,0.456061,0.007691,0.270244,0.004643,0.598523,6.391607,3.528383,6.804687,10.908029,13.059315,8.029662,2.224222,5.000000,
0.037828,0.513853,0.456061,0.007691,0.270244,0.004643,0.598523,6.391607,3.528383,6.804687,10.908029,13.059315,8.029662,2.224222,5.000000,
0.037918,0.520471,0.455689,0.002561,0.284106,0.004328,0.601025,6.448459,3.579051,6.744169,10.727134,13.016166,5.170527,2.224222,5.000000,
0.037918,0.520471,0.455689,0.002561,0.284106,0.004328,0.601025,6.448459,3.579051,6.744169,10.727134,13.016166,5.170527,2.224222,5.000000,
0.037918,0.520471,0.455689,0.002561,0.284106,0.004328,0.601025,6.448459,3.579051,6.744169,10.727134,13.016166,5.170527,2.224222,5.000000,
0.037918,0.520471,0.455689,0.002561,0.284106,0.004328,0.601025,6.448459,3.579051,6.744169,10.727134,13.016166,5.170527,2.224222,5.000000,
0.037918,0.520471,0.455689,0.002561,0.284106,0.004328,0.601025,6.448459,3.579051,6.744169,10.727134,13.016166,5.170527,2.224222,5.000000,
0.037918,0.520471,0.455689,0.002561,0.284106,0.004328,0.601025,6.448459,3.579051,6.744169,10.727134,13.016166,5.170527,2.224222,5.000000,
0.037918,0.520471,0.455689,0.002561,0.284106,0.004328,0.601025,6.448459,3.579051,6.744169,10.727134,13.016166,5.170527,2.224222,5.000000,
0.037918,0.520471,0.455689,0.002561,0.284106,0.004328,0.601025,6.448459,3.579051,6.744169,10.727134,13.016166,5.170527,2.224222,5.000000,
0.037918,0.520471,0.455689,0.002561,0.284106,0.004328,0.601025,6.448459,3.579051,6.744169,10.727134,13.016166,5.170527,2.224222,5.000000,
0.037918,0.520471,0.455689,0.002561,0.284106,0.004328,0.601025,6.448459,3.579051,6.744169,10.727134,13.016166,5.170527,2.224222,5.000000,
0.037918,0.520471,0.455689,0.002561,0.284106,0.004328,0.601025,6.448459,3.579051,6.744169,10.727134,13.016166,5.170527,2.224222,5.000000,
0.037918,0.520471,0.455689,0.002561,0.284106,0.004328,0.601025,6.448459,3.579051,6.744169,10.727134,13.016166,5.170527,2.224222,5.000000,
0.037918,0.520471,0.455689,0.002561,0.284106,0.004328,0.601025,6.448459,3.579051,6.744169,10.727134,13.016166,5.170527,2.224222,5.000000,
0.037918,0.520471,0.455689,0.002561,0.284106,0.004328,0.601025,6.448459,3.579051,6.744169,10.727134,13.016166,5.170527,2.224222,5.000000,
0.037918,0.520471,0.455689,0.002561,0.284106,0.004328,0.601025,6.448459,3.579051,6.744169,10.727134,13.016166,5.170527,2.224222,5.000000,
0.037918,0.520471,0.455689,0.002561,0.284106,0.004328,0.601025,6.448459,3.579051,6.744169,10.727134,13.016166,5.170527,2.224222,5.000000,
0.037918,0.520471,0.455689,0.002561,0.284106,0.004328,0.601025,6.448459,3.579051,6.744169,10.727134,13.016166,5.170527,2.224222,5.000000,
0.037918,0.520471,0.455689,0.002561,0.284106,0.004328,0.601025,6.448459,3.579051,6.744169,10.727134,13.016166,5.170527,2.224222,5.000000,
0.037918,0.520471,0.455689,0.002561,0.284106,0.004328,0.601025,6.448459,3.579051,6.744169,10.727134,13.016166,5.170527,2.224222,5.000000,
0.037918,0.520471,0.455689,0.002561,0.284106,0.004328,0.601025,6.448459,3.579051,6.744169,10.727134,13.016166,5.170527,2.224222,5.000000,
0.037918,0.520471,0.455689,0.002561,0.284106,0.004328,0.601025,6.448459,3.579051,6.744169,10.727134,13.016166,5.170527,2.224222,5.000000,
0.037918,0.520471,0.455689,0.002561,0.284106,0.004328,0.601025,6.448459,3.579051,6.744169,10.727134,13.016166,5.170527,2.224222,5.000000,
0.037918,0.520471,0.455689,0.002561,0.284106,0.004328,0.601025,6.448459,3.579051,6.744169,10.727134,13.016166,5.170527,2.224222,5.000000,
0.037918,0.520471,0.455689,0.002561,0.284106,0.004328,0.601025,6.448459,3.579051,6.744169,10.727134,13.016166,5.170527,2.224222,5.000000,
0.037918,0.520471,0.455689,0.002561,0.284106,0.004328,0.601025,6.448459,3.579051,6.744169,10.727134,13.016166,5.170527,2.224222,5.000000,
0.037918,0.520471,0.455689,0.002561,0.284106,0.004328,0.601025,6.448459,3.579051,6.744169,10.727134,13.016166,5.170527,2.224222,5.000000,
0.037918,0.520471,0.455689,0.002561,0.284106,0.004328,0.601025,6.448459,3.579051,6.744169,10.727134,13.016166,5.170527,2.224222,5.000000,
0.037918,0.520471,0.455689,0.002561,0.284106,0.004328,0.601025,6.448459,3.579051,6.744169,10.727134,13.016166,5.170527,2.224222,5.000000,
0.037918,0.520471,0.455689,0.002561,0.284106,0.004328,0.601025,6.448459,3.579051,6.744169,10.727134,13.016166,5.170527,2.224222,5.000000,
0.037918,0.520471,0.455689,0.002561,0.284106,0.004328,0.601025,6.448459,3.579051,6.744169,10.727134,13.016166,5.170527,2.224222,5.000000,
0.037918,0.520471,0.455689,0.002561,0.284106,0.004328,0.601025,6.448459,3.579051,6.744169,10.727134,13.016166,5.170527,2.224222,5.000000,
0.037918,0.520471,0.455689,0.002561,0.284106,0.004328,0.601025,6.448459,3.579051,6.744169,10.727134,13.016166,5.170527,2.224222,5.000000,
0.037871,0.521315,0.459005,0.000151,0.268359,0.005902,0.588694,6.406268,3.539242,6.815275,10.550941,13.113523,6.603346,2.224222,5.000000,
0.037871,0.521315,0.459005,0.000151,0.268359,0.005902,0.588694,6.406268,3.539242,6.815275,10.550941,13.113523,6.603346,2.224222,5.000000,
0.037871,0.521315,0.459005,0.000151,0.268359,0.005902,0.588694,6.406268,3.539242,6.815275,10.550941,13.113523,6.603346,2.224222,5.000000,
0.037871,0.521315,0.459005,0.000151,0.268359,0.005902,0.588694,6.406268,3.539242,6.815275,10.550941,13.113523,6.603346,2.224222,5.000000,
0.037871,0.521315,0.459005,0.000151,0.268359,0.005902,0.588694,6.406268,3.539242,6.815275,10.550941,13.113523,6.603346,2.224222,5.000000,
0.037871,0.521315,0.459005,0.000151,0.268359,0.005902,0.588694,6.406268,3.539242,6.815275,10.550941,13.113523,6.603346,2.224222,5.000000,
0.037815,0.522416,0.460030,0.000564,0.267264,0.005943,0.582194,6.364491,3.609530,6.811310,10.056483,13.021680,5.390661,2.224222,5.000000,
0.038795,0.541763,0.449314,0.001471,0.210254,0.010540,0.568583,6.724632,3.947991,6.611882,9.244303,13.106847,8.310968,2.224222,5.000000,
0.038795,0.541763,0.449314,0.001471,0.210254,0.010540,0.568583,6.724632,3.947991,6.611882,9.244303,13.106847,8.310968,2.224222,5.000000,
0.038795,0.541763,0.449314,0.001471,0.210254,0.010540,0.568583,6.724632,3.947991,6.611882,9.244303,13.106847,8.310968,2.224222,5.000000,
0.038795,0.541763,0.449314,0.001471,0.210254,0.010540,0.568583,6.724632,3.947991,6.611882,9.244303,13.106847,8.310968,2.224222,5.000000,
0.038795,0.541763,0.449314,0.001471,0.210254,0.010540,0.568583,6.724632,3.947991,6.611882,9.244303,13.106847,8.310968,2.224222,5.000000,
0.038978,0.545072,0.447559,0.000822,0.205217,0.010941,0.571277,6.787863,3.880603,6.581744,9.265323,13.048696,8.647138,2.224222,5.000000,
0.038978,0.545072,0.447559,0.000822,0.205217,0.010941,0.571277,6.787863,3.880603,6.581744,9.265323,13.048696,8.647138,2.224222,5.000000,
0.038978,0.545072,0.447559,0.000822,0.205217,0.010941,0.571277,6.787863,3.880603,6.581744,9.265323,13.048696,8.647138,2.224222,5.000000,
0.038978,0.545072,0.447559,0.000822,0.205217,0.010941,0.571277,6.787863,3.880603,6.581744,9.265323,13.048696,8.647138,2.224222,5.000000,
0.038978,0.545072,0.447559,0.000822,0.205217,0.010941,0.571277,6.787863,3.880603,6.581744,9.265323,13.048696,8.647138,2.224222,5.000000,
0.038978,0.545072,0.447559,0.000822,0.205217,0.010941,0.571277,6.787863,3.880603,6.581744,9.265323,13.048696,8.647138,2.224222,5.000000,
0.038978,0.545072,0.447559,0.000822,0.205217,0.010941,0.571277,6.787863,3.880603,6.581744,9.265323,13.048696,8.647138,2.224222,5.000000,
0.038978,0.545072,0.447559,0.000822,0.205217,0.010941,0.571277,6.787863,3.880603,6.581744,9.265323,13.048696,8.647138,2.224222,5.000000,
0.038978,0.545072,0.447559,0.000822,0.205217,0.010941,0.571277,6.787863,3.880603,6.581744,9.265323,13.048696,8.647138,2.224222,5.000000,
0.038978,0.545072,0.447559,0.000822,0.205217,0.010941,0.571277,6.787863,3.880603,6.581744,9.265323,13.048696,8.647138,2.224222,5.000000,
0.038978,0.545072,0.447559,0.000822,0.205217,0.010941,0.571277,6.787863,3.880603,6.581744,9.265323,13.048696,8.647138,2.224222,5.000000,
0.038978,0.545072,0.447559,0.000822,0.205217,0.010941,0.571277,6.787863,3.880603,6.581744,9.265323,13.048696,8.647138,2.224222,5.000000,
0.038607,0.536262,0.447911,0.001349,0.248118,0.011404,0.569401,6.670955,3.986057,6.535456,9.010925,13.236064,8.200239,2.224222,5.000000,
0.038607,0.536262,0.447911,0.001349,0.248118,0.011404,0.569401,6.670955,3.986057,6.535456,9.010925,13.236064,8.200239,2.224222,5.000000,
0.038607,0.536262,0.447911,0.001349,0.248118,0.011404,0.569401,6.670955,3.986057,6.535456,9.010925,13.236064,8.200239,2.224222,5.000000,
0.038607,0.536262,0.447911,0.001349,0.248118,0.011404,0.569401,6.670955,3.986057,6.535456,9.010925,13.236064,8.200239,2.224222,5.000000,
0.038607,0.536262,0.447911,0.001349,0.248118,0.011404,0.569401,6.670955,3.986057,6.535456,9.010925,13.236064,8.200239,2.224222,5.000000,
0.038944,0.544513,0.447077,0.000157,0.226663,0.011705,0.581945,6.828931,3.911985,6.481700,9.339262,13.048364,8.589934,2.224222,5.000000,
0.038944,0.544513,0.447077,0.000157,0.226663,0.011705,0.581945,6.828931,3.911985,6.481700,9.339262,13.048364,8.589934,2.224222,5.000000,
0.038944,0.544513,0.447077,0.000157,0.226663,0.011705,0.581945,6.828931,3.911985,6.481700,9.339262,13.048364,8.589934,2.224222,5.000000,
0.038944,0.544513,0.447077,0.000157,0.226663,0.011705,0.581945,6.828931,3.911985,6.481700,9.339262,13.048364,8.589934,2.224222,5.000000,
0.038944,0.544513,0.447077,0.000157,0.226663,0.011705,0.581945,6.828931,3.911985,6.481700,9.339262,13.048364,8.589934,2.224222,5.000000,
0.038199,0.524128,0.451334,0.001875,0.256213,0.012481,0.568967,6.540921,3.980775,6.625639,9.643720,13.205036,8.276621,2.224222,5.000000,
0.038199,0.524128,0.451334,0.001875,0.256213,0.012481,0.568967,6.540921,3.980775,6.625639,9.643720,13.205036,8.276621,2.224222,5.000000,
0.038199,0.524128,0.451334,0.001875,0.256213,0.012481,0.568967,6.540921,3.980775,6.625639,9.643720,13.205036,8.276621,2.224222,5.000000,
0.038199,0.524128,0.451334,0.001875,0.256213,0.012481,0.568967,6.540921,3.980775,6.625639,9.643720,13.205036,8.276621,2.224222,5.000000,
0.038199,0.524128,0.451334,0.001875,0.256213,0.012481,0.568967,6.540921,3.980775,6.625639,9.643720,13.205036,8.276621,2.224222,5.000000,
0.038199,0.524128,0.451334,0.001875,0.256213,0.012481,0.568967,6.540921,3.980775,6.625639,9.643720,13.205036,8.276621,2.224222,5.000000,
0.038199,0.524128,0.451334,0.001875,0.256213,0.012481,0.568967,6.540921,3.980775,6.625639,9.643720,13.205036,8.276621,2.224222,5.000000,
0.038399,0.524297,0.448288,0.009032,0.271245,0.009732,0.583669,6.634742,4.034971,6.414927,9.640662,13.142172,7.878343,2.224222,5.000000,
0.038399,0.524297,0.448288,0.009032,0.271245,0.009732,0.583669,6.634742,4.034971,6.414927,9.640662,13.142172,7.878343,2.224222,5.000000,
0.038331,0.521369,0.446846,0.009344,0.263072,0.007299,0.572845,6.566735,3.992065,6.558111,9.492539,12.980224,7.163237,2.224222,5.000000,
0.038331,0.521369,0.446846,0.009344,0.263072,0.007299,0.572845,6.566735,3.992065,6.558111,9.492539,12.980224,7.163237,2.224222,5.000000,
0.038331,0.521369,0.446846,0.009344,0.263072,0.007299,0.572845,6.566735,3.992065,6.558111,9.492539,12.980224,7.163237,2.224222,5.000000,
0.038331,0.521369,0.446846,0.009344,0.263072,0.007299,0.572845,6.566735,3.992065,6.558111,9.492539,12.980224,7.163237,2.224222,5.000000,
0.038331,0.521369,0.446846,0.009344,0.263072,0.007299,0.572845,6.566735,3.992065,6.558111,9.492539,12.980224,7.163237,2.224222,5.000000,
0.038331,0.521369,0.446846,0.009344,0.263072,0.007299,0.572845,6.566735,3.992065,6.558111,9.492539,12.980224,7.163237,2.224222,5.000000,
0.038420,0.521630,0.443858,0.011832,0.261134,0.004357,0.584190,6.647896,4.075164,6.518788,10.082936,12.970834,7.080008,2.224222,5.000000,
0.038420,0.521630,0.443858,0.011832,0.261134,0.004357,0.584190,6.647896,4.075164,6.518788,10.082936,12.970834,7.080008,2.224222,5.000000,
0.038420,0.521630,0.443858,0.011832,0.261134,0.004357,0.584190,6.647896,4.075164,6.518788,10.082936,12.970834,7.080008,2.224222,5.000000,
0.038420,0.521630,0.443858,0.011832,0.261134,0.004357,0.584190,6.647896,4.075164,6.518788,10.082936,12.970834,7.080008,2.224222,5.000000,
0.038420,0.521630,0.443858,0.011832,0.261134,0.004357,0.584190,6.647896,4.075164,6.518788,10.082936,12.970834,7.080008,2.224222,5.000000,
0.038420,0.521630,0.443858,0.011832,0.261134,0.004357,0.584190,6.647896,4.075164,6.518788,10.082936,12.970834,7.080008,2.224222,5.000000,
0.038926,0.529717,0.442709,0.011762,0.263429,0.005453,0.581434,6.770735,3.951013,6.350079,9.821898,12.994045,7.936671,2.224222,5.000000,
0.038926,0.529717,0.442709,0.011762,0.263429,0.005453,0.581434,6.770735,3.951013,6.350079,9.821898,12.994045,7.936671,2.224222,5.000000,
0.038926,0.529717,0.442709,0.011762,0.263429,0.005453,0.581434,6.770735,3.951013,6.350079,9.821898,12.994045,7.936671,2.224222,5.000000,
0.038926,0.529717,0.442709,0.011762,0.263429,0.005453,0.581434,6.770735,3.951013,6.350079,9.821898,12.994045,7.936671,2.224222,5.000000,
0.038926,0.529717,0.442709,0.011762,0.263429,0.005453,0.581434,6.770735,3.951013,6.350079,9.821898,12.994045,7.936671,2.224222,5.000000,
0.038926,0.529717,0.442709,0.011762,0.263429,0.005453,0.581434,6.770735,3.951013,6.350079,9.821898,12.994045,7.936671,2.224222,5.000000,
0.038926,0.529717,0.442709,0.011762,0.263429,0.005453,0.581434,6.770735,3.951013,6.350079,9.821898,12.994045,7.936671,2.224222,5.000000,
0.038375,0.520079,0.442044,0.011375,0.329703,0.004838,0.591124,6.598757,3.994061,6.297808,9.662696,13.062175,7.999169,2.224222,5.000000,
0.038375,0.520079,0.442044,0.011375,0.329703,0.004838,0.591124,6.598757,3.994061,6.297808,9.662696,13.062175,7.999169,2.224222,5.000000,
0.038375,0.520079,0.442044,0.011375,0.329703,0.004838,0.591124,6.598757,3.994061,6.297808,9.662696,13.062175,7.999169,2.224222,5.000000,
