q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,asymp_red,latent_period,symptomat recovery_rate,asymptomatic_recovery_rate,LogLikelihood,R0,i_chain,
0.026161,0.272928,0.402267,0.277911,0.554401,0.000001,0.816501,0.899894,4.051318,10.419324,-8356.762671,1.550796,2.000000,
0.026161,0.272928,0.402267,0.277911,0.554401,0.000001,0.816501,0.899894,4.051318,10.419324,-8356.762671,1.550796,2.000000,
0.026161,0.272928,0.402267,0.277911,0.554401,0.000001,0.816501,0.899894,4.051318,10.419324,-8356.762671,1.550796,2.000000,
0.026161,0.272928,0.402267,0.277911,0.554401,0.000001,0.816501,0.899894,4.051318,10.419324,-8356.762671,1.550796,2.000000,
0.026161,0.272928,0.402267,0.277911,0.554401,0.000001,0.816501,0.899894,4.051318,10.419324,-8356.762671,1.550796,2.000000,
0.026161,0.272928,0.402267,0.277911,0.554401,0.000001,0.816501,0.899894,4.051318,10.419324,-8356.762671,1.550796,2.000000,
0.026161,0.272928,0.402267,0.277911,0.554401,0.000001,0.816501,0.899894,4.051318,10.419324,-8356.762671,1.550796,2.000000,
0.026161,0.272928,0.402267,0.277911,0.554401,0.000001,0.816501,0.899894,4.051318,10.419324,-8356.762671,1.550796,2.000000,
0.026188,0.272122,0.402454,0.277788,0.552683,0.000009,0.815868,0.899965,4.040864,10.422934,-8360.401811,1.550796,2.000000,
0.026188,0.272122,0.402454,0.277788,0.552683,0.000009,0.815868,0.899965,4.040864,10.422934,-8360.401811,1.550796,2.000000,
0.026188,0.272122,0.402454,0.277788,0.552683,0.000009,0.815868,0.899965,4.040864,10.422934,-8360.401811,1.550796,2.000000,
0.026188,0.272122,0.402454,0.277788,0.552683,0.000009,0.815868,0.899965,4.040864,10.422934,-8360.401811,1.550796,2.000000,
0.026188,0.272122,0.402454,0.277788,0.552683,0.000009,0.815868,0.899965,4.040864,10.422934,-8360.401811,1.550796,2.000000,
0.026188,0.272122,0.402454,0.277788,0.552683,0.000009,0.815868,0.899965,4.040864,10.422934,-8360.401811,1.550796,2.000000,
0.026188,0.272122,0.402454,0.277788,0.552683,0.000009,0.815868,0.899965,4.040864,10.422934,-8360.401811,1.550796,2.000000,
0.026182,0.272321,0.402451,0.277780,0.552984,0.000009,0.816956,0.899979,4.041023,10.418152,-8363.767190,1.550796,2.000000,
0.026182,0.272321,0.402451,0.277780,0.552984,0.000009,0.816956,0.899979,4.041023,10.418152,-8363.767190,1.550796,2.000000,
0.026182,0.272321,0.402451,0.277780,0.552984,0.000009,0.816956,0.899979,4.041023,10.418152,-8363.767190,1.550796,2.000000,
0.026182,0.272321,0.402451,0.277780,0.552984,0.000009,0.816956,0.899979,4.041023,10.418152,-8363.767190,1.550796,2.000000,
0.026182,0.272321,0.402451,0.277780,0.552984,0.000009,0.816956,0.899979,4.041023,10.418152,-8363.767190,1.550796,2.000000,
0.026182,0.272321,0.402451,0.277780,0.552984,0.000009,0.816956,0.899979,4.041023,10.418152,-8363.767190,1.550796,2.000000,
0.026182,0.272321,0.402451,0.277780,0.552984,0.000009,0.816956,0.899979,4.041023,10.418152,-8363.767190,1.550796,2.000000,
0.026163,0.272794,0.402903,0.277503,0.553988,0.000005,0.816722,0.899900,4.045996,10.411971,-8360.841204,1.550796,2.000000,
0.026163,0.272794,0.402903,0.277503,0.553988,0.000005,0.816722,0.899900,4.045996,10.411971,-8360.841204,1.550796,2.000000,
0.026163,0.272794,0.402903,0.277503,0.553988,0.000005,0.816722,0.899900,4.045996,10.411971,-8360.841204,1.550796,2.000000,
0.026163,0.272794,0.402903,0.277503,0.553988,0.000005,0.816722,0.899900,4.045996,10.411971,-8360.841204,1.550796,2.000000,
0.026163,0.272794,0.402903,0.277503,0.553988,0.000005,0.816722,0.899900,4.045996,10.411971,-8360.841204,1.550796,2.000000,
0.026163,0.272794,0.402903,0.277503,0.553988,0.000005,0.816722,0.899900,4.045996,10.411971,-8360.841204,1.550796,2.000000,
0.026163,0.272794,0.402903,0.277503,0.553988,0.000005,0.816722,0.899900,4.045996,10.411971,-8360.841204,1.550796,2.000000,
0.026163,0.272794,0.402903,0.277503,0.553988,0.000005,0.816722,0.899900,4.045996,10.411971,-8360.841204,1.550796,2.000000,
0.026163,0.272794,0.402903,0.277503,0.553988,0.000005,0.816722,0.899900,4.045996,10.411971,-8360.841204,1.550796,2.000000,
0.026163,0.272794,0.402903,0.277503,0.553988,0.000005,0.816722,0.899900,4.045996,10.411971,-8360.841204,1.550796,2.000000,
0.026153,0.272896,0.402648,0.277646,0.553975,0.000001,0.816950,0.899835,4.047287,10.420929,-8359.158111,1.550796,2.000000,
0.026153,0.272896,0.402648,0.277646,0.553975,0.000001,0.816950,0.899835,4.047287,10.420929,-8359.158111,1.550796,2.000000,
0.026153,0.272896,0.402648,0.277646,0.553975,0.000001,0.816950,0.899835,4.047287,10.420929,-8359.158111,1.550796,2.000000,
0.026153,0.272896,0.402648,0.277646,0.553975,0.000001,0.816950,0.899835,4.047287,10.420929,-8359.158111,1.550796,2.000000,
0.026153,0.272896,0.402648,0.277646,0.553975,0.000001,0.816950,0.899835,4.047287,10.420929,-8359.158111,1.550796,2.000000,
0.026153,0.272896,0.402648,0.277646,0.553975,0.000001,0.816950,0.899835,4.047287,10.420929,-8359.158111,1.550796,2.000000,
0.026153,0.272896,0.402648,0.277646,0.553975,0.000001,0.816950,0.899835,4.047287,10.420929,-8359.158111,1.550796,2.000000,
0.026153,0.272896,0.402648,0.277646,0.553975,0.000001,0.816950,0.899835,4.047287,10.420929,-8359.158111,1.550796,2.000000,
0.026153,0.272896,0.402648,0.277646,0.553975,0.000001,0.816950,0.899835,4.047287,10.420929,-8359.158111,1.550796,2.000000,
0.026153,0.272896,0.402648,0.277646,0.553975,0.000001,0.816950,0.899835,4.047287,10.420929,-8359.158111,1.550796,2.000000,
0.026153,0.272896,0.402648,0.277646,0.553975,0.000001,0.816950,0.899835,4.047287,10.420929,-8359.158111,1.550796,2.000000,
0.026153,0.272896,0.402648,0.277646,0.553975,0.000001,0.816950,0.899835,4.047287,10.420929,-8359.158111,1.550796,2.000000,
0.026153,0.272896,0.402648,0.277646,0.553975,0.000001,0.816950,0.899835,4.047287,10.420929,-8359.158111,1.550796,2.000000,
0.026153,0.272896,0.402648,0.277646,0.553975,0.000001,0.816950,0.899835,4.047287,10.420929,-8359.158111,1.550796,2.000000,
0.026184,0.272125,0.402265,0.277869,0.552512,0.000007,0.815455,0.899778,4.041942,10.435330,-8359.948780,1.550796,2.000000,
0.026184,0.272125,0.402265,0.277869,0.552512,0.000007,0.815455,0.899778,4.041942,10.435330,-8359.948780,1.550796,2.000000,
0.026184,0.272125,0.402265,0.277869,0.552512,0.000007,0.815455,0.899778,4.041942,10.435330,-8359.948780,1.550796,2.000000,
0.026184,0.272125,0.402265,0.277869,0.552512,0.000007,0.815455,0.899778,4.041942,10.435330,-8359.948780,1.550796,2.000000,
0.026184,0.272125,0.402265,0.277869,0.552512,0.000007,0.815455,0.899778,4.041942,10.435330,-8359.948780,1.550796,2.000000,
0.026184,0.272125,0.402265,0.277869,0.552512,0.000007,0.815455,0.899778,4.041942,10.435330,-8359.948780,1.550796,2.000000,
0.026184,0.272125,0.402265,0.277869,0.552512,0.000007,0.815455,0.899778,4.041942,10.435330,-8359.948780,1.550796,2.000000,
0.026210,0.271544,0.401726,0.278443,0.552807,0.000009,0.814393,0.899868,4.045325,10.399463,-8356.877232,1.550796,2.000000,
0.026210,0.271544,0.401726,0.278443,0.552807,0.000009,0.814393,0.899868,4.045325,10.399463,-8356.877232,1.550796,2.000000,
0.026210,0.271544,0.401726,0.278443,0.552807,0.000009,0.814393,0.899868,4.045325,10.399463,-8356.877232,1.550796,2.000000,
0.026210,0.271544,0.401726,0.278443,0.552807,0.000009,0.814393,0.899868,4.045325,10.399463,-8356.877232,1.550796,2.000000,
0.026210,0.271544,0.401726,0.278443,0.552807,0.000009,0.814393,0.899868,4.045325,10.399463,-8356.877232,1.550796,2.000000,
0.026210,0.271544,0.401726,0.278443,0.552807,0.000009,0.814393,0.899868,4.045325,10.399463,-8356.877232,1.550796,2.000000,
0.026210,0.271544,0.401726,0.278443,0.552807,0.000009,0.814393,0.899868,4.045325,10.399463,-8356.877232,1.550796,2.000000,
0.026241,0.270645,0.402123,0.278259,0.551197,0.000018,0.813814,0.900043,4.034051,10.388130,-8360.381158,1.550796,2.000000,
0.026241,0.270645,0.402123,0.278259,0.551197,0.000018,0.813814,0.900043,4.034051,10.388130,-8360.381158,1.550796,2.000000,
0.026241,0.270645,0.402123,0.278259,0.551197,0.000018,0.813814,0.900043,4.034051,10.388130,-8360.381158,1.550796,2.000000,
0.026242,0.270585,0.401405,0.278728,0.551077,0.000015,0.813915,0.899867,4.036025,10.397937,-8359.603637,1.550796,2.000000,
0.026242,0.270585,0.401405,0.278728,0.551077,0.000015,0.813915,0.899867,4.036025,10.397937,-8359.603637,1.550796,2.000000,
0.026242,0.270585,0.401405,0.278728,0.551077,0.000015,0.813915,0.899867,4.036025,10.397937,-8359.603637,1.550796,2.000000,
0.026226,0.271104,0.400934,0.279036,0.552192,0.000009,0.814343,0.899705,4.043879,10.400905,-8357.576488,1.550796,2.000000,
0.026226,0.271104,0.400934,0.279036,0.552192,0.000009,0.814343,0.899705,4.043879,10.400905,-8357.576488,1.550796,2.000000,
0.026226,0.271104,0.400934,0.279036,0.552192,0.000009,0.814343,0.899705,4.043879,10.400905,-8357.576488,1.550796,2.000000,
0.026226,0.271104,0.400934,0.279036,0.552192,0.000009,0.814343,0.899705,4.043879,10.400905,-8357.576488,1.550796,2.000000,
0.026226,0.271104,0.400934,0.279036,0.552192,0.000009,0.814343,0.899705,4.043879,10.400905,-8357.576488,1.550796,2.000000,
0.026290,0.269957,0.398428,0.280504,0.550781,0.000011,0.809440,0.898895,4.051180,10.454043,-8357.864198,1.550796,2.000000,
0.026290,0.269957,0.398428,0.280504,0.550781,0.000011,0.809440,0.898895,4.051180,10.454043,-8357.864198,1.550796,2.000000,
0.026290,0.269957,0.398428,0.280504,0.550781,0.000011,0.809440,0.898895,4.051180,10.454043,-8357.864198,1.550796,2.000000,
0.026290,0.269957,0.398428,0.280504,0.550781,0.000011,0.809440,0.898895,4.051180,10.454043,-8357.864198,1.550796,2.000000,
0.026290,0.269957,0.398428,0.280504,0.550781,0.000011,0.809440,0.898895,4.051180,10.454043,-8357.864198,1.550796,2.000000,
0.026290,0.269957,0.398428,0.280504,0.550781,0.000011,0.809440,0.898895,4.051180,10.454043,-8357.864198,1.550796,2.000000,
0.026290,0.269957,0.398428,0.280504,0.550781,0.000011,0.809440,0.898895,4.051180,10.454043,-8357.864198,1.550796,2.000000,
0.026290,0.269957,0.398428,0.280504,0.550781,0.000011,0.809440,0.898895,4.051180,10.454043,-8357.864198,1.550796,2.000000,
0.026315,0.269281,0.398369,0.280486,0.549179,0.000018,0.808875,0.899015,4.042648,10.467035,-8358.074480,1.550796,2.000000,
0.026291,0.269992,0.398979,0.280093,0.550684,0.000014,0.809068,0.899094,4.049278,10.455407,-8357.036376,1.550796,2.000000,
0.026291,0.269992,0.398979,0.280093,0.550684,0.000014,0.809068,0.899094,4.049278,10.455407,-8357.036376,1.550796,2.000000,
0.026291,0.269992,0.398979,0.280093,0.550684,0.000014,0.809068,0.899094,4.049278,10.455407,-8357.036376,1.550796,2.000000,
0.026291,0.269992,0.398979,0.280093,0.550684,0.000014,0.809068,0.899094,4.049278,10.455407,-8357.036376,1.550796,2.000000,
0.026271,0.270398,0.398518,0.280321,0.551153,0.000008,0.809978,0.898911,4.053646,10.467865,-8356.259582,1.550796,2.000000,
0.026252,0.270887,0.398414,0.280449,0.552428,0.000001,0.810194,0.898922,4.061220,10.458109,-8354.593144,1.550796,2.000000,
0.026252,0.270887,0.398414,0.280449,0.552428,0.000001,0.810194,0.898922,4.061220,10.458109,-8354.593144,1.550796,2.000000,
0.026252,0.270887,0.398414,0.280449,0.552428,0.000001,0.810194,0.898922,4.061220,10.458109,-8354.593144,1.550796,2.000000,
0.026252,0.270887,0.398414,0.280449,0.552428,0.000001,0.810194,0.898922,4.061220,10.458109,-8354.593144,1.550796,2.000000,
0.026252,0.270887,0.398414,0.280449,0.552428,0.000001,0.810194,0.898922,4.061220,10.458109,-8354.593144,1.550796,2.000000,
0.026252,0.270887,0.398414,0.280449,0.552428,0.000001,0.810194,0.898922,4.061220,10.458109,-8354.593144,1.550796,2.000000,
0.026252,0.270887,0.398414,0.280449,0.552428,0.000001,0.810194,0.898922,4.061220,10.458109,-8354.593144,1.550796,2.000000,
0.026252,0.270887,0.398414,0.280449,0.552428,0.000001,0.810194,0.898922,4.061220,10.458109,-8354.593144,1.550796,2.000000,
0.026252,0.270887,0.398414,0.280449,0.552428,0.000001,0.810194,0.898922,4.061220,10.458109,-8354.593144,1.550796,2.000000,
0.026252,0.270887,0.398414,0.280449,0.552428,0.000001,0.810194,0.898922,4.061220,10.458109,-8354.593144,1.550796,2.000000,
0.026252,0.270887,0.398414,0.280449,0.552428,0.000001,0.810194,0.898922,4.061220,10.458109,-8354.593144,1.550796,2.000000,
0.026252,0.270887,0.398414,0.280449,0.552428,0.000001,0.810194,0.898922,4.061220,10.458109,-8354.593144,1.550796,2.000000,
0.026252,0.270887,0.398414,0.280449,0.552428,0.000001,0.810194,0.898922,4.061220,10.458109,-8354.593144,1.550796,2.000000,
0.026252,0.270887,0.398414,0.280449,0.552428,0.000001,0.810194,0.898922,4.061220,10.458109,-8354.593144,1.550796,2.000000,
0.026252,0.270887,0.398414,0.280449,0.552428,0.000001,0.810194,0.898922,4.061220,10.458109,-8354.593144,1.550796,2.000000,
0.026252,0.270887,0.398414,0.280449,0.552428,0.000001,0.810194,0.898922,4.061220,10.458109,-8354.593144,1.550796,2.000000,
0.026252,0.270887,0.398414,0.280449,0.552428,0.000001,0.810194,0.898922,4.061220,10.458109,-8354.593144,1.550796,2.000000,
0.026252,0.270887,0.398414,0.280449,0.552428,0.000001,0.810194,0.898922,4.061220,10.458109,-8354.593144,1.550796,2.000000,
0.026252,0.270887,0.398414,0.280449,0.552428,0.000001,0.810194,0.898922,4.061220,10.458109,-8354.593144,1.550796,2.000000,
0.026252,0.270887,0.398414,0.280449,0.552428,0.000001,0.810194,0.898922,4.061220,10.458109,-8354.593144,1.550796,2.000000,
0.026252,0.270887,0.398414,0.280449,0.552428,0.000001,0.810194,0.898922,4.061220,10.458109,-8354.593144,1.550796,2.000000,
0.026297,0.269721,0.398245,0.280546,0.550042,0.000012,0.809158,0.898993,4.048352,10.468476,-8356.226362,1.550796,2.000000,
0.026297,0.269721,0.398245,0.280546,0.550042,0.000012,0.809158,0.898993,4.048352,10.468476,-8356.226362,1.550796,2.000000,
0.026268,0.270683,0.397911,0.280780,0.552447,0.000002,0.808878,0.898927,4.064448,10.463201,-8352.886944,1.550796,2.000000,
0.026268,0.270683,0.397911,0.280780,0.552447,0.000002,0.808878,0.898927,4.064448,10.463201,-8352.886944,1.550796,2.000000,
0.026268,0.270683,0.397911,0.280780,0.552447,0.000002,0.808878,0.898927,4.064448,10.463201,-8352.886944,1.550796,2.000000,
0.026268,0.270683,0.397911,0.280780,0.552447,0.000002,0.808878,0.898927,4.064448,10.463201,-8352.886944,1.550796,2.000000,
0.026268,0.270683,0.397911,0.280780,0.552447,0.000002,0.808878,0.898927,4.064448,10.463201,-8352.886944,1.550796,2.000000,
0.026268,0.270683,0.397911,0.280780,0.552447,0.000002,0.808878,0.898927,4.064448,10.463201,-8352.886944,1.550796,2.000000,
0.026268,0.270683,0.397911,0.280780,0.552447,0.000002,0.808878,0.898927,4.064448,10.463201,-8352.886944,1.550796,2.000000,
0.026268,0.270683,0.397911,0.280780,0.552447,0.000002,0.808878,0.898927,4.064448,10.463201,-8352.886944,1.550796,2.000000,
0.026268,0.270683,0.397911,0.280780,0.552447,0.000002,0.808878,0.898927,4.064448,10.463201,-8352.886944,1.550796,2.000000,
0.026268,0.270683,0.397911,0.280780,0.552447,0.000002,0.808878,0.898927,4.064448,10.463201,-8352.886944,1.550796,2.000000,
0.026268,0.270683,0.397911,0.280780,0.552447,0.000002,0.808878,0.898927,4.064448,10.463201,-8352.886944,1.550796,2.000000,
0.026268,0.270683,0.397911,0.280780,0.552447,0.000002,0.808878,0.898927,4.064448,10.463201,-8352.886944,1.550796,2.000000,
0.026268,0.270683,0.397911,0.280780,0.552447,0.000002,0.808878,0.898927,4.064448,10.463201,-8352.886944,1.550796,2.000000,
0.026268,0.270683,0.397911,0.280780,0.552447,0.000002,0.808878,0.898927,4.064448,10.463201,-8352.886944,1.550796,2.000000,
0.026268,0.270683,0.397911,0.280780,0.552447,0.000002,0.808878,0.898927,4.064448,10.463201,-8352.886944,1.550796,2.000000,
0.026268,0.270683,0.397911,0.280780,0.552447,0.000002,0.808878,0.898927,4.064448,10.463201,-8352.886944,1.550796,2.000000,
0.026268,0.270683,0.397911,0.280780,0.552447,0.000002,0.808878,0.898927,4.064448,10.463201,-8352.886944,1.550796,2.000000,
0.026268,0.270683,0.397911,0.280780,0.552447,0.000002,0.808878,0.898927,4.064448,10.463201,-8352.886944,1.550796,2.000000,
0.026268,0.270683,0.397911,0.280780,0.552447,0.000002,0.808878,0.898927,4.064448,10.463201,-8352.886944,1.550796,2.000000,
0.026302,0.269792,0.397569,0.280958,0.550481,0.000010,0.807554,0.898880,4.055772,10.483927,-8354.798049,1.550796,2.000000,
0.026302,0.269792,0.397569,0.280958,0.550481,0.000010,0.807554,0.898880,4.055772,10.483927,-8354.798049,1.550796,2.000000,
0.026302,0.269792,0.397569,0.280958,0.550481,0.000010,0.807554,0.898880,4.055772,10.483927,-8354.798049,1.550796,2.000000,
0.026302,0.269792,0.397569,0.280958,0.550481,0.000010,0.807554,0.898880,4.055772,10.483927,-8354.798049,1.550796,2.000000,
0.026302,0.269792,0.397569,0.280958,0.550481,0.000010,0.807554,0.898880,4.055772,10.483927,-8354.798049,1.550796,2.000000,
0.026302,0.269792,0.397569,0.280958,0.550481,0.000010,0.807554,0.898880,4.055772,10.483927,-8354.798049,1.550796,2.000000,
0.026302,0.269792,0.397569,0.280958,0.550481,0.000010,0.807554,0.898880,4.055772,10.483927,-8354.798049,1.550796,2.000000,
0.026302,0.269792,0.397569,0.280958,0.550481,0.000010,0.807554,0.898880,4.055772,10.483927,-8354.798049,1.550796,2.000000,
0.026302,0.269792,0.397569,0.280958,0.550481,0.000010,0.807554,0.898880,4.055772,10.483927,-8354.798049,1.550796,2.000000,
0.026302,0.269792,0.397569,0.280958,0.550481,0.000010,0.807554,0.898880,4.055772,10.483927,-8354.798049,1.550796,2.000000,
0.026302,0.269792,0.397569,0.280958,0.550481,0.000010,0.807554,0.898880,4.055772,10.483927,-8354.798049,1.550796,2.000000,
0.026302,0.269792,0.397569,0.280958,0.550481,0.000010,0.807554,0.898880,4.055772,10.483927,-8354.798049,1.550796,2.000000,
0.026302,0.269792,0.397569,0.280958,0.550481,0.000010,0.807554,0.898880,4.055772,10.483927,-8354.798049,1.550796,2.000000,
0.026302,0.269792,0.397569,0.280958,0.550481,0.000010,0.807554,0.898880,4.055772,10.483927,-8354.798049,1.550796,2.000000,
0.026302,0.269792,0.397569,0.280958,0.550481,0.000010,0.807554,0.898880,4.055772,10.483927,-8354.798049,1.550796,2.000000,
0.026302,0.269792,0.397569,0.280958,0.550481,0.000010,0.807554,0.898880,4.055772,10.483927,-8354.798049,1.550796,2.000000,
0.026302,0.269792,0.397569,0.280958,0.550481,0.000010,0.807554,0.898880,4.055772,10.483927,-8354.798049,1.550796,2.000000,
0.026302,0.269792,0.397569,0.280958,0.550481,0.000010,0.807554,0.898880,4.055772,10.483927,-8354.798049,1.550796,2.000000,
0.026302,0.269792,0.397569,0.280958,0.550481,0.000010,0.807554,0.898880,4.055772,10.483927,-8354.798049,1.550796,2.000000,
0.026302,0.269792,0.397569,0.280958,0.550481,0.000010,0.807554,0.898880,4.055772,10.483927,-8354.798049,1.550796,2.000000,
0.026302,0.269792,0.397569,0.280958,0.550481,0.000010,0.807554,0.898880,4.055772,10.483927,-8354.798049,1.550796,2.000000,
0.026302,0.269792,0.397569,0.280958,0.550481,0.000010,0.807554,0.898880,4.055772,10.483927,-8354.798049,1.550796,2.000000,
0.026302,0.269792,0.397569,0.280958,0.550481,0.000010,0.807554,0.898880,4.055772,10.483927,-8354.798049,1.550796,2.000000,
0.026302,0.269792,0.397569,0.280958,0.550481,0.000010,0.807554,0.898880,4.055772,10.483927,-8354.798049,1.550796,2.000000,
0.026302,0.269792,0.397569,0.280958,0.550481,0.000010,0.807554,0.898880,4.055772,10.483927,-8354.798049,1.550796,2.000000,
0.026302,0.269792,0.397569,0.280958,0.550481,0.000010,0.807554,0.898880,4.055772,10.483927,-8354.798049,1.550796,2.000000,
0.026302,0.269792,0.397569,0.280958,0.550481,0.000010,0.807554,0.898880,4.055772,10.483927,-8354.798049,1.550796,2.000000,
0.026302,0.269792,0.397569,0.280958,0.550481,0.000010,0.807554,0.898880,4.055772,10.483927,-8354.798049,1.550796,2.000000,
0.026302,0.269792,0.397569,0.280958,0.550481,0.000010,0.807554,0.898880,4.055772,10.483927,-8354.798049,1.550796,2.000000,
0.026302,0.269792,0.397569,0.280958,0.550481,0.000010,0.807554,0.898880,4.055772,10.483927,-8354.798049,1.550796,2.000000,
0.026302,0.269792,0.397569,0.280958,0.550481,0.000010,0.807554,0.898880,4.055772,10.483927,-8354.798049,1.550796,2.000000,
0.026302,0.269792,0.397569,0.280958,0.550481,0.000010,0.807554,0.898880,4.055772,10.483927,-8354.798049,1.550796,2.000000,
0.026302,0.269792,0.397569,0.280958,0.550481,0.000010,0.807554,0.898880,4.055772,10.483927,-8354.798049,1.550796,2.000000,
0.026302,0.269792,0.397569,0.280958,0.550481,0.000010,0.807554,0.898880,4.055772,10.483927,-8354.798049,1.550796,2.000000,
0.026292,0.270153,0.398058,0.280651,0.551296,0.000011,0.808277,0.899041,4.057391,10.468827,-8352.490905,1.550796,2.000000,
0.026292,0.270153,0.398058,0.280651,0.551296,0.000011,0.808277,0.899041,4.057391,10.468827,-8352.490905,1.550796,2.000000,
0.026292,0.270153,0.398058,0.280651,0.551296,0.000011,0.808277,0.899041,4.057391,10.468827,-8352.490905,1.550796,2.000000,
0.026292,0.270153,0.398058,0.280651,0.551296,0.000011,0.808277,0.899041,4.057391,10.468827,-8352.490905,1.550796,2.000000,
0.026292,0.270153,0.398058,0.280651,0.551296,0.000011,0.808277,0.899041,4.057391,10.468827,-8352.490905,1.550796,2.000000,
0.026292,0.270153,0.398058,0.280651,0.551296,0.000011,0.808277,0.899041,4.057391,10.468827,-8352.490905,1.550796,2.000000,
0.026292,0.270153,0.398058,0.280651,0.551296,0.000011,0.808277,0.899041,4.057391,10.468827,-8352.490905,1.550796,2.000000,
0.026292,0.270153,0.398058,0.280651,0.551296,0.000011,0.808277,0.899041,4.057391,10.468827,-8352.490905,1.550796,2.000000,
0.026292,0.270153,0.398058,0.280651,0.551296,0.000011,0.808277,0.899041,4.057391,10.468827,-8352.490905,1.550796,2.000000,
0.026292,0.270153,0.398058,0.280651,0.551296,0.000011,0.808277,0.899041,4.057391,10.468827,-8352.490905,1.550796,2.000000,
0.026292,0.270153,0.398058,0.280651,0.551296,0.000011,0.808277,0.899041,4.057391,10.468827,-8352.490905,1.550796,2.000000,
0.026292,0.270153,0.398058,0.280651,0.551296,0.000011,0.808277,0.899041,4.057391,10.468827,-8352.490905,1.550796,2.000000,
0.026292,0.270153,0.398058,0.280651,0.551296,0.000011,0.808277,0.899041,4.057391,10.468827,-8352.490905,1.550796,2.000000,
0.026292,0.270153,0.398058,0.280651,0.551296,0.000011,0.808277,0.899041,4.057391,10.468827,-8352.490905,1.550796,2.000000,
0.026292,0.270153,0.398058,0.280651,0.551296,0.000011,0.808277,0.899041,4.057391,10.468827,-8352.490905,1.550796,2.000000,
0.026292,0.270153,0.398058,0.280651,0.551296,0.000011,0.808277,0.899041,4.057391,10.468827,-8352.490905,1.550796,2.000000,
0.026292,0.270153,0.398058,0.280651,0.551296,0.000011,0.808277,0.899041,4.057391,10.468827,-8352.490905,1.550796,2.000000,
0.026292,0.270153,0.398058,0.280651,0.551296,0.000011,0.808277,0.899041,4.057391,10.468827,-8352.490905,1.550796,2.000000,
0.026292,0.270153,0.398058,0.280651,0.551296,0.000011,0.808277,0.899041,4.057391,10.468827,-8352.490905,1.550796,2.000000,
0.026292,0.270153,0.398058,0.280651,0.551296,0.000011,0.808277,0.899041,4.057391,10.468827,-8352.490905,1.550796,2.000000,
0.026292,0.270153,0.398058,0.280651,0.551296,0.000011,0.808277,0.899041,4.057391,10.468827,-8352.490905,1.550796,2.000000,
0.026292,0.270153,0.398058,0.280651,0.551296,0.000011,0.808277,0.899041,4.057391,10.468827,-8352.490905,1.550796,2.000000,
0.026292,0.270153,0.398058,0.280651,0.551296,0.000011,0.808277,0.899041,4.057391,10.468827,-8352.490905,1.550796,2.000000,
0.026292,0.270153,0.398058,0.280651,0.551296,0.000011,0.808277,0.899041,4.057391,10.468827,-8352.490905,1.550796,2.000000,
0.026292,0.270153,0.398058,0.280651,0.551296,0.000011,0.808277,0.899041,4.057391,10.468827,-8352.490905,1.550796,2.000000,
0.026292,0.270153,0.398058,0.280651,0.551296,0.000011,0.808277,0.899041,4.057391,10.468827,-8352.490905,1.550796,2.000000,
0.026292,0.270153,0.398058,0.280651,0.551296,0.000011,0.808277,0.899041,4.057391,10.468827,-8352.490905,1.550796,2.000000,
0.026292,0.270153,0.398058,0.280651,0.551296,0.000011,0.808277,0.899041,4.057391,10.468827,-8352.490905,1.550796,2.000000,
0.026292,0.270153,0.398058,0.280651,0.551296,0.000011,0.808277,0.899041,4.057391,10.468827,-8352.490905,1.550796,2.000000,
0.026292,0.270153,0.398058,0.280651,0.551296,0.000011,0.808277,0.899041,4.057391,10.468827,-8352.490905,1.550796,2.000000,
0.026292,0.270153,0.398058,0.280651,0.551296,0.000011,0.808277,0.899041,4.057391,10.468827,-8352.490905,1.550796,2.000000,
0.026292,0.270153,0.398058,0.280651,0.551296,0.000011,0.808277,0.899041,4.057391,10.468827,-8352.490905,1.550796,2.000000,
0.026292,0.270153,0.398058,0.280651,0.551296,0.000011,0.808277,0.899041,4.057391,10.468827,-8352.490905,1.550796,2.000000,
0.026292,0.270153,0.398058,0.280651,0.551296,0.000011,0.808277,0.899041,4.057391,10.468827,-8352.490905,1.550796,2.000000,
0.026292,0.270153,0.398058,0.280651,0.551296,0.000011,0.808277,0.899041,4.057391,10.468827,-8352.490905,1.550796,2.000000,
0.026292,0.270153,0.398058,0.280651,0.551296,0.000011,0.808277,0.899041,4.057391,10.468827,-8352.490905,1.550796,2.000000,
0.026292,0.270153,0.398058,0.280651,0.551296,0.000011,0.808277,0.899041,4.057391,10.468827,-8352.490905,1.550796,2.000000,
0.026292,0.270153,0.398058,0.280651,0.551296,0.000011,0.808277,0.899041,4.057391,10.468827,-8352.490905,1.550796,2.000000,
0.026292,0.270153,0.398058,0.280651,0.551296,0.000011,0.808277,0.899041,4.057391,10.468827,-8352.490905,1.550796,2.000000,
0.026292,0.270153,0.398058,0.280651,0.551296,0.000011,0.808277,0.899041,4.057391,10.468827,-8352.490905,1.550796,2.000000,
0.026292,0.270153,0.398058,0.280651,0.551296,0.000011,0.808277,0.899041,4.057391,10.468827,-8352.490905,1.550796,2.000000,
0.026292,0.270153,0.398058,0.280651,0.551296,0.000011,0.808277,0.899041,4.057391,10.468827,-8352.490905,1.550796,2.000000,
0.026292,0.270153,0.398058,0.280651,0.551296,0.000011,0.808277,0.899041,4.057391,10.468827,-8352.490905,1.550796,2.000000,
