q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,asymp_red,latent_period,LogLikelihood,R0,i_chain,
0.035916,0.006749,0.319009,0.167183,0.552514,0.007460,0.613254,2.405222,-7951.615769,2.114250,7.000000,
0.035916,0.006749,0.319009,0.167183,0.552514,0.007460,0.613254,2.405222,-7951.615769,2.114250,7.000000,
0.035916,0.006749,0.319009,0.167183,0.552514,0.007460,0.613254,2.405222,-7951.615769,2.114250,7.000000,
0.035946,0.006746,0.317766,0.166782,0.554310,0.007448,0.612999,2.405865,-7951.024777,2.114250,7.000000,
0.035945,0.006727,0.318928,0.165347,0.554506,0.007440,0.612614,2.405742,-7950.492507,2.114250,7.000000,
0.035945,0.006727,0.318928,0.165347,0.554506,0.007440,0.612614,2.405742,-7950.492507,2.114250,7.000000,
0.035945,0.006727,0.318928,0.165347,0.554506,0.007440,0.612614,2.405742,-7950.492507,2.114250,7.000000,
0.035945,0.006727,0.318928,0.165347,0.554506,0.007440,0.612614,2.405742,-7950.492507,2.114250,7.000000,
0.035945,0.006727,0.318928,0.165347,0.554506,0.007440,0.612614,2.405742,-7950.492507,2.114250,7.000000,
0.035945,0.006727,0.318928,0.165347,0.554506,0.007440,0.612614,2.405742,-7950.492507,2.114250,7.000000,
0.035945,0.006727,0.318928,0.165347,0.554506,0.007440,0.612614,2.405742,-7950.492507,2.114250,7.000000,
0.035945,0.006727,0.318928,0.165347,0.554506,0.007440,0.612614,2.405742,-7950.492507,2.114250,7.000000,
0.035945,0.006727,0.318928,0.165347,0.554506,0.007440,0.612614,2.405742,-7950.492507,2.114250,7.000000,
0.035908,0.006747,0.317944,0.166493,0.556562,0.007437,0.613722,2.404629,-7951.509372,2.114250,7.000000,
0.035908,0.006747,0.317944,0.166493,0.556562,0.007437,0.613722,2.404629,-7951.509372,2.114250,7.000000,
0.035908,0.006747,0.317944,0.166493,0.556562,0.007437,0.613722,2.404629,-7951.509372,2.114250,7.000000,
0.035908,0.006747,0.317944,0.166493,0.556562,0.007437,0.613722,2.404629,-7951.509372,2.114250,7.000000,
0.035908,0.006747,0.317944,0.166493,0.556562,0.007437,0.613722,2.404629,-7951.509372,2.114250,7.000000,
0.035908,0.006747,0.317944,0.166493,0.556562,0.007437,0.613722,2.404629,-7951.509372,2.114250,7.000000,
0.035912,0.006757,0.317310,0.167119,0.557051,0.007441,0.613870,2.404962,-7951.256662,2.114250,7.000000,
0.035912,0.006757,0.317310,0.167119,0.557051,0.007441,0.613870,2.404962,-7951.256662,2.114250,7.000000,
0.035912,0.006757,0.317310,0.167119,0.557051,0.007441,0.613870,2.404962,-7951.256662,2.114250,7.000000,
0.035912,0.006757,0.317310,0.167119,0.557051,0.007441,0.613870,2.404962,-7951.256662,2.114250,7.000000,
0.035912,0.006757,0.317310,0.167119,0.557051,0.007441,0.613870,2.404962,-7951.256662,2.114250,7.000000,
0.035912,0.006757,0.317310,0.167119,0.557051,0.007441,0.613870,2.404962,-7951.256662,2.114250,7.000000,
0.035912,0.006757,0.317310,0.167119,0.557051,0.007441,0.613870,2.404962,-7951.256662,2.114250,7.000000,
0.035912,0.006757,0.317310,0.167119,0.557051,0.007441,0.613870,2.404962,-7951.256662,2.114250,7.000000,
0.035912,0.006757,0.317310,0.167119,0.557051,0.007441,0.613870,2.404962,-7951.256662,2.114250,7.000000,
0.035912,0.006757,0.317310,0.167119,0.557051,0.007441,0.613870,2.404962,-7951.256662,2.114250,7.000000,
0.035912,0.006757,0.317310,0.167119,0.557051,0.007441,0.613870,2.404962,-7951.256662,2.114250,7.000000,
0.035912,0.006757,0.317310,0.167119,0.557051,0.007441,0.613870,2.404962,-7951.256662,2.114250,7.000000,
0.035912,0.006757,0.317310,0.167119,0.557051,0.007441,0.613870,2.404962,-7951.256662,2.114250,7.000000,
0.035912,0.006757,0.317310,0.167119,0.557051,0.007441,0.613870,2.404962,-7951.256662,2.114250,7.000000,
0.035912,0.006757,0.317310,0.167119,0.557051,0.007441,0.613870,2.404962,-7951.256662,2.114250,7.000000,
0.035924,0.006742,0.317848,0.166977,0.556758,0.007422,0.613445,2.405069,-7951.123247,2.114250,7.000000,
0.035924,0.006742,0.317848,0.166977,0.556758,0.007422,0.613445,2.405069,-7951.123247,2.114250,7.000000,
0.035924,0.006742,0.317848,0.166977,0.556758,0.007422,0.613445,2.405069,-7951.123247,2.114250,7.000000,
0.035924,0.006742,0.317848,0.166977,0.556758,0.007422,0.613445,2.405069,-7951.123247,2.114250,7.000000,
0.035924,0.006742,0.317848,0.166977,0.556758,0.007422,0.613445,2.405069,-7951.123247,2.114250,7.000000,
0.035924,0.006742,0.317848,0.166977,0.556758,0.007422,0.613445,2.405069,-7951.123247,2.114250,7.000000,
0.035924,0.006742,0.317848,0.166977,0.556758,0.007422,0.613445,2.405069,-7951.123247,2.114250,7.000000,
0.035907,0.006745,0.318815,0.166708,0.555480,0.007442,0.613540,2.405309,-7951.085919,2.114250,7.000000,
0.035907,0.006745,0.318815,0.166708,0.555480,0.007442,0.613540,2.405309,-7951.085919,2.114250,7.000000,
0.035907,0.006745,0.318815,0.166708,0.555480,0.007442,0.613540,2.405309,-7951.085919,2.114250,7.000000,
0.035907,0.006745,0.318815,0.166708,0.555480,0.007442,0.613540,2.405309,-7951.085919,2.114250,7.000000,
0.035907,0.006745,0.318815,0.166708,0.555480,0.007442,0.613540,2.405309,-7951.085919,2.114250,7.000000,
0.035907,0.006745,0.318815,0.166708,0.555480,0.007442,0.613540,2.405309,-7951.085919,2.114250,7.000000,
0.035907,0.006745,0.318815,0.166708,0.555480,0.007442,0.613540,2.405309,-7951.085919,2.114250,7.000000,
0.035907,0.006745,0.318815,0.166708,0.555480,0.007442,0.613540,2.405309,-7951.085919,2.114250,7.000000,
0.035907,0.006745,0.318815,0.166708,0.555480,0.007442,0.613540,2.405309,-7951.085919,2.114250,7.000000,
0.035907,0.006745,0.318815,0.166708,0.555480,0.007442,0.613540,2.405309,-7951.085919,2.114250,7.000000,
0.035907,0.006745,0.318815,0.166708,0.555480,0.007442,0.613540,2.405309,-7951.085919,2.114250,7.000000,
0.035907,0.006745,0.318815,0.166708,0.555480,0.007442,0.613540,2.405309,-7951.085919,2.114250,7.000000,
0.035907,0.006745,0.318815,0.166708,0.555480,0.007442,0.613540,2.405309,-7951.085919,2.114250,7.000000,
0.035907,0.006745,0.318815,0.166708,0.555480,0.007442,0.613540,2.405309,-7951.085919,2.114250,7.000000,
0.035907,0.006745,0.318815,0.166708,0.555480,0.007442,0.613540,2.405309,-7951.085919,2.114250,7.000000,
0.035907,0.006745,0.318815,0.166708,0.555480,0.007442,0.613540,2.405309,-7951.085919,2.114250,7.000000,
0.035907,0.006745,0.318815,0.166708,0.555480,0.007442,0.613540,2.405309,-7951.085919,2.114250,7.000000,
0.035907,0.006745,0.318815,0.166708,0.555480,0.007442,0.613540,2.405309,-7951.085919,2.114250,7.000000,
0.035907,0.006745,0.318815,0.166708,0.555480,0.007442,0.613540,2.405309,-7951.085919,2.114250,7.000000,
0.035909,0.006745,0.318793,0.166936,0.556378,0.007439,0.613511,2.405569,-7950.531940,2.114250,7.000000,
0.035909,0.006745,0.318793,0.166936,0.556378,0.007439,0.613511,2.405569,-7950.531940,2.114250,7.000000,
0.035909,0.006745,0.318793,0.166936,0.556378,0.007439,0.613511,2.405569,-7950.531940,2.114250,7.000000,
0.035909,0.006745,0.318793,0.166936,0.556378,0.007439,0.613511,2.405569,-7950.531940,2.114250,7.000000,
0.035909,0.006745,0.318793,0.166936,0.556378,0.007439,0.613511,2.405569,-7950.531940,2.114250,7.000000,
0.035909,0.006745,0.318793,0.166936,0.556378,0.007439,0.613511,2.405569,-7950.531940,2.114250,7.000000,
0.035909,0.006745,0.318793,0.166936,0.556378,0.007439,0.613511,2.405569,-7950.531940,2.114250,7.000000,
0.035915,0.006721,0.319986,0.164972,0.557000,0.007429,0.613018,2.405643,-7951.411466,2.114250,7.000000,
0.035892,0.006740,0.318444,0.166393,0.560658,0.007410,0.613993,2.404657,-7951.924636,2.114250,7.000000,
0.035889,0.006774,0.316416,0.168139,0.563790,0.007425,0.614739,2.404887,-7951.136860,2.114250,7.000000,
0.035889,0.006774,0.316416,0.168139,0.563790,0.007425,0.614739,2.404887,-7951.136860,2.114250,7.000000,
0.035914,0.006740,0.317399,0.166367,0.560336,0.007408,0.613851,2.405246,-7950.694326,2.114250,7.000000,
0.035914,0.006740,0.317399,0.166367,0.560336,0.007408,0.613851,2.405246,-7950.694326,2.114250,7.000000,
0.035914,0.006740,0.317399,0.166367,0.560336,0.007408,0.613851,2.405246,-7950.694326,2.114250,7.000000,
0.035914,0.006740,0.317399,0.166367,0.560336,0.007408,0.613851,2.405246,-7950.694326,2.114250,7.000000,
0.035914,0.006740,0.317399,0.166367,0.560336,0.007408,0.613851,2.405246,-7950.694326,2.114250,7.000000,
0.035868,0.006764,0.316359,0.167111,0.563781,0.007406,0.615058,2.402590,-7952.951445,2.114250,7.000000,
0.035868,0.006764,0.316359,0.167111,0.563781,0.007406,0.615058,2.402590,-7952.951445,2.114250,7.000000,
0.035868,0.006764,0.316359,0.167111,0.563781,0.007406,0.615058,2.402590,-7952.951445,2.114250,7.000000,
0.035865,0.006780,0.315921,0.168404,0.562748,0.007422,0.615318,2.403674,-7951.869473,2.114250,7.000000,
0.035865,0.006780,0.315921,0.168404,0.562748,0.007422,0.615318,2.403674,-7951.869473,2.114250,7.000000,
0.035865,0.006780,0.315921,0.168404,0.562748,0.007422,0.615318,2.403674,-7951.869473,2.114250,7.000000,
0.035865,0.006780,0.315921,0.168404,0.562748,0.007422,0.615318,2.403674,-7951.869473,2.114250,7.000000,
0.035865,0.006780,0.315921,0.168404,0.562748,0.007422,0.615318,2.403674,-7951.869473,2.114250,7.000000,
0.035865,0.006780,0.315921,0.168404,0.562748,0.007422,0.615318,2.403674,-7951.869473,2.114250,7.000000,
0.035865,0.006780,0.315921,0.168404,0.562748,0.007422,0.615318,2.403674,-7951.869473,2.114250,7.000000,
0.035824,0.006793,0.315771,0.169156,0.565245,0.007413,0.616298,2.403012,-7952.659261,2.114250,7.000000,
0.035824,0.006793,0.315771,0.169156,0.565245,0.007413,0.616298,2.403012,-7952.659261,2.114250,7.000000,
0.035824,0.006793,0.315771,0.169156,0.565245,0.007413,0.616298,2.403012,-7952.659261,2.114250,7.000000,
0.035816,0.006820,0.314253,0.170676,0.567424,0.007427,0.616996,2.402908,-7953.478296,2.114250,7.000000,
0.035816,0.006820,0.314253,0.170676,0.567424,0.007427,0.616996,2.402908,-7953.478296,2.114250,7.000000,
0.035816,0.006820,0.314253,0.170676,0.567424,0.007427,0.616996,2.402908,-7953.478296,2.114250,7.000000,
0.035788,0.006834,0.313401,0.171755,0.569442,0.007413,0.617850,2.401719,-7955.118409,2.114250,7.000000,
0.035788,0.006834,0.313401,0.171755,0.569442,0.007413,0.617850,2.401719,-7955.118409,2.114250,7.000000,
0.035788,0.006834,0.313401,0.171755,0.569442,0.007413,0.617850,2.401719,-7955.118409,2.114250,7.000000,
0.035788,0.006834,0.313401,0.171755,0.569442,0.007413,0.617850,2.401719,-7955.118409,2.114250,7.000000,
0.035741,0.006832,0.313861,0.171487,0.570289,0.007395,0.618652,2.399851,-7956.573461,2.114250,7.000000,
0.035741,0.006832,0.313861,0.171487,0.570289,0.007395,0.618652,2.399851,-7956.573461,2.114250,7.000000,
0.035741,0.006832,0.313861,0.171487,0.570289,0.007395,0.618652,2.399851,-7956.573461,2.114250,7.000000,
0.035741,0.006832,0.313861,0.171487,0.570289,0.007395,0.618652,2.399851,-7956.573461,2.114250,7.000000,
0.035741,0.006832,0.313861,0.171487,0.570289,0.007395,0.618652,2.399851,-7956.573461,2.114250,7.000000,
0.035741,0.006832,0.313861,0.171487,0.570289,0.007395,0.618652,2.399851,-7956.573461,2.114250,7.000000,
0.035741,0.006832,0.313861,0.171487,0.570289,0.007395,0.618652,2.399851,-7956.573461,2.114250,7.000000,
0.035912,0.006693,0.311672,0.163814,0.580009,0.007190,0.615439,2.403764,-7950.756410,2.114250,7.000000,
0.035912,0.006693,0.311672,0.163814,0.580009,0.007190,0.615439,2.403764,-7950.756410,2.114250,7.000000,
0.035939,0.006672,0.312757,0.161971,0.578219,0.007199,0.614523,2.404766,-7949.635330,2.114250,7.000000,
0.035939,0.006672,0.312757,0.161971,0.578219,0.007199,0.614523,2.404766,-7949.635330,2.114250,7.000000,
0.035939,0.006672,0.312757,0.161971,0.578219,0.007199,0.614523,2.404766,-7949.635330,2.114250,7.000000,
0.035939,0.006672,0.312757,0.161971,0.578219,0.007199,0.614523,2.404766,-7949.635330,2.114250,7.000000,
0.035939,0.006672,0.312757,0.161971,0.578219,0.007199,0.614523,2.404766,-7949.635330,2.114250,7.000000,
0.035941,0.006669,0.312654,0.162736,0.577287,0.007183,0.614594,2.405139,-7949.950059,2.114250,7.000000,
0.035941,0.006669,0.312654,0.162736,0.577287,0.007183,0.614594,2.405139,-7949.950059,2.114250,7.000000,
0.035941,0.006669,0.312654,0.162736,0.577287,0.007183,0.614594,2.405139,-7949.950059,2.114250,7.000000,
0.035941,0.006669,0.312654,0.162736,0.577287,0.007183,0.614594,2.405139,-7949.950059,2.114250,7.000000,
0.035941,0.006669,0.312654,0.162736,0.577287,0.007183,0.614594,2.405139,-7949.950059,2.114250,7.000000,
0.035941,0.006669,0.312654,0.162736,0.577287,0.007183,0.614594,2.405139,-7949.950059,2.114250,7.000000,
0.035941,0.006669,0.312654,0.162736,0.577287,0.007183,0.614594,2.405139,-7949.950059,2.114250,7.000000,
0.035941,0.006669,0.312654,0.162736,0.577287,0.007183,0.614594,2.405139,-7949.950059,2.114250,7.000000,
0.035941,0.006669,0.312654,0.162736,0.577287,0.007183,0.614594,2.405139,-7949.950059,2.114250,7.000000,
0.035941,0.006669,0.312654,0.162736,0.577287,0.007183,0.614594,2.405139,-7949.950059,2.114250,7.000000,
0.035941,0.006669,0.312654,0.162736,0.577287,0.007183,0.614594,2.405139,-7949.950059,2.114250,7.000000,
0.035941,0.006669,0.312654,0.162736,0.577287,0.007183,0.614594,2.405139,-7949.950059,2.114250,7.000000,
0.035941,0.006669,0.312654,0.162736,0.577287,0.007183,0.614594,2.405139,-7949.950059,2.114250,7.000000,
0.035941,0.006669,0.312654,0.162736,0.577287,0.007183,0.614594,2.405139,-7949.950059,2.114250,7.000000,
0.035941,0.006669,0.312654,0.162736,0.577287,0.007183,0.614594,2.405139,-7949.950059,2.114250,7.000000,
0.035941,0.006669,0.312654,0.162736,0.577287,0.007183,0.614594,2.405139,-7949.950059,2.114250,7.000000,
0.035941,0.006669,0.312654,0.162736,0.577287,0.007183,0.614594,2.405139,-7949.950059,2.114250,7.000000,
0.035941,0.006669,0.312654,0.162736,0.577287,0.007183,0.614594,2.405139,-7949.950059,2.114250,7.000000,
0.035941,0.006669,0.312654,0.162736,0.577287,0.007183,0.614594,2.405139,-7949.950059,2.114250,7.000000,
0.035941,0.006669,0.312654,0.162736,0.577287,0.007183,0.614594,2.405139,-7949.950059,2.114250,7.000000,
0.035941,0.006669,0.312654,0.162736,0.577287,0.007183,0.614594,2.405139,-7949.950059,2.114250,7.000000,
0.035949,0.006676,0.311842,0.163058,0.578735,0.007183,0.614730,2.405377,-7951.010102,2.114250,7.000000,
0.035949,0.006676,0.311842,0.163058,0.578735,0.007183,0.614730,2.405377,-7951.010102,2.114250,7.000000,
0.035906,0.006688,0.311695,0.163167,0.578711,0.007188,0.615587,2.403786,-7953.199981,2.114250,7.000000,
0.035906,0.006688,0.311695,0.163167,0.578711,0.007188,0.615587,2.403786,-7953.199981,2.114250,7.000000,
0.035906,0.006688,0.311695,0.163167,0.578711,0.007188,0.615587,2.403786,-7953.199981,2.114250,7.000000,
0.035906,0.006688,0.311695,0.163167,0.578711,0.007188,0.615587,2.403786,-7953.199981,2.114250,7.000000,
0.035906,0.006688,0.311695,0.163167,0.578711,0.007188,0.615587,2.403786,-7953.199981,2.114250,7.000000,
0.035976,0.006546,0.317584,0.155452,0.578790,0.007084,0.612198,2.407039,-7942.492491,2.114250,7.000000,
0.035945,0.006569,0.316321,0.156636,0.581380,0.007085,0.613225,2.405793,-7943.633365,2.114250,7.000000,
0.035945,0.006569,0.316321,0.156636,0.581380,0.007085,0.613225,2.405793,-7943.633365,2.114250,7.000000,
0.035945,0.006569,0.316321,0.156636,0.581380,0.007085,0.613225,2.405793,-7943.633365,2.114250,7.000000,
0.035964,0.006562,0.315916,0.156887,0.582389,0.007067,0.612977,2.406502,-7942.595909,2.114250,7.000000,
0.035964,0.006562,0.315916,0.156887,0.582389,0.007067,0.612977,2.406502,-7942.595909,2.114250,7.000000,
0.035964,0.006562,0.315916,0.156887,0.582389,0.007067,0.612977,2.406502,-7942.595909,2.114250,7.000000,
0.035964,0.006562,0.315916,0.156887,0.582389,0.007067,0.612977,2.406502,-7942.595909,2.114250,7.000000,
0.035964,0.006562,0.315916,0.156887,0.582389,0.007067,0.612977,2.406502,-7942.595909,2.114250,7.000000,
0.035972,0.006557,0.315490,0.156983,0.583613,0.007047,0.613002,2.406972,-7942.709575,2.114250,7.000000,
0.035972,0.006557,0.315490,0.156983,0.583613,0.007047,0.613002,2.406972,-7942.709575,2.114250,7.000000,
0.035972,0.006557,0.315490,0.156983,0.583613,0.007047,0.613002,2.406972,-7942.709575,2.114250,7.000000,
0.035931,0.006611,0.313124,0.160517,0.588432,0.007058,0.614631,2.405577,-7944.386420,2.114250,7.000000,
0.035931,0.006611,0.313124,0.160517,0.588432,0.007058,0.614631,2.405577,-7944.386420,2.114250,7.000000,
0.035931,0.006611,0.313124,0.160517,0.588432,0.007058,0.614631,2.405577,-7944.386420,2.114250,7.000000,
0.035931,0.006611,0.313124,0.160517,0.588432,0.007058,0.614631,2.405577,-7944.386420,2.114250,7.000000,
0.035931,0.006611,0.313124,0.160517,0.588432,0.007058,0.614631,2.405577,-7944.386420,2.114250,7.000000,
0.035931,0.006611,0.313124,0.160517,0.588432,0.007058,0.614631,2.405577,-7944.386420,2.114250,7.000000,
0.035931,0.006611,0.313124,0.160517,0.588432,0.007058,0.614631,2.405577,-7944.386420,2.114250,7.000000,
0.035931,0.006611,0.313124,0.160517,0.588432,0.007058,0.614631,2.405577,-7944.386420,2.114250,7.000000,
0.035899,0.006636,0.312064,0.162102,0.591553,0.007056,0.615681,2.404706,-7945.662877,2.114250,7.000000,
0.035899,0.006636,0.312064,0.162102,0.591553,0.007056,0.615681,2.404706,-7945.662877,2.114250,7.000000,
0.035920,0.006600,0.314316,0.159262,0.587630,0.007064,0.614335,2.403449,-7945.366163,2.114250,7.000000,
0.035920,0.006600,0.314316,0.159262,0.587630,0.007064,0.614335,2.403449,-7945.366163,2.114250,7.000000,
0.035920,0.006600,0.314316,0.159262,0.587630,0.007064,0.614335,2.403449,-7945.366163,2.114250,7.000000,
0.035920,0.006600,0.314316,0.159262,0.587630,0.007064,0.614335,2.403449,-7945.366163,2.114250,7.000000,
0.035901,0.006615,0.312946,0.160702,0.588320,0.007051,0.615074,2.401925,-7947.095762,2.114250,7.000000,
0.035901,0.006615,0.312946,0.160702,0.588320,0.007051,0.615074,2.401925,-7947.095762,2.114250,7.000000,
0.035901,0.006615,0.312946,0.160702,0.588320,0.007051,0.615074,2.401925,-7947.095762,2.114250,7.000000,
0.035901,0.006615,0.312946,0.160702,0.588320,0.007051,0.615074,2.401925,-7947.095762,2.114250,7.000000,
0.035901,0.006615,0.312946,0.160702,0.588320,0.007051,0.615074,2.401925,-7947.095762,2.114250,7.000000,
0.035901,0.006615,0.312946,0.160702,0.588320,0.007051,0.615074,2.401925,-7947.095762,2.114250,7.000000,
0.035869,0.006650,0.311229,0.162390,0.592192,0.007059,0.616494,2.402601,-7948.708362,2.114250,7.000000,
0.035869,0.006650,0.311229,0.162390,0.592192,0.007059,0.616494,2.402601,-7948.708362,2.114250,7.000000,
0.035869,0.006650,0.311229,0.162390,0.592192,0.007059,0.616494,2.402601,-7948.708362,2.114250,7.000000,
0.035869,0.006650,0.311229,0.162390,0.592192,0.007059,0.616494,2.402601,-7948.708362,2.114250,7.000000,
0.035882,0.006648,0.312373,0.162191,0.589351,0.007085,0.616021,2.404706,-7947.199797,2.114250,7.000000,
0.035882,0.006648,0.312373,0.162191,0.589351,0.007085,0.616021,2.404706,-7947.199797,2.114250,7.000000,
0.035882,0.006648,0.312373,0.162191,0.589351,0.007085,0.616021,2.404706,-7947.199797,2.114250,7.000000,
0.035882,0.006648,0.312373,0.162191,0.589351,0.007085,0.616021,2.404706,-7947.199797,2.114250,7.000000,
0.035851,0.006648,0.312012,0.162180,0.591994,0.007060,0.616738,2.403134,-7948.601741,2.114250,7.000000,
0.035904,0.006588,0.314367,0.159084,0.588548,0.007035,0.614772,2.405050,-7943.814829,2.114250,7.000000,
0.035904,0.006588,0.314367,0.159084,0.588548,0.007035,0.614772,2.405050,-7943.814829,2.114250,7.000000,
0.035953,0.006552,0.316547,0.156348,0.584605,0.007052,0.612976,2.405802,-7942.324880,2.114250,7.000000,
0.035920,0.006592,0.315131,0.158992,0.586432,0.007071,0.614219,2.405621,-7943.261614,2.114250,7.000000,
0.035920,0.006592,0.315131,0.158992,0.586432,0.007071,0.614219,2.405621,-7943.261614,2.114250,7.000000,
0.035920,0.006592,0.315131,0.158992,0.586432,0.007071,0.614219,2.405621,-7943.261614,2.114250,7.000000,
0.035920,0.006592,0.315131,0.158992,0.586432,0.007071,0.614219,2.405621,-7943.261614,2.114250,7.000000,
0.035920,0.006592,0.315131,0.158992,0.586432,0.007071,0.614219,2.405621,-7943.261614,2.114250,7.000000,
0.035920,0.006592,0.315131,0.158992,0.586432,0.007071,0.614219,2.405621,-7943.261614,2.114250,7.000000,
0.035920,0.006592,0.315131,0.158992,0.586432,0.007071,0.614219,2.405621,-7943.261614,2.114250,7.000000,
0.035920,0.006592,0.315131,0.158992,0.586432,0.007071,0.614219,2.405621,-7943.261614,2.114250,7.000000,
0.035954,0.006563,0.316465,0.156790,0.583518,0.007074,0.613043,2.406635,-7941.814496,2.114250,7.000000,
0.035954,0.006563,0.316465,0.156790,0.583518,0.007074,0.613043,2.406635,-7941.814496,2.114250,7.000000,
0.035954,0.006563,0.316465,0.156790,0.583518,0.007074,0.613043,2.406635,-7941.814496,2.114250,7.000000,
0.035974,0.006550,0.316663,0.156451,0.582975,0.007064,0.612509,2.407178,-7940.665557,2.114250,7.000000,
0.035974,0.006550,0.316663,0.156451,0.582975,0.007064,0.612509,2.407178,-7940.665557,2.114250,7.000000,
0.035974,0.006550,0.316663,0.156451,0.582975,0.007064,0.612509,2.407178,-7940.665557,2.114250,7.000000,
0.035974,0.006550,0.316663,0.156451,0.582975,0.007064,0.612509,2.407178,-7940.665557,2.114250,7.000000,
0.035974,0.006550,0.316663,0.156451,0.582975,0.007064,0.612509,2.407178,-7940.665557,2.114250,7.000000,
0.035974,0.006550,0.316663,0.156451,0.582975,0.007064,0.612509,2.407178,-7940.665557,2.114250,7.000000,
0.035974,0.006550,0.316663,0.156451,0.582975,0.007064,0.612509,2.407178,-7940.665557,2.114250,7.000000,
0.035974,0.006550,0.316663,0.156451,0.582975,0.007064,0.612509,2.407178,-7940.665557,2.114250,7.000000,
0.035974,0.006550,0.316663,0.156451,0.582975,0.007064,0.612509,2.407178,-7940.665557,2.114250,7.000000,
0.035974,0.006550,0.316663,0.156451,0.582975,0.007064,0.612509,2.407178,-7940.665557,2.114250,7.000000,
0.035974,0.006550,0.316663,0.156451,0.582975,0.007064,0.612509,2.407178,-7940.665557,2.114250,7.000000,
0.035974,0.006550,0.316663,0.156451,0.582975,0.007064,0.612509,2.407178,-7940.665557,2.114250,7.000000,
0.035974,0.006550,0.316663,0.156451,0.582975,0.007064,0.612509,2.407178,-7940.665557,2.114250,7.000000,
0.035974,0.006550,0.316663,0.156451,0.582975,0.007064,0.612509,2.407178,-7940.665557,2.114250,7.000000,
0.035974,0.006550,0.316663,0.156451,0.582975,0.007064,0.612509,2.407178,-7940.665557,2.114250,7.000000,
0.035974,0.006550,0.316663,0.156451,0.582975,0.007064,0.612509,2.407178,-7940.665557,2.114250,7.000000,
0.035974,0.006550,0.316663,0.156451,0.582975,0.007064,0.612509,2.407178,-7940.665557,2.114250,7.000000,
0.035974,0.006550,0.316663,0.156451,0.582975,0.007064,0.612509,2.407178,-7940.665557,2.114250,7.000000,
0.035974,0.006550,0.316663,0.156451,0.582975,0.007064,0.612509,2.407178,-7940.665557,2.114250,7.000000,
0.035988,0.006545,0.317848,0.155367,0.581091,0.007096,0.611811,2.407781,-7939.464285,2.114250,7.000000,
0.035988,0.006545,0.317848,0.155367,0.581091,0.007096,0.611811,2.407781,-7939.464285,2.114250,7.000000,
0.035988,0.006545,0.317848,0.155367,0.581091,0.007096,0.611811,2.407781,-7939.464285,2.114250,7.000000,
0.035988,0.006545,0.317848,0.155367,0.581091,0.007096,0.611811,2.407781,-7939.464285,2.114250,7.000000,
0.035988,0.006545,0.317848,0.155367,0.581091,0.007096,0.611811,2.407781,-7939.464285,2.114250,7.000000,
0.035988,0.006545,0.317848,0.155367,0.581091,0.007096,0.611811,2.407781,-7939.464285,2.114250,7.000000,
0.035988,0.006545,0.317848,0.155367,0.581091,0.007096,0.611811,2.407781,-7939.464285,2.114250,7.000000,
0.035988,0.006545,0.317848,0.155367,0.581091,0.007096,0.611811,2.407781,-7939.464285,2.114250,7.000000,
0.035988,0.006545,0.317848,0.155367,0.581091,0.007096,0.611811,2.407781,-7939.464285,2.114250,7.000000,
0.035988,0.006545,0.317848,0.155367,0.581091,0.007096,0.611811,2.407781,-7939.464285,2.114250,7.000000,
0.035988,0.006545,0.317848,0.155367,0.581091,0.007096,0.611811,2.407781,-7939.464285,2.114250,7.000000,
0.035988,0.006545,0.317848,0.155367,0.581091,0.007096,0.611811,2.407781,-7939.464285,2.114250,7.000000,
0.035988,0.006545,0.317848,0.155367,0.581091,0.007096,0.611811,2.407781,-7939.464285,2.114250,7.000000,
0.035988,0.006545,0.317848,0.155367,0.581091,0.007096,0.611811,2.407781,-7939.464285,2.114250,7.000000,
0.035988,0.006545,0.317848,0.155367,0.581091,0.007096,0.611811,2.407781,-7939.464285,2.114250,7.000000,
0.035988,0.006545,0.317848,0.155367,0.581091,0.007096,0.611811,2.407781,-7939.464285,2.114250,7.000000,
0.035988,0.006545,0.317848,0.155367,0.581091,0.007096,0.611811,2.407781,-7939.464285,2.114250,7.000000,
0.035988,0.006545,0.317848,0.155367,0.581091,0.007096,0.611811,2.407781,-7939.464285,2.114250,7.000000,
0.035988,0.006545,0.317848,0.155367,0.581091,0.007096,0.611811,2.407781,-7939.464285,2.114250,7.000000,
0.035988,0.006545,0.317848,0.155367,0.581091,0.007096,0.611811,2.407781,-7939.464285,2.114250,7.000000,
0.035988,0.006545,0.317848,0.155367,0.581091,0.007096,0.611811,2.407781,-7939.464285,2.114250,7.000000,
0.035988,0.006545,0.317848,0.155367,0.581091,0.007096,0.611811,2.407781,-7939.464285,2.114250,7.000000,
0.035988,0.006545,0.317848,0.155367,0.581091,0.007096,0.611811,2.407781,-7939.464285,2.114250,7.000000,
0.035988,0.006545,0.317848,0.155367,0.581091,0.007096,0.611811,2.407781,-7939.464285,2.114250,7.000000,
0.035988,0.006545,0.317848,0.155367,0.581091,0.007096,0.611811,2.407781,-7939.464285,2.114250,7.000000,
0.035988,0.006545,0.317848,0.155367,0.581091,0.007096,0.611811,2.407781,-7939.464285,2.114250,7.000000,
0.035988,0.006545,0.317848,0.155367,0.581091,0.007096,0.611811,2.407781,-7939.464285,2.114250,7.000000,
0.035975,0.006551,0.317764,0.155747,0.580412,0.007102,0.612151,2.407489,-7940.646390,2.114250,7.000000,
