q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,asymp_red,latent_period,symptomat recovery_rate,asymptomatic_recovery_rate,LogLikelihood,R0,i_chain,
0.050223,0.269451,0.348429,0.060879,0.520373,0.001183,0.682943,4.654289,3.918221,6.324569,-7308.911360,3.015630,7.000000,
0.050223,0.269451,0.348429,0.060879,0.520373,0.001183,0.682943,4.654289,3.918221,6.324569,-7308.911360,3.015630,7.000000,
0.050223,0.269451,0.348429,0.060879,0.520373,0.001183,0.682943,4.654289,3.918221,6.324569,-7308.911360,3.015630,7.000000,
0.050223,0.269451,0.348429,0.060879,0.520373,0.001183,0.682943,4.654289,3.918221,6.324569,-7308.911360,3.015630,7.000000,
0.050223,0.269451,0.348429,0.060879,0.520373,0.001183,0.682943,4.654289,3.918221,6.324569,-7308.911360,3.015630,7.000000,
0.050223,0.269451,0.348429,0.060879,0.520373,0.001183,0.682943,4.654289,3.918221,6.324569,-7308.911360,3.015630,7.000000,
0.050223,0.269451,0.348429,0.060879,0.520373,0.001183,0.682943,4.654289,3.918221,6.324569,-7308.911360,3.015630,7.000000,
0.050223,0.269451,0.348429,0.060879,0.520373,0.001183,0.682943,4.654289,3.918221,6.324569,-7308.911360,3.015630,7.000000,
0.050223,0.269451,0.348429,0.060879,0.520373,0.001183,0.682943,4.654289,3.918221,6.324569,-7308.911360,3.015630,7.000000,
0.050223,0.269451,0.348429,0.060879,0.520373,0.001183,0.682943,4.654289,3.918221,6.324569,-7308.911360,3.015630,7.000000,
0.050223,0.269451,0.348429,0.060879,0.520373,0.001183,0.682943,4.654289,3.918221,6.324569,-7308.911360,3.015630,7.000000,
0.050223,0.269451,0.348429,0.060879,0.520373,0.001183,0.682943,4.654289,3.918221,6.324569,-7308.911360,3.015630,7.000000,
0.050223,0.269451,0.348429,0.060879,0.520373,0.001183,0.682943,4.654289,3.918221,6.324569,-7308.911360,3.015630,7.000000,
0.050223,0.269451,0.348429,0.060879,0.520373,0.001183,0.682943,4.654289,3.918221,6.324569,-7308.911360,3.015630,7.000000,
0.050223,0.269451,0.348429,0.060879,0.520373,0.001183,0.682943,4.654289,3.918221,6.324569,-7308.911360,3.015630,7.000000,
0.050223,0.269451,0.348429,0.060879,0.520373,0.001183,0.682943,4.654289,3.918221,6.324569,-7308.911360,3.015630,7.000000,
0.050223,0.269451,0.348429,0.060879,0.520373,0.001183,0.682943,4.654289,3.918221,6.324569,-7308.911360,3.015630,7.000000,
0.050223,0.269451,0.348429,0.060879,0.520373,0.001183,0.682943,4.654289,3.918221,6.324569,-7308.911360,3.015630,7.000000,
0.050223,0.269451,0.348429,0.060879,0.520373,0.001183,0.682943,4.654289,3.918221,6.324569,-7308.911360,3.015630,7.000000,
0.050223,0.269451,0.348429,0.060879,0.520373,0.001183,0.682943,4.654289,3.918221,6.324569,-7308.911360,3.015630,7.000000,
0.050223,0.269451,0.348429,0.060879,0.520373,0.001183,0.682943,4.654289,3.918221,6.324569,-7308.911360,3.015630,7.000000,
0.050223,0.269451,0.348429,0.060879,0.520373,0.001183,0.682943,4.654289,3.918221,6.324569,-7308.911360,3.015630,7.000000,
0.050223,0.269451,0.348429,0.060879,0.520373,0.001183,0.682943,4.654289,3.918221,6.324569,-7308.911360,3.015630,7.000000,
0.050223,0.269451,0.348429,0.060879,0.520373,0.001183,0.682943,4.654289,3.918221,6.324569,-7308.911360,3.015630,7.000000,
0.050223,0.269451,0.348429,0.060879,0.520373,0.001183,0.682943,4.654289,3.918221,6.324569,-7308.911360,3.015630,7.000000,
0.050223,0.269451,0.348429,0.060879,0.520373,0.001183,0.682943,4.654289,3.918221,6.324569,-7308.911360,3.015630,7.000000,
0.050223,0.269451,0.348429,0.060879,0.520373,0.001183,0.682943,4.654289,3.918221,6.324569,-7308.911360,3.015630,7.000000,
0.050223,0.269451,0.348429,0.060879,0.520373,0.001183,0.682943,4.654289,3.918221,6.324569,-7308.911360,3.015630,7.000000,
0.050223,0.269451,0.348429,0.060879,0.520373,0.001183,0.682943,4.654289,3.918221,6.324569,-7308.911360,3.015630,7.000000,
0.050223,0.269451,0.348429,0.060879,0.520373,0.001183,0.682943,4.654289,3.918221,6.324569,-7308.911360,3.015630,7.000000,
0.050223,0.269451,0.348429,0.060879,0.520373,0.001183,0.682943,4.654289,3.918221,6.324569,-7308.911360,3.015630,7.000000,
0.050223,0.269451,0.348429,0.060879,0.520373,0.001183,0.682943,4.654289,3.918221,6.324569,-7308.911360,3.015630,7.000000,
0.050223,0.269451,0.348429,0.060879,0.520373,0.001183,0.682943,4.654289,3.918221,6.324569,-7308.911360,3.015630,7.000000,
0.050223,0.269451,0.348429,0.060879,0.520373,0.001183,0.682943,4.654289,3.918221,6.324569,-7308.911360,3.015630,7.000000,
0.050223,0.269451,0.348429,0.060879,0.520373,0.001183,0.682943,4.654289,3.918221,6.324569,-7308.911360,3.015630,7.000000,
0.050223,0.269451,0.348429,0.060879,0.520373,0.001183,0.682943,4.654289,3.918221,6.324569,-7308.911360,3.015630,7.000000,
0.050223,0.269451,0.348429,0.060879,0.520373,0.001183,0.682943,4.654289,3.918221,6.324569,-7308.911360,3.015630,7.000000,
0.050223,0.269451,0.348429,0.060879,0.520373,0.001183,0.682943,4.654289,3.918221,6.324569,-7308.911360,3.015630,7.000000,
0.050223,0.269451,0.348429,0.060879,0.520373,0.001183,0.682943,4.654289,3.918221,6.324569,-7308.911360,3.015630,7.000000,
0.050234,0.270529,0.349184,0.059999,0.520828,0.001200,0.682814,4.654238,3.919661,6.308881,-7311.012485,3.015630,7.000000,
0.050234,0.270529,0.349184,0.059999,0.520828,0.001200,0.682814,4.654238,3.919661,6.308881,-7311.012485,3.015630,7.000000,
0.050316,0.269821,0.348689,0.059870,0.518793,0.001153,0.680929,4.654247,3.915523,6.321956,-7310.163611,3.015630,7.000000,
0.050316,0.269821,0.348689,0.059870,0.518793,0.001153,0.680929,4.654247,3.915523,6.321956,-7310.163611,3.015630,7.000000,
0.050316,0.269821,0.348689,0.059870,0.518793,0.001153,0.680929,4.654247,3.915523,6.321956,-7310.163611,3.015630,7.000000,
0.050316,0.269821,0.348689,0.059870,0.518793,0.001153,0.680929,4.654247,3.915523,6.321956,-7310.163611,3.015630,7.000000,
0.050316,0.269821,0.348689,0.059870,0.518793,0.001153,0.680929,4.654247,3.915523,6.321956,-7310.163611,3.015630,7.000000,
0.050316,0.269821,0.348689,0.059870,0.518793,0.001153,0.680929,4.654247,3.915523,6.321956,-7310.163611,3.015630,7.000000,
0.050316,0.269821,0.348689,0.059870,0.518793,0.001153,0.680929,4.654247,3.915523,6.321956,-7310.163611,3.015630,7.000000,
0.050316,0.269821,0.348689,0.059870,0.518793,0.001153,0.680929,4.654247,3.915523,6.321956,-7310.163611,3.015630,7.000000,
0.050316,0.269821,0.348689,0.059870,0.518793,0.001153,0.680929,4.654247,3.915523,6.321956,-7310.163611,3.015630,7.000000,
0.050316,0.269821,0.348689,0.059870,0.518793,0.001153,0.680929,4.654247,3.915523,6.321956,-7310.163611,3.015630,7.000000,
0.050316,0.269821,0.348689,0.059870,0.518793,0.001153,0.680929,4.654247,3.915523,6.321956,-7310.163611,3.015630,7.000000,
0.050316,0.269821,0.348689,0.059870,0.518793,0.001153,0.680929,4.654247,3.915523,6.321956,-7310.163611,3.015630,7.000000,
0.050316,0.269821,0.348689,0.059870,0.518793,0.001153,0.680929,4.654247,3.915523,6.321956,-7310.163611,3.015630,7.000000,
0.050316,0.269821,0.348689,0.059870,0.518793,0.001153,0.680929,4.654247,3.915523,6.321956,-7310.163611,3.015630,7.000000,
0.050316,0.269821,0.348689,0.059870,0.518793,0.001153,0.680929,4.654247,3.915523,6.321956,-7310.163611,3.015630,7.000000,
0.050316,0.269821,0.348689,0.059870,0.518793,0.001153,0.680929,4.654247,3.915523,6.321956,-7310.163611,3.015630,7.000000,
0.050316,0.269821,0.348689,0.059870,0.518793,0.001153,0.680929,4.654247,3.915523,6.321956,-7310.163611,3.015630,7.000000,
0.050316,0.269821,0.348689,0.059870,0.518793,0.001153,0.680929,4.654247,3.915523,6.321956,-7310.163611,3.015630,7.000000,
0.050316,0.269821,0.348689,0.059870,0.518793,0.001153,0.680929,4.654247,3.915523,6.321956,-7310.163611,3.015630,7.000000,
0.050316,0.269821,0.348689,0.059870,0.518793,0.001153,0.680929,4.654247,3.915523,6.321956,-7310.163611,3.015630,7.000000,
0.050316,0.269821,0.348689,0.059870,0.518793,0.001153,0.680929,4.654247,3.915523,6.321956,-7310.163611,3.015630,7.000000,
0.050316,0.269821,0.348689,0.059870,0.518793,0.001153,0.680929,4.654247,3.915523,6.321956,-7310.163611,3.015630,7.000000,
0.050316,0.269821,0.348689,0.059870,0.518793,0.001153,0.680929,4.654247,3.915523,6.321956,-7310.163611,3.015630,7.000000,
0.050316,0.269821,0.348689,0.059870,0.518793,0.001153,0.680929,4.654247,3.915523,6.321956,-7310.163611,3.015630,7.000000,
0.050316,0.269821,0.348689,0.059870,0.518793,0.001153,0.680929,4.654247,3.915523,6.321956,-7310.163611,3.015630,7.000000,
0.050316,0.269821,0.348689,0.059870,0.518793,0.001153,0.680929,4.654247,3.915523,6.321956,-7310.163611,3.015630,7.000000,
0.050316,0.269821,0.348689,0.059870,0.518793,0.001153,0.680929,4.654247,3.915523,6.321956,-7310.163611,3.015630,7.000000,
0.050316,0.269821,0.348689,0.059870,0.518793,0.001153,0.680929,4.654247,3.915523,6.321956,-7310.163611,3.015630,7.000000,
0.050316,0.269821,0.348689,0.059870,0.518793,0.001153,0.680929,4.654247,3.915523,6.321956,-7310.163611,3.015630,7.000000,
0.050316,0.269821,0.348689,0.059870,0.518793,0.001153,0.680929,4.654247,3.915523,6.321956,-7310.163611,3.015630,7.000000,
0.050316,0.269821,0.348689,0.059870,0.518793,0.001153,0.680929,4.654247,3.915523,6.321956,-7310.163611,3.015630,7.000000,
0.050316,0.269821,0.348689,0.059870,0.518793,0.001153,0.680929,4.654247,3.915523,6.321956,-7310.163611,3.015630,7.000000,
0.050316,0.269821,0.348689,0.059870,0.518793,0.001153,0.680929,4.654247,3.915523,6.321956,-7310.163611,3.015630,7.000000,
0.050316,0.269821,0.348689,0.059870,0.518793,0.001153,0.680929,4.654247,3.915523,6.321956,-7310.163611,3.015630,7.000000,
0.050316,0.269821,0.348689,0.059870,0.518793,0.001153,0.680929,4.654247,3.915523,6.321956,-7310.163611,3.015630,7.000000,
0.050316,0.269821,0.348689,0.059870,0.518793,0.001153,0.680929,4.654247,3.915523,6.321956,-7310.163611,3.015630,7.000000,
0.050316,0.269821,0.348689,0.059870,0.518793,0.001153,0.680929,4.654247,3.915523,6.321956,-7310.163611,3.015630,7.000000,
0.050316,0.269821,0.348689,0.059870,0.518793,0.001153,0.680929,4.654247,3.915523,6.321956,-7310.163611,3.015630,7.000000,
0.050316,0.269821,0.348689,0.059870,0.518793,0.001153,0.680929,4.654247,3.915523,6.321956,-7310.163611,3.015630,7.000000,
0.050316,0.269821,0.348689,0.059870,0.518793,0.001153,0.680929,4.654247,3.915523,6.321956,-7310.163611,3.015630,7.000000,
0.050316,0.269821,0.348689,0.059870,0.518793,0.001153,0.680929,4.654247,3.915523,6.321956,-7310.163611,3.015630,7.000000,
0.050316,0.269821,0.348689,0.059870,0.518793,0.001153,0.680929,4.654247,3.915523,6.321956,-7310.163611,3.015630,7.000000,
0.050316,0.269821,0.348689,0.059870,0.518793,0.001153,0.680929,4.654247,3.915523,6.321956,-7310.163611,3.015630,7.000000,
0.050316,0.269821,0.348689,0.059870,0.518793,0.001153,0.680929,4.654247,3.915523,6.321956,-7310.163611,3.015630,7.000000,
0.050316,0.269821,0.348689,0.059870,0.518793,0.001153,0.680929,4.654247,3.915523,6.321956,-7310.163611,3.015630,7.000000,
0.050316,0.269821,0.348689,0.059870,0.518793,0.001153,0.680929,4.654247,3.915523,6.321956,-7310.163611,3.015630,7.000000,
0.050316,0.269821,0.348689,0.059870,0.518793,0.001153,0.680929,4.654247,3.915523,6.321956,-7310.163611,3.015630,7.000000,
0.050316,0.269821,0.348689,0.059870,0.518793,0.001153,0.680929,4.654247,3.915523,6.321956,-7310.163611,3.015630,7.000000,
0.050316,0.269821,0.348689,0.059870,0.518793,0.001153,0.680929,4.654247,3.915523,6.321956,-7310.163611,3.015630,7.000000,
0.050316,0.269821,0.348689,0.059870,0.518793,0.001153,0.680929,4.654247,3.915523,6.321956,-7310.163611,3.015630,7.000000,
0.050316,0.269821,0.348689,0.059870,0.518793,0.001153,0.680929,4.654247,3.915523,6.321956,-7310.163611,3.015630,7.000000,
0.050316,0.269821,0.348689,0.059870,0.518793,0.001153,0.680929,4.654247,3.915523,6.321956,-7310.163611,3.015630,7.000000,
0.050350,0.269872,0.348673,0.059508,0.518188,0.001123,0.680540,4.658580,3.915973,6.322863,-7308.394420,3.015630,7.000000,
0.050350,0.269872,0.348673,0.059508,0.518188,0.001123,0.680540,4.658580,3.915973,6.322863,-7308.394420,3.015630,7.000000,
0.050350,0.269872,0.348673,0.059508,0.518188,0.001123,0.680540,4.658580,3.915973,6.322863,-7308.394420,3.015630,7.000000,
0.050350,0.269872,0.348673,0.059508,0.518188,0.001123,0.680540,4.658580,3.915973,6.322863,-7308.394420,3.015630,7.000000,
0.050350,0.269872,0.348673,0.059508,0.518188,0.001123,0.680540,4.658580,3.915973,6.322863,-7308.394420,3.015630,7.000000,
0.050350,0.269872,0.348673,0.059508,0.518188,0.001123,0.680540,4.658580,3.915973,6.322863,-7308.394420,3.015630,7.000000,
0.050350,0.269872,0.348673,0.059508,0.518188,0.001123,0.680540,4.658580,3.915973,6.322863,-7308.394420,3.015630,7.000000,
0.050350,0.269872,0.348673,0.059508,0.518188,0.001123,0.680540,4.658580,3.915973,6.322863,-7308.394420,3.015630,7.000000,
0.050350,0.269872,0.348673,0.059508,0.518188,0.001123,0.680540,4.658580,3.915973,6.322863,-7308.394420,3.015630,7.000000,
0.050350,0.269872,0.348673,0.059508,0.518188,0.001123,0.680540,4.658580,3.915973,6.322863,-7308.394420,3.015630,7.000000,
0.050350,0.269872,0.348673,0.059508,0.518188,0.001123,0.680540,4.658580,3.915973,6.322863,-7308.394420,3.015630,7.000000,
0.050350,0.269872,0.348673,0.059508,0.518188,0.001123,0.680540,4.658580,3.915973,6.322863,-7308.394420,3.015630,7.000000,
0.050350,0.269872,0.348673,0.059508,0.518188,0.001123,0.680540,4.658580,3.915973,6.322863,-7308.394420,3.015630,7.000000,
0.050350,0.269872,0.348673,0.059508,0.518188,0.001123,0.680540,4.658580,3.915973,6.322863,-7308.394420,3.015630,7.000000,
0.050350,0.269872,0.348673,0.059508,0.518188,0.001123,0.680540,4.658580,3.915973,6.322863,-7308.394420,3.015630,7.000000,
0.050350,0.269872,0.348673,0.059508,0.518188,0.001123,0.680540,4.658580,3.915973,6.322863,-7308.394420,3.015630,7.000000,
0.050350,0.269872,0.348673,0.059508,0.518188,0.001123,0.680540,4.658580,3.915973,6.322863,-7308.394420,3.015630,7.000000,
0.050350,0.269872,0.348673,0.059508,0.518188,0.001123,0.680540,4.658580,3.915973,6.322863,-7308.394420,3.015630,7.000000,
0.050350,0.269872,0.348673,0.059508,0.518188,0.001123,0.680540,4.658580,3.915973,6.322863,-7308.394420,3.015630,7.000000,
0.050350,0.269872,0.348673,0.059508,0.518188,0.001123,0.680540,4.658580,3.915973,6.322863,-7308.394420,3.015630,7.000000,
0.050350,0.269872,0.348673,0.059508,0.518188,0.001123,0.680540,4.658580,3.915973,6.322863,-7308.394420,3.015630,7.000000,
0.050350,0.269872,0.348673,0.059508,0.518188,0.001123,0.680540,4.658580,3.915973,6.322863,-7308.394420,3.015630,7.000000,
0.050350,0.269872,0.348673,0.059508,0.518188,0.001123,0.680540,4.658580,3.915973,6.322863,-7308.394420,3.015630,7.000000,
0.050350,0.269872,0.348673,0.059508,0.518188,0.001123,0.680540,4.658580,3.915973,6.322863,-7308.394420,3.015630,7.000000,
0.050350,0.269872,0.348673,0.059508,0.518188,0.001123,0.680540,4.658580,3.915973,6.322863,-7308.394420,3.015630,7.000000,
0.050350,0.269872,0.348673,0.059508,0.518188,0.001123,0.680540,4.658580,3.915973,6.322863,-7308.394420,3.015630,7.000000,
0.050350,0.269872,0.348673,0.059508,0.518188,0.001123,0.680540,4.658580,3.915973,6.322863,-7308.394420,3.015630,7.000000,
0.050350,0.269872,0.348673,0.059508,0.518188,0.001123,0.680540,4.658580,3.915973,6.322863,-7308.394420,3.015630,7.000000,
0.050350,0.269872,0.348673,0.059508,0.518188,0.001123,0.680540,4.658580,3.915973,6.322863,-7308.394420,3.015630,7.000000,
0.050350,0.269872,0.348673,0.059508,0.518188,0.001123,0.680540,4.658580,3.915973,6.322863,-7308.394420,3.015630,7.000000,
0.050350,0.269872,0.348673,0.059508,0.518188,0.001123,0.680540,4.658580,3.915973,6.322863,-7308.394420,3.015630,7.000000,
0.050350,0.269872,0.348673,0.059508,0.518188,0.001123,0.680540,4.658580,3.915973,6.322863,-7308.394420,3.015630,7.000000,
0.050350,0.269872,0.348673,0.059508,0.518188,0.001123,0.680540,4.658580,3.915973,6.322863,-7308.394420,3.015630,7.000000,
0.050350,0.269872,0.348673,0.059508,0.518188,0.001123,0.680540,4.658580,3.915973,6.322863,-7308.394420,3.015630,7.000000,
0.050350,0.269872,0.348673,0.059508,0.518188,0.001123,0.680540,4.658580,3.915973,6.322863,-7308.394420,3.015630,7.000000,
0.050350,0.269872,0.348673,0.059508,0.518188,0.001123,0.680540,4.658580,3.915973,6.322863,-7308.394420,3.015630,7.000000,
0.050350,0.269872,0.348673,0.059508,0.518188,0.001123,0.680540,4.658580,3.915973,6.322863,-7308.394420,3.015630,7.000000,
0.050350,0.269872,0.348673,0.059508,0.518188,0.001123,0.680540,4.658580,3.915973,6.322863,-7308.394420,3.015630,7.000000,
0.050350,0.269872,0.348673,0.059508,0.518188,0.001123,0.680540,4.658580,3.915973,6.322863,-7308.394420,3.015630,7.000000,
0.050350,0.269872,0.348673,0.059508,0.518188,0.001123,0.680540,4.658580,3.915973,6.322863,-7308.394420,3.015630,7.000000,
0.050350,0.269872,0.348673,0.059508,0.518188,0.001123,0.680540,4.658580,3.915973,6.322863,-7308.394420,3.015630,7.000000,
0.050350,0.269872,0.348673,0.059508,0.518188,0.001123,0.680540,4.658580,3.915973,6.322863,-7308.394420,3.015630,7.000000,
0.050350,0.269872,0.348673,0.059508,0.518188,0.001123,0.680540,4.658580,3.915973,6.322863,-7308.394420,3.015630,7.000000,
0.050350,0.269872,0.348673,0.059508,0.518188,0.001123,0.680540,4.658580,3.915973,6.322863,-7308.394420,3.015630,7.000000,
0.050350,0.269872,0.348673,0.059508,0.518188,0.001123,0.680540,4.658580,3.915973,6.322863,-7308.394420,3.015630,7.000000,
0.050350,0.269872,0.348673,0.059508,0.518188,0.001123,0.680540,4.658580,3.915973,6.322863,-7308.394420,3.015630,7.000000,
0.050350,0.269872,0.348673,0.059508,0.518188,0.001123,0.680540,4.658580,3.915973,6.322863,-7308.394420,3.015630,7.000000,
0.050350,0.269872,0.348673,0.059508,0.518188,0.001123,0.680540,4.658580,3.915973,6.322863,-7308.394420,3.015630,7.000000,
0.050350,0.269872,0.348673,0.059508,0.518188,0.001123,0.680540,4.658580,3.915973,6.322863,-7308.394420,3.015630,7.000000,
0.050350,0.269872,0.348673,0.059508,0.518188,0.001123,0.680540,4.658580,3.915973,6.322863,-7308.394420,3.015630,7.000000,
0.050350,0.269872,0.348673,0.059508,0.518188,0.001123,0.680540,4.658580,3.915973,6.322863,-7308.394420,3.015630,7.000000,
0.050350,0.269872,0.348673,0.059508,0.518188,0.001123,0.680540,4.658580,3.915973,6.322863,-7308.394420,3.015630,7.000000,
0.050350,0.269872,0.348673,0.059508,0.518188,0.001123,0.680540,4.658580,3.915973,6.322863,-7308.394420,3.015630,7.000000,
0.050350,0.269872,0.348673,0.059508,0.518188,0.001123,0.680540,4.658580,3.915973,6.322863,-7308.394420,3.015630,7.000000,
0.050350,0.269872,0.348673,0.059508,0.518188,0.001123,0.680540,4.658580,3.915973,6.322863,-7308.394420,3.015630,7.000000,
0.050350,0.269872,0.348673,0.059508,0.518188,0.001123,0.680540,4.658580,3.915973,6.322863,-7308.394420,3.015630,7.000000,
0.050350,0.269872,0.348673,0.059508,0.518188,0.001123,0.680540,4.658580,3.915973,6.322863,-7308.394420,3.015630,7.000000,
0.050350,0.269872,0.348673,0.059508,0.518188,0.001123,0.680540,4.658580,3.915973,6.322863,-7308.394420,3.015630,7.000000,
0.050350,0.269872,0.348673,0.059508,0.518188,0.001123,0.680540,4.658580,3.915973,6.322863,-7308.394420,3.015630,7.000000,
0.050350,0.269872,0.348673,0.059508,0.518188,0.001123,0.680540,4.658580,3.915973,6.322863,-7308.394420,3.015630,7.000000,
0.050350,0.269872,0.348673,0.059508,0.518188,0.001123,0.680540,4.658580,3.915973,6.322863,-7308.394420,3.015630,7.000000,
0.050350,0.269872,0.348673,0.059508,0.518188,0.001123,0.680540,4.658580,3.915973,6.322863,-7308.394420,3.015630,7.000000,
0.050350,0.269872,0.348673,0.059508,0.518188,0.001123,0.680540,4.658580,3.915973,6.322863,-7308.394420,3.015630,7.000000,
0.050350,0.269872,0.348673,0.059508,0.518188,0.001123,0.680540,4.658580,3.915973,6.322863,-7308.394420,3.015630,7.000000,
0.050350,0.269872,0.348673,0.059508,0.518188,0.001123,0.680540,4.658580,3.915973,6.322863,-7308.394420,3.015630,7.000000,
0.050350,0.269872,0.348673,0.059508,0.518188,0.001123,0.680540,4.658580,3.915973,6.322863,-7308.394420,3.015630,7.000000,
0.050350,0.269872,0.348673,0.059508,0.518188,0.001123,0.680540,4.658580,3.915973,6.322863,-7308.394420,3.015630,7.000000,
0.050350,0.269872,0.348673,0.059508,0.518188,0.001123,0.680540,4.658580,3.915973,6.322863,-7308.394420,3.015630,7.000000,
0.050350,0.269872,0.348673,0.059508,0.518188,0.001123,0.680540,4.658580,3.915973,6.322863,-7308.394420,3.015630,7.000000,
0.050350,0.269872,0.348673,0.059508,0.518188,0.001123,0.680540,4.658580,3.915973,6.322863,-7308.394420,3.015630,7.000000,
0.050350,0.269872,0.348673,0.059508,0.518188,0.001123,0.680540,4.658580,3.915973,6.322863,-7308.394420,3.015630,7.000000,
0.050350,0.269872,0.348673,0.059508,0.518188,0.001123,0.680540,4.658580,3.915973,6.322863,-7308.394420,3.015630,7.000000,
0.050350,0.269872,0.348673,0.059508,0.518188,0.001123,0.680540,4.658580,3.915973,6.322863,-7308.394420,3.015630,7.000000,
0.050350,0.269872,0.348673,0.059508,0.518188,0.001123,0.680540,4.658580,3.915973,6.322863,-7308.394420,3.015630,7.000000,
0.050350,0.269872,0.348673,0.059508,0.518188,0.001123,0.680540,4.658580,3.915973,6.322863,-7308.394420,3.015630,7.000000,
0.050350,0.269872,0.348673,0.059508,0.518188,0.001123,0.680540,4.658580,3.915973,6.322863,-7308.394420,3.015630,7.000000,
0.050350,0.269872,0.348673,0.059508,0.518188,0.001123,0.680540,4.658580,3.915973,6.322863,-7308.394420,3.015630,7.000000,
0.050350,0.269872,0.348673,0.059508,0.518188,0.001123,0.680540,4.658580,3.915973,6.322863,-7308.394420,3.015630,7.000000,
0.050350,0.269872,0.348673,0.059508,0.518188,0.001123,0.680540,4.658580,3.915973,6.322863,-7308.394420,3.015630,7.000000,
0.050350,0.269872,0.348673,0.059508,0.518188,0.001123,0.680540,4.658580,3.915973,6.322863,-7308.394420,3.015630,7.000000,
0.050350,0.269872,0.348673,0.059508,0.518188,0.001123,0.680540,4.658580,3.915973,6.322863,-7308.394420,3.015630,7.000000,
0.050350,0.269872,0.348673,0.059508,0.518188,0.001123,0.680540,4.658580,3.915973,6.322863,-7308.394420,3.015630,7.000000,
0.050350,0.269872,0.348673,0.059508,0.518188,0.001123,0.680540,4.658580,3.915973,6.322863,-7308.394420,3.015630,7.000000,
0.050350,0.269872,0.348673,0.059508,0.518188,0.001123,0.680540,4.658580,3.915973,6.322863,-7308.394420,3.015630,7.000000,
0.050350,0.269872,0.348673,0.059508,0.518188,0.001123,0.680540,4.658580,3.915973,6.322863,-7308.394420,3.015630,7.000000,
0.050350,0.269872,0.348673,0.059508,0.518188,0.001123,0.680540,4.658580,3.915973,6.322863,-7308.394420,3.015630,7.000000,
0.050350,0.269872,0.348673,0.059508,0.518188,0.001123,0.680540,4.658580,3.915973,6.322863,-7308.394420,3.015630,7.000000,
0.050350,0.269872,0.348673,0.059508,0.518188,0.001123,0.680540,4.658580,3.915973,6.322863,-7308.394420,3.015630,7.000000,
0.050350,0.269872,0.348673,0.059508,0.518188,0.001123,0.680540,4.658580,3.915973,6.322863,-7308.394420,3.015630,7.000000,
0.050350,0.269872,0.348673,0.059508,0.518188,0.001123,0.680540,4.658580,3.915973,6.322863,-7308.394420,3.015630,7.000000,
0.050350,0.269872,0.348673,0.059508,0.518188,0.001123,0.680540,4.658580,3.915973,6.322863,-7308.394420,3.015630,7.000000,
0.050350,0.269872,0.348673,0.059508,0.518188,0.001123,0.680540,4.658580,3.915973,6.322863,-7308.394420,3.015630,7.000000,
0.050350,0.269872,0.348673,0.059508,0.518188,0.001123,0.680540,4.658580,3.915973,6.322863,-7308.394420,3.015630,7.000000,
0.050350,0.269872,0.348673,0.059508,0.518188,0.001123,0.680540,4.658580,3.915973,6.322863,-7308.394420,3.015630,7.000000,
0.050350,0.269872,0.348673,0.059508,0.518188,0.001123,0.680540,4.658580,3.915973,6.322863,-7308.394420,3.015630,7.000000,
0.050350,0.269872,0.348673,0.059508,0.518188,0.001123,0.680540,4.658580,3.915973,6.322863,-7308.394420,3.015630,7.000000,
0.050350,0.269872,0.348673,0.059508,0.518188,0.001123,0.680540,4.658580,3.915973,6.322863,-7308.394420,3.015630,7.000000,
0.050350,0.269872,0.348673,0.059508,0.518188,0.001123,0.680540,4.658580,3.915973,6.322863,-7308.394420,3.015630,7.000000,
0.050350,0.269872,0.348673,0.059508,0.518188,0.001123,0.680540,4.658580,3.915973,6.322863,-7308.394420,3.015630,7.000000,
0.050350,0.269872,0.348673,0.059508,0.518188,0.001123,0.680540,4.658580,3.915973,6.322863,-7308.394420,3.015630,7.000000,
0.050350,0.269872,0.348673,0.059508,0.518188,0.001123,0.680540,4.658580,3.915973,6.322863,-7308.394420,3.015630,7.000000,
0.050350,0.269872,0.348673,0.059508,0.518188,0.001123,0.680540,4.658580,3.915973,6.322863,-7308.394420,3.015630,7.000000,
0.050350,0.269872,0.348673,0.059508,0.518188,0.001123,0.680540,4.658580,3.915973,6.322863,-7308.394420,3.015630,7.000000,
0.050350,0.269872,0.348673,0.059508,0.518188,0.001123,0.680540,4.658580,3.915973,6.322863,-7308.394420,3.015630,7.000000,
0.050350,0.269872,0.348673,0.059508,0.518188,0.001123,0.680540,4.658580,3.915973,6.322863,-7308.394420,3.015630,7.000000,
0.050350,0.269872,0.348673,0.059508,0.518188,0.001123,0.680540,4.658580,3.915973,6.322863,-7308.394420,3.015630,7.000000,
0.050350,0.269872,0.348673,0.059508,0.518188,0.001123,0.680540,4.658580,3.915973,6.322863,-7308.394420,3.015630,7.000000,
0.050350,0.269872,0.348673,0.059508,0.518188,0.001123,0.680540,4.658580,3.915973,6.322863,-7308.394420,3.015630,7.000000,
0.050350,0.269872,0.348673,0.059508,0.518188,0.001123,0.680540,4.658580,3.915973,6.322863,-7308.394420,3.015630,7.000000,
0.050350,0.269872,0.348673,0.059508,0.518188,0.001123,0.680540,4.658580,3.915973,6.322863,-7308.394420,3.015630,7.000000,
0.050350,0.269872,0.348673,0.059508,0.518188,0.001123,0.680540,4.658580,3.915973,6.322863,-7308.394420,3.015630,7.000000,
