q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,asymp_red,latent_period,LogLikelihood,R0,i_chain,
0.035887,0.000166,0.322835,0.328880,0.276151,0.006203,0.577408,2.172943,-8033.307182,2.122552,8.000000,
0.035887,0.000166,0.322835,0.328880,0.276151,0.006203,0.577408,2.172943,-8033.307182,2.122552,8.000000,
0.035896,0.000174,0.322765,0.329660,0.275804,0.006207,0.577079,2.173028,-8032.844464,2.122552,8.000000,
0.035896,0.000174,0.322765,0.329660,0.275804,0.006207,0.577079,2.173028,-8032.844464,2.122552,8.000000,
0.035896,0.000174,0.322765,0.329660,0.275804,0.006207,0.577079,2.173028,-8032.844464,2.122552,8.000000,
0.035896,0.000174,0.322765,0.329660,0.275804,0.006207,0.577079,2.173028,-8032.844464,2.122552,8.000000,
0.035896,0.000174,0.322765,0.329660,0.275804,0.006207,0.577079,2.173028,-8032.844464,2.122552,8.000000,
0.035896,0.000174,0.322765,0.329660,0.275804,0.006207,0.577079,2.173028,-8032.844464,2.122552,8.000000,
0.035896,0.000174,0.322765,0.329660,0.275804,0.006207,0.577079,2.173028,-8032.844464,2.122552,8.000000,
0.035896,0.000174,0.322765,0.329660,0.275804,0.006207,0.577079,2.173028,-8032.844464,2.122552,8.000000,
0.035914,0.000076,0.323432,0.327051,0.280080,0.006295,0.576382,2.173902,-8029.965255,2.122552,8.000000,
0.035914,0.000076,0.323432,0.327051,0.280080,0.006295,0.576382,2.173902,-8029.965255,2.122552,8.000000,
0.035914,0.000076,0.323432,0.327051,0.280080,0.006295,0.576382,2.173902,-8029.965255,2.122552,8.000000,
0.035914,0.000076,0.323432,0.327051,0.280080,0.006295,0.576382,2.173902,-8029.965255,2.122552,8.000000,
0.035914,0.000076,0.323432,0.327051,0.280080,0.006295,0.576382,2.173902,-8029.965255,2.122552,8.000000,
0.035914,0.000076,0.323432,0.327051,0.280080,0.006295,0.576382,2.173902,-8029.965255,2.122552,8.000000,
0.035914,0.000076,0.323432,0.327051,0.280080,0.006295,0.576382,2.173902,-8029.965255,2.122552,8.000000,
0.035914,0.000076,0.323432,0.327051,0.280080,0.006295,0.576382,2.173902,-8029.965255,2.122552,8.000000,
0.035914,0.000076,0.323432,0.327051,0.280080,0.006295,0.576382,2.173902,-8029.965255,2.122552,8.000000,
0.035914,0.000076,0.323432,0.327051,0.280080,0.006295,0.576382,2.173902,-8029.965255,2.122552,8.000000,
0.035914,0.000076,0.323432,0.327051,0.280080,0.006295,0.576382,2.173902,-8029.965255,2.122552,8.000000,
0.035914,0.000076,0.323432,0.327051,0.280080,0.006295,0.576382,2.173902,-8029.965255,2.122552,8.000000,
0.035914,0.000076,0.323432,0.327051,0.280080,0.006295,0.576382,2.173902,-8029.965255,2.122552,8.000000,
0.035848,0.000102,0.323883,0.327434,0.277106,0.006234,0.578372,2.173789,-8028.478251,2.122552,8.000000,
0.035848,0.000102,0.323883,0.327434,0.277106,0.006234,0.578372,2.173789,-8028.478251,2.122552,8.000000,
0.035848,0.000102,0.323883,0.327434,0.277106,0.006234,0.578372,2.173789,-8028.478251,2.122552,8.000000,
0.035848,0.000102,0.323883,0.327434,0.277106,0.006234,0.578372,2.173789,-8028.478251,2.122552,8.000000,
0.035848,0.000102,0.323883,0.327434,0.277106,0.006234,0.578372,2.173789,-8028.478251,2.122552,8.000000,
0.035848,0.000102,0.323883,0.327434,0.277106,0.006234,0.578372,2.173789,-8028.478251,2.122552,8.000000,
0.035848,0.000102,0.323883,0.327434,0.277106,0.006234,0.578372,2.173789,-8028.478251,2.122552,8.000000,
0.035848,0.000102,0.323883,0.327434,0.277106,0.006234,0.578372,2.173789,-8028.478251,2.122552,8.000000,
0.035848,0.000102,0.323883,0.327434,0.277106,0.006234,0.578372,2.173789,-8028.478251,2.122552,8.000000,
0.035848,0.000102,0.323883,0.327434,0.277106,0.006234,0.578372,2.173789,-8028.478251,2.122552,8.000000,
0.035848,0.000102,0.323883,0.327434,0.277106,0.006234,0.578372,2.173789,-8028.478251,2.122552,8.000000,
0.035848,0.000102,0.323883,0.327434,0.277106,0.006234,0.578372,2.173789,-8028.478251,2.122552,8.000000,
0.035848,0.000102,0.323883,0.327434,0.277106,0.006234,0.578372,2.173789,-8028.478251,2.122552,8.000000,
0.035848,0.000102,0.323883,0.327434,0.277106,0.006234,0.578372,2.173789,-8028.478251,2.122552,8.000000,
0.035758,0.000172,0.324348,0.330499,0.270910,0.006144,0.580997,2.173295,-8030.353963,2.122552,8.000000,
0.035758,0.000172,0.324348,0.330499,0.270910,0.006144,0.580997,2.173295,-8030.353963,2.122552,8.000000,
0.035758,0.000172,0.324348,0.330499,0.270910,0.006144,0.580997,2.173295,-8030.353963,2.122552,8.000000,
0.035758,0.000172,0.324348,0.330499,0.270910,0.006144,0.580997,2.173295,-8030.353963,2.122552,8.000000,
0.035770,0.000069,0.324554,0.329199,0.274887,0.006246,0.580530,2.173512,-8029.261985,2.122552,8.000000,
0.035770,0.000069,0.324554,0.329199,0.274887,0.006246,0.580530,2.173512,-8029.261985,2.122552,8.000000,
0.035770,0.000069,0.324554,0.329199,0.274887,0.006246,0.580530,2.173512,-8029.261985,2.122552,8.000000,
0.035770,0.000069,0.324554,0.329199,0.274887,0.006246,0.580530,2.173512,-8029.261985,2.122552,8.000000,
0.035770,0.000069,0.324554,0.329199,0.274887,0.006246,0.580530,2.173512,-8029.261985,2.122552,8.000000,
0.035763,0.000017,0.323801,0.329950,0.276559,0.006309,0.580844,2.172789,-8028.734173,2.122552,8.000000,
0.035763,0.000017,0.323801,0.329950,0.276559,0.006309,0.580844,2.172789,-8028.734173,2.122552,8.000000,
0.035763,0.000017,0.323801,0.329950,0.276559,0.006309,0.580844,2.172789,-8028.734173,2.122552,8.000000,
0.035763,0.000017,0.323801,0.329950,0.276559,0.006309,0.580844,2.172789,-8028.734173,2.122552,8.000000,
0.035763,0.000017,0.323801,0.329950,0.276559,0.006309,0.580844,2.172789,-8028.734173,2.122552,8.000000,
0.035750,0.000003,0.325271,0.326334,0.277357,0.006272,0.580927,2.174245,-8027.169017,2.122552,8.000000,
0.035750,0.000003,0.325271,0.326334,0.277357,0.006272,0.580927,2.174245,-8027.169017,2.122552,8.000000,
0.035750,0.000003,0.325271,0.326334,0.277357,0.006272,0.580927,2.174245,-8027.169017,2.122552,8.000000,
0.035750,0.000003,0.325271,0.326334,0.277357,0.006272,0.580927,2.174245,-8027.169017,2.122552,8.000000,
0.035750,0.000003,0.325271,0.326334,0.277357,0.006272,0.580927,2.174245,-8027.169017,2.122552,8.000000,
0.035750,0.000003,0.325271,0.326334,0.277357,0.006272,0.580927,2.174245,-8027.169017,2.122552,8.000000,
0.035750,0.000003,0.325271,0.326334,0.277357,0.006272,0.580927,2.174245,-8027.169017,2.122552,8.000000,
0.035750,0.000003,0.325271,0.326334,0.277357,0.006272,0.580927,2.174245,-8027.169017,2.122552,8.000000,
0.035750,0.000003,0.325271,0.326334,0.277357,0.006272,0.580927,2.174245,-8027.169017,2.122552,8.000000,
0.035750,0.000003,0.325271,0.326334,0.277357,0.006272,0.580927,2.174245,-8027.169017,2.122552,8.000000,
0.035750,0.000003,0.325271,0.326334,0.277357,0.006272,0.580927,2.174245,-8027.169017,2.122552,8.000000,
0.035750,0.000003,0.325271,0.326334,0.277357,0.006272,0.580927,2.174245,-8027.169017,2.122552,8.000000,
0.035750,0.000003,0.325271,0.326334,0.277357,0.006272,0.580927,2.174245,-8027.169017,2.122552,8.000000,
0.035750,0.000003,0.325271,0.326334,0.277357,0.006272,0.580927,2.174245,-8027.169017,2.122552,8.000000,
0.035750,0.000003,0.325271,0.326334,0.277357,0.006272,0.580927,2.174245,-8027.169017,2.122552,8.000000,
0.035750,0.000003,0.325271,0.326334,0.277357,0.006272,0.580927,2.174245,-8027.169017,2.122552,8.000000,
0.035750,0.000003,0.325271,0.326334,0.277357,0.006272,0.580927,2.174245,-8027.169017,2.122552,8.000000,
0.035750,0.000003,0.325271,0.326334,0.277357,0.006272,0.580927,2.174245,-8027.169017,2.122552,8.000000,
0.035750,0.000003,0.325271,0.326334,0.277357,0.006272,0.580927,2.174245,-8027.169017,2.122552,8.000000,
0.035750,0.000003,0.325271,0.326334,0.277357,0.006272,0.580927,2.174245,-8027.169017,2.122552,8.000000,
0.035750,0.000003,0.325271,0.326334,0.277357,0.006272,0.580927,2.174245,-8027.169017,2.122552,8.000000,
0.035750,0.000003,0.325271,0.326334,0.277357,0.006272,0.580927,2.174245,-8027.169017,2.122552,8.000000,
0.035750,0.000003,0.325271,0.326334,0.277357,0.006272,0.580927,2.174245,-8027.169017,2.122552,8.000000,
0.035750,0.000003,0.325271,0.326334,0.277357,0.006272,0.580927,2.174245,-8027.169017,2.122552,8.000000,
0.035750,0.000003,0.325271,0.326334,0.277357,0.006272,0.580927,2.174245,-8027.169017,2.122552,8.000000,
0.035750,0.000003,0.325271,0.326334,0.277357,0.006272,0.580927,2.174245,-8027.169017,2.122552,8.000000,
0.035750,0.000003,0.325271,0.326334,0.277357,0.006272,0.580927,2.174245,-8027.169017,2.122552,8.000000,
0.035750,0.000003,0.325271,0.326334,0.277357,0.006272,0.580927,2.174245,-8027.169017,2.122552,8.000000,
0.035750,0.000003,0.325271,0.326334,0.277357,0.006272,0.580927,2.174245,-8027.169017,2.122552,8.000000,
0.035750,0.000003,0.325271,0.326334,0.277357,0.006272,0.580927,2.174245,-8027.169017,2.122552,8.000000,
0.035750,0.000003,0.325271,0.326334,0.277357,0.006272,0.580927,2.174245,-8027.169017,2.122552,8.000000,
0.035750,0.000003,0.325271,0.326334,0.277357,0.006272,0.580927,2.174245,-8027.169017,2.122552,8.000000,
0.035750,0.000003,0.325271,0.326334,0.277357,0.006272,0.580927,2.174245,-8027.169017,2.122552,8.000000,
0.035750,0.000003,0.325271,0.326334,0.277357,0.006272,0.580927,2.174245,-8027.169017,2.122552,8.000000,
0.035750,0.000003,0.325271,0.326334,0.277357,0.006272,0.580927,2.174245,-8027.169017,2.122552,8.000000,
0.035750,0.000003,0.325271,0.326334,0.277357,0.006272,0.580927,2.174245,-8027.169017,2.122552,8.000000,
0.035750,0.000003,0.325271,0.326334,0.277357,0.006272,0.580927,2.174245,-8027.169017,2.122552,8.000000,
0.035750,0.000003,0.325271,0.326334,0.277357,0.006272,0.580927,2.174245,-8027.169017,2.122552,8.000000,
0.035750,0.000003,0.325271,0.326334,0.277357,0.006272,0.580927,2.174245,-8027.169017,2.122552,8.000000,
0.035750,0.000003,0.325271,0.326334,0.277357,0.006272,0.580927,2.174245,-8027.169017,2.122552,8.000000,
0.035750,0.000003,0.325271,0.326334,0.277357,0.006272,0.580927,2.174245,-8027.169017,2.122552,8.000000,
0.035750,0.000003,0.325271,0.326334,0.277357,0.006272,0.580927,2.174245,-8027.169017,2.122552,8.000000,
0.035750,0.000003,0.325271,0.326334,0.277357,0.006272,0.580927,2.174245,-8027.169017,2.122552,8.000000,
0.035750,0.000003,0.325271,0.326334,0.277357,0.006272,0.580927,2.174245,-8027.169017,2.122552,8.000000,
0.035750,0.000003,0.325271,0.326334,0.277357,0.006272,0.580927,2.174245,-8027.169017,2.122552,8.000000,
0.035750,0.000003,0.325271,0.326334,0.277357,0.006272,0.580927,2.174245,-8027.169017,2.122552,8.000000,
0.035750,0.000003,0.325271,0.326334,0.277357,0.006272,0.580927,2.174245,-8027.169017,2.122552,8.000000,
0.035750,0.000003,0.325271,0.326334,0.277357,0.006272,0.580927,2.174245,-8027.169017,2.122552,8.000000,
0.035750,0.000003,0.325271,0.326334,0.277357,0.006272,0.580927,2.174245,-8027.169017,2.122552,8.000000,
0.035750,0.000003,0.325271,0.326334,0.277357,0.006272,0.580927,2.174245,-8027.169017,2.122552,8.000000,
0.035750,0.000003,0.325271,0.326334,0.277357,0.006272,0.580927,2.174245,-8027.169017,2.122552,8.000000,
0.035750,0.000003,0.325271,0.326334,0.277357,0.006272,0.580927,2.174245,-8027.169017,2.122552,8.000000,
0.035750,0.000003,0.325271,0.326334,0.277357,0.006272,0.580927,2.174245,-8027.169017,2.122552,8.000000,
0.035750,0.000003,0.325271,0.326334,0.277357,0.006272,0.580927,2.174245,-8027.169017,2.122552,8.000000,
0.035750,0.000003,0.325271,0.326334,0.277357,0.006272,0.580927,2.174245,-8027.169017,2.122552,8.000000,
0.035750,0.000003,0.325271,0.326334,0.277357,0.006272,0.580927,2.174245,-8027.169017,2.122552,8.000000,
0.035750,0.000003,0.325271,0.326334,0.277357,0.006272,0.580927,2.174245,-8027.169017,2.122552,8.000000,
0.035750,0.000003,0.325271,0.326334,0.277357,0.006272,0.580927,2.174245,-8027.169017,2.122552,8.000000,
0.035750,0.000003,0.325271,0.326334,0.277357,0.006272,0.580927,2.174245,-8027.169017,2.122552,8.000000,
0.035750,0.000003,0.325271,0.326334,0.277357,0.006272,0.580927,2.174245,-8027.169017,2.122552,8.000000,
0.035750,0.000003,0.325271,0.326334,0.277357,0.006272,0.580927,2.174245,-8027.169017,2.122552,8.000000,
0.035750,0.000003,0.325271,0.326334,0.277357,0.006272,0.580927,2.174245,-8027.169017,2.122552,8.000000,
0.035750,0.000003,0.325271,0.326334,0.277357,0.006272,0.580927,2.174245,-8027.169017,2.122552,8.000000,
0.035750,0.000003,0.325271,0.326334,0.277357,0.006272,0.580927,2.174245,-8027.169017,2.122552,8.000000,
0.035750,0.000003,0.325271,0.326334,0.277357,0.006272,0.580927,2.174245,-8027.169017,2.122552,8.000000,
0.035750,0.000003,0.325271,0.326334,0.277357,0.006272,0.580927,2.174245,-8027.169017,2.122552,8.000000,
0.035750,0.000003,0.325271,0.326334,0.277357,0.006272,0.580927,2.174245,-8027.169017,2.122552,8.000000,
0.035750,0.000003,0.325271,0.326334,0.277357,0.006272,0.580927,2.174245,-8027.169017,2.122552,8.000000,
0.035750,0.000003,0.325271,0.326334,0.277357,0.006272,0.580927,2.174245,-8027.169017,2.122552,8.000000,
0.035750,0.000003,0.325271,0.326334,0.277357,0.006272,0.580927,2.174245,-8027.169017,2.122552,8.000000,
0.035750,0.000003,0.325271,0.326334,0.277357,0.006272,0.580927,2.174245,-8027.169017,2.122552,8.000000,
0.035750,0.000003,0.325271,0.326334,0.277357,0.006272,0.580927,2.174245,-8027.169017,2.122552,8.000000,
0.035750,0.000003,0.325271,0.326334,0.277357,0.006272,0.580927,2.174245,-8027.169017,2.122552,8.000000,
0.035750,0.000003,0.325271,0.326334,0.277357,0.006272,0.580927,2.174245,-8027.169017,2.122552,8.000000,
0.035750,0.000003,0.325271,0.326334,0.277357,0.006272,0.580927,2.174245,-8027.169017,2.122552,8.000000,
0.035750,0.000003,0.325271,0.326334,0.277357,0.006272,0.580927,2.174245,-8027.169017,2.122552,8.000000,
0.035750,0.000003,0.325271,0.326334,0.277357,0.006272,0.580927,2.174245,-8027.169017,2.122552,8.000000,
0.035750,0.000003,0.325271,0.326334,0.277357,0.006272,0.580927,2.174245,-8027.169017,2.122552,8.000000,
0.035750,0.000003,0.325271,0.326334,0.277357,0.006272,0.580927,2.174245,-8027.169017,2.122552,8.000000,
0.035750,0.000003,0.325271,0.326334,0.277357,0.006272,0.580927,2.174245,-8027.169017,2.122552,8.000000,
0.035750,0.000003,0.325271,0.326334,0.277357,0.006272,0.580927,2.174245,-8027.169017,2.122552,8.000000,
0.035750,0.000003,0.325271,0.326334,0.277357,0.006272,0.580927,2.174245,-8027.169017,2.122552,8.000000,
0.035750,0.000003,0.325271,0.326334,0.277357,0.006272,0.580927,2.174245,-8027.169017,2.122552,8.000000,
0.035750,0.000003,0.325271,0.326334,0.277357,0.006272,0.580927,2.174245,-8027.169017,2.122552,8.000000,
0.035750,0.000003,0.325271,0.326334,0.277357,0.006272,0.580927,2.174245,-8027.169017,2.122552,8.000000,
0.035750,0.000003,0.325271,0.326334,0.277357,0.006272,0.580927,2.174245,-8027.169017,2.122552,8.000000,
0.035750,0.000003,0.325271,0.326334,0.277357,0.006272,0.580927,2.174245,-8027.169017,2.122552,8.000000,
0.035750,0.000003,0.325271,0.326334,0.277357,0.006272,0.580927,2.174245,-8027.169017,2.122552,8.000000,
0.035750,0.000003,0.325271,0.326334,0.277357,0.006272,0.580927,2.174245,-8027.169017,2.122552,8.000000,
0.035750,0.000003,0.325271,0.326334,0.277357,0.006272,0.580927,2.174245,-8027.169017,2.122552,8.000000,
0.035750,0.000003,0.325271,0.326334,0.277357,0.006272,0.580927,2.174245,-8027.169017,2.122552,8.000000,
0.035750,0.000003,0.325271,0.326334,0.277357,0.006272,0.580927,2.174245,-8027.169017,2.122552,8.000000,
0.035750,0.000003,0.325271,0.326334,0.277357,0.006272,0.580927,2.174245,-8027.169017,2.122552,8.000000,
0.035750,0.000003,0.325271,0.326334,0.277357,0.006272,0.580927,2.174245,-8027.169017,2.122552,8.000000,
0.035750,0.000003,0.325271,0.326334,0.277357,0.006272,0.580927,2.174245,-8027.169017,2.122552,8.000000,
0.035750,0.000003,0.325271,0.326334,0.277357,0.006272,0.580927,2.174245,-8027.169017,2.122552,8.000000,
0.035750,0.000003,0.325271,0.326334,0.277357,0.006272,0.580927,2.174245,-8027.169017,2.122552,8.000000,
0.035750,0.000003,0.325271,0.326334,0.277357,0.006272,0.580927,2.174245,-8027.169017,2.122552,8.000000,
0.035750,0.000003,0.325271,0.326334,0.277357,0.006272,0.580927,2.174245,-8027.169017,2.122552,8.000000,
0.035750,0.000003,0.325271,0.326334,0.277357,0.006272,0.580927,2.174245,-8027.169017,2.122552,8.000000,
0.035750,0.000003,0.325271,0.326334,0.277357,0.006272,0.580927,2.174245,-8027.169017,2.122552,8.000000,
0.035750,0.000003,0.325271,0.326334,0.277357,0.006272,0.580927,2.174245,-8027.169017,2.122552,8.000000,
0.035750,0.000003,0.325271,0.326334,0.277357,0.006272,0.580927,2.174245,-8027.169017,2.122552,8.000000,
0.035750,0.000003,0.325271,0.326334,0.277357,0.006272,0.580927,2.174245,-8027.169017,2.122552,8.000000,
0.035750,0.000003,0.325271,0.326334,0.277357,0.006272,0.580927,2.174245,-8027.169017,2.122552,8.000000,
0.035750,0.000003,0.325271,0.326334,0.277357,0.006272,0.580927,2.174245,-8027.169017,2.122552,8.000000,
0.035750,0.000003,0.325271,0.326334,0.277357,0.006272,0.580927,2.174245,-8027.169017,2.122552,8.000000,
0.035750,0.000003,0.325271,0.326334,0.277357,0.006272,0.580927,2.174245,-8027.169017,2.122552,8.000000,
0.035750,0.000003,0.325271,0.326334,0.277357,0.006272,0.580927,2.174245,-8027.169017,2.122552,8.000000,
0.035750,0.000003,0.325271,0.326334,0.277357,0.006272,0.580927,2.174245,-8027.169017,2.122552,8.000000,
0.035750,0.000003,0.325271,0.326334,0.277357,0.006272,0.580927,2.174245,-8027.169017,2.122552,8.000000,
0.035750,0.000003,0.325271,0.326334,0.277357,0.006272,0.580927,2.174245,-8027.169017,2.122552,8.000000,
0.035750,0.000003,0.325271,0.326334,0.277357,0.006272,0.580927,2.174245,-8027.169017,2.122552,8.000000,
0.035750,0.000003,0.325271,0.326334,0.277357,0.006272,0.580927,2.174245,-8027.169017,2.122552,8.000000,
0.035750,0.000003,0.325271,0.326334,0.277357,0.006272,0.580927,2.174245,-8027.169017,2.122552,8.000000,
0.035750,0.000003,0.325271,0.326334,0.277357,0.006272,0.580927,2.174245,-8027.169017,2.122552,8.000000,
0.035750,0.000003,0.325271,0.326334,0.277357,0.006272,0.580927,2.174245,-8027.169017,2.122552,8.000000,
0.035750,0.000003,0.325271,0.326334,0.277357,0.006272,0.580927,2.174245,-8027.169017,2.122552,8.000000,
0.035750,0.000003,0.325271,0.326334,0.277357,0.006272,0.580927,2.174245,-8027.169017,2.122552,8.000000,
0.035750,0.000003,0.325271,0.326334,0.277357,0.006272,0.580927,2.174245,-8027.169017,2.122552,8.000000,
0.035750,0.000003,0.325271,0.326334,0.277357,0.006272,0.580927,2.174245,-8027.169017,2.122552,8.000000,
0.035750,0.000003,0.325271,0.326334,0.277357,0.006272,0.580927,2.174245,-8027.169017,2.122552,8.000000,
0.035750,0.000003,0.325271,0.326334,0.277357,0.006272,0.580927,2.174245,-8027.169017,2.122552,8.000000,
0.035750,0.000003,0.325271,0.326334,0.277357,0.006272,0.580927,2.174245,-8027.169017,2.122552,8.000000,
0.035750,0.000003,0.325271,0.326334,0.277357,0.006272,0.580927,2.174245,-8027.169017,2.122552,8.000000,
0.035750,0.000003,0.325271,0.326334,0.277357,0.006272,0.580927,2.174245,-8027.169017,2.122552,8.000000,
0.035750,0.000003,0.325271,0.326334,0.277357,0.006272,0.580927,2.174245,-8027.169017,2.122552,8.000000,
0.035750,0.000003,0.325271,0.326334,0.277357,0.006272,0.580927,2.174245,-8027.169017,2.122552,8.000000,
0.035750,0.000003,0.325271,0.326334,0.277357,0.006272,0.580927,2.174245,-8027.169017,2.122552,8.000000,
0.035750,0.000003,0.325271,0.326334,0.277357,0.006272,0.580927,2.174245,-8027.169017,2.122552,8.000000,
0.035750,0.000003,0.325271,0.326334,0.277357,0.006272,0.580927,2.174245,-8027.169017,2.122552,8.000000,
0.035750,0.000003,0.325271,0.326334,0.277357,0.006272,0.580927,2.174245,-8027.169017,2.122552,8.000000,
0.035750,0.000003,0.325271,0.326334,0.277357,0.006272,0.580927,2.174245,-8027.169017,2.122552,8.000000,
0.035750,0.000003,0.325271,0.326334,0.277357,0.006272,0.580927,2.174245,-8027.169017,2.122552,8.000000,
0.035750,0.000003,0.325271,0.326334,0.277357,0.006272,0.580927,2.174245,-8027.169017,2.122552,8.000000,
0.035750,0.000003,0.325271,0.326334,0.277357,0.006272,0.580927,2.174245,-8027.169017,2.122552,8.000000,
0.035750,0.000003,0.325271,0.326334,0.277357,0.006272,0.580927,2.174245,-8027.169017,2.122552,8.000000,
0.035750,0.000003,0.325271,0.326334,0.277357,0.006272,0.580927,2.174245,-8027.169017,2.122552,8.000000,
0.035750,0.000003,0.325271,0.326334,0.277357,0.006272,0.580927,2.174245,-8027.169017,2.122552,8.000000,
0.035750,0.000003,0.325271,0.326334,0.277357,0.006272,0.580927,2.174245,-8027.169017,2.122552,8.000000,
0.035750,0.000003,0.325271,0.326334,0.277357,0.006272,0.580927,2.174245,-8027.169017,2.122552,8.000000,
0.035750,0.000003,0.325271,0.326334,0.277357,0.006272,0.580927,2.174245,-8027.169017,2.122552,8.000000,
0.035750,0.000003,0.325271,0.326334,0.277357,0.006272,0.580927,2.174245,-8027.169017,2.122552,8.000000,
0.035750,0.000003,0.325271,0.326334,0.277357,0.006272,0.580927,2.174245,-8027.169017,2.122552,8.000000,
0.035750,0.000003,0.325271,0.326334,0.277357,0.006272,0.580927,2.174245,-8027.169017,2.122552,8.000000,
0.035750,0.000003,0.325271,0.326334,0.277357,0.006272,0.580927,2.174245,-8027.169017,2.122552,8.000000,
0.035750,0.000003,0.325271,0.326334,0.277357,0.006272,0.580927,2.174245,-8027.169017,2.122552,8.000000,
0.035750,0.000003,0.325271,0.326334,0.277357,0.006272,0.580927,2.174245,-8027.169017,2.122552,8.000000,
0.035750,0.000003,0.325271,0.326334,0.277357,0.006272,0.580927,2.174245,-8027.169017,2.122552,8.000000,
0.035750,0.000003,0.325271,0.326334,0.277357,0.006272,0.580927,2.174245,-8027.169017,2.122552,8.000000,
0.035750,0.000003,0.325271,0.326334,0.277357,0.006272,0.580927,2.174245,-8027.169017,2.122552,8.000000,
0.035750,0.000003,0.325271,0.326334,0.277357,0.006272,0.580927,2.174245,-8027.169017,2.122552,8.000000,
0.035750,0.000003,0.325271,0.326334,0.277357,0.006272,0.580927,2.174245,-8027.169017,2.122552,8.000000,
0.035750,0.000003,0.325271,0.326334,0.277357,0.006272,0.580927,2.174245,-8027.169017,2.122552,8.000000,
0.035750,0.000003,0.325271,0.326334,0.277357,0.006272,0.580927,2.174245,-8027.169017,2.122552,8.000000,
0.035750,0.000003,0.325271,0.326334,0.277357,0.006272,0.580927,2.174245,-8027.169017,2.122552,8.000000,
0.035750,0.000003,0.325271,0.326334,0.277357,0.006272,0.580927,2.174245,-8027.169017,2.122552,8.000000,
0.035750,0.000003,0.325271,0.326334,0.277357,0.006272,0.580927,2.174245,-8027.169017,2.122552,8.000000,
0.035750,0.000003,0.325271,0.326334,0.277357,0.006272,0.580927,2.174245,-8027.169017,2.122552,8.000000,
0.035750,0.000003,0.325271,0.326334,0.277357,0.006272,0.580927,2.174245,-8027.169017,2.122552,8.000000,
0.035750,0.000003,0.325271,0.326334,0.277357,0.006272,0.580927,2.174245,-8027.169017,2.122552,8.000000,
0.035750,0.000003,0.325271,0.326334,0.277357,0.006272,0.580927,2.174245,-8027.169017,2.122552,8.000000,
0.035750,0.000003,0.325271,0.326334,0.277357,0.006272,0.580927,2.174245,-8027.169017,2.122552,8.000000,
0.035750,0.000003,0.325271,0.326334,0.277357,0.006272,0.580927,2.174245,-8027.169017,2.122552,8.000000,
0.035750,0.000003,0.325271,0.326334,0.277357,0.006272,0.580927,2.174245,-8027.169017,2.122552,8.000000,
0.035750,0.000003,0.325271,0.326334,0.277357,0.006272,0.580927,2.174245,-8027.169017,2.122552,8.000000,
0.035800,0.000030,0.324367,0.328760,0.277278,0.006299,0.579520,2.173676,-8028.063504,2.122552,8.000000,
0.035800,0.000030,0.324367,0.328760,0.277278,0.006299,0.579520,2.173676,-8028.063504,2.122552,8.000000,
0.035800,0.000030,0.324367,0.328760,0.277278,0.006299,0.579520,2.173676,-8028.063504,2.122552,8.000000,
0.035800,0.000030,0.324367,0.328760,0.277278,0.006299,0.579520,2.173676,-8028.063504,2.122552,8.000000,
0.035800,0.000030,0.324367,0.328760,0.277278,0.006299,0.579520,2.173676,-8028.063504,2.122552,8.000000,
0.035800,0.000030,0.324367,0.328760,0.277278,0.006299,0.579520,2.173676,-8028.063504,2.122552,8.000000,
0.035800,0.000030,0.324367,0.328760,0.277278,0.006299,0.579520,2.173676,-8028.063504,2.122552,8.000000,
0.035800,0.000030,0.324367,0.328760,0.277278,0.006299,0.579520,2.173676,-8028.063504,2.122552,8.000000,
0.035800,0.000030,0.324367,0.328760,0.277278,0.006299,0.579520,2.173676,-8028.063504,2.122552,8.000000,
0.035800,0.000030,0.324367,0.328760,0.277278,0.006299,0.579520,2.173676,-8028.063504,2.122552,8.000000,
0.035800,0.000030,0.324367,0.328760,0.277278,0.006299,0.579520,2.173676,-8028.063504,2.122552,8.000000,
0.035800,0.000030,0.324367,0.328760,0.277278,0.006299,0.579520,2.173676,-8028.063504,2.122552,8.000000,
0.035800,0.000030,0.324367,0.328760,0.277278,0.006299,0.579520,2.173676,-8028.063504,2.122552,8.000000,
0.035800,0.000030,0.324367,0.328760,0.277278,0.006299,0.579520,2.173676,-8028.063504,2.122552,8.000000,
0.035800,0.000030,0.324367,0.328760,0.277278,0.006299,0.579520,2.173676,-8028.063504,2.122552,8.000000,
0.035800,0.000030,0.324367,0.328760,0.277278,0.006299,0.579520,2.173676,-8028.063504,2.122552,8.000000,
0.035768,0.000135,0.326337,0.327446,0.272394,0.006147,0.580128,2.175293,-8028.684204,2.122552,8.000000,
0.035768,0.000135,0.326337,0.327446,0.272394,0.006147,0.580128,2.175293,-8028.684204,2.122552,8.000000,
0.035768,0.000135,0.326337,0.327446,0.272394,0.006147,0.580128,2.175293,-8028.684204,2.122552,8.000000,
0.035768,0.000135,0.326337,0.327446,0.272394,0.006147,0.580128,2.175293,-8028.684204,2.122552,8.000000,
0.035768,0.000135,0.326337,0.327446,0.272394,0.006147,0.580128,2.175293,-8028.684204,2.122552,8.000000,
0.035768,0.000135,0.326337,0.327446,0.272394,0.006147,0.580128,2.175293,-8028.684204,2.122552,8.000000,
0.035765,0.000091,0.327304,0.323344,0.274955,0.006145,0.580094,2.176271,-8027.998768,2.122552,8.000000,
