q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,asymp_red,latent_period,symptomat recovery_rate,asymptomatic_recovery_rate,LogLikelihood,R0,i_chain,
0.031802,0.531429,0.407206,0.095735,0.037176,0.041428,0.671784,5.968035,4.146592,8.862861,-2.031937,1.928000,1.000000,
0.031802,0.531429,0.407206,0.095735,0.037176,0.041428,0.671784,5.968035,4.146592,8.862861,-2.031937,1.928000,1.000000,
0.032185,0.533681,0.404659,0.095676,0.036284,0.042632,0.652289,5.959020,4.210594,8.924819,-1.081669,1.928000,1.000000,
0.032185,0.533681,0.404659,0.095676,0.036284,0.042632,0.652289,5.959020,4.210594,8.924819,-1.081669,1.928000,1.000000,
0.032185,0.533681,0.404659,0.095676,0.036284,0.042632,0.652289,5.959020,4.210594,8.924819,-1.081669,1.928000,1.000000,
0.032185,0.533681,0.404659,0.095676,0.036284,0.042632,0.652289,5.959020,4.210594,8.924819,-1.081669,1.928000,1.000000,
0.031822,0.542934,0.406462,0.096696,0.036355,0.043213,0.687406,6.030966,4.061712,8.956401,-0.707805,1.928000,1.000000,
0.031822,0.542934,0.406462,0.096696,0.036355,0.043213,0.687406,6.030966,4.061712,8.956401,-0.707805,1.928000,1.000000,
0.031822,0.542934,0.406462,0.096696,0.036355,0.043213,0.687406,6.030966,4.061712,8.956401,-0.707805,1.928000,1.000000,
0.031822,0.542934,0.406462,0.096696,0.036355,0.043213,0.687406,6.030966,4.061712,8.956401,-0.707805,1.928000,1.000000,
0.031822,0.542934,0.406462,0.096696,0.036355,0.043213,0.687406,6.030966,4.061712,8.956401,-0.707805,1.928000,1.000000,
0.031822,0.542934,0.406462,0.096696,0.036355,0.043213,0.687406,6.030966,4.061712,8.956401,-0.707805,1.928000,1.000000,
0.031822,0.542934,0.406462,0.096696,0.036355,0.043213,0.687406,6.030966,4.061712,8.956401,-0.707805,1.928000,1.000000,
0.031822,0.542934,0.406462,0.096696,0.036355,0.043213,0.687406,6.030966,4.061712,8.956401,-0.707805,1.928000,1.000000,
0.031822,0.542934,0.406462,0.096696,0.036355,0.043213,0.687406,6.030966,4.061712,8.956401,-0.707805,1.928000,1.000000,
0.031822,0.542934,0.406462,0.096696,0.036355,0.043213,0.687406,6.030966,4.061712,8.956401,-0.707805,1.928000,1.000000,
0.031822,0.542934,0.406462,0.096696,0.036355,0.043213,0.687406,6.030966,4.061712,8.956401,-0.707805,1.928000,1.000000,
0.031822,0.542934,0.406462,0.096696,0.036355,0.043213,0.687406,6.030966,4.061712,8.956401,-0.707805,1.928000,1.000000,
0.031822,0.542934,0.406462,0.096696,0.036355,0.043213,0.687406,6.030966,4.061712,8.956401,-0.707805,1.928000,1.000000,
0.031822,0.542934,0.406462,0.096696,0.036355,0.043213,0.687406,6.030966,4.061712,8.956401,-0.707805,1.928000,1.000000,
0.031604,0.565736,0.407705,0.100222,0.037584,0.043032,0.713884,6.062689,3.880286,9.027000,0.051127,1.928000,1.000000,
0.031604,0.565736,0.407705,0.100222,0.037584,0.043032,0.713884,6.062689,3.880286,9.027000,0.051127,1.928000,1.000000,
0.031604,0.565736,0.407705,0.100222,0.037584,0.043032,0.713884,6.062689,3.880286,9.027000,0.051127,1.928000,1.000000,
0.031604,0.565736,0.407705,0.100222,0.037584,0.043032,0.713884,6.062689,3.880286,9.027000,0.051127,1.928000,1.000000,
0.031604,0.565736,0.407705,0.100222,0.037584,0.043032,0.713884,6.062689,3.880286,9.027000,0.051127,1.928000,1.000000,
0.031604,0.565736,0.407705,0.100222,0.037584,0.043032,0.713884,6.062689,3.880286,9.027000,0.051127,1.928000,1.000000,
0.031604,0.565736,0.407705,0.100222,0.037584,0.043032,0.713884,6.062689,3.880286,9.027000,0.051127,1.928000,1.000000,
0.031827,0.575607,0.408000,0.101753,0.037105,0.044356,0.712043,6.127070,3.891754,8.898212,0.732962,1.928000,1.000000,
0.031827,0.575607,0.408000,0.101753,0.037105,0.044356,0.712043,6.127070,3.891754,8.898212,0.732962,1.928000,1.000000,
0.031827,0.575607,0.408000,0.101753,0.037105,0.044356,0.712043,6.127070,3.891754,8.898212,0.732962,1.928000,1.000000,
0.031827,0.575607,0.408000,0.101753,0.037105,0.044356,0.712043,6.127070,3.891754,8.898212,0.732962,1.928000,1.000000,
0.031827,0.575607,0.408000,0.101753,0.037105,0.044356,0.712043,6.127070,3.891754,8.898212,0.732962,1.928000,1.000000,
0.031827,0.575607,0.408000,0.101753,0.037105,0.044356,0.712043,6.127070,3.891754,8.898212,0.732962,1.928000,1.000000,
0.031827,0.575607,0.408000,0.101753,0.037105,0.044356,0.712043,6.127070,3.891754,8.898212,0.732962,1.928000,1.000000,
0.031827,0.575607,0.408000,0.101753,0.037105,0.044356,0.712043,6.127070,3.891754,8.898212,0.732962,1.928000,1.000000,
0.031986,0.599596,0.409923,0.105198,0.035946,0.046595,0.722666,6.225715,3.843150,8.747474,-1.681357,1.928000,1.000000,
0.031986,0.599596,0.409923,0.105198,0.035946,0.046595,0.722666,6.225715,3.843150,8.747474,-1.681357,1.928000,1.000000,
0.031986,0.599596,0.409923,0.105198,0.035946,0.046595,0.722666,6.225715,3.843150,8.747474,-1.681357,1.928000,1.000000,
0.032216,0.610401,0.407158,0.108752,0.036437,0.046357,0.713201,6.330613,4.126533,8.519182,-1.468625,1.928000,1.000000,
0.031894,0.616583,0.408610,0.111380,0.038326,0.044942,0.740647,6.428523,4.145173,8.304271,-0.986370,1.928000,1.000000,
0.031894,0.616583,0.408610,0.111380,0.038326,0.044942,0.740647,6.428523,4.145173,8.304271,-0.986370,1.928000,1.000000,
0.031894,0.616583,0.408610,0.111380,0.038326,0.044942,0.740647,6.428523,4.145173,8.304271,-0.986370,1.928000,1.000000,
0.031894,0.616583,0.408610,0.111380,0.038326,0.044942,0.740647,6.428523,4.145173,8.304271,-0.986370,1.928000,1.000000,
0.031894,0.616583,0.408610,0.111380,0.038326,0.044942,0.740647,6.428523,4.145173,8.304271,-0.986370,1.928000,1.000000,
0.031894,0.616583,0.408610,0.111380,0.038326,0.044942,0.740647,6.428523,4.145173,8.304271,-0.986370,1.928000,1.000000,
0.031894,0.616583,0.408610,0.111380,0.038326,0.044942,0.740647,6.428523,4.145173,8.304271,-0.986370,1.928000,1.000000,
0.031894,0.616583,0.408610,0.111380,0.038326,0.044942,0.740647,6.428523,4.145173,8.304271,-0.986370,1.928000,1.000000,
0.031894,0.616583,0.408610,0.111380,0.038326,0.044942,0.740647,6.428523,4.145173,8.304271,-0.986370,1.928000,1.000000,
0.031894,0.616583,0.408610,0.111380,0.038326,0.044942,0.740647,6.428523,4.145173,8.304271,-0.986370,1.928000,1.000000,
0.031894,0.616583,0.408610,0.111380,0.038326,0.044942,0.740647,6.428523,4.145173,8.304271,-0.986370,1.928000,1.000000,
0.031894,0.616583,0.408610,0.111380,0.038326,0.044942,0.740647,6.428523,4.145173,8.304271,-0.986370,1.928000,1.000000,
0.031894,0.616583,0.408610,0.111380,0.038326,0.044942,0.740647,6.428523,4.145173,8.304271,-0.986370,1.928000,1.000000,
0.031857,0.624564,0.408635,0.112779,0.038291,0.045751,0.757641,6.511013,4.027475,8.231959,-1.126296,1.928000,1.000000,
0.031857,0.624564,0.408635,0.112779,0.038291,0.045751,0.757641,6.511013,4.027475,8.231959,-1.126296,1.928000,1.000000,
0.031482,0.612367,0.408383,0.112326,0.039917,0.043536,0.764541,6.494827,4.276933,8.162878,-2.115889,1.928000,1.000000,
0.031482,0.612367,0.408383,0.112326,0.039917,0.043536,0.764541,6.494827,4.276933,8.162878,-2.115889,1.928000,1.000000,
0.031482,0.612367,0.408383,0.112326,0.039917,0.043536,0.764541,6.494827,4.276933,8.162878,-2.115889,1.928000,1.000000,
0.031482,0.612367,0.408383,0.112326,0.039917,0.043536,0.764541,6.494827,4.276933,8.162878,-2.115889,1.928000,1.000000,
0.031482,0.612367,0.408383,0.112326,0.039917,0.043536,0.764541,6.494827,4.276933,8.162878,-2.115889,1.928000,1.000000,
0.032112,0.622721,0.404259,0.115399,0.039919,0.044191,0.736110,6.574950,4.368708,7.981558,-2.290536,1.928000,1.000000,
0.032112,0.622721,0.404259,0.115399,0.039919,0.044191,0.736110,6.574950,4.368708,7.981558,-2.290536,1.928000,1.000000,
0.032112,0.622721,0.404259,0.115399,0.039919,0.044191,0.736110,6.574950,4.368708,7.981558,-2.290536,1.928000,1.000000,
0.032112,0.622721,0.404259,0.115399,0.039919,0.044191,0.736110,6.574950,4.368708,7.981558,-2.290536,1.928000,1.000000,
0.032112,0.622721,0.404259,0.115399,0.039919,0.044191,0.736110,6.574950,4.368708,7.981558,-2.290536,1.928000,1.000000,
0.032112,0.622721,0.404259,0.115399,0.039919,0.044191,0.736110,6.574950,4.368708,7.981558,-2.290536,1.928000,1.000000,
0.032112,0.622721,0.404259,0.115399,0.039919,0.044191,0.736110,6.574950,4.368708,7.981558,-2.290536,1.928000,1.000000,
0.032112,0.622721,0.404259,0.115399,0.039919,0.044191,0.736110,6.574950,4.368708,7.981558,-2.290536,1.928000,1.000000,
0.032286,0.636879,0.405340,0.117287,0.041247,0.043852,0.735406,6.534842,4.273495,7.994485,-2.151771,1.928000,1.000000,
0.032286,0.636879,0.405340,0.117287,0.041247,0.043852,0.735406,6.534842,4.273495,7.994485,-2.151771,1.928000,1.000000,
0.032286,0.636879,0.405340,0.117287,0.041247,0.043852,0.735406,6.534842,4.273495,7.994485,-2.151771,1.928000,1.000000,
0.032286,0.636879,0.405340,0.117287,0.041247,0.043852,0.735406,6.534842,4.273495,7.994485,-2.151771,1.928000,1.000000,
0.032286,0.636879,0.405340,0.117287,0.041247,0.043852,0.735406,6.534842,4.273495,7.994485,-2.151771,1.928000,1.000000,
0.032286,0.636879,0.405340,0.117287,0.041247,0.043852,0.735406,6.534842,4.273495,7.994485,-2.151771,1.928000,1.000000,
0.032286,0.636879,0.405340,0.117287,0.041247,0.043852,0.735406,6.534842,4.273495,7.994485,-2.151771,1.928000,1.000000,
0.032286,0.636879,0.405340,0.117287,0.041247,0.043852,0.735406,6.534842,4.273495,7.994485,-2.151771,1.928000,1.000000,
0.032318,0.641136,0.406186,0.118064,0.040734,0.044820,0.743270,6.609613,4.336242,7.846842,-2.217188,1.928000,1.000000,
0.032318,0.641136,0.406186,0.118064,0.040734,0.044820,0.743270,6.609613,4.336242,7.846842,-2.217188,1.928000,1.000000,
0.032318,0.641136,0.406186,0.118064,0.040734,0.044820,0.743270,6.609613,4.336242,7.846842,-2.217188,1.928000,1.000000,
0.032318,0.641136,0.406186,0.118064,0.040734,0.044820,0.743270,6.609613,4.336242,7.846842,-2.217188,1.928000,1.000000,
0.033396,0.637216,0.399001,0.111216,0.029076,0.058844,0.744463,6.975494,4.189434,7.649683,-2.009831,1.928000,1.000000,
0.033396,0.637216,0.399001,0.111216,0.029076,0.058844,0.744463,6.975494,4.189434,7.649683,-2.009831,1.928000,1.000000,
0.033396,0.637216,0.399001,0.111216,0.029076,0.058844,0.744463,6.975494,4.189434,7.649683,-2.009831,1.928000,1.000000,
0.033396,0.637216,0.399001,0.111216,0.029076,0.058844,0.744463,6.975494,4.189434,7.649683,-2.009831,1.928000,1.000000,
0.033396,0.637216,0.399001,0.111216,0.029076,0.058844,0.744463,6.975494,4.189434,7.649683,-2.009831,1.928000,1.000000,
0.033396,0.637216,0.399001,0.111216,0.029076,0.058844,0.744463,6.975494,4.189434,7.649683,-2.009831,1.928000,1.000000,
0.033396,0.637216,0.399001,0.111216,0.029076,0.058844,0.744463,6.975494,4.189434,7.649683,-2.009831,1.928000,1.000000,
0.033396,0.637216,0.399001,0.111216,0.029076,0.058844,0.744463,6.975494,4.189434,7.649683,-2.009831,1.928000,1.000000,
0.032778,0.625307,0.401941,0.109974,0.034698,0.053818,0.763744,6.799824,4.058198,7.970161,-3.224599,1.928000,1.000000,
0.032225,0.624059,0.406893,0.108558,0.035789,0.052728,0.788303,6.682420,3.871121,8.210770,-1.156694,1.928000,1.000000,
0.032225,0.624059,0.406893,0.108558,0.035789,0.052728,0.788303,6.682420,3.871121,8.210770,-1.156694,1.928000,1.000000,
0.032225,0.624059,0.406893,0.108558,0.035789,0.052728,0.788303,6.682420,3.871121,8.210770,-1.156694,1.928000,1.000000,
0.032225,0.624059,0.406893,0.108558,0.035789,0.052728,0.788303,6.682420,3.871121,8.210770,-1.156694,1.928000,1.000000,
0.032225,0.624059,0.406893,0.108558,0.035789,0.052728,0.788303,6.682420,3.871121,8.210770,-1.156694,1.928000,1.000000,
0.032225,0.624059,0.406893,0.108558,0.035789,0.052728,0.788303,6.682420,3.871121,8.210770,-1.156694,1.928000,1.000000,
0.032225,0.624059,0.406893,0.108558,0.035789,0.052728,0.788303,6.682420,3.871121,8.210770,-1.156694,1.928000,1.000000,
0.032225,0.624059,0.406893,0.108558,0.035789,0.052728,0.788303,6.682420,3.871121,8.210770,-1.156694,1.928000,1.000000,
0.032225,0.624059,0.406893,0.108558,0.035789,0.052728,0.788303,6.682420,3.871121,8.210770,-1.156694,1.928000,1.000000,
0.032225,0.624059,0.406893,0.108558,0.035789,0.052728,0.788303,6.682420,3.871121,8.210770,-1.156694,1.928000,1.000000,
0.032225,0.624059,0.406893,0.108558,0.035789,0.052728,0.788303,6.682420,3.871121,8.210770,-1.156694,1.928000,1.000000,
0.032225,0.624059,0.406893,0.108558,0.035789,0.052728,0.788303,6.682420,3.871121,8.210770,-1.156694,1.928000,1.000000,
0.031923,0.625336,0.409447,0.107647,0.036968,0.051562,0.801174,6.556137,3.670989,8.445514,-0.961665,1.928000,1.000000,
0.031923,0.625336,0.409447,0.107647,0.036968,0.051562,0.801174,6.556137,3.670989,8.445514,-0.961665,1.928000,1.000000,
0.031923,0.625336,0.409447,0.107647,0.036968,0.051562,0.801174,6.556137,3.670989,8.445514,-0.961665,1.928000,1.000000,
0.031923,0.625336,0.409447,0.107647,0.036968,0.051562,0.801174,6.556137,3.670989,8.445514,-0.961665,1.928000,1.000000,
0.031923,0.625336,0.409447,0.107647,0.036968,0.051562,0.801174,6.556137,3.670989,8.445514,-0.961665,1.928000,1.000000,
0.031923,0.625336,0.409447,0.107647,0.036968,0.051562,0.801174,6.556137,3.670989,8.445514,-0.961665,1.928000,1.000000,
0.032967,0.662374,0.406965,0.115397,0.040089,0.050872,0.758573,6.567659,3.609049,8.262135,0.441052,1.928000,1.000000,
0.032967,0.662374,0.406965,0.115397,0.040089,0.050872,0.758573,6.567659,3.609049,8.262135,0.441052,1.928000,1.000000,
0.032340,0.647662,0.411516,0.112371,0.040482,0.049751,0.783497,6.501608,3.584417,8.439113,-0.107326,1.928000,1.000000,
0.032340,0.647662,0.411516,0.112371,0.040482,0.049751,0.783497,6.501608,3.584417,8.439113,-0.107326,1.928000,1.000000,
0.032340,0.647662,0.411516,0.112371,0.040482,0.049751,0.783497,6.501608,3.584417,8.439113,-0.107326,1.928000,1.000000,
0.032581,0.662099,0.408551,0.114985,0.040853,0.050029,0.777134,6.520934,3.649471,8.384518,-1.354496,1.928000,1.000000,
0.032581,0.662099,0.408551,0.114985,0.040853,0.050029,0.777134,6.520934,3.649471,8.384518,-1.354496,1.928000,1.000000,
0.032581,0.662099,0.408551,0.114985,0.040853,0.050029,0.777134,6.520934,3.649471,8.384518,-1.354496,1.928000,1.000000,
0.033367,0.783947,0.399945,0.144198,0.052891,0.044527,0.772886,6.842453,3.866227,7.803407,-0.793630,1.928000,1.000000,
0.033367,0.783947,0.399945,0.144198,0.052891,0.044527,0.772886,6.842453,3.866227,7.803407,-0.793630,1.928000,1.000000,
0.033367,0.783947,0.399945,0.144198,0.052891,0.044527,0.772886,6.842453,3.866227,7.803407,-0.793630,1.928000,1.000000,
0.033367,0.783947,0.399945,0.144198,0.052891,0.044527,0.772886,6.842453,3.866227,7.803407,-0.793630,1.928000,1.000000,
0.033367,0.783947,0.399945,0.144198,0.052891,0.044527,0.772886,6.842453,3.866227,7.803407,-0.793630,1.928000,1.000000,
0.033367,0.783947,0.399945,0.144198,0.052891,0.044527,0.772886,6.842453,3.866227,7.803407,-0.793630,1.928000,1.000000,
0.033367,0.783947,0.399945,0.144198,0.052891,0.044527,0.772886,6.842453,3.866227,7.803407,-0.793630,1.928000,1.000000,
0.033036,0.782498,0.401605,0.144347,0.052707,0.044747,0.800455,6.939918,3.849337,7.725106,-1.050600,1.928000,1.000000,
0.033036,0.782498,0.401605,0.144347,0.052707,0.044747,0.800455,6.939918,3.849337,7.725106,-1.050600,1.928000,1.000000,
0.033036,0.782498,0.401605,0.144347,0.052707,0.044747,0.800455,6.939918,3.849337,7.725106,-1.050600,1.928000,1.000000,
0.033036,0.782498,0.401605,0.144347,0.052707,0.044747,0.800455,6.939918,3.849337,7.725106,-1.050600,1.928000,1.000000,
0.033036,0.782498,0.401605,0.144347,0.052707,0.044747,0.800455,6.939918,3.849337,7.725106,-1.050600,1.928000,1.000000,
0.033036,0.782498,0.401605,0.144347,0.052707,0.044747,0.800455,6.939918,3.849337,7.725106,-1.050600,1.928000,1.000000,
0.033036,0.782498,0.401605,0.144347,0.052707,0.044747,0.800455,6.939918,3.849337,7.725106,-1.050600,1.928000,1.000000,
0.033036,0.782498,0.401605,0.144347,0.052707,0.044747,0.800455,6.939918,3.849337,7.725106,-1.050600,1.928000,1.000000,
0.033377,0.783117,0.404960,0.143874,0.053289,0.043835,0.765787,6.767139,3.824955,7.830761,0.059730,1.928000,1.000000,
0.033377,0.783117,0.404960,0.143874,0.053289,0.043835,0.765787,6.767139,3.824955,7.830761,0.059730,1.928000,1.000000,
0.033125,0.772477,0.403148,0.141139,0.051338,0.044725,0.774297,6.747712,3.735668,7.996401,1.132226,1.928000,1.000000,
0.033125,0.772477,0.403148,0.141139,0.051338,0.044725,0.774297,6.747712,3.735668,7.996401,1.132226,1.928000,1.000000,
0.032950,0.770535,0.402060,0.141973,0.051968,0.043677,0.779324,6.787801,3.759789,7.966351,1.087867,1.928000,1.000000,
0.032950,0.770535,0.402060,0.141973,0.051968,0.043677,0.779324,6.787801,3.759789,7.966351,1.087867,1.928000,1.000000,
0.032950,0.770535,0.402060,0.141973,0.051968,0.043677,0.779324,6.787801,3.759789,7.966351,1.087867,1.928000,1.000000,
0.032950,0.770535,0.402060,0.141973,0.051968,0.043677,0.779324,6.787801,3.759789,7.966351,1.087867,1.928000,1.000000,
0.032950,0.770535,0.402060,0.141973,0.051968,0.043677,0.779324,6.787801,3.759789,7.966351,1.087867,1.928000,1.000000,
0.032950,0.770535,0.402060,0.141973,0.051968,0.043677,0.779324,6.787801,3.759789,7.966351,1.087867,1.928000,1.000000,
0.032612,0.760882,0.401481,0.140868,0.052812,0.041627,0.773167,6.671403,3.867349,8.142129,0.632561,1.928000,1.000000,
0.032612,0.760882,0.401481,0.140868,0.052812,0.041627,0.773167,6.671403,3.867349,8.142129,0.632561,1.928000,1.000000,
0.032612,0.760882,0.401481,0.140868,0.052812,0.041627,0.773167,6.671403,3.867349,8.142129,0.632561,1.928000,1.000000,
0.032310,0.749043,0.402242,0.137140,0.051909,0.042463,0.793723,6.641722,3.745425,8.333030,-0.611230,1.928000,1.000000,
0.032310,0.749043,0.402242,0.137140,0.051909,0.042463,0.793723,6.641722,3.745425,8.333030,-0.611230,1.928000,1.000000,
0.032310,0.749043,0.402242,0.137140,0.051909,0.042463,0.793723,6.641722,3.745425,8.333030,-0.611230,1.928000,1.000000,
0.032581,0.750127,0.403303,0.135499,0.050316,0.044664,0.787514,6.617925,3.612373,8.351289,-0.008766,1.928000,1.000000,
0.032592,0.765554,0.403025,0.140000,0.052623,0.043287,0.803829,6.753152,3.633734,8.106046,0.934256,1.928000,1.000000,
0.032592,0.765554,0.403025,0.140000,0.052623,0.043287,0.803829,6.753152,3.633734,8.106046,0.934256,1.928000,1.000000,
0.032592,0.765554,0.403025,0.140000,0.052623,0.043287,0.803829,6.753152,3.633734,8.106046,0.934256,1.928000,1.000000,
0.032592,0.765554,0.403025,0.140000,0.052623,0.043287,0.803829,6.753152,3.633734,8.106046,0.934256,1.928000,1.000000,
0.032592,0.765554,0.403025,0.140000,0.052623,0.043287,0.803829,6.753152,3.633734,8.106046,0.934256,1.928000,1.000000,
0.032592,0.765554,0.403025,0.140000,0.052623,0.043287,0.803829,6.753152,3.633734,8.106046,0.934256,1.928000,1.000000,
0.032592,0.765554,0.403025,0.140000,0.052623,0.043287,0.803829,6.753152,3.633734,8.106046,0.934256,1.928000,1.000000,
0.032592,0.765554,0.403025,0.140000,0.052623,0.043287,0.803829,6.753152,3.633734,8.106046,0.934256,1.928000,1.000000,
0.032592,0.765554,0.403025,0.140000,0.052623,0.043287,0.803829,6.753152,3.633734,8.106046,0.934256,1.928000,1.000000,
0.032902,0.756297,0.402987,0.138676,0.051912,0.043199,0.772200,6.695326,3.769551,8.087172,1.209880,1.928000,1.000000,
0.032902,0.756297,0.402987,0.138676,0.051912,0.043199,0.772200,6.695326,3.769551,8.087172,1.209880,1.928000,1.000000,
0.032902,0.756297,0.402987,0.138676,0.051912,0.043199,0.772200,6.695326,3.769551,8.087172,1.209880,1.928000,1.000000,
0.032902,0.756297,0.402987,0.138676,0.051912,0.043199,0.772200,6.695326,3.769551,8.087172,1.209880,1.928000,1.000000,
0.032902,0.756297,0.402987,0.138676,0.051912,0.043199,0.772200,6.695326,3.769551,8.087172,1.209880,1.928000,1.000000,
0.032902,0.756297,0.402987,0.138676,0.051912,0.043199,0.772200,6.695326,3.769551,8.087172,1.209880,1.928000,1.000000,
0.032902,0.756297,0.402987,0.138676,0.051912,0.043199,0.772200,6.695326,3.769551,8.087172,1.209880,1.928000,1.000000,
0.032902,0.756297,0.402987,0.138676,0.051912,0.043199,0.772200,6.695326,3.769551,8.087172,1.209880,1.928000,1.000000,
0.032902,0.756297,0.402987,0.138676,0.051912,0.043199,0.772200,6.695326,3.769551,8.087172,1.209880,1.928000,1.000000,
0.032902,0.756297,0.402987,0.138676,0.051912,0.043199,0.772200,6.695326,3.769551,8.087172,1.209880,1.928000,1.000000,
0.032902,0.756297,0.402987,0.138676,0.051912,0.043199,0.772200,6.695326,3.769551,8.087172,1.209880,1.928000,1.000000,
0.032902,0.756297,0.402987,0.138676,0.051912,0.043199,0.772200,6.695326,3.769551,8.087172,1.209880,1.928000,1.000000,
0.032902,0.756297,0.402987,0.138676,0.051912,0.043199,0.772200,6.695326,3.769551,8.087172,1.209880,1.928000,1.000000,
0.032902,0.756297,0.402987,0.138676,0.051912,0.043199,0.772200,6.695326,3.769551,8.087172,1.209880,1.928000,1.000000,
0.032866,0.762094,0.402820,0.138391,0.049597,0.044947,0.774823,6.688282,3.713980,8.174024,1.492550,1.928000,1.000000,
0.032866,0.762094,0.402820,0.138391,0.049597,0.044947,0.774823,6.688282,3.713980,8.174024,1.492550,1.928000,1.000000,
0.032866,0.762094,0.402820,0.138391,0.049597,0.044947,0.774823,6.688282,3.713980,8.174024,1.492550,1.928000,1.000000,
0.032866,0.762094,0.402820,0.138391,0.049597,0.044947,0.774823,6.688282,3.713980,8.174024,1.492550,1.928000,1.000000,
0.032866,0.762094,0.402820,0.138391,0.049597,0.044947,0.774823,6.688282,3.713980,8.174024,1.492550,1.928000,1.000000,
0.032866,0.762094,0.402820,0.138391,0.049597,0.044947,0.774823,6.688282,3.713980,8.174024,1.492550,1.928000,1.000000,
0.032866,0.762094,0.402820,0.138391,0.049597,0.044947,0.774823,6.688282,3.713980,8.174024,1.492550,1.928000,1.000000,
0.032866,0.762094,0.402820,0.138391,0.049597,0.044947,0.774823,6.688282,3.713980,8.174024,1.492550,1.928000,1.000000,
0.032866,0.762094,0.402820,0.138391,0.049597,0.044947,0.774823,6.688282,3.713980,8.174024,1.492550,1.928000,1.000000,
0.032866,0.762094,0.402820,0.138391,0.049597,0.044947,0.774823,6.688282,3.713980,8.174024,1.492550,1.928000,1.000000,
0.032866,0.762094,0.402820,0.138391,0.049597,0.044947,0.774823,6.688282,3.713980,8.174024,1.492550,1.928000,1.000000,
0.033725,0.781951,0.389979,0.145748,0.048943,0.046112,0.718958,6.869571,4.262752,7.680079,-0.087260,1.928000,1.000000,
0.033725,0.781951,0.389979,0.145748,0.048943,0.046112,0.718958,6.869571,4.262752,7.680079,-0.087260,1.928000,1.000000,
0.033725,0.781951,0.389979,0.145748,0.048943,0.046112,0.718958,6.869571,4.262752,7.680079,-0.087260,1.928000,1.000000,
0.033725,0.781951,0.389979,0.145748,0.048943,0.046112,0.718958,6.869571,4.262752,7.680079,-0.087260,1.928000,1.000000,
0.033725,0.781951,0.389979,0.145748,0.048943,0.046112,0.718958,6.869571,4.262752,7.680079,-0.087260,1.928000,1.000000,
0.035574,0.882528,0.395770,0.155408,0.045394,0.055274,0.662692,6.716540,3.773563,7.916684,0.298597,1.928000,1.000000,
0.035574,0.882528,0.395770,0.155408,0.045394,0.055274,0.662692,6.716540,3.773563,7.916684,0.298597,1.928000,1.000000,
0.035574,0.882528,0.395770,0.155408,0.045394,0.055274,0.662692,6.716540,3.773563,7.916684,0.298597,1.928000,1.000000,
0.035574,0.882528,0.395770,0.155408,0.045394,0.055274,0.662692,6.716540,3.773563,7.916684,0.298597,1.928000,1.000000,
0.035574,0.882528,0.395770,0.155408,0.045394,0.055274,0.662692,6.716540,3.773563,7.916684,0.298597,1.928000,1.000000,
0.035574,0.882528,0.395770,0.155408,0.045394,0.055274,0.662692,6.716540,3.773563,7.916684,0.298597,1.928000,1.000000,
0.035574,0.882528,0.395770,0.155408,0.045394,0.055274,0.662692,6.716540,3.773563,7.916684,0.298597,1.928000,1.000000,
0.035574,0.882528,0.395770,0.155408,0.045394,0.055274,0.662692,6.716540,3.773563,7.916684,0.298597,1.928000,1.000000,
0.035574,0.882528,0.395770,0.155408,0.045394,0.055274,0.662692,6.716540,3.773563,7.916684,0.298597,1.928000,1.000000,
0.035574,0.882528,0.395770,0.155408,0.045394,0.055274,0.662692,6.716540,3.773563,7.916684,0.298597,1.928000,1.000000,
0.035574,0.882528,0.395770,0.155408,0.045394,0.055274,0.662692,6.716540,3.773563,7.916684,0.298597,1.928000,1.000000,
0.035574,0.882528,0.395770,0.155408,0.045394,0.055274,0.662692,6.716540,3.773563,7.916684,0.298597,1.928000,1.000000,
0.035574,0.882528,0.395770,0.155408,0.045394,0.055274,0.662692,6.716540,3.773563,7.916684,0.298597,1.928000,1.000000,
0.035574,0.882528,0.395770,0.155408,0.045394,0.055274,0.662692,6.716540,3.773563,7.916684,0.298597,1.928000,1.000000,
0.035574,0.882528,0.395770,0.155408,0.045394,0.055274,0.662692,6.716540,3.773563,7.916684,0.298597,1.928000,1.000000,
0.035574,0.882528,0.395770,0.155408,0.045394,0.055274,0.662692,6.716540,3.773563,7.916684,0.298597,1.928000,1.000000,
0.035574,0.882528,0.395770,0.155408,0.045394,0.055274,0.662692,6.716540,3.773563,7.916684,0.298597,1.928000,1.000000,
0.035574,0.882528,0.395770,0.155408,0.045394,0.055274,0.662692,6.716540,3.773563,7.916684,0.298597,1.928000,1.000000,
0.035574,0.882528,0.395770,0.155408,0.045394,0.055274,0.662692,6.716540,3.773563,7.916684,0.298597,1.928000,1.000000,
0.035574,0.882528,0.395770,0.155408,0.045394,0.055274,0.662692,6.716540,3.773563,7.916684,0.298597,1.928000,1.000000,
0.036109,0.863184,0.391426,0.151643,0.041552,0.056137,0.605827,6.640999,4.030199,7.978218,0.055328,1.928000,1.000000,
0.036109,0.863184,0.391426,0.151643,0.041552,0.056137,0.605827,6.640999,4.030199,7.978218,0.055328,1.928000,1.000000,
0.036109,0.863184,0.391426,0.151643,0.041552,0.056137,0.605827,6.640999,4.030199,7.978218,0.055328,1.928000,1.000000,
