q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,asymp_red,latent_period,LogLikelihood,R0,i_chain,
0.040804,0.844194,0.371348,0.047593,0.391400,0.009665,0.320192,5.329812,-1.015703,2.155287,7.000000,
0.041271,0.885675,0.372045,0.042628,0.398313,0.010130,0.306859,5.324045,-0.137340,2.155287,7.000000,
0.041271,0.885675,0.372045,0.042628,0.398313,0.010130,0.306859,5.324045,-0.137340,2.155287,7.000000,
0.041271,0.885675,0.372045,0.042628,0.398313,0.010130,0.306859,5.324045,-0.137340,2.155287,7.000000,
0.041727,0.921025,0.368689,0.043635,0.421621,0.010415,0.297181,5.294815,0.106467,2.155287,7.000000,
0.041727,0.921025,0.368689,0.043635,0.421621,0.010415,0.297181,5.294815,0.106467,2.155287,7.000000,
0.041727,0.921025,0.368689,0.043635,0.421621,0.010415,0.297181,5.294815,0.106467,2.155287,7.000000,
0.041727,0.921025,0.368689,0.043635,0.421621,0.010415,0.297181,5.294815,0.106467,2.155287,7.000000,
0.041727,0.921025,0.368689,0.043635,0.421621,0.010415,0.297181,5.294815,0.106467,2.155287,7.000000,
0.041544,0.906849,0.367093,0.051851,0.426688,0.010207,0.296871,5.227247,0.353723,2.155287,7.000000,
0.041544,0.906849,0.367093,0.051851,0.426688,0.010207,0.296871,5.227247,0.353723,2.155287,7.000000,
0.041544,0.906849,0.367093,0.051851,0.426688,0.010207,0.296871,5.227247,0.353723,2.155287,7.000000,
0.041544,0.906849,0.367093,0.051851,0.426688,0.010207,0.296871,5.227247,0.353723,2.155287,7.000000,
0.041544,0.906849,0.367093,0.051851,0.426688,0.010207,0.296871,5.227247,0.353723,2.155287,7.000000,
0.041623,0.879315,0.365677,0.044239,0.442838,0.009883,0.298444,5.251205,0.087238,2.155287,7.000000,
0.041741,0.824916,0.368438,0.035112,0.432085,0.009268,0.296483,5.284549,0.519869,2.155287,7.000000,
0.041741,0.824916,0.368438,0.035112,0.432085,0.009268,0.296483,5.284549,0.519869,2.155287,7.000000,
0.041741,0.824916,0.368438,0.035112,0.432085,0.009268,0.296483,5.284549,0.519869,2.155287,7.000000,
0.041741,0.824916,0.368438,0.035112,0.432085,0.009268,0.296483,5.284549,0.519869,2.155287,7.000000,
0.041741,0.824916,0.368438,0.035112,0.432085,0.009268,0.296483,5.284549,0.519869,2.155287,7.000000,
0.041741,0.824916,0.368438,0.035112,0.432085,0.009268,0.296483,5.284549,0.519869,2.155287,7.000000,
0.041741,0.824916,0.368438,0.035112,0.432085,0.009268,0.296483,5.284549,0.519869,2.155287,7.000000,
0.041741,0.824916,0.368438,0.035112,0.432085,0.009268,0.296483,5.284549,0.519869,2.155287,7.000000,
0.041936,0.822880,0.367356,0.028578,0.442863,0.009346,0.295175,5.307903,0.297870,2.155287,7.000000,
0.041936,0.822880,0.367356,0.028578,0.442863,0.009346,0.295175,5.307903,0.297870,2.155287,7.000000,
0.041936,0.822880,0.367356,0.028578,0.442863,0.009346,0.295175,5.307903,0.297870,2.155287,7.000000,
0.041936,0.822880,0.367356,0.028578,0.442863,0.009346,0.295175,5.307903,0.297870,2.155287,7.000000,
0.041936,0.822880,0.367356,0.028578,0.442863,0.009346,0.295175,5.307903,0.297870,2.155287,7.000000,
0.041936,0.822880,0.367356,0.028578,0.442863,0.009346,0.295175,5.307903,0.297870,2.155287,7.000000,
0.041936,0.822880,0.367356,0.028578,0.442863,0.009346,0.295175,5.307903,0.297870,2.155287,7.000000,
0.041936,0.822880,0.367356,0.028578,0.442863,0.009346,0.295175,5.307903,0.297870,2.155287,7.000000,
0.041936,0.822880,0.367356,0.028578,0.442863,0.009346,0.295175,5.307903,0.297870,2.155287,7.000000,
0.041936,0.822880,0.367356,0.028578,0.442863,0.009346,0.295175,5.307903,0.297870,2.155287,7.000000,
0.041936,0.822880,0.367356,0.028578,0.442863,0.009346,0.295175,5.307903,0.297870,2.155287,7.000000,
0.041936,0.822880,0.367356,0.028578,0.442863,0.009346,0.295175,5.307903,0.297870,2.155287,7.000000,
0.041936,0.822880,0.367356,0.028578,0.442863,0.009346,0.295175,5.307903,0.297870,2.155287,7.000000,
0.041936,0.822880,0.367356,0.028578,0.442863,0.009346,0.295175,5.307903,0.297870,2.155287,7.000000,
0.041936,0.822880,0.367356,0.028578,0.442863,0.009346,0.295175,5.307903,0.297870,2.155287,7.000000,
0.041936,0.822880,0.367356,0.028578,0.442863,0.009346,0.295175,5.307903,0.297870,2.155287,7.000000,
0.041936,0.822880,0.367356,0.028578,0.442863,0.009346,0.295175,5.307903,0.297870,2.155287,7.000000,
0.041936,0.822880,0.367356,0.028578,0.442863,0.009346,0.295175,5.307903,0.297870,2.155287,7.000000,
0.041936,0.822880,0.367356,0.028578,0.442863,0.009346,0.295175,5.307903,0.297870,2.155287,7.000000,
0.041936,0.822880,0.367356,0.028578,0.442863,0.009346,0.295175,5.307903,0.297870,2.155287,7.000000,
0.041936,0.822880,0.367356,0.028578,0.442863,0.009346,0.295175,5.307903,0.297870,2.155287,7.000000,
0.042654,0.871655,0.367416,0.031681,0.426526,0.009929,0.288815,5.390753,-0.752489,2.155287,7.000000,
0.042654,0.871655,0.367416,0.031681,0.426526,0.009929,0.288815,5.390753,-0.752489,2.155287,7.000000,
0.042654,0.871655,0.367416,0.031681,0.426526,0.009929,0.288815,5.390753,-0.752489,2.155287,7.000000,
0.042654,0.871655,0.367416,0.031681,0.426526,0.009929,0.288815,5.390753,-0.752489,2.155287,7.000000,
0.042654,0.871655,0.367416,0.031681,0.426526,0.009929,0.288815,5.390753,-0.752489,2.155287,7.000000,
0.041511,0.894271,0.366384,0.037346,0.446306,0.010007,0.308212,5.323221,-1.047000,2.155287,7.000000,
0.041511,0.894271,0.366384,0.037346,0.446306,0.010007,0.308212,5.323221,-1.047000,2.155287,7.000000,
0.040243,0.787665,0.369585,0.047774,0.488251,0.008591,0.307928,4.966673,-1.546028,2.155287,7.000000,
0.040243,0.787665,0.369585,0.047774,0.488251,0.008591,0.307928,4.966673,-1.546028,2.155287,7.000000,
0.040243,0.787665,0.369585,0.047774,0.488251,0.008591,0.307928,4.966673,-1.546028,2.155287,7.000000,
0.039623,0.895682,0.371357,0.026401,0.426762,0.009335,0.359464,5.613360,-3.014548,2.155287,7.000000,
0.039623,0.895682,0.371357,0.026401,0.426762,0.009335,0.359464,5.613360,-3.014548,2.155287,7.000000,
0.038966,0.872300,0.370443,0.026817,0.432502,0.008866,0.372835,5.623212,-1.890160,2.155287,7.000000,
0.038966,0.872300,0.370443,0.026817,0.432502,0.008866,0.372835,5.623212,-1.890160,2.155287,7.000000,
0.039557,0.875160,0.370911,0.018783,0.413581,0.008959,0.370379,5.747030,-2.169077,2.155287,7.000000,
0.039557,0.875160,0.370911,0.018783,0.413581,0.008959,0.370379,5.747030,-2.169077,2.155287,7.000000,
0.039557,0.875160,0.370911,0.018783,0.413581,0.008959,0.370379,5.747030,-2.169077,2.155287,7.000000,
0.038077,0.836509,0.372134,0.024123,0.450877,0.008343,0.387810,5.519164,-3.610258,2.155287,7.000000,
0.038503,0.902321,0.370516,0.028763,0.462365,0.009064,0.375229,5.498052,-3.376915,2.155287,7.000000,
0.038503,0.902321,0.370516,0.028763,0.462365,0.009064,0.375229,5.498052,-3.376915,2.155287,7.000000,
0.038503,0.902321,0.370516,0.028763,0.462365,0.009064,0.375229,5.498052,-3.376915,2.155287,7.000000,
0.038503,0.902321,0.370516,0.028763,0.462365,0.009064,0.375229,5.498052,-3.376915,2.155287,7.000000,
0.038503,0.902321,0.370516,0.028763,0.462365,0.009064,0.375229,5.498052,-3.376915,2.155287,7.000000,
0.038503,0.902321,0.370516,0.028763,0.462365,0.009064,0.375229,5.498052,-3.376915,2.155287,7.000000,
0.038503,0.902321,0.370516,0.028763,0.462365,0.009064,0.375229,5.498052,-3.376915,2.155287,7.000000,
0.038503,0.902321,0.370516,0.028763,0.462365,0.009064,0.375229,5.498052,-3.376915,2.155287,7.000000,
0.040024,0.882827,0.372330,0.031359,0.439141,0.009152,0.338876,5.483368,-4.841461,2.155287,7.000000,
0.040024,0.882827,0.372330,0.031359,0.439141,0.009152,0.338876,5.483368,-4.841461,2.155287,7.000000,
0.040024,0.882827,0.372330,0.031359,0.439141,0.009152,0.338876,5.483368,-4.841461,2.155287,7.000000,
0.040024,0.882827,0.372330,0.031359,0.439141,0.009152,0.338876,5.483368,-4.841461,2.155287,7.000000,
0.040452,0.919884,0.374272,0.028860,0.434757,0.009499,0.333697,5.520908,-2.959733,2.155287,7.000000,
0.040452,0.919884,0.374272,0.028860,0.434757,0.009499,0.333697,5.520908,-2.959733,2.155287,7.000000,
0.040452,0.919884,0.374272,0.028860,0.434757,0.009499,0.333697,5.520908,-2.959733,2.155287,7.000000,
0.040452,0.919884,0.374272,0.028860,0.434757,0.009499,0.333697,5.520908,-2.959733,2.155287,7.000000,
0.040452,0.919884,0.374272,0.028860,0.434757,0.009499,0.333697,5.520908,-2.959733,2.155287,7.000000,
0.040452,0.919884,0.374272,0.028860,0.434757,0.009499,0.333697,5.520908,-2.959733,2.155287,7.000000,
0.040452,0.919884,0.374272,0.028860,0.434757,0.009499,0.333697,5.520908,-2.959733,2.155287,7.000000,
0.040452,0.919884,0.374272,0.028860,0.434757,0.009499,0.333697,5.520908,-2.959733,2.155287,7.000000,
0.039841,0.911832,0.373271,0.034921,0.398591,0.009684,0.354621,5.644783,-2.863360,2.155287,7.000000,
0.041599,0.918263,0.367634,0.005857,0.318227,0.009803,0.363693,6.456837,-3.378525,2.155287,7.000000,
0.041599,0.918263,0.367634,0.005857,0.318227,0.009803,0.363693,6.456837,-3.378525,2.155287,7.000000,
0.041599,0.918263,0.367634,0.005857,0.318227,0.009803,0.363693,6.456837,-3.378525,2.155287,7.000000,
0.041599,0.918263,0.367634,0.005857,0.318227,0.009803,0.363693,6.456837,-3.378525,2.155287,7.000000,
0.041599,0.918263,0.367634,0.005857,0.318227,0.009803,0.363693,6.456837,-3.378525,2.155287,7.000000,
0.041599,0.918263,0.367634,0.005857,0.318227,0.009803,0.363693,6.456837,-3.378525,2.155287,7.000000,
0.041599,0.918263,0.367634,0.005857,0.318227,0.009803,0.363693,6.456837,-3.378525,2.155287,7.000000,
0.041599,0.918263,0.367634,0.005857,0.318227,0.009803,0.363693,6.456837,-3.378525,2.155287,7.000000,
0.041599,0.918263,0.367634,0.005857,0.318227,0.009803,0.363693,6.456837,-3.378525,2.155287,7.000000,
0.041599,0.918263,0.367634,0.005857,0.318227,0.009803,0.363693,6.456837,-3.378525,2.155287,7.000000,
0.039965,0.923834,0.368781,0.002466,0.291609,0.009893,0.418603,6.633752,-1.996861,2.155287,7.000000,
0.039965,0.923834,0.368781,0.002466,0.291609,0.009893,0.418603,6.633752,-1.996861,2.155287,7.000000,
0.041234,0.907642,0.368319,0.004087,0.320805,0.009675,0.367524,6.401806,-2.307443,2.155287,7.000000,
0.041234,0.907642,0.368319,0.004087,0.320805,0.009675,0.367524,6.401806,-2.307443,2.155287,7.000000,
0.041234,0.907642,0.368319,0.004087,0.320805,0.009675,0.367524,6.401806,-2.307443,2.155287,7.000000,
0.041234,0.907642,0.368319,0.004087,0.320805,0.009675,0.367524,6.401806,-2.307443,2.155287,7.000000,
0.041234,0.907642,0.368319,0.004087,0.320805,0.009675,0.367524,6.401806,-2.307443,2.155287,7.000000,
0.041234,0.907642,0.368319,0.004087,0.320805,0.009675,0.367524,6.401806,-2.307443,2.155287,7.000000,
0.041234,0.907642,0.368319,0.004087,0.320805,0.009675,0.367524,6.401806,-2.307443,2.155287,7.000000,
0.041234,0.907642,0.368319,0.004087,0.320805,0.009675,0.367524,6.401806,-2.307443,2.155287,7.000000,
0.041234,0.907642,0.368319,0.004087,0.320805,0.009675,0.367524,6.401806,-2.307443,2.155287,7.000000,
0.041234,0.907642,0.368319,0.004087,0.320805,0.009675,0.367524,6.401806,-2.307443,2.155287,7.000000,
0.041234,0.907642,0.368319,0.004087,0.320805,0.009675,0.367524,6.401806,-2.307443,2.155287,7.000000,
0.041234,0.907642,0.368319,0.004087,0.320805,0.009675,0.367524,6.401806,-2.307443,2.155287,7.000000,
0.041148,0.914281,0.367567,0.010067,0.313172,0.009985,0.367387,6.357096,-1.026376,2.155287,7.000000,
0.041148,0.914281,0.367567,0.010067,0.313172,0.009985,0.367387,6.357096,-1.026376,2.155287,7.000000,
0.040987,0.891282,0.369041,0.011834,0.305031,0.009803,0.369045,6.324078,0.552388,2.155287,7.000000,
0.040987,0.891282,0.369041,0.011834,0.305031,0.009803,0.369045,6.324078,0.552388,2.155287,7.000000,
0.040987,0.891282,0.369041,0.011834,0.305031,0.009803,0.369045,6.324078,0.552388,2.155287,7.000000,
0.040987,0.891282,0.369041,0.011834,0.305031,0.009803,0.369045,6.324078,0.552388,2.155287,7.000000,
0.040987,0.891282,0.369041,0.011834,0.305031,0.009803,0.369045,6.324078,0.552388,2.155287,7.000000,
0.040987,0.891282,0.369041,0.011834,0.305031,0.009803,0.369045,6.324078,0.552388,2.155287,7.000000,
0.040987,0.891282,0.369041,0.011834,0.305031,0.009803,0.369045,6.324078,0.552388,2.155287,7.000000,
0.040987,0.891282,0.369041,0.011834,0.305031,0.009803,0.369045,6.324078,0.552388,2.155287,7.000000,
0.040987,0.891282,0.369041,0.011834,0.305031,0.009803,0.369045,6.324078,0.552388,2.155287,7.000000,
0.040665,0.915198,0.369517,0.007371,0.299104,0.010177,0.385848,6.414455,0.025889,2.155287,7.000000,
0.040665,0.915198,0.369517,0.007371,0.299104,0.010177,0.385848,6.414455,0.025889,2.155287,7.000000,
0.040665,0.915198,0.369517,0.007371,0.299104,0.010177,0.385848,6.414455,0.025889,2.155287,7.000000,
0.040665,0.915198,0.369517,0.007371,0.299104,0.010177,0.385848,6.414455,0.025889,2.155287,7.000000,
0.040665,0.915198,0.369517,0.007371,0.299104,0.010177,0.385848,6.414455,0.025889,2.155287,7.000000,
0.040215,0.890162,0.368652,0.010846,0.304549,0.009840,0.388879,6.329337,0.617023,2.155287,7.000000,
0.040215,0.890162,0.368652,0.010846,0.304549,0.009840,0.388879,6.329337,0.617023,2.155287,7.000000,
0.040215,0.890162,0.368652,0.010846,0.304549,0.009840,0.388879,6.329337,0.617023,2.155287,7.000000,
0.040215,0.890162,0.368652,0.010846,0.304549,0.009840,0.388879,6.329337,0.617023,2.155287,7.000000,
0.040215,0.890162,0.368652,0.010846,0.304549,0.009840,0.388879,6.329337,0.617023,2.155287,7.000000,
0.040215,0.890162,0.368652,0.010846,0.304549,0.009840,0.388879,6.329337,0.617023,2.155287,7.000000,
0.040215,0.890162,0.368652,0.010846,0.304549,0.009840,0.388879,6.329337,0.617023,2.155287,7.000000,
0.040215,0.890162,0.368652,0.010846,0.304549,0.009840,0.388879,6.329337,0.617023,2.155287,7.000000,
0.040215,0.890162,0.368652,0.010846,0.304549,0.009840,0.388879,6.329337,0.617023,2.155287,7.000000,
0.040215,0.890162,0.368652,0.010846,0.304549,0.009840,0.388879,6.329337,0.617023,2.155287,7.000000,
0.040215,0.890162,0.368652,0.010846,0.304549,0.009840,0.388879,6.329337,0.617023,2.155287,7.000000,
0.041075,0.905029,0.368781,0.003271,0.312950,0.009918,0.371296,6.365235,0.874802,2.155287,7.000000,
0.041075,0.905029,0.368781,0.003271,0.312950,0.009918,0.371296,6.365235,0.874802,2.155287,7.000000,
0.041075,0.905029,0.368781,0.003271,0.312950,0.009918,0.371296,6.365235,0.874802,2.155287,7.000000,
0.041075,0.905029,0.368781,0.003271,0.312950,0.009918,0.371296,6.365235,0.874802,2.155287,7.000000,
0.041075,0.905029,0.368781,0.003271,0.312950,0.009918,0.371296,6.365235,0.874802,2.155287,7.000000,
0.041075,0.905029,0.368781,0.003271,0.312950,0.009918,0.371296,6.365235,0.874802,2.155287,7.000000,
0.041075,0.905029,0.368781,0.003271,0.312950,0.009918,0.371296,6.365235,0.874802,2.155287,7.000000,
0.041075,0.905029,0.368781,0.003271,0.312950,0.009918,0.371296,6.365235,0.874802,2.155287,7.000000,
0.041075,0.905029,0.368781,0.003271,0.312950,0.009918,0.371296,6.365235,0.874802,2.155287,7.000000,
0.041075,0.905029,0.368781,0.003271,0.312950,0.009918,0.371296,6.365235,0.874802,2.155287,7.000000,
0.041075,0.905029,0.368781,0.003271,0.312950,0.009918,0.371296,6.365235,0.874802,2.155287,7.000000,
0.041075,0.905029,0.368781,0.003271,0.312950,0.009918,0.371296,6.365235,0.874802,2.155287,7.000000,
0.041075,0.905029,0.368781,0.003271,0.312950,0.009918,0.371296,6.365235,0.874802,2.155287,7.000000,
0.041075,0.905029,0.368781,0.003271,0.312950,0.009918,0.371296,6.365235,0.874802,2.155287,7.000000,
0.041075,0.905029,0.368781,0.003271,0.312950,0.009918,0.371296,6.365235,0.874802,2.155287,7.000000,
0.041075,0.905029,0.368781,0.003271,0.312950,0.009918,0.371296,6.365235,0.874802,2.155287,7.000000,
0.041075,0.905029,0.368781,0.003271,0.312950,0.009918,0.371296,6.365235,0.874802,2.155287,7.000000,
0.041075,0.905029,0.368781,0.003271,0.312950,0.009918,0.371296,6.365235,0.874802,2.155287,7.000000,
0.041075,0.905029,0.368781,0.003271,0.312950,0.009918,0.371296,6.365235,0.874802,2.155287,7.000000,
0.041075,0.905029,0.368781,0.003271,0.312950,0.009918,0.371296,6.365235,0.874802,2.155287,7.000000,
0.041075,0.905029,0.368781,0.003271,0.312950,0.009918,0.371296,6.365235,0.874802,2.155287,7.000000,
0.040859,0.904254,0.369515,0.008486,0.310626,0.009957,0.372286,6.330576,0.572578,2.155287,7.000000,
0.040859,0.904254,0.369515,0.008486,0.310626,0.009957,0.372286,6.330576,0.572578,2.155287,7.000000,
0.040859,0.904254,0.369515,0.008486,0.310626,0.009957,0.372286,6.330576,0.572578,2.155287,7.000000,
0.039895,0.883643,0.370629,0.003367,0.330437,0.009471,0.389820,6.287662,-0.432336,2.155287,7.000000,
0.039044,0.868888,0.369720,0.010932,0.334184,0.009260,0.409376,6.252333,-0.579693,2.155287,7.000000,
0.039729,0.820544,0.370968,0.013193,0.321500,0.008874,0.389451,6.217789,0.272373,2.155287,7.000000,
0.039729,0.820544,0.370968,0.013193,0.321500,0.008874,0.389451,6.217789,0.272373,2.155287,7.000000,
0.039729,0.820544,0.370968,0.013193,0.321500,0.008874,0.389451,6.217789,0.272373,2.155287,7.000000,
0.039729,0.820544,0.370968,0.013193,0.321500,0.008874,0.389451,6.217789,0.272373,2.155287,7.000000,
0.039729,0.820544,0.370968,0.013193,0.321500,0.008874,0.389451,6.217789,0.272373,2.155287,7.000000,
0.039729,0.820544,0.370968,0.013193,0.321500,0.008874,0.389451,6.217789,0.272373,2.155287,7.000000,
0.039825,0.853059,0.370735,0.020262,0.305808,0.009333,0.387360,6.216174,0.626833,2.155287,7.000000,
0.039825,0.853059,0.370735,0.020262,0.305808,0.009333,0.387360,6.216174,0.626833,2.155287,7.000000,
0.039825,0.853059,0.370735,0.020262,0.305808,0.009333,0.387360,6.216174,0.626833,2.155287,7.000000,
0.041035,0.827965,0.370695,0.007746,0.276220,0.009164,0.374252,6.414187,0.890174,2.155287,7.000000,
0.041003,0.822960,0.368268,0.007974,0.287999,0.009176,0.374912,6.387555,0.882978,2.155287,7.000000,
0.041003,0.822960,0.368268,0.007974,0.287999,0.009176,0.374912,6.387555,0.882978,2.155287,7.000000,
0.041003,0.822960,0.368268,0.007974,0.287999,0.009176,0.374912,6.387555,0.882978,2.155287,7.000000,
0.041003,0.822960,0.368268,0.007974,0.287999,0.009176,0.374912,6.387555,0.882978,2.155287,7.000000,
0.041003,0.822960,0.368268,0.007974,0.287999,0.009176,0.374912,6.387555,0.882978,2.155287,7.000000,
0.041003,0.822960,0.368268,0.007974,0.287999,0.009176,0.374912,6.387555,0.882978,2.155287,7.000000,
0.041003,0.822960,0.368268,0.007974,0.287999,0.009176,0.374912,6.387555,0.882978,2.155287,7.000000,
0.041255,0.806798,0.371645,0.005793,0.274373,0.009015,0.365083,6.386821,0.469946,2.155287,7.000000,
0.041255,0.806798,0.371645,0.005793,0.274373,0.009015,0.365083,6.386821,0.469946,2.155287,7.000000,
0.041255,0.806798,0.371645,0.005793,0.274373,0.009015,0.365083,6.386821,0.469946,2.155287,7.000000,
0.041255,0.806798,0.371645,0.005793,0.274373,0.009015,0.365083,6.386821,0.469946,2.155287,7.000000,
0.041255,0.806798,0.371645,0.005793,0.274373,0.009015,0.365083,6.386821,0.469946,2.155287,7.000000,
0.041255,0.806798,0.371645,0.005793,0.274373,0.009015,0.365083,6.386821,0.469946,2.155287,7.000000,
0.040177,0.821138,0.373275,0.011974,0.290570,0.009073,0.386170,6.300767,0.057440,2.155287,7.000000,
0.040177,0.821138,0.373275,0.011974,0.290570,0.009073,0.386170,6.300767,0.057440,2.155287,7.000000,
0.040177,0.821138,0.373275,0.011974,0.290570,0.009073,0.386170,6.300767,0.057440,2.155287,7.000000,
0.040177,0.821138,0.373275,0.011974,0.290570,0.009073,0.386170,6.300767,0.057440,2.155287,7.000000,
0.040177,0.821138,0.373275,0.011974,0.290570,0.009073,0.386170,6.300767,0.057440,2.155287,7.000000,
0.040177,0.821138,0.373275,0.011974,0.290570,0.009073,0.386170,6.300767,0.057440,2.155287,7.000000,
0.040177,0.821138,0.373275,0.011974,0.290570,0.009073,0.386170,6.300767,0.057440,2.155287,7.000000,
0.041548,0.856020,0.370321,0.002694,0.273393,0.009583,0.370523,6.493572,1.052635,2.155287,7.000000,
0.041548,0.856020,0.370321,0.002694,0.273393,0.009583,0.370523,6.493572,1.052635,2.155287,7.000000,
0.041548,0.856020,0.370321,0.002694,0.273393,0.009583,0.370523,6.493572,1.052635,2.155287,7.000000,
0.041548,0.856020,0.370321,0.002694,0.273393,0.009583,0.370523,6.493572,1.052635,2.155287,7.000000,
0.041806,0.834542,0.371086,0.005145,0.276000,0.009327,0.359273,6.454133,0.760990,2.155287,7.000000,
0.041806,0.834542,0.371086,0.005145,0.276000,0.009327,0.359273,6.454133,0.760990,2.155287,7.000000,
0.041806,0.834542,0.371086,0.005145,0.276000,0.009327,0.359273,6.454133,0.760990,2.155287,7.000000,
0.041806,0.834542,0.371086,0.005145,0.276000,0.009327,0.359273,6.454133,0.760990,2.155287,7.000000,
0.041806,0.834542,0.371086,0.005145,0.276000,0.009327,0.359273,6.454133,0.760990,2.155287,7.000000,
0.041806,0.834542,0.371086,0.005145,0.276000,0.009327,0.359273,6.454133,0.760990,2.155287,7.000000,
0.041806,0.834542,0.371086,0.005145,0.276000,0.009327,0.359273,6.454133,0.760990,2.155287,7.000000,
0.041806,0.834542,0.371086,0.005145,0.276000,0.009327,0.359273,6.454133,0.760990,2.155287,7.000000,
0.041806,0.834542,0.371086,0.005145,0.276000,0.009327,0.359273,6.454133,0.760990,2.155287,7.000000,
0.041806,0.834542,0.371086,0.005145,0.276000,0.009327,0.359273,6.454133,0.760990,2.155287,7.000000,
0.041806,0.834542,0.371086,0.005145,0.276000,0.009327,0.359273,6.454133,0.760990,2.155287,7.000000,
0.042904,0.870670,0.370535,0.015268,0.204921,0.010106,0.353921,6.656238,0.943276,2.155287,7.000000,
0.042904,0.870670,0.370535,0.015268,0.204921,0.010106,0.353921,6.656238,0.943276,2.155287,7.000000,
0.042904,0.870670,0.370535,0.015268,0.204921,0.010106,0.353921,6.656238,0.943276,2.155287,7.000000,
0.043037,0.860576,0.369133,0.016186,0.181690,0.010206,0.359411,6.743170,0.875777,2.155287,7.000000,
0.043037,0.860576,0.369133,0.016186,0.181690,0.010206,0.359411,6.743170,0.875777,2.155287,7.000000,
0.043037,0.860576,0.369133,0.016186,0.181690,0.010206,0.359411,6.743170,0.875777,2.155287,7.000000,
0.042728,0.826798,0.371366,0.013848,0.198085,0.009749,0.352380,6.638083,0.465533,2.155287,7.000000,
0.042728,0.826798,0.371366,0.013848,0.198085,0.009749,0.352380,6.638083,0.465533,2.155287,7.000000,
0.042728,0.826798,0.371366,0.013848,0.198085,0.009749,0.352380,6.638083,0.465533,2.155287,7.000000,
0.042728,0.826798,0.371366,0.013848,0.198085,0.009749,0.352380,6.638083,0.465533,2.155287,7.000000,
0.042728,0.826798,0.371366,0.013848,0.198085,0.009749,0.352380,6.638083,0.465533,2.155287,7.000000,
0.042728,0.826798,0.371366,0.013848,0.198085,0.009749,0.352380,6.638083,0.465533,2.155287,7.000000,
0.042728,0.826798,0.371366,0.013848,0.198085,0.009749,0.352380,6.638083,0.465533,2.155287,7.000000,
0.042728,0.826798,0.371366,0.013848,0.198085,0.009749,0.352380,6.638083,0.465533,2.155287,7.000000,
0.042728,0.826798,0.371366,0.013848,0.198085,0.009749,0.352380,6.638083,0.465533,2.155287,7.000000,
0.042728,0.826798,0.371366,0.013848,0.198085,0.009749,0.352380,6.638083,0.465533,2.155287,7.000000,
0.042069,0.832489,0.370384,0.017202,0.180275,0.009857,0.377945,6.718487,0.753231,2.155287,7.000000,
0.041817,0.843887,0.370395,0.022006,0.194638,0.009901,0.375177,6.650832,0.046498,2.155287,7.000000,
0.041817,0.843887,0.370395,0.022006,0.194638,0.009901,0.375177,6.650832,0.046498,2.155287,7.000000,
0.041817,0.843887,0.370395,0.022006,0.194638,0.009901,0.375177,6.650832,0.046498,2.155287,7.000000,
0.042019,0.821917,0.369294,0.012608,0.203752,0.009747,0.375658,6.695202,0.536754,2.155287,7.000000,
0.042019,0.821917,0.369294,0.012608,0.203752,0.009747,0.375658,6.695202,0.536754,2.155287,7.000000,
0.042019,0.821917,0.369294,0.012608,0.203752,0.009747,0.375658,6.695202,0.536754,2.155287,7.000000,
0.041303,0.795590,0.369140,0.015042,0.220603,0.009372,0.380706,6.562987,-0.119155,2.155287,7.000000,
0.041303,0.795590,0.369140,0.015042,0.220603,0.009372,0.380706,6.562987,-0.119155,2.155287,7.000000,
0.041303,0.795590,0.369140,0.015042,0.220603,0.009372,0.380706,6.562987,-0.119155,2.155287,7.000000,
0.041303,0.795590,0.369140,0.015042,0.220603,0.009372,0.380706,6.562987,-0.119155,2.155287,7.000000,
0.042249,0.784781,0.367722,0.003101,0.221888,0.009215,0.368915,6.691029,-1.903951,2.155287,7.000000,
0.042014,0.747086,0.367668,0.004420,0.226811,0.008785,0.372394,6.636182,0.222404,2.155287,7.000000,
0.042014,0.747086,0.367668,0.004420,0.226811,0.008785,0.372394,6.636182,0.222404,2.155287,7.000000,
0.042014,0.747086,0.367668,0.004420,0.226811,0.008785,0.372394,6.636182,0.222404,2.155287,7.000000,
0.042014,0.747086,0.367668,0.004420,0.226811,0.008785,0.372394,6.636182,0.222404,2.155287,7.000000,
0.041571,0.714555,0.369073,0.009917,0.248528,0.008253,0.367041,6.444353,1.116447,2.155287,7.000000,
0.041571,0.714555,0.369073,0.009917,0.248528,0.008253,0.367041,6.444353,1.116447,2.155287,7.000000,
0.041571,0.714555,0.369073,0.009917,0.248528,0.008253,0.367041,6.444353,1.116447,2.155287,7.000000,
0.041368,0.740173,0.367461,0.013466,0.245855,0.008461,0.376097,6.466244,0.905166,2.155287,7.000000,
0.041368,0.740173,0.367461,0.013466,0.245855,0.008461,0.376097,6.466244,0.905166,2.155287,7.000000,
0.041368,0.740173,0.367461,0.013466,0.245855,0.008461,0.376097,6.466244,0.905166,2.155287,7.000000,
0.041368,0.740173,0.367461,0.013466,0.245855,0.008461,0.376097,6.466244,0.905166,2.155287,7.000000,
0.041368,0.740173,0.367461,0.013466,0.245855,0.008461,0.376097,6.466244,0.905166,2.155287,7.000000,
0.041368,0.740173,0.367461,0.013466,0.245855,0.008461,0.376097,6.466244,0.905166,2.155287,7.000000,
0.041368,0.740173,0.367461,0.013466,0.245855,0.008461,0.376097,6.466244,0.905166,2.155287,7.000000,
