q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,asymp_red,latent_period,symptomat recovery_rate,asymptomatic_recovery_rate,hosp_subcrit_length,hosp_crit_length,LogLikelihood,R0,i_chain,
0.041984,0.814392,0.467945,0.026842,0.202550,0.002770,0.565460,6.785970,2.837633,6.494595,5.430279,12.486152,6.493800,2.671725,8.000000,
0.041984,0.814392,0.467945,0.026842,0.202550,0.002770,0.565460,6.785970,2.837633,6.494595,5.430279,12.486152,6.493800,2.671725,8.000000,
0.041984,0.814392,0.467945,0.026842,0.202550,0.002770,0.565460,6.785970,2.837633,6.494595,5.430279,12.486152,6.493800,2.671725,8.000000,
0.041984,0.814392,0.467945,0.026842,0.202550,0.002770,0.565460,6.785970,2.837633,6.494595,5.430279,12.486152,6.493800,2.671725,8.000000,
0.041984,0.814392,0.467945,0.026842,0.202550,0.002770,0.565460,6.785970,2.837633,6.494595,5.430279,12.486152,6.493800,2.671725,8.000000,
0.041984,0.814392,0.467945,0.026842,0.202550,0.002770,0.565460,6.785970,2.837633,6.494595,5.430279,12.486152,6.493800,2.671725,8.000000,
0.041984,0.814392,0.467945,0.026842,0.202550,0.002770,0.565460,6.785970,2.837633,6.494595,5.430279,12.486152,6.493800,2.671725,8.000000,
0.041984,0.814392,0.467945,0.026842,0.202550,0.002770,0.565460,6.785970,2.837633,6.494595,5.430279,12.486152,6.493800,2.671725,8.000000,
0.041984,0.814392,0.467945,0.026842,0.202550,0.002770,0.565460,6.785970,2.837633,6.494595,5.430279,12.486152,6.493800,2.671725,8.000000,
0.041984,0.814392,0.467945,0.026842,0.202550,0.002770,0.565460,6.785970,2.837633,6.494595,5.430279,12.486152,6.493800,2.671725,8.000000,
0.042257,0.814109,0.466182,0.025902,0.198365,0.002793,0.562944,6.831859,2.869481,6.449690,5.451917,12.379175,6.614131,2.671725,8.000000,
0.042257,0.814109,0.466182,0.025902,0.198365,0.002793,0.562944,6.831859,2.869481,6.449690,5.451917,12.379175,6.614131,2.671725,8.000000,
0.042257,0.814109,0.466182,0.025902,0.198365,0.002793,0.562944,6.831859,2.869481,6.449690,5.451917,12.379175,6.614131,2.671725,8.000000,
0.042257,0.814109,0.466182,0.025902,0.198365,0.002793,0.562944,6.831859,2.869481,6.449690,5.451917,12.379175,6.614131,2.671725,8.000000,
0.042257,0.814109,0.466182,0.025902,0.198365,0.002793,0.562944,6.831859,2.869481,6.449690,5.451917,12.379175,6.614131,2.671725,8.000000,
0.042257,0.814109,0.466182,0.025902,0.198365,0.002793,0.562944,6.831859,2.869481,6.449690,5.451917,12.379175,6.614131,2.671725,8.000000,
0.042257,0.814109,0.466182,0.025902,0.198365,0.002793,0.562944,6.831859,2.869481,6.449690,5.451917,12.379175,6.614131,2.671725,8.000000,
0.042257,0.814109,0.466182,0.025902,0.198365,0.002793,0.562944,6.831859,2.869481,6.449690,5.451917,12.379175,6.614131,2.671725,8.000000,
0.042257,0.814109,0.466182,0.025902,0.198365,0.002793,0.562944,6.831859,2.869481,6.449690,5.451917,12.379175,6.614131,2.671725,8.000000,
0.042257,0.814109,0.466182,0.025902,0.198365,0.002793,0.562944,6.831859,2.869481,6.449690,5.451917,12.379175,6.614131,2.671725,8.000000,
0.042257,0.814109,0.466182,0.025902,0.198365,0.002793,0.562944,6.831859,2.869481,6.449690,5.451917,12.379175,6.614131,2.671725,8.000000,
0.042257,0.814109,0.466182,0.025902,0.198365,0.002793,0.562944,6.831859,2.869481,6.449690,5.451917,12.379175,6.614131,2.671725,8.000000,
0.042257,0.814109,0.466182,0.025902,0.198365,0.002793,0.562944,6.831859,2.869481,6.449690,5.451917,12.379175,6.614131,2.671725,8.000000,
0.042257,0.814109,0.466182,0.025902,0.198365,0.002793,0.562944,6.831859,2.869481,6.449690,5.451917,12.379175,6.614131,2.671725,8.000000,
0.042257,0.814109,0.466182,0.025902,0.198365,0.002793,0.562944,6.831859,2.869481,6.449690,5.451917,12.379175,6.614131,2.671725,8.000000,
0.042257,0.814109,0.466182,0.025902,0.198365,0.002793,0.562944,6.831859,2.869481,6.449690,5.451917,12.379175,6.614131,2.671725,8.000000,
0.042257,0.814109,0.466182,0.025902,0.198365,0.002793,0.562944,6.831859,2.869481,6.449690,5.451917,12.379175,6.614131,2.671725,8.000000,
0.042257,0.814109,0.466182,0.025902,0.198365,0.002793,0.562944,6.831859,2.869481,6.449690,5.451917,12.379175,6.614131,2.671725,8.000000,
0.042257,0.814109,0.466182,0.025902,0.198365,0.002793,0.562944,6.831859,2.869481,6.449690,5.451917,12.379175,6.614131,2.671725,8.000000,
0.041857,0.797987,0.468105,0.028070,0.197384,0.002718,0.556573,6.728272,2.902859,6.569059,5.330667,12.200272,3.115048,2.671725,8.000000,
0.041857,0.797987,0.468105,0.028070,0.197384,0.002718,0.556573,6.728272,2.902859,6.569059,5.330667,12.200272,3.115048,2.671725,8.000000,
0.041403,0.794078,0.466123,0.026105,0.226114,0.002656,0.571099,6.673141,2.926982,6.581700,5.193389,12.200795,5.214619,2.671725,8.000000,
0.041403,0.794078,0.466123,0.026105,0.226114,0.002656,0.571099,6.673141,2.926982,6.581700,5.193389,12.200795,5.214619,2.671725,8.000000,
0.040408,0.751482,0.459830,0.047169,0.247799,0.002557,0.572851,6.462183,3.046639,6.544454,5.029073,12.189977,0.620268,2.671725,8.000000,
0.040408,0.751482,0.459830,0.047169,0.247799,0.002557,0.572851,6.462183,3.046639,6.544454,5.029073,12.189977,0.620268,2.671725,8.000000,
0.040408,0.751482,0.459830,0.047169,0.247799,0.002557,0.572851,6.462183,3.046639,6.544454,5.029073,12.189977,0.620268,2.671725,8.000000,
0.040401,0.739699,0.460892,0.052539,0.282729,0.002627,0.569445,6.327828,2.840512,6.560394,5.138655,12.213210,5.833620,2.671725,8.000000,
0.040401,0.739699,0.460892,0.052539,0.282729,0.002627,0.569445,6.327828,2.840512,6.560394,5.138655,12.213210,5.833620,2.671725,8.000000,
0.040401,0.739699,0.460892,0.052539,0.282729,0.002627,0.569445,6.327828,2.840512,6.560394,5.138655,12.213210,5.833620,2.671725,8.000000,
0.040401,0.739699,0.460892,0.052539,0.282729,0.002627,0.569445,6.327828,2.840512,6.560394,5.138655,12.213210,5.833620,2.671725,8.000000,
0.039910,0.733267,0.459940,0.051868,0.274979,0.002540,0.573743,6.280624,2.935337,6.677144,5.010272,12.262380,5.963596,2.671725,8.000000,
0.039910,0.733267,0.459940,0.051868,0.274979,0.002540,0.573743,6.280624,2.935337,6.677144,5.010272,12.262380,5.963596,2.671725,8.000000,
0.039910,0.733267,0.459940,0.051868,0.274979,0.002540,0.573743,6.280624,2.935337,6.677144,5.010272,12.262380,5.963596,2.671725,8.000000,
0.039910,0.733267,0.459940,0.051868,0.274979,0.002540,0.573743,6.280624,2.935337,6.677144,5.010272,12.262380,5.963596,2.671725,8.000000,
0.039910,0.733267,0.459940,0.051868,0.274979,0.002540,0.573743,6.280624,2.935337,6.677144,5.010272,12.262380,5.963596,2.671725,8.000000,
0.040739,0.748105,0.460680,0.053870,0.254431,0.002591,0.541401,6.348979,2.998630,6.550102,5.141295,12.326110,6.121843,2.671725,8.000000,
0.040739,0.748105,0.460680,0.053870,0.254431,0.002591,0.541401,6.348979,2.998630,6.550102,5.141295,12.326110,6.121843,2.671725,8.000000,
0.040739,0.748105,0.460680,0.053870,0.254431,0.002591,0.541401,6.348979,2.998630,6.550102,5.141295,12.326110,6.121843,2.671725,8.000000,
0.040739,0.748105,0.460680,0.053870,0.254431,0.002591,0.541401,6.348979,2.998630,6.550102,5.141295,12.326110,6.121843,2.671725,8.000000,
0.040739,0.748105,0.460680,0.053870,0.254431,0.002591,0.541401,6.348979,2.998630,6.550102,5.141295,12.326110,6.121843,2.671725,8.000000,
0.040739,0.748105,0.460680,0.053870,0.254431,0.002591,0.541401,6.348979,2.998630,6.550102,5.141295,12.326110,6.121843,2.671725,8.000000,
0.040739,0.748105,0.460680,0.053870,0.254431,0.002591,0.541401,6.348979,2.998630,6.550102,5.141295,12.326110,6.121843,2.671725,8.000000,
0.040739,0.748105,0.460680,0.053870,0.254431,0.002591,0.541401,6.348979,2.998630,6.550102,5.141295,12.326110,6.121843,2.671725,8.000000,
0.040739,0.748105,0.460680,0.053870,0.254431,0.002591,0.541401,6.348979,2.998630,6.550102,5.141295,12.326110,6.121843,2.671725,8.000000,
0.040739,0.748105,0.460680,0.053870,0.254431,0.002591,0.541401,6.348979,2.998630,6.550102,5.141295,12.326110,6.121843,2.671725,8.000000,
0.040739,0.748105,0.460680,0.053870,0.254431,0.002591,0.541401,6.348979,2.998630,6.550102,5.141295,12.326110,6.121843,2.671725,8.000000,
0.040739,0.748105,0.460680,0.053870,0.254431,0.002591,0.541401,6.348979,2.998630,6.550102,5.141295,12.326110,6.121843,2.671725,8.000000,
0.040739,0.748105,0.460680,0.053870,0.254431,0.002591,0.541401,6.348979,2.998630,6.550102,5.141295,12.326110,6.121843,2.671725,8.000000,
0.040739,0.748105,0.460680,0.053870,0.254431,0.002591,0.541401,6.348979,2.998630,6.550102,5.141295,12.326110,6.121843,2.671725,8.000000,
0.040739,0.748105,0.460680,0.053870,0.254431,0.002591,0.541401,6.348979,2.998630,6.550102,5.141295,12.326110,6.121843,2.671725,8.000000,
0.040739,0.748105,0.460680,0.053870,0.254431,0.002591,0.541401,6.348979,2.998630,6.550102,5.141295,12.326110,6.121843,2.671725,8.000000,
0.040214,0.738637,0.461630,0.055316,0.240410,0.002539,0.548949,6.316745,3.036656,6.666801,5.071880,12.368760,5.547125,2.671725,8.000000,
0.040214,0.738637,0.461630,0.055316,0.240410,0.002539,0.548949,6.316745,3.036656,6.666801,5.071880,12.368760,5.547125,2.671725,8.000000,
0.040214,0.738637,0.461630,0.055316,0.240410,0.002539,0.548949,6.316745,3.036656,6.666801,5.071880,12.368760,5.547125,2.671725,8.000000,
0.040214,0.738637,0.461630,0.055316,0.240410,0.002539,0.548949,6.316745,3.036656,6.666801,5.071880,12.368760,5.547125,2.671725,8.000000,
0.040214,0.738637,0.461630,0.055316,0.240410,0.002539,0.548949,6.316745,3.036656,6.666801,5.071880,12.368760,5.547125,2.671725,8.000000,
0.040214,0.738637,0.461630,0.055316,0.240410,0.002539,0.548949,6.316745,3.036656,6.666801,5.071880,12.368760,5.547125,2.671725,8.000000,
0.039777,0.731595,0.464884,0.054726,0.251573,0.002446,0.544955,6.214563,3.075013,6.714803,4.964353,12.505965,3.367258,2.671725,8.000000,
0.039777,0.731595,0.464884,0.054726,0.251573,0.002446,0.544955,6.214563,3.075013,6.714803,4.964353,12.505965,3.367258,2.671725,8.000000,
0.041637,0.823815,0.447745,0.012859,0.211165,0.001498,0.438946,6.764263,4.721697,6.302471,3.455119,11.995462,4.443392,2.671725,8.000000,
0.040899,0.834570,0.446180,0.011901,0.181179,0.001375,0.453591,6.839756,5.098761,6.364683,3.203574,12.048152,5.216629,2.671725,8.000000,
0.041060,0.838702,0.450754,0.013662,0.160849,0.001389,0.455714,6.907989,4.713551,6.427900,3.319460,12.111719,6.273622,2.671725,8.000000,
0.041060,0.838702,0.450754,0.013662,0.160849,0.001389,0.455714,6.907989,4.713551,6.427900,3.319460,12.111719,6.273622,2.671725,8.000000,
0.041060,0.838702,0.450754,0.013662,0.160849,0.001389,0.455714,6.907989,4.713551,6.427900,3.319460,12.111719,6.273622,2.671725,8.000000,
0.041060,0.838702,0.450754,0.013662,0.160849,0.001389,0.455714,6.907989,4.713551,6.427900,3.319460,12.111719,6.273622,2.671725,8.000000,
0.041060,0.838702,0.450754,0.013662,0.160849,0.001389,0.455714,6.907989,4.713551,6.427900,3.319460,12.111719,6.273622,2.671725,8.000000,
0.041060,0.838702,0.450754,0.013662,0.160849,0.001389,0.455714,6.907989,4.713551,6.427900,3.319460,12.111719,6.273622,2.671725,8.000000,
0.041060,0.838702,0.450754,0.013662,0.160849,0.001389,0.455714,6.907989,4.713551,6.427900,3.319460,12.111719,6.273622,2.671725,8.000000,
0.041060,0.838702,0.450754,0.013662,0.160849,0.001389,0.455714,6.907989,4.713551,6.427900,3.319460,12.111719,6.273622,2.671725,8.000000,
0.041060,0.838702,0.450754,0.013662,0.160849,0.001389,0.455714,6.907989,4.713551,6.427900,3.319460,12.111719,6.273622,2.671725,8.000000,
0.040182,0.830731,0.449090,0.011754,0.156104,0.001246,0.473905,6.890279,4.832239,6.601744,3.040720,11.938614,5.722745,2.671725,8.000000,
0.040182,0.830731,0.449090,0.011754,0.156104,0.001246,0.473905,6.890279,4.832239,6.601744,3.040720,11.938614,5.722745,2.671725,8.000000,
0.040182,0.830731,0.449090,0.011754,0.156104,0.001246,0.473905,6.890279,4.832239,6.601744,3.040720,11.938614,5.722745,2.671725,8.000000,
0.040182,0.830731,0.449090,0.011754,0.156104,0.001246,0.473905,6.890279,4.832239,6.601744,3.040720,11.938614,5.722745,2.671725,8.000000,
0.040182,0.830731,0.449090,0.011754,0.156104,0.001246,0.473905,6.890279,4.832239,6.601744,3.040720,11.938614,5.722745,2.671725,8.000000,
0.040182,0.830731,0.449090,0.011754,0.156104,0.001246,0.473905,6.890279,4.832239,6.601744,3.040720,11.938614,5.722745,2.671725,8.000000,
0.040182,0.830731,0.449090,0.011754,0.156104,0.001246,0.473905,6.890279,4.832239,6.601744,3.040720,11.938614,5.722745,2.671725,8.000000,
0.040182,0.830731,0.449090,0.011754,0.156104,0.001246,0.473905,6.890279,4.832239,6.601744,3.040720,11.938614,5.722745,2.671725,8.000000,
0.039724,0.841289,0.448078,0.015010,0.139306,0.001161,0.477918,6.913803,5.015095,6.622439,2.878487,12.012312,5.814293,2.671725,8.000000,
0.039724,0.841289,0.448078,0.015010,0.139306,0.001161,0.477918,6.913803,5.015095,6.622439,2.878487,12.012312,5.814293,2.671725,8.000000,
0.039724,0.841289,0.448078,0.015010,0.139306,0.001161,0.477918,6.913803,5.015095,6.622439,2.878487,12.012312,5.814293,2.671725,8.000000,
0.039724,0.841289,0.448078,0.015010,0.139306,0.001161,0.477918,6.913803,5.015095,6.622439,2.878487,12.012312,5.814293,2.671725,8.000000,
0.039724,0.841289,0.448078,0.015010,0.139306,0.001161,0.477918,6.913803,5.015095,6.622439,2.878487,12.012312,5.814293,2.671725,8.000000,
0.039724,0.841289,0.448078,0.015010,0.139306,0.001161,0.477918,6.913803,5.015095,6.622439,2.878487,12.012312,5.814293,2.671725,8.000000,
0.039724,0.841289,0.448078,0.015010,0.139306,0.001161,0.477918,6.913803,5.015095,6.622439,2.878487,12.012312,5.814293,2.671725,8.000000,
0.039724,0.841289,0.448078,0.015010,0.139306,0.001161,0.477918,6.913803,5.015095,6.622439,2.878487,12.012312,5.814293,2.671725,8.000000,
0.039724,0.841289,0.448078,0.015010,0.139306,0.001161,0.477918,6.913803,5.015095,6.622439,2.878487,12.012312,5.814293,2.671725,8.000000,
0.039724,0.841289,0.448078,0.015010,0.139306,0.001161,0.477918,6.913803,5.015095,6.622439,2.878487,12.012312,5.814293,2.671725,8.000000,
0.039724,0.841289,0.448078,0.015010,0.139306,0.001161,0.477918,6.913803,5.015095,6.622439,2.878487,12.012312,5.814293,2.671725,8.000000,
0.039724,0.841289,0.448078,0.015010,0.139306,0.001161,0.477918,6.913803,5.015095,6.622439,2.878487,12.012312,5.814293,2.671725,8.000000,
0.039724,0.841289,0.448078,0.015010,0.139306,0.001161,0.477918,6.913803,5.015095,6.622439,2.878487,12.012312,5.814293,2.671725,8.000000,
0.039724,0.841289,0.448078,0.015010,0.139306,0.001161,0.477918,6.913803,5.015095,6.622439,2.878487,12.012312,5.814293,2.671725,8.000000,
0.039724,0.841289,0.448078,0.015010,0.139306,0.001161,0.477918,6.913803,5.015095,6.622439,2.878487,12.012312,5.814293,2.671725,8.000000,
0.039724,0.841289,0.448078,0.015010,0.139306,0.001161,0.477918,6.913803,5.015095,6.622439,2.878487,12.012312,5.814293,2.671725,8.000000,
0.039724,0.841289,0.448078,0.015010,0.139306,0.001161,0.477918,6.913803,5.015095,6.622439,2.878487,12.012312,5.814293,2.671725,8.000000,
0.039724,0.841289,0.448078,0.015010,0.139306,0.001161,0.477918,6.913803,5.015095,6.622439,2.878487,12.012312,5.814293,2.671725,8.000000,
0.039724,0.841289,0.448078,0.015010,0.139306,0.001161,0.477918,6.913803,5.015095,6.622439,2.878487,12.012312,5.814293,2.671725,8.000000,
0.039724,0.841289,0.448078,0.015010,0.139306,0.001161,0.477918,6.913803,5.015095,6.622439,2.878487,12.012312,5.814293,2.671725,8.000000,
0.039724,0.841289,0.448078,0.015010,0.139306,0.001161,0.477918,6.913803,5.015095,6.622439,2.878487,12.012312,5.814293,2.671725,8.000000,
0.039724,0.841289,0.448078,0.015010,0.139306,0.001161,0.477918,6.913803,5.015095,6.622439,2.878487,12.012312,5.814293,2.671725,8.000000,
0.039724,0.841289,0.448078,0.015010,0.139306,0.001161,0.477918,6.913803,5.015095,6.622439,2.878487,12.012312,5.814293,2.671725,8.000000,
0.039724,0.841289,0.448078,0.015010,0.139306,0.001161,0.477918,6.913803,5.015095,6.622439,2.878487,12.012312,5.814293,2.671725,8.000000,
0.039724,0.841289,0.448078,0.015010,0.139306,0.001161,0.477918,6.913803,5.015095,6.622439,2.878487,12.012312,5.814293,2.671725,8.000000,
0.040118,0.846988,0.449568,0.022347,0.147595,0.001251,0.483112,6.953056,4.931388,6.443421,2.979364,12.040103,5.487436,2.671725,8.000000,
0.040118,0.846988,0.449568,0.022347,0.147595,0.001251,0.483112,6.953056,4.931388,6.443421,2.979364,12.040103,5.487436,2.671725,8.000000,
0.040118,0.846988,0.449568,0.022347,0.147595,0.001251,0.483112,6.953056,4.931388,6.443421,2.979364,12.040103,5.487436,2.671725,8.000000,
0.040118,0.846988,0.449568,0.022347,0.147595,0.001251,0.483112,6.953056,4.931388,6.443421,2.979364,12.040103,5.487436,2.671725,8.000000,
0.040118,0.846988,0.449568,0.022347,0.147595,0.001251,0.483112,6.953056,4.931388,6.443421,2.979364,12.040103,5.487436,2.671725,8.000000,
0.040118,0.846988,0.449568,0.022347,0.147595,0.001251,0.483112,6.953056,4.931388,6.443421,2.979364,12.040103,5.487436,2.671725,8.000000,
0.040118,0.846988,0.449568,0.022347,0.147595,0.001251,0.483112,6.953056,4.931388,6.443421,2.979364,12.040103,5.487436,2.671725,8.000000,
0.040118,0.846988,0.449568,0.022347,0.147595,0.001251,0.483112,6.953056,4.931388,6.443421,2.979364,12.040103,5.487436,2.671725,8.000000,
0.040118,0.846988,0.449568,0.022347,0.147595,0.001251,0.483112,6.953056,4.931388,6.443421,2.979364,12.040103,5.487436,2.671725,8.000000,
0.040118,0.846988,0.449568,0.022347,0.147595,0.001251,0.483112,6.953056,4.931388,6.443421,2.979364,12.040103,5.487436,2.671725,8.000000,
0.040118,0.846988,0.449568,0.022347,0.147595,0.001251,0.483112,6.953056,4.931388,6.443421,2.979364,12.040103,5.487436,2.671725,8.000000,
0.040118,0.846988,0.449568,0.022347,0.147595,0.001251,0.483112,6.953056,4.931388,6.443421,2.979364,12.040103,5.487436,2.671725,8.000000,
0.040118,0.846988,0.449568,0.022347,0.147595,0.001251,0.483112,6.953056,4.931388,6.443421,2.979364,12.040103,5.487436,2.671725,8.000000,
0.040118,0.846988,0.449568,0.022347,0.147595,0.001251,0.483112,6.953056,4.931388,6.443421,2.979364,12.040103,5.487436,2.671725,8.000000,
0.040107,0.840435,0.451985,0.022528,0.150144,0.001258,0.479636,6.901606,4.907895,6.450086,3.017333,12.119285,4.414405,2.671725,8.000000,
0.040107,0.840435,0.451985,0.022528,0.150144,0.001258,0.479636,6.901606,4.907895,6.450086,3.017333,12.119285,4.414405,2.671725,8.000000,
0.040107,0.840435,0.451985,0.022528,0.150144,0.001258,0.479636,6.901606,4.907895,6.450086,3.017333,12.119285,4.414405,2.671725,8.000000,
0.040107,0.840435,0.451985,0.022528,0.150144,0.001258,0.479636,6.901606,4.907895,6.450086,3.017333,12.119285,4.414405,2.671725,8.000000,
0.040107,0.840435,0.451985,0.022528,0.150144,0.001258,0.479636,6.901606,4.907895,6.450086,3.017333,12.119285,4.414405,2.671725,8.000000,
0.040107,0.840435,0.451985,0.022528,0.150144,0.001258,0.479636,6.901606,4.907895,6.450086,3.017333,12.119285,4.414405,2.671725,8.000000,
0.040107,0.840435,0.451985,0.022528,0.150144,0.001258,0.479636,6.901606,4.907895,6.450086,3.017333,12.119285,4.414405,2.671725,8.000000,
0.040107,0.840435,0.451985,0.022528,0.150144,0.001258,0.479636,6.901606,4.907895,6.450086,3.017333,12.119285,4.414405,2.671725,8.000000,
0.040107,0.840435,0.451985,0.022528,0.150144,0.001258,0.479636,6.901606,4.907895,6.450086,3.017333,12.119285,4.414405,2.671725,8.000000,
0.040355,0.843846,0.452579,0.026745,0.166300,0.001312,0.477096,6.911580,4.847978,6.307603,3.096194,12.179126,5.376333,2.671725,8.000000,
0.040355,0.843846,0.452579,0.026745,0.166300,0.001312,0.477096,6.911580,4.847978,6.307603,3.096194,12.179126,5.376333,2.671725,8.000000,
0.040355,0.843846,0.452579,0.026745,0.166300,0.001312,0.477096,6.911580,4.847978,6.307603,3.096194,12.179126,5.376333,2.671725,8.000000,
0.040355,0.843846,0.452579,0.026745,0.166300,0.001312,0.477096,6.911580,4.847978,6.307603,3.096194,12.179126,5.376333,2.671725,8.000000,
0.040355,0.843846,0.452579,0.026745,0.166300,0.001312,0.477096,6.911580,4.847978,6.307603,3.096194,12.179126,5.376333,2.671725,8.000000,
0.040355,0.843846,0.452579,0.026745,0.166300,0.001312,0.477096,6.911580,4.847978,6.307603,3.096194,12.179126,5.376333,2.671725,8.000000,
0.040355,0.843846,0.452579,0.026745,0.166300,0.001312,0.477096,6.911580,4.847978,6.307603,3.096194,12.179126,5.376333,2.671725,8.000000,
0.040355,0.843846,0.452579,0.026745,0.166300,0.001312,0.477096,6.911580,4.847978,6.307603,3.096194,12.179126,5.376333,2.671725,8.000000,
0.040355,0.843846,0.452579,0.026745,0.166300,0.001312,0.477096,6.911580,4.847978,6.307603,3.096194,12.179126,5.376333,2.671725,8.000000,
0.040355,0.843846,0.452579,0.026745,0.166300,0.001312,0.477096,6.911580,4.847978,6.307603,3.096194,12.179126,5.376333,2.671725,8.000000,
0.040355,0.843846,0.452579,0.026745,0.166300,0.001312,0.477096,6.911580,4.847978,6.307603,3.096194,12.179126,5.376333,2.671725,8.000000,
0.040518,0.855504,0.451316,0.027606,0.156517,0.001299,0.475095,6.991482,4.936942,6.250442,3.046899,12.125326,5.076794,2.671725,8.000000,
0.040518,0.855504,0.451316,0.027606,0.156517,0.001299,0.475095,6.991482,4.936942,6.250442,3.046899,12.125326,5.076794,2.671725,8.000000,
0.040605,0.845288,0.452870,0.026209,0.171104,0.001311,0.466039,6.897809,4.915968,6.216751,3.114903,12.258206,5.254690,2.671725,8.000000,
0.040605,0.845288,0.452870,0.026209,0.171104,0.001311,0.466039,6.897809,4.915968,6.216751,3.114903,12.258206,5.254690,2.671725,8.000000,
0.040605,0.845288,0.452870,0.026209,0.171104,0.001311,0.466039,6.897809,4.915968,6.216751,3.114903,12.258206,5.254690,2.671725,8.000000,
0.040605,0.845288,0.452870,0.026209,0.171104,0.001311,0.466039,6.897809,4.915968,6.216751,3.114903,12.258206,5.254690,2.671725,8.000000,
0.040605,0.845288,0.452870,0.026209,0.171104,0.001311,0.466039,6.897809,4.915968,6.216751,3.114903,12.258206,5.254690,2.671725,8.000000,
0.040605,0.845288,0.452870,0.026209,0.171104,0.001311,0.466039,6.897809,4.915968,6.216751,3.114903,12.258206,5.254690,2.671725,8.000000,
0.040605,0.845288,0.452870,0.026209,0.171104,0.001311,0.466039,6.897809,4.915968,6.216751,3.114903,12.258206,5.254690,2.671725,8.000000,
0.040605,0.845288,0.452870,0.026209,0.171104,0.001311,0.466039,6.897809,4.915968,6.216751,3.114903,12.258206,5.254690,2.671725,8.000000,
0.040605,0.845288,0.452870,0.026209,0.171104,0.001311,0.466039,6.897809,4.915968,6.216751,3.114903,12.258206,5.254690,2.671725,8.000000,
0.040605,0.845288,0.452870,0.026209,0.171104,0.001311,0.466039,6.897809,4.915968,6.216751,3.114903,12.258206,5.254690,2.671725,8.000000,
0.040584,0.835896,0.454068,0.032194,0.180357,0.001454,0.467384,6.809096,5.056988,6.119655,3.312937,12.461314,3.732880,2.671725,8.000000,
0.040584,0.835896,0.454068,0.032194,0.180357,0.001454,0.467384,6.809096,5.056988,6.119655,3.312937,12.461314,3.732880,2.671725,8.000000,
0.040584,0.835896,0.454068,0.032194,0.180357,0.001454,0.467384,6.809096,5.056988,6.119655,3.312937,12.461314,3.732880,2.671725,8.000000,
0.040584,0.835896,0.454068,0.032194,0.180357,0.001454,0.467384,6.809096,5.056988,6.119655,3.312937,12.461314,3.732880,2.671725,8.000000,
0.040584,0.835896,0.454068,0.032194,0.180357,0.001454,0.467384,6.809096,5.056988,6.119655,3.312937,12.461314,3.732880,2.671725,8.000000,
0.040584,0.835896,0.454068,0.032194,0.180357,0.001454,0.467384,6.809096,5.056988,6.119655,3.312937,12.461314,3.732880,2.671725,8.000000,
0.040897,0.834645,0.454092,0.032850,0.182083,0.001422,0.460918,6.849343,4.994804,6.032275,3.308084,12.540049,3.640010,2.671725,8.000000,
0.040906,0.823105,0.451917,0.036681,0.192058,0.001442,0.456147,6.767452,5.109538,6.011076,3.299992,12.471453,5.421834,2.671725,8.000000,
0.040906,0.823105,0.451917,0.036681,0.192058,0.001442,0.456147,6.767452,5.109538,6.011076,3.299992,12.471453,5.421834,2.671725,8.000000,
0.040576,0.806980,0.452403,0.034229,0.185952,0.001385,0.445127,6.645946,5.256206,6.119805,3.245888,12.508449,5.251627,2.671725,8.000000,
0.040576,0.806980,0.452403,0.034229,0.185952,0.001385,0.445127,6.645946,5.256206,6.119805,3.245888,12.508449,5.251627,2.671725,8.000000,
0.039798,0.805943,0.452246,0.031874,0.187844,0.001231,0.462601,6.659684,5.335692,6.146366,2.997874,12.476296,5.190711,2.671725,8.000000,
0.039798,0.805943,0.452246,0.031874,0.187844,0.001231,0.462601,6.659684,5.335692,6.146366,2.997874,12.476296,5.190711,2.671725,8.000000,
0.039798,0.805943,0.452246,0.031874,0.187844,0.001231,0.462601,6.659684,5.335692,6.146366,2.997874,12.476296,5.190711,2.671725,8.000000,
0.039798,0.805943,0.452246,0.031874,0.187844,0.001231,0.462601,6.659684,5.335692,6.146366,2.997874,12.476296,5.190711,2.671725,8.000000,
0.039798,0.805943,0.452246,0.031874,0.187844,0.001231,0.462601,6.659684,5.335692,6.146366,2.997874,12.476296,5.190711,2.671725,8.000000,
0.039798,0.805943,0.452246,0.031874,0.187844,0.001231,0.462601,6.659684,5.335692,6.146366,2.997874,12.476296,5.190711,2.671725,8.000000,
0.039798,0.805943,0.452246,0.031874,0.187844,0.001231,0.462601,6.659684,5.335692,6.146366,2.997874,12.476296,5.190711,2.671725,8.000000,
0.039798,0.805943,0.452246,0.031874,0.187844,0.001231,0.462601,6.659684,5.335692,6.146366,2.997874,12.476296,5.190711,2.671725,8.000000,
0.039798,0.805943,0.452246,0.031874,0.187844,0.001231,0.462601,6.659684,5.335692,6.146366,2.997874,12.476296,5.190711,2.671725,8.000000,
0.039798,0.805943,0.452246,0.031874,0.187844,0.001231,0.462601,6.659684,5.335692,6.146366,2.997874,12.476296,5.190711,2.671725,8.000000,
0.039798,0.805943,0.452246,0.031874,0.187844,0.001231,0.462601,6.659684,5.335692,6.146366,2.997874,12.476296,5.190711,2.671725,8.000000,
0.039798,0.805943,0.452246,0.031874,0.187844,0.001231,0.462601,6.659684,5.335692,6.146366,2.997874,12.476296,5.190711,2.671725,8.000000,
