q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,asymp_red,latent_period,LogLikelihood,R0,i_chain,
0.033682,0.695638,0.372311,0.048435,0.666808,0.042696,0.394589,4.295202,-3.985257,2.635957,9.000000,
0.033592,0.646796,0.370713,0.048481,0.697495,0.029672,0.395249,4.148404,-3.790615,2.635957,9.000000,
0.033592,0.646796,0.370713,0.048481,0.697495,0.029672,0.395249,4.148404,-3.790615,2.635957,9.000000,
0.033592,0.646796,0.370713,0.048481,0.697495,0.029672,0.395249,4.148404,-3.790615,2.635957,9.000000,
0.033592,0.646796,0.370713,0.048481,0.697495,0.029672,0.395249,4.148404,-3.790615,2.635957,9.000000,
0.033592,0.646796,0.370713,0.048481,0.697495,0.029672,0.395249,4.148404,-3.790615,2.635957,9.000000,
0.033592,0.646796,0.370713,0.048481,0.697495,0.029672,0.395249,4.148404,-3.790615,2.635957,9.000000,
0.033592,0.646796,0.370713,0.048481,0.697495,0.029672,0.395249,4.148404,-3.790615,2.635957,9.000000,
0.032497,0.623004,0.373385,0.040101,0.721648,0.034914,0.418298,4.107804,-4.105716,2.635957,9.000000,
0.032383,0.604563,0.375736,0.035590,0.720924,0.033869,0.418274,4.109784,-3.255819,2.635957,9.000000,
0.032383,0.604563,0.375736,0.035590,0.720924,0.033869,0.418274,4.109784,-3.255819,2.635957,9.000000,
0.032383,0.604563,0.375736,0.035590,0.720924,0.033869,0.418274,4.109784,-3.255819,2.635957,9.000000,
0.032383,0.604563,0.375736,0.035590,0.720924,0.033869,0.418274,4.109784,-3.255819,2.635957,9.000000,
0.032383,0.604563,0.375736,0.035590,0.720924,0.033869,0.418274,4.109784,-3.255819,2.635957,9.000000,
0.032383,0.604563,0.375736,0.035590,0.720924,0.033869,0.418274,4.109784,-3.255819,2.635957,9.000000,
0.032383,0.604563,0.375736,0.035590,0.720924,0.033869,0.418274,4.109784,-3.255819,2.635957,9.000000,
0.032383,0.604563,0.375736,0.035590,0.720924,0.033869,0.418274,4.109784,-3.255819,2.635957,9.000000,
0.032383,0.604563,0.375736,0.035590,0.720924,0.033869,0.418274,4.109784,-3.255819,2.635957,9.000000,
0.032383,0.604563,0.375736,0.035590,0.720924,0.033869,0.418274,4.109784,-3.255819,2.635957,9.000000,
0.032383,0.604563,0.375736,0.035590,0.720924,0.033869,0.418274,4.109784,-3.255819,2.635957,9.000000,
0.032383,0.604563,0.375736,0.035590,0.720924,0.033869,0.418274,4.109784,-3.255819,2.635957,9.000000,
0.032383,0.604563,0.375736,0.035590,0.720924,0.033869,0.418274,4.109784,-3.255819,2.635957,9.000000,
0.033117,0.576814,0.376963,0.027314,0.695400,0.025064,0.409985,4.233371,-3.311023,2.635957,9.000000,
0.034426,0.571748,0.375279,0.027872,0.649522,0.025375,0.388987,4.391534,-3.295882,2.635957,9.000000,
0.034426,0.571748,0.375279,0.027872,0.649522,0.025375,0.388987,4.391534,-3.295882,2.635957,9.000000,
0.034426,0.571748,0.375279,0.027872,0.649522,0.025375,0.388987,4.391534,-3.295882,2.635957,9.000000,
0.035151,0.610929,0.374124,0.020706,0.605592,0.038915,0.392837,4.708124,-3.209201,2.635957,9.000000,
0.035151,0.610929,0.374124,0.020706,0.605592,0.038915,0.392837,4.708124,-3.209201,2.635957,9.000000,
0.035151,0.610929,0.374124,0.020706,0.605592,0.038915,0.392837,4.708124,-3.209201,2.635957,9.000000,
0.035151,0.610929,0.374124,0.020706,0.605592,0.038915,0.392837,4.708124,-3.209201,2.635957,9.000000,
0.035151,0.610929,0.374124,0.020706,0.605592,0.038915,0.392837,4.708124,-3.209201,2.635957,9.000000,
0.035151,0.610929,0.374124,0.020706,0.605592,0.038915,0.392837,4.708124,-3.209201,2.635957,9.000000,
0.035151,0.610929,0.374124,0.020706,0.605592,0.038915,0.392837,4.708124,-3.209201,2.635957,9.000000,
0.035151,0.610929,0.374124,0.020706,0.605592,0.038915,0.392837,4.708124,-3.209201,2.635957,9.000000,
0.037241,0.630264,0.375812,0.019908,0.561975,0.039269,0.348102,4.796356,-2.502808,2.635957,9.000000,
0.037241,0.630264,0.375812,0.019908,0.561975,0.039269,0.348102,4.796356,-2.502808,2.635957,9.000000,
0.037850,0.629345,0.377091,0.011288,0.549201,0.044568,0.335240,4.890341,-2.724316,2.635957,9.000000,
0.037850,0.629345,0.377091,0.011288,0.549201,0.044568,0.335240,4.890341,-2.724316,2.635957,9.000000,
0.038327,0.597652,0.377521,0.006080,0.543729,0.034072,0.332263,4.928101,-1.714290,2.635957,9.000000,
0.038560,0.597046,0.378769,0.010479,0.534057,0.029732,0.323457,4.908879,-1.063769,2.635957,9.000000,
0.038560,0.597046,0.378769,0.010479,0.534057,0.029732,0.323457,4.908879,-1.063769,2.635957,9.000000,
0.039039,0.654165,0.377847,0.007185,0.536842,0.040758,0.321156,5.027244,-1.512755,2.635957,9.000000,
0.039039,0.654165,0.377847,0.007185,0.536842,0.040758,0.321156,5.027244,-1.512755,2.635957,9.000000,
0.039039,0.654165,0.377847,0.007185,0.536842,0.040758,0.321156,5.027244,-1.512755,2.635957,9.000000,
0.039039,0.654165,0.377847,0.007185,0.536842,0.040758,0.321156,5.027244,-1.512755,2.635957,9.000000,
0.039039,0.654165,0.377847,0.007185,0.536842,0.040758,0.321156,5.027244,-1.512755,2.635957,9.000000,
0.039039,0.654165,0.377847,0.007185,0.536842,0.040758,0.321156,5.027244,-1.512755,2.635957,9.000000,
0.039039,0.654165,0.377847,0.007185,0.536842,0.040758,0.321156,5.027244,-1.512755,2.635957,9.000000,
0.039039,0.654165,0.377847,0.007185,0.536842,0.040758,0.321156,5.027244,-1.512755,2.635957,9.000000,
0.038081,0.575557,0.380231,0.004916,0.552806,0.013058,0.335192,4.871628,-3.362803,2.635957,9.000000,
0.038081,0.575557,0.380231,0.004916,0.552806,0.013058,0.335192,4.871628,-3.362803,2.635957,9.000000,
0.038081,0.575557,0.380231,0.004916,0.552806,0.013058,0.335192,4.871628,-3.362803,2.635957,9.000000,
0.037658,0.638400,0.380222,0.006684,0.538032,0.032606,0.355984,5.044035,-4.273629,2.635957,9.000000,
0.037658,0.638400,0.380222,0.006684,0.538032,0.032606,0.355984,5.044035,-4.273629,2.635957,9.000000,
0.037904,0.597277,0.376506,0.007278,0.541781,0.032014,0.353649,5.032485,-3.796557,2.635957,9.000000,
0.037904,0.597277,0.376506,0.007278,0.541781,0.032014,0.353649,5.032485,-3.796557,2.635957,9.000000,
0.037904,0.597277,0.376506,0.007278,0.541781,0.032014,0.353649,5.032485,-3.796557,2.635957,9.000000,
0.037904,0.597277,0.376506,0.007278,0.541781,0.032014,0.353649,5.032485,-3.796557,2.635957,9.000000,
0.037904,0.597277,0.376506,0.007278,0.541781,0.032014,0.353649,5.032485,-3.796557,2.635957,9.000000,
0.037904,0.597277,0.376506,0.007278,0.541781,0.032014,0.353649,5.032485,-3.796557,2.635957,9.000000,
0.037904,0.597277,0.376506,0.007278,0.541781,0.032014,0.353649,5.032485,-3.796557,2.635957,9.000000,
0.037904,0.597277,0.376506,0.007278,0.541781,0.032014,0.353649,5.032485,-3.796557,2.635957,9.000000,
0.037904,0.597277,0.376506,0.007278,0.541781,0.032014,0.353649,5.032485,-3.796557,2.635957,9.000000,
0.037904,0.597277,0.376506,0.007278,0.541781,0.032014,0.353649,5.032485,-3.796557,2.635957,9.000000,
0.037193,0.629649,0.377682,0.013367,0.521600,0.025909,0.371371,5.045196,-4.275213,2.635957,9.000000,
0.037193,0.629649,0.377682,0.013367,0.521600,0.025909,0.371371,5.045196,-4.275213,2.635957,9.000000,
0.037421,0.636951,0.379018,0.009455,0.549093,0.021539,0.356657,4.904568,-4.050089,2.635957,9.000000,
0.038492,0.627925,0.380583,0.004112,0.522007,0.017275,0.338929,5.025437,-3.181142,2.635957,9.000000,
0.037763,0.597522,0.383508,0.009450,0.511818,0.018121,0.352679,5.002659,-3.914603,2.635957,9.000000,
0.037763,0.597522,0.383508,0.009450,0.511818,0.018121,0.352679,5.002659,-3.914603,2.635957,9.000000,
0.037763,0.597522,0.383508,0.009450,0.511818,0.018121,0.352679,5.002659,-3.914603,2.635957,9.000000,
0.037763,0.597522,0.383508,0.009450,0.511818,0.018121,0.352679,5.002659,-3.914603,2.635957,9.000000,
0.037763,0.597522,0.383508,0.009450,0.511818,0.018121,0.352679,5.002659,-3.914603,2.635957,9.000000,
0.037763,0.597522,0.383508,0.009450,0.511818,0.018121,0.352679,5.002659,-3.914603,2.635957,9.000000,
0.037763,0.597522,0.383508,0.009450,0.511818,0.018121,0.352679,5.002659,-3.914603,2.635957,9.000000,
0.037763,0.597522,0.383508,0.009450,0.511818,0.018121,0.352679,5.002659,-3.914603,2.635957,9.000000,
0.037763,0.597522,0.383508,0.009450,0.511818,0.018121,0.352679,5.002659,-3.914603,2.635957,9.000000,
0.037934,0.622072,0.383533,0.005288,0.493192,0.013951,0.357383,5.115759,-3.677235,2.635957,9.000000,
0.037934,0.622072,0.383533,0.005288,0.493192,0.013951,0.357383,5.115759,-3.677235,2.635957,9.000000,
0.037041,0.608743,0.384363,0.006439,0.497818,0.013943,0.372860,5.090121,-2.388144,2.635957,9.000000,
0.037041,0.608743,0.384363,0.006439,0.497818,0.013943,0.372860,5.090121,-2.388144,2.635957,9.000000,
0.037041,0.608743,0.384363,0.006439,0.497818,0.013943,0.372860,5.090121,-2.388144,2.635957,9.000000,
0.037041,0.608743,0.384363,0.006439,0.497818,0.013943,0.372860,5.090121,-2.388144,2.635957,9.000000,
0.037041,0.608743,0.384363,0.006439,0.497818,0.013943,0.372860,5.090121,-2.388144,2.635957,9.000000,
0.037041,0.608743,0.384363,0.006439,0.497818,0.013943,0.372860,5.090121,-2.388144,2.635957,9.000000,
0.037041,0.608743,0.384363,0.006439,0.497818,0.013943,0.372860,5.090121,-2.388144,2.635957,9.000000,
0.037041,0.608743,0.384363,0.006439,0.497818,0.013943,0.372860,5.090121,-2.388144,2.635957,9.000000,
0.037041,0.608743,0.384363,0.006439,0.497818,0.013943,0.372860,5.090121,-2.388144,2.635957,9.000000,
0.037041,0.608743,0.384363,0.006439,0.497818,0.013943,0.372860,5.090121,-2.388144,2.635957,9.000000,
0.037041,0.608743,0.384363,0.006439,0.497818,0.013943,0.372860,5.090121,-2.388144,2.635957,9.000000,
0.037041,0.608743,0.384363,0.006439,0.497818,0.013943,0.372860,5.090121,-2.388144,2.635957,9.000000,
0.037041,0.608743,0.384363,0.006439,0.497818,0.013943,0.372860,5.090121,-2.388144,2.635957,9.000000,
0.037041,0.608743,0.384363,0.006439,0.497818,0.013943,0.372860,5.090121,-2.388144,2.635957,9.000000,
0.037041,0.608743,0.384363,0.006439,0.497818,0.013943,0.372860,5.090121,-2.388144,2.635957,9.000000,
0.037041,0.608743,0.384363,0.006439,0.497818,0.013943,0.372860,5.090121,-2.388144,2.635957,9.000000,
0.037336,0.580607,0.387594,0.013828,0.492336,0.008484,0.353949,4.952273,-2.664457,2.635957,9.000000,
0.037336,0.580607,0.387594,0.013828,0.492336,0.008484,0.353949,4.952273,-2.664457,2.635957,9.000000,
0.037336,0.580607,0.387594,0.013828,0.492336,0.008484,0.353949,4.952273,-2.664457,2.635957,9.000000,
0.038741,0.644431,0.387988,0.002748,0.491301,0.020663,0.328446,5.110284,-2.223092,2.635957,9.000000,
0.038741,0.644431,0.387988,0.002748,0.491301,0.020663,0.328446,5.110284,-2.223092,2.635957,9.000000,
0.037914,0.628609,0.385774,0.002346,0.516216,0.014178,0.346526,5.041753,-3.349527,2.635957,9.000000,
0.037914,0.628609,0.385774,0.002346,0.516216,0.014178,0.346526,5.041753,-3.349527,2.635957,9.000000,
0.037914,0.628609,0.385774,0.002346,0.516216,0.014178,0.346526,5.041753,-3.349527,2.635957,9.000000,
0.037914,0.628609,0.385774,0.002346,0.516216,0.014178,0.346526,5.041753,-3.349527,2.635957,9.000000,
0.037914,0.628609,0.385774,0.002346,0.516216,0.014178,0.346526,5.041753,-3.349527,2.635957,9.000000,
0.037914,0.628609,0.385774,0.002346,0.516216,0.014178,0.346526,5.041753,-3.349527,2.635957,9.000000,
0.037914,0.628609,0.385774,0.002346,0.516216,0.014178,0.346526,5.041753,-3.349527,2.635957,9.000000,
0.037914,0.628609,0.385774,0.002346,0.516216,0.014178,0.346526,5.041753,-3.349527,2.635957,9.000000,
0.037914,0.628609,0.385774,0.002346,0.516216,0.014178,0.346526,5.041753,-3.349527,2.635957,9.000000,
0.037914,0.628609,0.385774,0.002346,0.516216,0.014178,0.346526,5.041753,-3.349527,2.635957,9.000000,
0.037914,0.628609,0.385774,0.002346,0.516216,0.014178,0.346526,5.041753,-3.349527,2.635957,9.000000,
0.037914,0.628609,0.385774,0.002346,0.516216,0.014178,0.346526,5.041753,-3.349527,2.635957,9.000000,
0.036257,0.623382,0.382924,0.017027,0.509249,0.010700,0.390157,5.048354,-3.775327,2.635957,9.000000,
0.036257,0.623382,0.382924,0.017027,0.509249,0.010700,0.390157,5.048354,-3.775327,2.635957,9.000000,
0.036257,0.623382,0.382924,0.017027,0.509249,0.010700,0.390157,5.048354,-3.775327,2.635957,9.000000,
0.036257,0.623382,0.382924,0.017027,0.509249,0.010700,0.390157,5.048354,-3.775327,2.635957,9.000000,
0.036257,0.623382,0.382924,0.017027,0.509249,0.010700,0.390157,5.048354,-3.775327,2.635957,9.000000,
0.036257,0.623382,0.382924,0.017027,0.509249,0.010700,0.390157,5.048354,-3.775327,2.635957,9.000000,
0.036257,0.623382,0.382924,0.017027,0.509249,0.010700,0.390157,5.048354,-3.775327,2.635957,9.000000,
0.036257,0.623382,0.382924,0.017027,0.509249,0.010700,0.390157,5.048354,-3.775327,2.635957,9.000000,
0.036538,0.633516,0.384099,0.010861,0.490013,0.009061,0.386925,5.156081,-3.488254,2.635957,9.000000,
0.036538,0.633516,0.384099,0.010861,0.490013,0.009061,0.386925,5.156081,-3.488254,2.635957,9.000000,
0.036538,0.633516,0.384099,0.010861,0.490013,0.009061,0.386925,5.156081,-3.488254,2.635957,9.000000,
0.036538,0.633516,0.384099,0.010861,0.490013,0.009061,0.386925,5.156081,-3.488254,2.635957,9.000000,
0.036538,0.633516,0.384099,0.010861,0.490013,0.009061,0.386925,5.156081,-3.488254,2.635957,9.000000,
0.036538,0.633516,0.384099,0.010861,0.490013,0.009061,0.386925,5.156081,-3.488254,2.635957,9.000000,
0.036538,0.633516,0.384099,0.010861,0.490013,0.009061,0.386925,5.156081,-3.488254,2.635957,9.000000,
0.036538,0.633516,0.384099,0.010861,0.490013,0.009061,0.386925,5.156081,-3.488254,2.635957,9.000000,
0.036538,0.633516,0.384099,0.010861,0.490013,0.009061,0.386925,5.156081,-3.488254,2.635957,9.000000,
0.036538,0.633516,0.384099,0.010861,0.490013,0.009061,0.386925,5.156081,-3.488254,2.635957,9.000000,
0.037211,0.689787,0.384424,0.011983,0.496229,0.023990,0.370315,5.176439,-4.804550,2.635957,9.000000,
0.037211,0.689787,0.384424,0.011983,0.496229,0.023990,0.370315,5.176439,-4.804550,2.635957,9.000000,
0.036696,0.658011,0.384853,0.000271,0.543000,0.018753,0.377160,5.078812,-3.781844,2.635957,9.000000,
0.036696,0.658011,0.384853,0.000271,0.543000,0.018753,0.377160,5.078812,-3.781844,2.635957,9.000000,
0.036696,0.658011,0.384853,0.000271,0.543000,0.018753,0.377160,5.078812,-3.781844,2.635957,9.000000,
0.036696,0.658011,0.384853,0.000271,0.543000,0.018753,0.377160,5.078812,-3.781844,2.635957,9.000000,
0.036696,0.658011,0.384853,0.000271,0.543000,0.018753,0.377160,5.078812,-3.781844,2.635957,9.000000,
0.036696,0.658011,0.384853,0.000271,0.543000,0.018753,0.377160,5.078812,-3.781844,2.635957,9.000000,
0.036696,0.658011,0.384853,0.000271,0.543000,0.018753,0.377160,5.078812,-3.781844,2.635957,9.000000,
0.036696,0.658011,0.384853,0.000271,0.543000,0.018753,0.377160,5.078812,-3.781844,2.635957,9.000000,
0.036696,0.658011,0.384853,0.000271,0.543000,0.018753,0.377160,5.078812,-3.781844,2.635957,9.000000,
0.036696,0.658011,0.384853,0.000271,0.543000,0.018753,0.377160,5.078812,-3.781844,2.635957,9.000000,
0.036696,0.658011,0.384853,0.000271,0.543000,0.018753,0.377160,5.078812,-3.781844,2.635957,9.000000,
0.036357,0.665735,0.386276,0.008705,0.520071,0.027578,0.383758,5.120017,-2.869878,2.635957,9.000000,
0.036357,0.665735,0.386276,0.008705,0.520071,0.027578,0.383758,5.120017,-2.869878,2.635957,9.000000,
0.036357,0.665735,0.386276,0.008705,0.520071,0.027578,0.383758,5.120017,-2.869878,2.635957,9.000000,
0.036886,0.698683,0.385349,0.006832,0.503113,0.027844,0.378209,5.222258,-3.412702,2.635957,9.000000,
0.036513,0.714928,0.386833,0.015933,0.502871,0.024438,0.382519,5.147083,-3.011185,2.635957,9.000000,
0.036513,0.714928,0.386833,0.015933,0.502871,0.024438,0.382519,5.147083,-3.011185,2.635957,9.000000,
0.036513,0.714928,0.386833,0.015933,0.502871,0.024438,0.382519,5.147083,-3.011185,2.635957,9.000000,
0.036513,0.714928,0.386833,0.015933,0.502871,0.024438,0.382519,5.147083,-3.011185,2.635957,9.000000,
0.036513,0.714928,0.386833,0.015933,0.502871,0.024438,0.382519,5.147083,-3.011185,2.635957,9.000000,
0.036513,0.714928,0.386833,0.015933,0.502871,0.024438,0.382519,5.147083,-3.011185,2.635957,9.000000,
0.036513,0.714928,0.386833,0.015933,0.502871,0.024438,0.382519,5.147083,-3.011185,2.635957,9.000000,
0.036513,0.714928,0.386833,0.015933,0.502871,0.024438,0.382519,5.147083,-3.011185,2.635957,9.000000,
0.036513,0.714928,0.386833,0.015933,0.502871,0.024438,0.382519,5.147083,-3.011185,2.635957,9.000000,
0.036513,0.714928,0.386833,0.015933,0.502871,0.024438,0.382519,5.147083,-3.011185,2.635957,9.000000,
0.036513,0.714928,0.386833,0.015933,0.502871,0.024438,0.382519,5.147083,-3.011185,2.635957,9.000000,
0.036513,0.714928,0.386833,0.015933,0.502871,0.024438,0.382519,5.147083,-3.011185,2.635957,9.000000,
0.036462,0.708285,0.389745,0.015314,0.471425,0.022697,0.386740,5.233130,-3.575791,2.635957,9.000000,
0.036462,0.708285,0.389745,0.015314,0.471425,0.022697,0.386740,5.233130,-3.575791,2.635957,9.000000,
0.037046,0.728632,0.390134,0.011521,0.477362,0.034930,0.373519,5.272612,-3.534340,2.635957,9.000000,
0.037046,0.728632,0.390134,0.011521,0.477362,0.034930,0.373519,5.272612,-3.534340,2.635957,9.000000,
0.037046,0.728632,0.390134,0.011521,0.477362,0.034930,0.373519,5.272612,-3.534340,2.635957,9.000000,
0.037046,0.728632,0.390134,0.011521,0.477362,0.034930,0.373519,5.272612,-3.534340,2.635957,9.000000,
0.037046,0.728632,0.390134,0.011521,0.477362,0.034930,0.373519,5.272612,-3.534340,2.635957,9.000000,
0.037046,0.728632,0.390134,0.011521,0.477362,0.034930,0.373519,5.272612,-3.534340,2.635957,9.000000,
0.037046,0.728632,0.390134,0.011521,0.477362,0.034930,0.373519,5.272612,-3.534340,2.635957,9.000000,
0.037046,0.728632,0.390134,0.011521,0.477362,0.034930,0.373519,5.272612,-3.534340,2.635957,9.000000,
0.037046,0.728632,0.390134,0.011521,0.477362,0.034930,0.373519,5.272612,-3.534340,2.635957,9.000000,
0.037046,0.728632,0.390134,0.011521,0.477362,0.034930,0.373519,5.272612,-3.534340,2.635957,9.000000,
0.037046,0.728632,0.390134,0.011521,0.477362,0.034930,0.373519,5.272612,-3.534340,2.635957,9.000000,
0.037008,0.750104,0.390182,0.009508,0.489158,0.031202,0.374892,5.247317,-3.920090,2.635957,9.000000,
0.037008,0.750104,0.390182,0.009508,0.489158,0.031202,0.374892,5.247317,-3.920090,2.635957,9.000000,
0.037008,0.750104,0.390182,0.009508,0.489158,0.031202,0.374892,5.247317,-3.920090,2.635957,9.000000,
0.037008,0.750104,0.390182,0.009508,0.489158,0.031202,0.374892,5.247317,-3.920090,2.635957,9.000000,
0.036685,0.758884,0.387742,0.013770,0.485311,0.031127,0.385080,5.267271,-3.572985,2.635957,9.000000,
0.036685,0.758884,0.387742,0.013770,0.485311,0.031127,0.385080,5.267271,-3.572985,2.635957,9.000000,
0.036685,0.758884,0.387742,0.013770,0.485311,0.031127,0.385080,5.267271,-3.572985,2.635957,9.000000,
0.036685,0.758884,0.387742,0.013770,0.485311,0.031127,0.385080,5.267271,-3.572985,2.635957,9.000000,
0.036685,0.758884,0.387742,0.013770,0.485311,0.031127,0.385080,5.267271,-3.572985,2.635957,9.000000,
0.036333,0.793749,0.388976,0.018701,0.471890,0.036366,0.391636,5.303162,-4.239034,2.635957,9.000000,
0.036333,0.793749,0.388976,0.018701,0.471890,0.036366,0.391636,5.303162,-4.239034,2.635957,9.000000,
0.037023,0.805638,0.388744,0.021254,0.458763,0.054392,0.374390,5.343227,-2.523569,2.635957,9.000000,
0.037023,0.805638,0.388744,0.021254,0.458763,0.054392,0.374390,5.343227,-2.523569,2.635957,9.000000,
0.037023,0.805638,0.388744,0.021254,0.458763,0.054392,0.374390,5.343227,-2.523569,2.635957,9.000000,
0.037023,0.805638,0.388744,0.021254,0.458763,0.054392,0.374390,5.343227,-2.523569,2.635957,9.000000,
0.037023,0.805638,0.388744,0.021254,0.458763,0.054392,0.374390,5.343227,-2.523569,2.635957,9.000000,
0.037023,0.805638,0.388744,0.021254,0.458763,0.054392,0.374390,5.343227,-2.523569,2.635957,9.000000,
0.037023,0.805638,0.388744,0.021254,0.458763,0.054392,0.374390,5.343227,-2.523569,2.635957,9.000000,
0.037023,0.805638,0.388744,0.021254,0.458763,0.054392,0.374390,5.343227,-2.523569,2.635957,9.000000,
0.037023,0.805638,0.388744,0.021254,0.458763,0.054392,0.374390,5.343227,-2.523569,2.635957,9.000000,
0.037023,0.805638,0.388744,0.021254,0.458763,0.054392,0.374390,5.343227,-2.523569,2.635957,9.000000,
0.036891,0.784653,0.390356,0.017605,0.435715,0.048600,0.384090,5.422269,-2.546531,2.635957,9.000000,
0.036891,0.784653,0.390356,0.017605,0.435715,0.048600,0.384090,5.422269,-2.546531,2.635957,9.000000,
0.036891,0.784653,0.390356,0.017605,0.435715,0.048600,0.384090,5.422269,-2.546531,2.635957,9.000000,
0.036891,0.784653,0.390356,0.017605,0.435715,0.048600,0.384090,5.422269,-2.546531,2.635957,9.000000,
0.036891,0.784653,0.390356,0.017605,0.435715,0.048600,0.384090,5.422269,-2.546531,2.635957,9.000000,
0.036891,0.784653,0.390356,0.017605,0.435715,0.048600,0.384090,5.422269,-2.546531,2.635957,9.000000,
0.036891,0.784653,0.390356,0.017605,0.435715,0.048600,0.384090,5.422269,-2.546531,2.635957,9.000000,
0.036891,0.784653,0.390356,0.017605,0.435715,0.048600,0.384090,5.422269,-2.546531,2.635957,9.000000,
0.034569,0.701318,0.386019,0.061067,0.553669,0.029847,0.383571,4.531164,-3.159314,2.635957,9.000000,
0.034569,0.701318,0.386019,0.061067,0.553669,0.029847,0.383571,4.531164,-3.159314,2.635957,9.000000,
0.034569,0.701318,0.386019,0.061067,0.553669,0.029847,0.383571,4.531164,-3.159314,2.635957,9.000000,
0.034850,0.685732,0.386224,0.058121,0.547564,0.025778,0.377726,4.557416,-3.305567,2.635957,9.000000,
0.034850,0.685732,0.386224,0.058121,0.547564,0.025778,0.377726,4.557416,-3.305567,2.635957,9.000000,
0.034850,0.685732,0.386224,0.058121,0.547564,0.025778,0.377726,4.557416,-3.305567,2.635957,9.000000,
0.034850,0.685732,0.386224,0.058121,0.547564,0.025778,0.377726,4.557416,-3.305567,2.635957,9.000000,
0.034850,0.685732,0.386224,0.058121,0.547564,0.025778,0.377726,4.557416,-3.305567,2.635957,9.000000,
0.034850,0.685732,0.386224,0.058121,0.547564,0.025778,0.377726,4.557416,-3.305567,2.635957,9.000000,
0.034850,0.685732,0.386224,0.058121,0.547564,0.025778,0.377726,4.557416,-3.305567,2.635957,9.000000,
0.034850,0.685732,0.386224,0.058121,0.547564,0.025778,0.377726,4.557416,-3.305567,2.635957,9.000000,
0.034850,0.685732,0.386224,0.058121,0.547564,0.025778,0.377726,4.557416,-3.305567,2.635957,9.000000,
0.034850,0.685732,0.386224,0.058121,0.547564,0.025778,0.377726,4.557416,-3.305567,2.635957,9.000000,
0.034850,0.685732,0.386224,0.058121,0.547564,0.025778,0.377726,4.557416,-3.305567,2.635957,9.000000,
0.034850,0.685732,0.386224,0.058121,0.547564,0.025778,0.377726,4.557416,-3.305567,2.635957,9.000000,
0.034850,0.685732,0.386224,0.058121,0.547564,0.025778,0.377726,4.557416,-3.305567,2.635957,9.000000,
0.034850,0.685732,0.386224,0.058121,0.547564,0.025778,0.377726,4.557416,-3.305567,2.635957,9.000000,
0.034850,0.685732,0.386224,0.058121,0.547564,0.025778,0.377726,4.557416,-3.305567,2.635957,9.000000,
0.034850,0.685732,0.386224,0.058121,0.547564,0.025778,0.377726,4.557416,-3.305567,2.635957,9.000000,
0.034850,0.685732,0.386224,0.058121,0.547564,0.025778,0.377726,4.557416,-3.305567,2.635957,9.000000,
0.034850,0.685732,0.386224,0.058121,0.547564,0.025778,0.377726,4.557416,-3.305567,2.635957,9.000000,
0.034850,0.685732,0.386224,0.058121,0.547564,0.025778,0.377726,4.557416,-3.305567,2.635957,9.000000,
0.034850,0.685732,0.386224,0.058121,0.547564,0.025778,0.377726,4.557416,-3.305567,2.635957,9.000000,
0.034850,0.685732,0.386224,0.058121,0.547564,0.025778,0.377726,4.557416,-3.305567,2.635957,9.000000,
0.034850,0.685732,0.386224,0.058121,0.547564,0.025778,0.377726,4.557416,-3.305567,2.635957,9.000000,
0.034850,0.685732,0.386224,0.058121,0.547564,0.025778,0.377726,4.557416,-3.305567,2.635957,9.000000,
0.034850,0.685732,0.386224,0.058121,0.547564,0.025778,0.377726,4.557416,-3.305567,2.635957,9.000000,
0.034850,0.685732,0.386224,0.058121,0.547564,0.025778,0.377726,4.557416,-3.305567,2.635957,9.000000,
0.034850,0.685732,0.386224,0.058121,0.547564,0.025778,0.377726,4.557416,-3.305567,2.635957,9.000000,
0.034850,0.685732,0.386224,0.058121,0.547564,0.025778,0.377726,4.557416,-3.305567,2.635957,9.000000,
0.034850,0.685732,0.386224,0.058121,0.547564,0.025778,0.377726,4.557416,-3.305567,2.635957,9.000000,
0.034850,0.685732,0.386224,0.058121,0.547564,0.025778,0.377726,4.557416,-3.305567,2.635957,9.000000,
0.034850,0.685732,0.386224,0.058121,0.547564,0.025778,0.377726,4.557416,-3.305567,2.635957,9.000000,
0.034850,0.685732,0.386224,0.058121,0.547564,0.025778,0.377726,4.557416,-3.305567,2.635957,9.000000,
0.034850,0.685732,0.386224,0.058121,0.547564,0.025778,0.377726,4.557416,-3.305567,2.635957,9.000000,
0.034850,0.685732,0.386224,0.058121,0.547564,0.025778,0.377726,4.557416,-3.305567,2.635957,9.000000,
0.034850,0.685732,0.386224,0.058121,0.547564,0.025778,0.377726,4.557416,-3.305567,2.635957,9.000000,
0.034850,0.685732,0.386224,0.058121,0.547564,0.025778,0.377726,4.557416,-3.305567,2.635957,9.000000,
0.034850,0.685732,0.386224,0.058121,0.547564,0.025778,0.377726,4.557416,-3.305567,2.635957,9.000000,
0.034850,0.685732,0.386224,0.058121,0.547564,0.025778,0.377726,4.557416,-3.305567,2.635957,9.000000,
0.034621,0.708742,0.385217,0.056672,0.558024,0.025450,0.387387,4.561354,-3.566136,2.635957,9.000000,
0.034448,0.689500,0.385539,0.060434,0.563824,0.031294,0.384863,4.507117,-2.978400,2.635957,9.000000,
0.034448,0.689500,0.385539,0.060434,0.563824,0.031294,0.384863,4.507117,-2.978400,2.635957,9.000000,
