q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,asymp_red,latent_period,symptomat recovery_rate,asymptomatic_recovery_rate,LogLikelihood,R0,i_chain,
0.026815,0.216854,0.405496,0.040986,0.185343,0.038424,0.981040,6.566272,4.472901,8.567383,-1.064188,1.557606,6.000000,
0.026815,0.216854,0.405496,0.040986,0.185343,0.038424,0.981040,6.566272,4.472901,8.567383,-1.064188,1.557606,6.000000,
0.026815,0.216854,0.405496,0.040986,0.185343,0.038424,0.981040,6.566272,4.472901,8.567383,-1.064188,1.557606,6.000000,
0.026815,0.216854,0.405496,0.040986,0.185343,0.038424,0.981040,6.566272,4.472901,8.567383,-1.064188,1.557606,6.000000,
0.026815,0.216854,0.405496,0.040986,0.185343,0.038424,0.981040,6.566272,4.472901,8.567383,-1.064188,1.557606,6.000000,
0.026815,0.216854,0.405496,0.040986,0.185343,0.038424,0.981040,6.566272,4.472901,8.567383,-1.064188,1.557606,6.000000,
0.026815,0.216854,0.405496,0.040986,0.185343,0.038424,0.981040,6.566272,4.472901,8.567383,-1.064188,1.557606,6.000000,
0.026815,0.216854,0.405496,0.040986,0.185343,0.038424,0.981040,6.566272,4.472901,8.567383,-1.064188,1.557606,6.000000,
0.026815,0.216854,0.405496,0.040986,0.185343,0.038424,0.981040,6.566272,4.472901,8.567383,-1.064188,1.557606,6.000000,
0.026815,0.216854,0.405496,0.040986,0.185343,0.038424,0.981040,6.566272,4.472901,8.567383,-1.064188,1.557606,6.000000,
0.026815,0.216854,0.405496,0.040986,0.185343,0.038424,0.981040,6.566272,4.472901,8.567383,-1.064188,1.557606,6.000000,
0.026815,0.216854,0.405496,0.040986,0.185343,0.038424,0.981040,6.566272,4.472901,8.567383,-1.064188,1.557606,6.000000,
0.027349,0.223913,0.404359,0.039403,0.184356,0.039851,0.964926,6.700535,4.539578,8.450958,-2.249055,1.557606,6.000000,
0.027349,0.223913,0.404359,0.039403,0.184356,0.039851,0.964926,6.700535,4.539578,8.450958,-2.249055,1.557606,6.000000,
0.027349,0.223913,0.404359,0.039403,0.184356,0.039851,0.964926,6.700535,4.539578,8.450958,-2.249055,1.557606,6.000000,
0.027349,0.223913,0.404359,0.039403,0.184356,0.039851,0.964926,6.700535,4.539578,8.450958,-2.249055,1.557606,6.000000,
0.027349,0.223913,0.404359,0.039403,0.184356,0.039851,0.964926,6.700535,4.539578,8.450958,-2.249055,1.557606,6.000000,
0.027349,0.223913,0.404359,0.039403,0.184356,0.039851,0.964926,6.700535,4.539578,8.450958,-2.249055,1.557606,6.000000,
0.027349,0.223913,0.404359,0.039403,0.184356,0.039851,0.964926,6.700535,4.539578,8.450958,-2.249055,1.557606,6.000000,
0.027349,0.223913,0.404359,0.039403,0.184356,0.039851,0.964926,6.700535,4.539578,8.450958,-2.249055,1.557606,6.000000,
0.027349,0.223913,0.404359,0.039403,0.184356,0.039851,0.964926,6.700535,4.539578,8.450958,-2.249055,1.557606,6.000000,
0.027349,0.223913,0.404359,0.039403,0.184356,0.039851,0.964926,6.700535,4.539578,8.450958,-2.249055,1.557606,6.000000,
0.027349,0.223913,0.404359,0.039403,0.184356,0.039851,0.964926,6.700535,4.539578,8.450958,-2.249055,1.557606,6.000000,
0.027349,0.223913,0.404359,0.039403,0.184356,0.039851,0.964926,6.700535,4.539578,8.450958,-2.249055,1.557606,6.000000,
0.027349,0.223913,0.404359,0.039403,0.184356,0.039851,0.964926,6.700535,4.539578,8.450958,-2.249055,1.557606,6.000000,
0.027349,0.223913,0.404359,0.039403,0.184356,0.039851,0.964926,6.700535,4.539578,8.450958,-2.249055,1.557606,6.000000,
0.027349,0.223913,0.404359,0.039403,0.184356,0.039851,0.964926,6.700535,4.539578,8.450958,-2.249055,1.557606,6.000000,
0.027349,0.223913,0.404359,0.039403,0.184356,0.039851,0.964926,6.700535,4.539578,8.450958,-2.249055,1.557606,6.000000,
0.027349,0.223913,0.404359,0.039403,0.184356,0.039851,0.964926,6.700535,4.539578,8.450958,-2.249055,1.557606,6.000000,
0.027349,0.223913,0.404359,0.039403,0.184356,0.039851,0.964926,6.700535,4.539578,8.450958,-2.249055,1.557606,6.000000,
0.027349,0.223913,0.404359,0.039403,0.184356,0.039851,0.964926,6.700535,4.539578,8.450958,-2.249055,1.557606,6.000000,
0.027349,0.223913,0.404359,0.039403,0.184356,0.039851,0.964926,6.700535,4.539578,8.450958,-2.249055,1.557606,6.000000,
0.027349,0.223913,0.404359,0.039403,0.184356,0.039851,0.964926,6.700535,4.539578,8.450958,-2.249055,1.557606,6.000000,
0.027349,0.223913,0.404359,0.039403,0.184356,0.039851,0.964926,6.700535,4.539578,8.450958,-2.249055,1.557606,6.000000,
0.027349,0.223913,0.404359,0.039403,0.184356,0.039851,0.964926,6.700535,4.539578,8.450958,-2.249055,1.557606,6.000000,
0.027349,0.223913,0.404359,0.039403,0.184356,0.039851,0.964926,6.700535,4.539578,8.450958,-2.249055,1.557606,6.000000,
0.027349,0.223913,0.404359,0.039403,0.184356,0.039851,0.964926,6.700535,4.539578,8.450958,-2.249055,1.557606,6.000000,
0.027349,0.223913,0.404359,0.039403,0.184356,0.039851,0.964926,6.700535,4.539578,8.450958,-2.249055,1.557606,6.000000,
0.027349,0.223913,0.404359,0.039403,0.184356,0.039851,0.964926,6.700535,4.539578,8.450958,-2.249055,1.557606,6.000000,
0.027172,0.218360,0.405576,0.035874,0.191705,0.038314,0.976273,6.613140,4.453317,8.500144,-1.462086,1.557606,6.000000,
0.026986,0.219126,0.406360,0.037576,0.190058,0.038624,0.999409,6.638767,4.433817,8.475630,-2.560491,1.557606,6.000000,
0.026724,0.221418,0.404219,0.036816,0.188121,0.039096,0.998101,6.635067,4.495852,8.541482,-2.048639,1.557606,6.000000,
0.026724,0.221418,0.404219,0.036816,0.188121,0.039096,0.998101,6.635067,4.495852,8.541482,-2.048639,1.557606,6.000000,
0.026724,0.221418,0.404219,0.036816,0.188121,0.039096,0.998101,6.635067,4.495852,8.541482,-2.048639,1.557606,6.000000,
0.026724,0.221418,0.404219,0.036816,0.188121,0.039096,0.998101,6.635067,4.495852,8.541482,-2.048639,1.557606,6.000000,
0.026724,0.221418,0.404219,0.036816,0.188121,0.039096,0.998101,6.635067,4.495852,8.541482,-2.048639,1.557606,6.000000,
0.026724,0.221418,0.404219,0.036816,0.188121,0.039096,0.998101,6.635067,4.495852,8.541482,-2.048639,1.557606,6.000000,
0.026724,0.221418,0.404219,0.036816,0.188121,0.039096,0.998101,6.635067,4.495852,8.541482,-2.048639,1.557606,6.000000,
0.026724,0.221418,0.404219,0.036816,0.188121,0.039096,0.998101,6.635067,4.495852,8.541482,-2.048639,1.557606,6.000000,
0.026724,0.221418,0.404219,0.036816,0.188121,0.039096,0.998101,6.635067,4.495852,8.541482,-2.048639,1.557606,6.000000,
0.026724,0.221418,0.404219,0.036816,0.188121,0.039096,0.998101,6.635067,4.495852,8.541482,-2.048639,1.557606,6.000000,
0.026724,0.221418,0.404219,0.036816,0.188121,0.039096,0.998101,6.635067,4.495852,8.541482,-2.048639,1.557606,6.000000,
0.026883,0.223828,0.404292,0.037028,0.185962,0.039673,0.994762,6.692713,4.488732,8.494095,-1.360179,1.557606,6.000000,
0.026883,0.223828,0.404292,0.037028,0.185962,0.039673,0.994762,6.692713,4.488732,8.494095,-1.360179,1.557606,6.000000,
0.026883,0.223828,0.404292,0.037028,0.185962,0.039673,0.994762,6.692713,4.488732,8.494095,-1.360179,1.557606,6.000000,
0.026883,0.223828,0.404292,0.037028,0.185962,0.039673,0.994762,6.692713,4.488732,8.494095,-1.360179,1.557606,6.000000,
0.026883,0.223828,0.404292,0.037028,0.185962,0.039673,0.994762,6.692713,4.488732,8.494095,-1.360179,1.557606,6.000000,
0.026883,0.223828,0.404292,0.037028,0.185962,0.039673,0.994762,6.692713,4.488732,8.494095,-1.360179,1.557606,6.000000,
0.026883,0.223828,0.404292,0.037028,0.185962,0.039673,0.994762,6.692713,4.488732,8.494095,-1.360179,1.557606,6.000000,
0.026883,0.223828,0.404292,0.037028,0.185962,0.039673,0.994762,6.692713,4.488732,8.494095,-1.360179,1.557606,6.000000,
0.026883,0.223828,0.404292,0.037028,0.185962,0.039673,0.994762,6.692713,4.488732,8.494095,-1.360179,1.557606,6.000000,
0.026883,0.223828,0.404292,0.037028,0.185962,0.039673,0.994762,6.692713,4.488732,8.494095,-1.360179,1.557606,6.000000,
0.026883,0.223828,0.404292,0.037028,0.185962,0.039673,0.994762,6.692713,4.488732,8.494095,-1.360179,1.557606,6.000000,
0.026883,0.223828,0.404292,0.037028,0.185962,0.039673,0.994762,6.692713,4.488732,8.494095,-1.360179,1.557606,6.000000,
0.026883,0.223828,0.404292,0.037028,0.185962,0.039673,0.994762,6.692713,4.488732,8.494095,-1.360179,1.557606,6.000000,
0.026883,0.223828,0.404292,0.037028,0.185962,0.039673,0.994762,6.692713,4.488732,8.494095,-1.360179,1.557606,6.000000,
0.026883,0.223828,0.404292,0.037028,0.185962,0.039673,0.994762,6.692713,4.488732,8.494095,-1.360179,1.557606,6.000000,
0.026883,0.223828,0.404292,0.037028,0.185962,0.039673,0.994762,6.692713,4.488732,8.494095,-1.360179,1.557606,6.000000,
0.026883,0.223828,0.404292,0.037028,0.185962,0.039673,0.994762,6.692713,4.488732,8.494095,-1.360179,1.557606,6.000000,
0.026883,0.223828,0.404292,0.037028,0.185962,0.039673,0.994762,6.692713,4.488732,8.494095,-1.360179,1.557606,6.000000,
0.026883,0.223828,0.404292,0.037028,0.185962,0.039673,0.994762,6.692713,4.488732,8.494095,-1.360179,1.557606,6.000000,
0.026883,0.223828,0.404292,0.037028,0.185962,0.039673,0.994762,6.692713,4.488732,8.494095,-1.360179,1.557606,6.000000,
0.026883,0.223828,0.404292,0.037028,0.185962,0.039673,0.994762,6.692713,4.488732,8.494095,-1.360179,1.557606,6.000000,
0.026883,0.223828,0.404292,0.037028,0.185962,0.039673,0.994762,6.692713,4.488732,8.494095,-1.360179,1.557606,6.000000,
0.026883,0.223828,0.404292,0.037028,0.185962,0.039673,0.994762,6.692713,4.488732,8.494095,-1.360179,1.557606,6.000000,
0.026883,0.223828,0.404292,0.037028,0.185962,0.039673,0.994762,6.692713,4.488732,8.494095,-1.360179,1.557606,6.000000,
0.026883,0.223828,0.404292,0.037028,0.185962,0.039673,0.994762,6.692713,4.488732,8.494095,-1.360179,1.557606,6.000000,
0.026883,0.223828,0.404292,0.037028,0.185962,0.039673,0.994762,6.692713,4.488732,8.494095,-1.360179,1.557606,6.000000,
0.026883,0.223828,0.404292,0.037028,0.185962,0.039673,0.994762,6.692713,4.488732,8.494095,-1.360179,1.557606,6.000000,
0.026883,0.223828,0.404292,0.037028,0.185962,0.039673,0.994762,6.692713,4.488732,8.494095,-1.360179,1.557606,6.000000,
0.026883,0.223828,0.404292,0.037028,0.185962,0.039673,0.994762,6.692713,4.488732,8.494095,-1.360179,1.557606,6.000000,
0.026883,0.223828,0.404292,0.037028,0.185962,0.039673,0.994762,6.692713,4.488732,8.494095,-1.360179,1.557606,6.000000,
0.026883,0.223828,0.404292,0.037028,0.185962,0.039673,0.994762,6.692713,4.488732,8.494095,-1.360179,1.557606,6.000000,
0.026883,0.223828,0.404292,0.037028,0.185962,0.039673,0.994762,6.692713,4.488732,8.494095,-1.360179,1.557606,6.000000,
0.026883,0.223828,0.404292,0.037028,0.185962,0.039673,0.994762,6.692713,4.488732,8.494095,-1.360179,1.557606,6.000000,
0.026883,0.223828,0.404292,0.037028,0.185962,0.039673,0.994762,6.692713,4.488732,8.494095,-1.360179,1.557606,6.000000,
0.026883,0.223828,0.404292,0.037028,0.185962,0.039673,0.994762,6.692713,4.488732,8.494095,-1.360179,1.557606,6.000000,
0.026883,0.223828,0.404292,0.037028,0.185962,0.039673,0.994762,6.692713,4.488732,8.494095,-1.360179,1.557606,6.000000,
0.026883,0.223828,0.404292,0.037028,0.185962,0.039673,0.994762,6.692713,4.488732,8.494095,-1.360179,1.557606,6.000000,
0.026883,0.223828,0.404292,0.037028,0.185962,0.039673,0.994762,6.692713,4.488732,8.494095,-1.360179,1.557606,6.000000,
0.026883,0.223828,0.404292,0.037028,0.185962,0.039673,0.994762,6.692713,4.488732,8.494095,-1.360179,1.557606,6.000000,
0.026883,0.223828,0.404292,0.037028,0.185962,0.039673,0.994762,6.692713,4.488732,8.494095,-1.360179,1.557606,6.000000,
0.026883,0.223828,0.404292,0.037028,0.185962,0.039673,0.994762,6.692713,4.488732,8.494095,-1.360179,1.557606,6.000000,
0.026883,0.223828,0.404292,0.037028,0.185962,0.039673,0.994762,6.692713,4.488732,8.494095,-1.360179,1.557606,6.000000,
0.026883,0.223828,0.404292,0.037028,0.185962,0.039673,0.994762,6.692713,4.488732,8.494095,-1.360179,1.557606,6.000000,
0.026883,0.223828,0.404292,0.037028,0.185962,0.039673,0.994762,6.692713,4.488732,8.494095,-1.360179,1.557606,6.000000,
0.026883,0.223828,0.404292,0.037028,0.185962,0.039673,0.994762,6.692713,4.488732,8.494095,-1.360179,1.557606,6.000000,
0.026883,0.223828,0.404292,0.037028,0.185962,0.039673,0.994762,6.692713,4.488732,8.494095,-1.360179,1.557606,6.000000,
0.026883,0.223828,0.404292,0.037028,0.185962,0.039673,0.994762,6.692713,4.488732,8.494095,-1.360179,1.557606,6.000000,
0.026883,0.223828,0.404292,0.037028,0.185962,0.039673,0.994762,6.692713,4.488732,8.494095,-1.360179,1.557606,6.000000,
0.026883,0.223828,0.404292,0.037028,0.185962,0.039673,0.994762,6.692713,4.488732,8.494095,-1.360179,1.557606,6.000000,
0.026883,0.223828,0.404292,0.037028,0.185962,0.039673,0.994762,6.692713,4.488732,8.494095,-1.360179,1.557606,6.000000,
0.026883,0.223828,0.404292,0.037028,0.185962,0.039673,0.994762,6.692713,4.488732,8.494095,-1.360179,1.557606,6.000000,
0.026883,0.223828,0.404292,0.037028,0.185962,0.039673,0.994762,6.692713,4.488732,8.494095,-1.360179,1.557606,6.000000,
0.027566,0.220341,0.403334,0.033577,0.195527,0.038711,0.974575,6.705209,4.420399,8.414821,-2.338693,1.557606,6.000000,
0.027566,0.220341,0.403334,0.033577,0.195527,0.038711,0.974575,6.705209,4.420399,8.414821,-2.338693,1.557606,6.000000,
0.027566,0.220341,0.403334,0.033577,0.195527,0.038711,0.974575,6.705209,4.420399,8.414821,-2.338693,1.557606,6.000000,
0.027566,0.220341,0.403334,0.033577,0.195527,0.038711,0.974575,6.705209,4.420399,8.414821,-2.338693,1.557606,6.000000,
0.027566,0.220341,0.403334,0.033577,0.195527,0.038711,0.974575,6.705209,4.420399,8.414821,-2.338693,1.557606,6.000000,
0.027566,0.220341,0.403334,0.033577,0.195527,0.038711,0.974575,6.705209,4.420399,8.414821,-2.338693,1.557606,6.000000,
0.027566,0.220341,0.403334,0.033577,0.195527,0.038711,0.974575,6.705209,4.420399,8.414821,-2.338693,1.557606,6.000000,
0.027566,0.220341,0.403334,0.033577,0.195527,0.038711,0.974575,6.705209,4.420399,8.414821,-2.338693,1.557606,6.000000,
0.027566,0.220341,0.403334,0.033577,0.195527,0.038711,0.974575,6.705209,4.420399,8.414821,-2.338693,1.557606,6.000000,
0.027566,0.220341,0.403334,0.033577,0.195527,0.038711,0.974575,6.705209,4.420399,8.414821,-2.338693,1.557606,6.000000,
0.027566,0.220341,0.403334,0.033577,0.195527,0.038711,0.974575,6.705209,4.420399,8.414821,-2.338693,1.557606,6.000000,
0.027566,0.220341,0.403334,0.033577,0.195527,0.038711,0.974575,6.705209,4.420399,8.414821,-2.338693,1.557606,6.000000,
0.027566,0.220341,0.403334,0.033577,0.195527,0.038711,0.974575,6.705209,4.420399,8.414821,-2.338693,1.557606,6.000000,
0.027566,0.220341,0.403334,0.033577,0.195527,0.038711,0.974575,6.705209,4.420399,8.414821,-2.338693,1.557606,6.000000,
0.027566,0.220341,0.403334,0.033577,0.195527,0.038711,0.974575,6.705209,4.420399,8.414821,-2.338693,1.557606,6.000000,
0.027566,0.220341,0.403334,0.033577,0.195527,0.038711,0.974575,6.705209,4.420399,8.414821,-2.338693,1.557606,6.000000,
0.027566,0.220341,0.403334,0.033577,0.195527,0.038711,0.974575,6.705209,4.420399,8.414821,-2.338693,1.557606,6.000000,
0.027566,0.220341,0.403334,0.033577,0.195527,0.038711,0.974575,6.705209,4.420399,8.414821,-2.338693,1.557606,6.000000,
0.027566,0.220341,0.403334,0.033577,0.195527,0.038711,0.974575,6.705209,4.420399,8.414821,-2.338693,1.557606,6.000000,
0.027566,0.220341,0.403334,0.033577,0.195527,0.038711,0.974575,6.705209,4.420399,8.414821,-2.338693,1.557606,6.000000,
0.027566,0.220341,0.403334,0.033577,0.195527,0.038711,0.974575,6.705209,4.420399,8.414821,-2.338693,1.557606,6.000000,
0.027566,0.220341,0.403334,0.033577,0.195527,0.038711,0.974575,6.705209,4.420399,8.414821,-2.338693,1.557606,6.000000,
0.027566,0.220341,0.403334,0.033577,0.195527,0.038711,0.974575,6.705209,4.420399,8.414821,-2.338693,1.557606,6.000000,
0.027566,0.220341,0.403334,0.033577,0.195527,0.038711,0.974575,6.705209,4.420399,8.414821,-2.338693,1.557606,6.000000,
0.027566,0.220341,0.403334,0.033577,0.195527,0.038711,0.974575,6.705209,4.420399,8.414821,-2.338693,1.557606,6.000000,
0.027566,0.220341,0.403334,0.033577,0.195527,0.038711,0.974575,6.705209,4.420399,8.414821,-2.338693,1.557606,6.000000,
0.027566,0.220341,0.403334,0.033577,0.195527,0.038711,0.974575,6.705209,4.420399,8.414821,-2.338693,1.557606,6.000000,
0.027566,0.220341,0.403334,0.033577,0.195527,0.038711,0.974575,6.705209,4.420399,8.414821,-2.338693,1.557606,6.000000,
0.027566,0.220341,0.403334,0.033577,0.195527,0.038711,0.974575,6.705209,4.420399,8.414821,-2.338693,1.557606,6.000000,
0.027566,0.220341,0.403334,0.033577,0.195527,0.038711,0.974575,6.705209,4.420399,8.414821,-2.338693,1.557606,6.000000,
0.028294,0.223576,0.392492,0.012336,0.219277,0.038019,0.936095,6.751097,4.425331,8.451897,-3.541924,1.557606,6.000000,
0.027886,0.223352,0.392380,0.018699,0.208815,0.038508,0.943505,6.704345,4.440281,8.503353,-2.783468,1.557606,6.000000,
0.027886,0.223352,0.392380,0.018699,0.208815,0.038508,0.943505,6.704345,4.440281,8.503353,-2.783468,1.557606,6.000000,
0.027886,0.223352,0.392380,0.018699,0.208815,0.038508,0.943505,6.704345,4.440281,8.503353,-2.783468,1.557606,6.000000,
0.027886,0.223352,0.392380,0.018699,0.208815,0.038508,0.943505,6.704345,4.440281,8.503353,-2.783468,1.557606,6.000000,
0.027886,0.223352,0.392380,0.018699,0.208815,0.038508,0.943505,6.704345,4.440281,8.503353,-2.783468,1.557606,6.000000,
0.028478,0.220772,0.395260,0.014776,0.215169,0.037507,0.932032,6.711325,4.364820,8.422862,-4.922272,1.557606,6.000000,
0.028478,0.220772,0.395260,0.014776,0.215169,0.037507,0.932032,6.711325,4.364820,8.422862,-4.922272,1.557606,6.000000,
0.028478,0.220772,0.395260,0.014776,0.215169,0.037507,0.932032,6.711325,4.364820,8.422862,-4.922272,1.557606,6.000000,
0.028478,0.220772,0.395260,0.014776,0.215169,0.037507,0.932032,6.711325,4.364820,8.422862,-4.922272,1.557606,6.000000,
0.028478,0.220772,0.395260,0.014776,0.215169,0.037507,0.932032,6.711325,4.364820,8.422862,-4.922272,1.557606,6.000000,
0.028478,0.220772,0.395260,0.014776,0.215169,0.037507,0.932032,6.711325,4.364820,8.422862,-4.922272,1.557606,6.000000,
0.028478,0.220772,0.395260,0.014776,0.215169,0.037507,0.932032,6.711325,4.364820,8.422862,-4.922272,1.557606,6.000000,
0.028478,0.220772,0.395260,0.014776,0.215169,0.037507,0.932032,6.711325,4.364820,8.422862,-4.922272,1.557606,6.000000,
0.028478,0.220772,0.395260,0.014776,0.215169,0.037507,0.932032,6.711325,4.364820,8.422862,-4.922272,1.557606,6.000000,
0.028478,0.220772,0.395260,0.014776,0.215169,0.037507,0.932032,6.711325,4.364820,8.422862,-4.922272,1.557606,6.000000,
0.028478,0.220772,0.395260,0.014776,0.215169,0.037507,0.932032,6.711325,4.364820,8.422862,-4.922272,1.557606,6.000000,
0.028478,0.220772,0.395260,0.014776,0.215169,0.037507,0.932032,6.711325,4.364820,8.422862,-4.922272,1.557606,6.000000,
0.028478,0.220772,0.395260,0.014776,0.215169,0.037507,0.932032,6.711325,4.364820,8.422862,-4.922272,1.557606,6.000000,
0.028478,0.220772,0.395260,0.014776,0.215169,0.037507,0.932032,6.711325,4.364820,8.422862,-4.922272,1.557606,6.000000,
0.028478,0.220772,0.395260,0.014776,0.215169,0.037507,0.932032,6.711325,4.364820,8.422862,-4.922272,1.557606,6.000000,
0.028478,0.220772,0.395260,0.014776,0.215169,0.037507,0.932032,6.711325,4.364820,8.422862,-4.922272,1.557606,6.000000,
0.028478,0.220772,0.395260,0.014776,0.215169,0.037507,0.932032,6.711325,4.364820,8.422862,-4.922272,1.557606,6.000000,
0.028478,0.220772,0.395260,0.014776,0.215169,0.037507,0.932032,6.711325,4.364820,8.422862,-4.922272,1.557606,6.000000,
0.028478,0.220772,0.395260,0.014776,0.215169,0.037507,0.932032,6.711325,4.364820,8.422862,-4.922272,1.557606,6.000000,
0.028478,0.220772,0.395260,0.014776,0.215169,0.037507,0.932032,6.711325,4.364820,8.422862,-4.922272,1.557606,6.000000,
0.028478,0.220772,0.395260,0.014776,0.215169,0.037507,0.932032,6.711325,4.364820,8.422862,-4.922272,1.557606,6.000000,
0.028372,0.230778,0.391986,0.011445,0.214665,0.039526,0.935141,6.851070,4.495924,8.417897,-3.503242,1.557606,6.000000,
0.028372,0.230778,0.391986,0.011445,0.214665,0.039526,0.935141,6.851070,4.495924,8.417897,-3.503242,1.557606,6.000000,
0.028372,0.230778,0.391986,0.011445,0.214665,0.039526,0.935141,6.851070,4.495924,8.417897,-3.503242,1.557606,6.000000,
0.028372,0.230778,0.391986,0.011445,0.214665,0.039526,0.935141,6.851070,4.495924,8.417897,-3.503242,1.557606,6.000000,
0.028372,0.230778,0.391986,0.011445,0.214665,0.039526,0.935141,6.851070,4.495924,8.417897,-3.503242,1.557606,6.000000,
0.028372,0.230778,0.391986,0.011445,0.214665,0.039526,0.935141,6.851070,4.495924,8.417897,-3.503242,1.557606,6.000000,
0.028372,0.230778,0.391986,0.011445,0.214665,0.039526,0.935141,6.851070,4.495924,8.417897,-3.503242,1.557606,6.000000,
0.028295,0.228644,0.394244,0.013533,0.211213,0.039208,0.944626,6.823991,4.421291,8.426452,-3.002716,1.557606,6.000000,
0.028295,0.228644,0.394244,0.013533,0.211213,0.039208,0.944626,6.823991,4.421291,8.426452,-3.002716,1.557606,6.000000,
0.028295,0.228644,0.394244,0.013533,0.211213,0.039208,0.944626,6.823991,4.421291,8.426452,-3.002716,1.557606,6.000000,
0.028295,0.228644,0.394244,0.013533,0.211213,0.039208,0.944626,6.823991,4.421291,8.426452,-3.002716,1.557606,6.000000,
0.027755,0.228982,0.396737,0.019635,0.200409,0.039688,0.970092,6.777596,4.424204,8.472698,-2.781104,1.557606,6.000000,
0.027755,0.228982,0.396737,0.019635,0.200409,0.039688,0.970092,6.777596,4.424204,8.472698,-2.781104,1.557606,6.000000,
0.027755,0.228982,0.396737,0.019635,0.200409,0.039688,0.970092,6.777596,4.424204,8.472698,-2.781104,1.557606,6.000000,
0.027755,0.228982,0.396737,0.019635,0.200409,0.039688,0.970092,6.777596,4.424204,8.472698,-2.781104,1.557606,6.000000,
0.027755,0.228982,0.396737,0.019635,0.200409,0.039688,0.970092,6.777596,4.424204,8.472698,-2.781104,1.557606,6.000000,
0.027755,0.228982,0.396737,0.019635,0.200409,0.039688,0.970092,6.777596,4.424204,8.472698,-2.781104,1.557606,6.000000,
0.027755,0.228982,0.396737,0.019635,0.200409,0.039688,0.970092,6.777596,4.424204,8.472698,-2.781104,1.557606,6.000000,
0.027755,0.228982,0.396737,0.019635,0.200409,0.039688,0.970092,6.777596,4.424204,8.472698,-2.781104,1.557606,6.000000,
0.027755,0.228982,0.396737,0.019635,0.200409,0.039688,0.970092,6.777596,4.424204,8.472698,-2.781104,1.557606,6.000000,
0.027755,0.228982,0.396737,0.019635,0.200409,0.039688,0.970092,6.777596,4.424204,8.472698,-2.781104,1.557606,6.000000,
0.027755,0.228982,0.396737,0.019635,0.200409,0.039688,0.970092,6.777596,4.424204,8.472698,-2.781104,1.557606,6.000000,
0.027755,0.228982,0.396737,0.019635,0.200409,0.039688,0.970092,6.777596,4.424204,8.472698,-2.781104,1.557606,6.000000,
0.027755,0.228982,0.396737,0.019635,0.200409,0.039688,0.970092,6.777596,4.424204,8.472698,-2.781104,1.557606,6.000000,
0.027755,0.228982,0.396737,0.019635,0.200409,0.039688,0.970092,6.777596,4.424204,8.472698,-2.781104,1.557606,6.000000,
0.027755,0.228982,0.396737,0.019635,0.200409,0.039688,0.970092,6.777596,4.424204,8.472698,-2.781104,1.557606,6.000000,
0.027755,0.228982,0.396737,0.019635,0.200409,0.039688,0.970092,6.777596,4.424204,8.472698,-2.781104,1.557606,6.000000,
0.027755,0.228982,0.396737,0.019635,0.200409,0.039688,0.970092,6.777596,4.424204,8.472698,-2.781104,1.557606,6.000000,
0.027755,0.228982,0.396737,0.019635,0.200409,0.039688,0.970092,6.777596,4.424204,8.472698,-2.781104,1.557606,6.000000,
0.027755,0.228982,0.396737,0.019635,0.200409,0.039688,0.970092,6.777596,4.424204,8.472698,-2.781104,1.557606,6.000000,
0.027755,0.228982,0.396737,0.019635,0.200409,0.039688,0.970092,6.777596,4.424204,8.472698,-2.781104,1.557606,6.000000,
0.027755,0.228982,0.396737,0.019635,0.200409,0.039688,0.970092,6.777596,4.424204,8.472698,-2.781104,1.557606,6.000000,
0.027755,0.228982,0.396737,0.019635,0.200409,0.039688,0.970092,6.777596,4.424204,8.472698,-2.781104,1.557606,6.000000,
0.027755,0.228982,0.396737,0.019635,0.200409,0.039688,0.970092,6.777596,4.424204,8.472698,-2.781104,1.557606,6.000000,
0.027755,0.228982,0.396737,0.019635,0.200409,0.039688,0.970092,6.777596,4.424204,8.472698,-2.781104,1.557606,6.000000,
0.027755,0.228982,0.396737,0.019635,0.200409,0.039688,0.970092,6.777596,4.424204,8.472698,-2.781104,1.557606,6.000000,
0.027755,0.228982,0.396737,0.019635,0.200409,0.039688,0.970092,6.777596,4.424204,8.472698,-2.781104,1.557606,6.000000,
0.027755,0.228982,0.396737,0.019635,0.200409,0.039688,0.970092,6.777596,4.424204,8.472698,-2.781104,1.557606,6.000000,
0.027755,0.228982,0.396737,0.019635,0.200409,0.039688,0.970092,6.777596,4.424204,8.472698,-2.781104,1.557606,6.000000,
0.027755,0.228982,0.396737,0.019635,0.200409,0.039688,0.970092,6.777596,4.424204,8.472698,-2.781104,1.557606,6.000000,
0.027755,0.228982,0.396737,0.019635,0.200409,0.039688,0.970092,6.777596,4.424204,8.472698,-2.781104,1.557606,6.000000,
0.027755,0.228982,0.396737,0.019635,0.200409,0.039688,0.970092,6.777596,4.424204,8.472698,-2.781104,1.557606,6.000000,
0.027755,0.228982,0.396737,0.019635,0.200409,0.039688,0.970092,6.777596,4.424204,8.472698,-2.781104,1.557606,6.000000,
0.027755,0.228982,0.396737,0.019635,0.200409,0.039688,0.970092,6.777596,4.424204,8.472698,-2.781104,1.557606,6.000000,
0.027755,0.228982,0.396737,0.019635,0.200409,0.039688,0.970092,6.777596,4.424204,8.472698,-2.781104,1.557606,6.000000,
0.027755,0.228982,0.396737,0.019635,0.200409,0.039688,0.970092,6.777596,4.424204,8.472698,-2.781104,1.557606,6.000000,
