q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,LogLikelihood,R0,S_c,S_a,S_rc,S_fc,S_e,E_c,E_a,E_rc,E_fc,E_e,Isym_c,Isym_a,Isym_rc,Isym_fc,Isym_e,Iasym_c,Iasym_a,Iasym_rc,Iasym_fc,Iasym_e,Hsub_c,Hsub_a,Hsub_rc,Hsub_fc,Hsub_e,Hcri_c,Hcri_a,Hcri_rc,Hcri_fc,Hcri_e,D_c,D_a,D_rc,D_fc,D_e,R_c,R_a,R_rc,R_fc,R_e,i_chain,
0.025866,0.890218,0.384040,0.247979,0.631315,0.015521,-12.568509,1.944872,972207.077490,809126.243871,1606593.037628,144545.866953,526434.053207,343.246163,92.412429,195.995590,28.434593,23.356987,79.210653,21.325945,45.698454,6.093127,5.077606,488.465694,132.017755,279.268328,39.605327,33.512199,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,15.000000,
0.025866,0.890218,0.384040,0.247979,0.631315,0.015521,-12.568509,1.944872,972207.077490,809126.243871,1606593.037628,144545.866953,526434.053207,343.246163,92.412429,195.995590,28.434593,23.356987,79.210653,21.325945,45.698454,6.093127,5.077606,488.465694,132.017755,279.268328,39.605327,33.512199,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,15.000000,
0.025828,0.933379,0.386749,0.290938,0.582751,0.017099,-10.594756,1.945188,972205.662175,809125.862036,1606592.228200,144545.751771,526433.956959,343.779470,92.556011,196.300112,28.478773,23.393278,79.333724,21.359080,45.769456,6.102594,5.085495,489.224631,132.222873,279.702232,39.666862,33.564268,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,15.000000,
0.025742,0.935663,0.385058,0.285913,0.613310,0.035112,-10.395691,1.936710,972189.504112,809121.502782,1606582.987301,144544.436789,526432.858139,349.868016,94.195235,199.776707,28.983149,23.807587,80.738773,21.737362,46.580061,6.210675,5.175562,497.889100,134.564622,284.655930,40.369386,34.158712,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,15.000000,
0.025840,0.943915,0.384266,0.277065,0.623149,0.022356,-10.115154,1.943188,972200.946677,809124.589851,1606589.531377,144545.368013,526433.636285,345.556324,93.034395,197.314706,28.625968,23.514188,79.743767,21.469476,46.006020,6.134136,5.111780,491.753231,132.906279,281.147897,39.871884,33.737748,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,15.000000,
0.025840,0.943915,0.384266,0.277065,0.623149,0.022356,-10.115154,1.943188,972200.946677,809124.589851,1606589.531377,144545.368013,526433.636285,345.556324,93.034395,197.314706,28.625968,23.514188,79.743767,21.469476,46.006020,6.134136,5.111780,491.753231,132.906279,281.147897,39.871884,33.737748,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,15.000000,
0.025899,0.970268,0.379892,0.271833,0.642237,0.023125,-9.897228,1.942511,972200.256780,809124.403724,1606589.136820,144545.311867,526433.589369,345.816286,93.104385,197.463146,28.647503,23.531877,79.803758,21.485627,46.040630,6.138751,5.115626,492.123176,133.006264,281.359404,39.901879,33.763129,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,15.000000,
0.025834,0.959904,0.385134,0.301458,0.580853,0.020396,-10.234171,1.943749,972202.704872,809125.064191,1606590.536900,144545.511099,526433.755850,344.893816,92.856027,196.936410,28.571085,23.469106,79.590881,21.428314,45.917816,6.122375,5.101980,490.810431,132.651468,280.608874,39.795440,33.673065,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,15.000000,
0.025754,0.958522,0.384901,0.318151,0.551605,0.031928,-10.526090,1.937484,972192.360741,809122.273466,1606584.621026,144544.669269,526433.052403,348.791605,93.905432,199.162070,28.893979,23.734340,80.490370,21.670484,46.436752,6.191567,5.159639,496.357284,134.150617,283.780152,40.245185,34.053618,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,15.000000,
0.025715,0.921113,0.388375,0.324159,0.534558,0.030985,-10.635050,1.938580,972193.206163,809122.501551,1606585.104528,144544.738071,526433.109895,348.473040,93.819665,198.980168,28.867589,23.712662,80.416855,21.650692,46.394340,6.185912,5.154927,495.903942,134.028092,283.520965,40.208428,34.022516,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,15.000000,
0.025715,0.921113,0.388375,0.324159,0.534558,0.030985,-10.635050,1.938580,972193.206163,809122.501551,1606585.104528,144544.738071,526433.109895,348.473040,93.819665,198.980168,28.867589,23.712662,80.416855,21.650692,46.394340,6.185912,5.154927,495.903942,134.028092,283.520965,40.208428,34.022516,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,15.000000,
0.025715,0.921113,0.388375,0.324159,0.534558,0.030985,-10.635050,1.938580,972193.206163,809122.501551,1606585.104528,144544.738071,526433.109895,348.473040,93.819665,198.980168,28.867589,23.712662,80.416855,21.650692,46.394340,6.185912,5.154927,495.903942,134.028092,283.520965,40.208428,34.022516,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,15.000000,
0.025731,0.941447,0.389101,0.328798,0.519746,0.024485,-10.468572,1.940617,972199.036848,809124.074601,1606588.439134,144545.212586,526433.506408,346.275970,93.228146,197.725628,28.685583,23.563158,79.909839,21.514188,46.101830,6.146911,5.122426,492.777342,133.183066,281.733408,39.954920,33.808009,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,15.000000,
0.025731,0.941447,0.389101,0.328798,0.519746,0.024485,-10.468572,1.940617,972199.036848,809124.074601,1606588.439134,144545.212586,526433.506408,346.275970,93.228146,197.725628,28.685583,23.563158,79.909839,21.514188,46.101830,6.146911,5.122426,492.777342,133.183066,281.733408,39.954920,33.808009,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,15.000000,
0.025731,0.941447,0.389101,0.328798,0.519746,0.024485,-10.468572,1.940617,972199.036848,809124.074601,1606588.439134,144545.212586,526433.506408,346.275970,93.228146,197.725628,28.685583,23.563158,79.909839,21.514188,46.101830,6.146911,5.122426,492.777342,133.183066,281.733408,39.954920,33.808009,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,15.000000,
0.025731,0.941447,0.389101,0.328798,0.519746,0.024485,-10.468572,1.940617,972199.036848,809124.074601,1606588.439134,144545.212586,526433.506408,346.275970,93.228146,197.725628,28.685583,23.563158,79.909839,21.514188,46.101830,6.146911,5.122426,492.777342,133.183066,281.733408,39.954920,33.808009,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,15.000000,
0.025731,0.941447,0.389101,0.328798,0.519746,0.024485,-10.468572,1.940617,972199.036848,809124.074601,1606588.439134,144545.212586,526433.506408,346.275970,93.228146,197.725628,28.685583,23.563158,79.909839,21.514188,46.101830,6.146911,5.122426,492.777342,133.183066,281.733408,39.954920,33.808009,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,15.000000,
0.025674,0.953234,0.387497,0.324448,0.542647,0.032881,-10.706173,1.934408,972191.506064,809122.042885,1606584.132230,144544.599713,526432.994281,349.113657,93.992138,199.345964,28.920658,23.756255,80.564690,21.690493,46.479629,6.197284,5.164403,496.815589,134.274483,284.042177,40.282345,34.085061,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,15.000000,
0.025806,0.907029,0.387747,0.305206,0.557305,0.016016,-11.171416,1.944664,972206.633321,809126.124040,1606592.783605,144545.830805,526434.023002,343.413531,92.457489,196.091158,28.448458,23.368376,79.249276,21.336344,45.720736,6.096098,5.080082,488.703872,132.082127,279.404500,39.624638,33.528540,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,15.000000,
0.025717,0.869525,0.389354,0.279866,0.615458,0.023835,-10.136031,1.939828,972199.619903,809124.231902,1606588.772586,144545.260037,526433.546058,346.056269,93.168995,197.600177,28.667383,23.548208,79.859139,21.500537,46.072580,6.143011,5.119176,492.464690,133.098565,281.554656,39.929569,33.786559,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,15.000000,
0.025738,0.847541,0.392179,0.298916,0.553977,0.015401,-10.194186,1.944703,972207.185746,809126.273078,1606593.099541,144545.875763,526434.060569,343.205371,92.401446,195.972298,28.431214,23.354212,79.201239,21.323411,45.693023,6.092403,5.077003,488.407643,132.002066,279.235139,39.600620,33.508217,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,15.000000,
0.025738,0.847541,0.392179,0.298916,0.553977,0.015401,-10.194186,1.944703,972207.185746,809126.273078,1606593.099541,144545.875763,526434.060569,343.205371,92.401446,195.972298,28.431214,23.354212,79.201239,21.323411,45.693023,6.092403,5.077003,488.407643,132.002066,279.235139,39.600620,33.508217,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,15.000000,
0.025611,0.946451,0.395799,0.286273,0.579262,0.033491,-12.779790,1.939280,972190.958340,809121.895115,1606583.818984,144544.555138,526432.957033,349.320046,94.047705,199.463813,28.937755,23.770299,80.612318,21.703316,46.507107,6.200948,5.167456,497.109296,134.353864,284.210096,40.306159,34.105212,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,15.000000,
0.025643,0.983729,0.394254,0.250488,0.660199,0.033882,-11.653762,1.939925,972190.607470,809121.800455,1606583.618319,144544.526583,526432.933172,349.452258,94.083300,199.539307,28.948708,23.779296,80.642829,21.711531,46.524709,6.203295,5.169412,497.297444,134.404715,284.317665,40.321414,34.118120,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,15.000000,
0.025739,0.995679,0.390914,0.266490,0.640203,0.022839,-11.048472,1.943310,972200.513675,809124.473032,1606589.283741,144545.332774,526433.606839,345.719485,93.078323,197.407871,28.639484,23.525290,79.781420,21.479613,46.027742,6.137032,5.114194,491.985421,132.969033,281.280646,39.890710,33.753678,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,15.000000,
0.025739,0.995679,0.390914,0.266490,0.640203,0.022839,-11.048472,1.943310,972200.513675,809124.473032,1606589.283741,144545.332774,526433.606839,345.719485,93.078323,197.407871,28.639484,23.525290,79.781420,21.479613,46.027742,6.137032,5.114194,491.985421,132.969033,281.280646,39.890710,33.753678,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,15.000000,
0.025490,0.937391,0.395946,0.272868,0.637615,0.051334,-12.004158,1.930278,972174.953523,809117.577205,1606574.665727,144543.252628,526431.868634,355.350846,95.671382,202.907436,29.437348,24.180679,82.004041,22.078011,47.310024,6.308003,5.256669,505.691589,136.673402,289.116813,41.002021,34.694018,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,15.000000,
0.025490,0.937391,0.395946,0.272868,0.637615,0.051334,-12.004158,1.930278,972174.953523,809117.577205,1606574.665727,144543.252628,526431.868634,355.350846,95.671382,202.907436,29.437348,24.180679,82.004041,22.078011,47.310024,6.308003,5.256669,505.691589,136.673402,289.116813,41.002021,34.694018,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,15.000000,
0.025512,0.937374,0.397630,0.269463,0.628921,0.043447,-12.178089,1.933921,972182.027896,809119.485787,1606578.711606,144543.828357,526432.349723,352.685141,94.953692,201.385302,29.216521,23.999285,81.388879,21.912390,46.955122,6.260683,5.217236,501.898085,135.648131,286.947969,40.694439,34.433756,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,15.000000,
0.025512,0.937374,0.397630,0.269463,0.628921,0.043447,-12.178089,1.933921,972182.027896,809119.485787,1606578.711606,144543.828357,526432.349723,352.685141,94.953692,201.385302,29.216521,23.999285,81.388879,21.912390,46.955122,6.260683,5.217236,501.898085,135.648131,286.947969,40.694439,34.433756,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,15.000000,
0.025504,0.937203,0.394033,0.257142,0.670398,0.053101,-11.776916,1.929123,972173.368012,809117.149453,1606573.758964,144543.123595,526431.760812,355.948285,95.832231,203.248577,29.486840,24.221333,82.141912,22.115130,47.389565,6.318609,5.265507,506.541790,136.903187,289.602895,41.070956,34.752347,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,15.000000,
0.025448,0.933773,0.393286,0.254307,0.687079,0.060213,-11.925106,1.924087,972166.988814,809115.428420,1606570.110660,144542.604441,526431.326999,358.352041,96.479396,204.621136,29.685968,24.384902,82.696625,22.264476,47.709591,6.361279,5.301066,509.962520,137.827708,291.558613,41.348312,34.987034,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,15.000000,
0.025459,0.949017,0.391244,0.261000,0.687196,0.061743,-11.509647,1.922573,972165.616874,809115.058287,1606569.326038,144542.492789,526431.233700,358.869004,96.618578,204.916325,29.728793,24.420080,82.815924,22.296595,47.778418,6.370456,5.308713,510.698198,138.026540,291.979219,41.407962,35.037506,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,15.000000,
0.025385,0.939516,0.393464,0.266685,0.675968,0.067256,-11.734966,1.919469,972160.671560,809113.724100,1606566.497782,144542.090328,526430.897397,360.732455,97.120276,205.980367,29.883162,24.546883,83.245951,22.412371,48.026510,6.403535,5.336279,513.350033,138.743252,293.495341,41.622976,35.219441,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,15.000000,
0.024637,0.909119,0.397667,0.416642,0.424708,0.167990,-13.997091,1.867637,972070.313163,809089.346472,1606514.821240,144534.736746,526424.752623,394.780547,106.287070,225.422029,32.703714,26.863765,91.103203,24.527785,52.559540,7.007939,5.839949,561.803087,151.838672,321.197191,45.551602,38.543663,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,15.000000,
0.024722,0.913601,0.395734,0.440084,0.381135,0.159264,-12.732315,1.871908,972078.139949,809091.458046,1606519.297429,144535.373708,526425.284879,391.831324,105.493049,223.738004,32.459400,26.663078,90.422613,24.344550,52.166892,6.955586,5.796321,557.606115,150.704355,318.797675,45.211307,38.255721,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,15.000000,
0.024722,0.913601,0.395734,0.440084,0.381135,0.159264,-12.732315,1.871908,972078.139949,809091.458046,1606519.297429,144535.373708,526425.284879,391.831324,105.493049,223.738004,32.459400,26.663078,90.422613,24.344550,52.166892,6.955586,5.796321,557.606115,150.704355,318.797675,45.211307,38.255721,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,15.000000,
0.024722,0.913601,0.395734,0.440084,0.381135,0.159264,-12.732315,1.871908,972078.139949,809091.458046,1606519.297429,144535.373708,526425.284879,391.831324,105.493049,223.738004,32.459400,26.663078,90.422613,24.344550,52.166892,6.955586,5.796321,557.606115,150.704355,318.797675,45.211307,38.255721,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,15.000000,
0.024672,0.900582,0.393532,0.416269,0.449787,0.171484,-12.645254,1.865625,972067.178511,809088.500780,1606513.028513,144534.481640,526424.539453,395.961720,106.605079,226.096485,32.801563,26.944141,91.375782,24.601172,52.716797,7.028906,5.857422,563.483987,152.292969,322.158205,45.687891,38.658985,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,15.000000,
0.024743,0.903894,0.395953,0.415759,0.429209,0.157893,-12.905747,1.873708,972079.369907,809091.789875,1606520.000850,144535.473805,526425.368522,391.367861,105.368270,223.473364,32.421006,26.631541,90.315660,24.315755,52.105189,6.947358,5.789465,556.946571,150.526100,318.420597,45.157830,38.210472,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,15.000000,
0.024721,0.881171,0.398184,0.423762,0.405369,0.155290,-12.969944,1.874584,972081.704672,809092.419767,1606521.336117,144535.663814,526425.527297,390.488095,105.131410,222.971013,32.348126,26.571675,90.112637,24.261095,51.988060,6.931741,5.776451,555.694596,150.187729,317.704811,45.056319,38.124577,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,15.000000,
0.024788,0.866644,0.397198,0.407165,0.432282,0.146018,-12.806425,1.878561,972090.021852,809094.663643,1606526.092765,144536.340686,526426.092902,387.354085,104.287638,221.181474,32.088504,26.358414,89.389404,24.066378,51.570810,6.876108,5.730090,551.234659,148.982340,315.154951,44.694702,37.818594,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,15.000000,
