q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,LogLikelihood,R0,S_c,S_a,S_rc,S_fc,S_e,E_c,E_a,E_rc,E_fc,E_e,Isym_c,Isym_a,Isym_rc,Isym_fc,Isym_e,Iasym_c,Iasym_a,Iasym_rc,Iasym_fc,Iasym_e,Hsub_c,Hsub_a,Hsub_rc,Hsub_fc,Hsub_e,Hcri_c,Hcri_a,Hcri_rc,Hcri_fc,Hcri_e,D_c,D_a,D_rc,D_fc,D_e,R_c,R_a,R_rc,R_fc,R_e,i_chain,
0.049038,0.999910,0.140792,0.047374,0.638131,0.032050,-202.550087,3.148622,1396013.846986,1161956.634839,2307266.179963,207663.435966,1090447.955210,377.730456,101.140942,215.698539,30.961513,37.153815,87.724286,23.737160,50.570471,7.224353,8.256403,537.698272,144.487060,307.551027,44.378168,52.634572,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,5.000000,
0.049038,0.999910,0.140792,0.047374,0.638131,0.032050,-202.550087,3.148622,1396013.846986,1161956.634839,2307266.179963,207663.435966,1090447.955210,377.730456,101.140942,215.698539,30.961513,37.153815,87.724286,23.737160,50.570471,7.224353,8.256403,537.698272,144.487060,307.551027,44.378168,52.634572,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,5.000000,
0.049038,0.999910,0.140792,0.047374,0.638131,0.032050,-202.550087,3.148622,1396013.846986,1161956.634839,2307266.179963,207663.435966,1090447.955210,377.730456,101.140942,215.698539,30.961513,37.153815,87.724286,23.737160,50.570471,7.224353,8.256403,537.698272,144.487060,307.551027,44.378168,52.634572,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,5.000000,
0.049009,0.999179,0.140162,0.063090,0.606895,0.034647,-203.389623,3.145382,1396011.323234,1161955.957165,2307264.736335,207663.228250,1090447.708547,378.680758,101.395394,216.241198,31.039406,37.247288,87.944985,23.796878,50.697697,7.242528,8.277175,539.051024,144.850563,308.324770,44.489816,52.766991,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,5.000000,
0.049009,0.999179,0.140162,0.063090,0.606895,0.034647,-203.389623,3.145382,1396011.323234,1161955.957165,2307264.736335,207663.228250,1090447.708547,378.680758,101.395394,216.241198,31.039406,37.247288,87.944985,23.796878,50.697697,7.242528,8.277175,539.051024,144.850563,308.324770,44.489816,52.766991,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,5.000000,
0.049009,0.999179,0.140162,0.063090,0.606895,0.034647,-203.389623,3.145382,1396011.323234,1161955.957165,2307264.736335,207663.228250,1090447.708547,378.680758,101.395394,216.241198,31.039406,37.247288,87.944985,23.796878,50.697697,7.242528,8.277175,539.051024,144.850563,308.324770,44.489816,52.766991,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,5.000000,
0.049040,0.999300,0.141462,0.055349,0.614080,0.032789,-203.335439,3.150221,1396013.128629,1161956.441947,2307265.769051,207663.376842,1090447.885000,378.000948,101.213369,215.853001,30.983684,37.180421,87.787105,23.754158,50.606684,7.229526,8.262316,538.083317,144.590527,307.771264,44.409947,52.672263,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,5.000000,
0.049040,0.999300,0.141462,0.055349,0.614080,0.032789,-203.335439,3.150221,1396013.128629,1161956.441947,2307265.769051,207663.376842,1090447.885000,378.000948,101.213369,215.853001,30.983684,37.180421,87.787105,23.754158,50.606684,7.229526,8.262316,538.083317,144.590527,307.771264,44.409947,52.672263,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,5.000000,
0.049040,0.999300,0.141462,0.055349,0.614080,0.032789,-203.335439,3.150221,1396013.128629,1161956.441947,2307265.769051,207663.376842,1090447.885000,378.000948,101.213369,215.853001,30.983684,37.180421,87.787105,23.754158,50.606684,7.229526,8.262316,538.083317,144.590527,307.771264,44.409947,52.672263,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,5.000000,
0.049040,0.999300,0.141462,0.055349,0.614080,0.032789,-203.335439,3.150221,1396013.128629,1161956.441947,2307265.769051,207663.376842,1090447.885000,378.000948,101.213369,215.853001,30.983684,37.180421,87.787105,23.754158,50.606684,7.229526,8.262316,538.083317,144.590527,307.771264,44.409947,52.672263,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,5.000000,
0.049040,0.999300,0.141462,0.055349,0.614080,0.032789,-203.335439,3.150221,1396013.128629,1161956.441947,2307265.769051,207663.376842,1090447.885000,378.000948,101.213369,215.853001,30.983684,37.180421,87.787105,23.754158,50.606684,7.229526,8.262316,538.083317,144.590527,307.771264,44.409947,52.672263,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,5.000000,
0.049040,0.999300,0.141462,0.055349,0.614080,0.032789,-203.335439,3.150221,1396013.128629,1161956.441947,2307265.769051,207663.376842,1090447.885000,378.000948,101.213369,215.853001,30.983684,37.180421,87.787105,23.754158,50.606684,7.229526,8.262316,538.083317,144.590527,307.771264,44.409947,52.672263,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,5.000000,
0.049040,0.999300,0.141462,0.055349,0.614080,0.032789,-203.335439,3.150221,1396013.128629,1161956.441947,2307265.769051,207663.376842,1090447.885000,378.000948,101.213369,215.853001,30.983684,37.180421,87.787105,23.754158,50.606684,7.229526,8.262316,538.083317,144.590527,307.771264,44.409947,52.672263,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,5.000000,
0.049045,0.996223,0.142871,0.048798,0.620297,0.033316,-204.020811,3.153684,1396012.616439,1161956.304414,2307265.476070,207663.334686,1090447.834940,378.193810,101.265009,215.963132,30.999493,37.199391,87.831896,23.766278,50.632505,7.233215,8.266531,538.357855,144.664299,307.928293,44.432606,52.699137,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,5.000000,
0.049045,0.996223,0.142871,0.048798,0.620297,0.033316,-204.020811,3.153684,1396012.616439,1161956.304414,2307265.476070,207663.334686,1090447.834940,378.193810,101.265009,215.963132,30.999493,37.199391,87.831896,23.766278,50.632505,7.233215,8.266531,538.357855,144.664299,307.928293,44.432606,52.699137,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,5.000000,
0.049045,0.996223,0.142871,0.048798,0.620297,0.033316,-204.020811,3.153684,1396012.616439,1161956.304414,2307265.476070,207663.334686,1090447.834940,378.193810,101.265009,215.963132,30.999493,37.199391,87.831896,23.766278,50.632505,7.233215,8.266531,538.357855,144.664299,307.928293,44.432606,52.699137,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,5.000000,
0.049045,0.996223,0.142871,0.048798,0.620297,0.033316,-204.020811,3.153684,1396012.616439,1161956.304414,2307265.476070,207663.334686,1090447.834940,378.193810,101.265009,215.963132,30.999493,37.199391,87.831896,23.766278,50.632505,7.233215,8.266531,538.357855,144.664299,307.928293,44.432606,52.699137,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,5.000000,
0.049049,0.997901,0.141904,0.048693,0.624616,0.033565,-203.753699,3.151802,1396012.374818,1161956.239534,2307265.337859,207663.314800,1090447.811325,378.284791,101.289370,216.015086,31.006950,37.208340,87.853025,23.771995,50.644685,7.234955,8.268520,538.487366,144.699100,308.002371,44.443295,52.711815,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,5.000000,
0.048962,0.997271,0.143440,0.064676,0.589338,0.037491,-203.817647,3.149627,1396008.558523,1161955.214788,2307263.154875,207663.000701,1090447.438333,379.721791,101.674141,216.835667,31.124737,37.349684,88.186755,23.862298,50.837070,7.262439,8.299930,540.532932,145.248772,309.172387,44.612123,52.912053,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,5.000000,
0.048962,0.997271,0.143440,0.064676,0.589338,0.037491,-203.817647,3.149627,1396008.558523,1161955.214788,2307263.154875,207663.000701,1090447.438333,379.721791,101.674141,216.835667,31.124737,37.349684,88.186755,23.862298,50.837070,7.262439,8.299930,540.532932,145.248772,309.172387,44.612123,52.912053,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,5.000000,
0.048962,0.997271,0.143440,0.064676,0.589338,0.037491,-203.817647,3.149627,1396008.558523,1161955.214788,2307263.154875,207663.000701,1090447.438333,379.721791,101.674141,216.835667,31.124737,37.349684,88.186755,23.862298,50.837070,7.262439,8.299930,540.532932,145.248772,309.172387,44.612123,52.912053,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,5.000000,
0.048962,0.997271,0.143440,0.064676,0.589338,0.037491,-203.817647,3.149627,1396008.558523,1161955.214788,2307263.154875,207663.000701,1090447.438333,379.721791,101.674141,216.835667,31.124737,37.349684,88.186755,23.862298,50.837070,7.262439,8.299930,540.532932,145.248772,309.172387,44.612123,52.912053,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,5.000000,
0.048962,0.997271,0.143440,0.064676,0.589338,0.037491,-203.817647,3.149627,1396008.558523,1161955.214788,2307263.154875,207663.000701,1090447.438333,379.721791,101.674141,216.835667,31.124737,37.349684,88.186755,23.862298,50.837070,7.262439,8.299930,540.532932,145.248772,309.172387,44.612123,52.912053,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,5.000000,
0.048962,0.997271,0.143440,0.064676,0.589338,0.037491,-203.817647,3.149627,1396008.558523,1161955.214788,2307263.154875,207663.000701,1090447.438333,379.721791,101.674141,216.835667,31.124737,37.349684,88.186755,23.862298,50.837070,7.262439,8.299930,540.532932,145.248772,309.172387,44.612123,52.912053,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,5.000000,
0.048962,0.997271,0.143440,0.064676,0.589338,0.037491,-203.817647,3.149627,1396008.558523,1161955.214788,2307263.154875,207663.000701,1090447.438333,379.721791,101.674141,216.835667,31.124737,37.349684,88.186755,23.862298,50.837070,7.262439,8.299930,540.532932,145.248772,309.172387,44.612123,52.912053,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,5.000000,
0.049019,0.999299,0.142741,0.049556,0.625533,0.035707,-203.829518,3.151701,1396010.292458,1161955.680382,2307264.146715,207663.143412,1090447.607802,379.068889,101.499320,216.462836,31.071220,37.285465,88.035125,23.821269,50.749660,7.249951,8.285659,539.603528,144.999029,308.640790,44.535416,52.821075,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,5.000000,
0.049019,0.999299,0.142741,0.049556,0.625533,0.035707,-203.829518,3.151701,1396010.292458,1161955.680382,2307264.146715,207663.143412,1090447.607802,379.068889,101.499320,216.462836,31.071220,37.285465,88.035125,23.821269,50.749660,7.249951,8.285659,539.603528,144.999029,308.640790,44.535416,52.821075,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,5.000000,
0.049019,0.999299,0.142741,0.049556,0.625533,0.035707,-203.829518,3.151701,1396010.292458,1161955.680382,2307264.146715,207663.143412,1090447.607802,379.068889,101.499320,216.462836,31.071220,37.285465,88.035125,23.821269,50.749660,7.249951,8.285659,539.603528,144.999029,308.640790,44.535416,52.821075,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,5.000000,
0.049019,0.999299,0.142741,0.049556,0.625533,0.035707,-203.829518,3.151701,1396010.292458,1161955.680382,2307264.146715,207663.143412,1090447.607802,379.068889,101.499320,216.462836,31.071220,37.285465,88.035125,23.821269,50.749660,7.249951,8.285659,539.603528,144.999029,308.640790,44.535416,52.821075,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,5.000000,
0.049019,0.999299,0.142741,0.049556,0.625533,0.035707,-203.829518,3.151701,1396010.292458,1161955.680382,2307264.146715,207663.143412,1090447.607802,379.068889,101.499320,216.462836,31.071220,37.285465,88.035125,23.821269,50.749660,7.249951,8.285659,539.603528,144.999029,308.640790,44.535416,52.821075,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,5.000000,
0.049019,0.999299,0.142741,0.049556,0.625533,0.035707,-203.829518,3.151701,1396010.292458,1161955.680382,2307264.146715,207663.143412,1090447.607802,379.068889,101.499320,216.462836,31.071220,37.285465,88.035125,23.821269,50.749660,7.249951,8.285659,539.603528,144.999029,308.640790,44.535416,52.821075,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,5.000000,
0.049032,0.995536,0.142952,0.051767,0.617877,0.034920,-204.642033,3.153007,1396011.057770,1161955.885883,2307264.584486,207663.206401,1090447.682601,378.780716,101.422159,216.298278,31.047600,37.257120,87.968199,23.803160,50.711079,7.244440,8.279360,539.193315,144.888799,308.406157,44.501560,52.780919,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,5.000000,
0.049032,0.995536,0.142952,0.051767,0.617877,0.034920,-204.642033,3.153007,1396011.057770,1161955.885883,2307264.584486,207663.206401,1090447.682601,378.780716,101.422159,216.298278,31.047600,37.257120,87.968199,23.803160,50.711079,7.244440,8.279360,539.193315,144.888799,308.406157,44.501560,52.780919,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,5.000000,
0.049032,0.995536,0.142952,0.051767,0.617877,0.034920,-204.642033,3.153007,1396011.057770,1161955.885883,2307264.584486,207663.206401,1090447.682601,378.780716,101.422159,216.298278,31.047600,37.257120,87.968199,23.803160,50.711079,7.244440,8.279360,539.193315,144.888799,308.406157,44.501560,52.780919,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,5.000000,
0.049040,0.999596,0.141214,0.063633,0.601282,0.034920,-204.336304,3.149657,1396011.057435,1161955.885793,2307264.584294,207663.206373,1090447.682568,378.780842,101.422193,216.298350,31.047610,37.257132,87.968228,23.803168,50.711096,7.244442,8.279363,539.193494,144.888847,308.406260,44.501574,52.780937,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,5.000000,
0.049040,0.999596,0.141214,0.063633,0.601282,0.034920,-204.336304,3.149657,1396011.057435,1161955.885793,2307264.584294,207663.206373,1090447.682568,378.780842,101.422193,216.298350,31.047610,37.257132,87.968228,23.803168,50.711096,7.244442,8.279363,539.193494,144.888847,308.406260,44.501574,52.780937,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,5.000000,
0.049065,0.992461,0.140249,0.053150,0.629743,0.031554,-204.761205,3.149153,1396014.329257,1161956.764337,2307266.455830,207663.475659,1090448.002345,377.548860,101.092318,215.594841,30.946628,37.135953,87.682112,23.725748,50.546159,7.220880,8.252434,537.439771,144.417597,307.403170,44.356833,52.609267,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,5.000000,
0.049048,0.992007,0.140179,0.061036,0.614729,0.033860,-205.451185,3.147911,1396012.088003,1161956.162519,2307265.173796,207663.291194,1090447.783292,378.392789,101.318288,216.076757,31.015802,37.218963,87.878107,23.778782,50.659144,7.237021,8.270881,538.641101,144.740411,308.090304,44.455983,52.726864,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,5.000000,
0.048967,0.997317,0.141294,0.077767,0.578642,0.033481,-203.177818,3.145205,1396012.456203,1161956.261388,2307265.384412,207663.321498,1090447.819279,378.254146,101.281165,215.997586,31.004438,37.205326,87.845908,23.770069,50.640582,7.234369,8.267850,538.443743,144.687378,307.977419,44.439695,52.707545,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,5.000000,
0.048967,0.997317,0.141294,0.077767,0.578642,0.033481,-203.177818,3.145205,1396012.456203,1161956.261388,2307265.384412,207663.321498,1090447.819279,378.254146,101.281165,215.997586,31.004438,37.205326,87.845908,23.770069,50.640582,7.234369,8.267850,538.443743,144.687378,307.977419,44.439695,52.707545,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,5.000000,
0.048967,0.997317,0.141294,0.077767,0.578642,0.033481,-203.177818,3.145205,1396012.456203,1161956.261388,2307265.384412,207663.321498,1090447.819279,378.254146,101.281165,215.997586,31.004438,37.205326,87.845908,23.770069,50.640582,7.234369,8.267850,538.443743,144.687378,307.977419,44.439695,52.707545,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,5.000000,
0.048967,0.997317,0.141294,0.077767,0.578642,0.033481,-203.177818,3.145205,1396012.456203,1161956.261388,2307265.384412,207663.321498,1090447.819279,378.254146,101.281165,215.997586,31.004438,37.205326,87.845908,23.770069,50.640582,7.234369,8.267850,538.443743,144.687378,307.977419,44.439695,52.707545,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,5.000000,
