q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,LogLikelihood,R0,S_c,S_a,S_rc,S_fc,S_e,E_c,E_a,E_rc,E_fc,E_e,Isym_c,Isym_a,Isym_rc,Isym_fc,Isym_e,Iasym_c,Iasym_a,Iasym_rc,Iasym_fc,Iasym_e,Hsub_c,Hsub_a,Hsub_rc,Hsub_fc,Hsub_e,Hcri_c,Hcri_a,Hcri_rc,Hcri_fc,Hcri_e,D_c,D_a,D_rc,D_fc,D_e,R_c,R_a,R_rc,R_fc,R_e,i_chain,
0.025825,0.809238,0.378376,0.289026,0.619989,0.034119,-9.962140,1.935168,972190.395168,809121.743178,1606583.496902,144544.509306,526432.918735,349.532256,94.104838,199.584986,28.955335,23.784739,80.661290,21.716501,46.535359,6.204715,5.170595,497.411287,134.435483,284.382752,40.330645,34.125930,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,13.000000,
0.025738,0.840623,0.381023,0.286743,0.633367,0.041389,-9.998941,1.931763,972183.873753,809119.983777,1606579.767263,144543.978577,526432.475250,351.989600,94.766431,200.988145,29.158902,23.951955,81.228369,21.869176,46.862521,6.248336,5.206947,500.908277,135.380616,286.382071,40.614185,34.365849,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,13.000000,
0.025764,0.811579,0.379862,0.288365,0.630331,0.036135,-11.824055,1.932307,972188.586745,809121.255287,1606582.462653,144544.362132,526432.795754,350.213690,94.288301,199.974089,29.011785,23.831109,80.818544,21.758839,46.626083,6.216811,5.180676,498.381021,134.697573,284.937174,40.409272,34.192461,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,13.000000,
0.025764,0.811579,0.379862,0.288365,0.630331,0.036135,-11.824055,1.932307,972188.586745,809121.255287,1606582.462653,144544.362132,526432.795754,350.213690,94.288301,199.974089,29.011785,23.831109,80.818544,21.758839,46.626083,6.216811,5.180676,498.381021,134.697573,284.937174,40.409272,34.192461,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,13.000000,
0.025819,0.788183,0.376040,0.285675,0.643838,0.038753,-9.941863,1.931981,972186.238918,809120.621871,1606581.119917,144544.171060,526432.636091,351.098379,94.526487,200.479252,29.085073,23.891310,81.022703,21.813805,46.743867,6.232516,5.193763,499.640000,135.037838,285.656965,40.511351,34.278836,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,13.000000,
0.025738,0.791651,0.377265,0.282960,0.652269,0.050613,-10.271846,1.927388,972175.599986,809117.751613,1606575.035443,144543.305239,526431.912597,355.107252,95.605799,202.768342,29.417169,24.164103,81.947827,22.062877,47.277593,6.303679,5.253066,505.344935,136.579712,288.918622,40.973914,34.670235,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,13.000000,
0.025867,0.606386,0.382017,0.377241,0.408644,0.025346,-11.221143,1.942566,972198.264236,809123.866160,1606587.997272,144545.149709,526433.453867,346.567099,93.306527,197.891864,28.709701,23.582968,79.977023,21.532275,46.140590,6.152079,5.126732,493.191641,133.295038,281.970273,39.988511,33.836433,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,13.000000,
0.025867,0.606386,0.382017,0.377241,0.408644,0.025346,-11.221143,1.942566,972198.264236,809123.866160,1606587.997272,144545.149709,526433.453867,346.567099,93.306527,197.891864,28.709701,23.582968,79.977023,21.532275,46.140590,6.152079,5.126732,493.191641,133.295038,281.970273,39.988511,33.836433,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,13.000000,
0.025861,0.540772,0.378369,0.367796,0.444062,0.034227,-11.955689,1.937889,972190.298387,809121.717068,1606583.441553,144544.501430,526432.912153,349.568724,94.114656,199.605810,28.958356,23.787221,80.669705,21.718767,46.540215,6.205362,5.171135,497.463184,134.449509,284.412423,40.334853,34.129491,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,13.000000,
0.025861,0.540772,0.378369,0.367796,0.444062,0.034227,-11.955689,1.937889,972190.298387,809121.717068,1606583.441553,144544.501430,526432.912153,349.568724,94.114656,199.605810,28.958356,23.787221,80.669705,21.718767,46.540215,6.205362,5.171135,497.463184,134.449509,284.412423,40.334853,34.129491,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,13.000000,
0.025301,0.561309,0.385400,0.341519,0.520155,0.108116,-12.670589,1.903914,972124.019522,809103.835813,1606545.536248,144539.107497,526428.404895,374.543369,100.838599,213.866480,31.027261,25.486679,86.433085,23.270446,49.865241,6.648699,5.540582,533.004025,144.055142,304.732031,43.216543,36.567844,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,13.000000,
0.025301,0.561309,0.385400,0.341519,0.520155,0.108116,-12.670589,1.903914,972124.019522,809103.835813,1606545.536248,144539.107497,526428.404895,374.543369,100.838599,213.866480,31.027261,25.486679,86.433085,23.270446,49.865241,6.648699,5.540582,533.004025,144.055142,304.732031,43.216543,36.567844,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,13.000000,
0.025301,0.561309,0.385400,0.341519,0.520155,0.108116,-12.670589,1.903914,972124.019522,809103.835813,1606545.536248,144539.107497,526428.404895,374.543369,100.838599,213.866480,31.027261,25.486679,86.433085,23.270446,49.865241,6.648699,5.540582,533.004025,144.055142,304.732031,43.216543,36.567844,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,13.000000,
0.025301,0.561309,0.385400,0.341519,0.520155,0.108116,-12.670589,1.903914,972124.019522,809103.835813,1606545.536248,144539.107497,526428.404895,374.543369,100.838599,213.866480,31.027261,25.486679,86.433085,23.270446,49.865241,6.648699,5.540582,533.004025,144.055142,304.732031,43.216543,36.567844,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,13.000000,
0.025484,0.621570,0.386438,0.296930,0.580212,0.077421,-11.700399,1.918888,972151.553761,809111.264225,1606561.283255,144541.348299,526430.277346,364.168148,98.045271,207.942167,30.167776,24.780673,84.038803,22.625832,48.483925,6.464523,5.387103,518.239288,140.064672,296.290653,42.019402,35.554878,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,13.000000,
0.025583,0.603998,0.385643,0.250343,0.664085,0.066542,-11.702797,1.925449,972161.311589,809113.896772,1606566.863818,144542.142415,526430.940922,360.491285,97.055346,205.842657,29.863183,24.530472,83.190297,22.397388,47.994402,6.399254,5.332711,513.006829,138.650494,293.299123,41.595148,35.195895,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,13.000000,
0.025629,0.623339,0.386779,0.172796,0.804789,0.059113,-11.461720,1.930218,972167.975943,809115.694736,1606570.675205,144542.684776,526431.394128,357.980080,96.379252,204.408744,29.655155,24.359591,82.610788,22.241366,47.660070,6.354676,5.295563,509.433190,137.684646,291.255982,41.305394,34.950718,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,13.000000,
0.025623,0.597773,0.388638,0.158175,0.824325,0.057831,-11.663343,1.931896,972169.125841,809116.004965,1606571.332839,144542.778357,526431.472326,357.546785,96.262596,204.161330,29.619260,24.330107,82.510796,22.214445,47.602383,6.346984,5.289154,508.816578,137.517994,290.903449,41.255398,34.908414,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,13.000000,
0.025623,0.597773,0.388638,0.158175,0.824325,0.057831,-11.663343,1.931896,972169.125841,809116.004965,1606571.332839,144542.778357,526431.472326,357.546785,96.262596,204.161330,29.619260,24.330107,82.510796,22.214445,47.602383,6.346984,5.289154,508.816578,137.517994,290.903449,41.255398,34.908414,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,13.000000,
0.025611,0.587999,0.392873,0.148030,0.829356,0.053429,-12.257387,1.935892,972173.073969,809117.070123,1606573.590799,144543.099665,526431.740816,356.059084,95.862061,203.311844,29.496019,24.228873,82.167481,22.122014,47.404316,6.320575,5.267146,506.699466,136.945802,289.693042,41.083740,34.763165,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,13.000000,
0.025611,0.587999,0.392873,0.148030,0.829356,0.053429,-12.257387,1.935892,972173.073969,809117.070123,1606573.590799,144543.099665,526431.740816,356.059084,95.862061,203.311844,29.496019,24.228873,82.167481,22.122014,47.404316,6.320575,5.267146,506.699466,136.945802,289.693042,41.083740,34.763165,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,13.000000,
0.025251,0.724683,0.389691,0.167886,0.863461,0.111411,-14.100803,1.905071,972121.064288,809103.038526,1606543.846131,144538.866993,526428.203926,375.656935,101.138406,214.502333,31.119509,25.562454,86.690062,23.339632,50.013497,6.668466,5.557055,534.588715,144.483437,305.638039,43.345031,36.676565,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,13.000000,
0.025583,0.653957,0.395957,0.191388,0.744289,0.052463,-13.588868,1.937344,972173.941126,809117.304072,1606574.086731,144543.170237,526431.799787,355.732329,95.774089,203.125265,29.468950,24.206638,82.092076,22.101713,47.360813,6.314775,5.262313,506.234468,136.820127,289.427191,41.046038,34.731263,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,13.000000,
0.025412,0.645063,0.396078,0.199158,0.745386,0.075153,-13.134760,1.924548,972153.587312,809111.812853,1606562.446255,144541.513795,526430.415637,363.401882,97.838968,207.504625,30.104298,24.728530,83.861973,22.578223,48.381907,6.450921,5.375767,517.148833,139.769955,295.667212,41.930986,35.480065,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,13.000000,
0.025399,0.674473,0.392036,0.224180,0.721489,0.083931,-12.852634,1.918923,972145.714133,809109.688763,1606557.943534,144540.873057,526429.880225,366.368588,98.637697,209.198631,30.350061,24.930407,84.546597,22.762545,48.776883,6.503584,5.419654,521.370682,140.910995,298.080951,42.273299,35.769714,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,13.000000,
0.025359,0.635396,0.391117,0.242971,0.682952,0.088154,-12.077065,1.914868,972141.925798,809108.666715,1606555.776961,144540.564753,526429.622602,367.796076,99.022021,210.013736,30.468314,25.027544,84.876018,22.851236,48.966933,6.528924,5.440770,523.402108,141.460029,299.242370,42.438009,35.909084,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,13.000000,
0.025359,0.635396,0.391117,0.242971,0.682952,0.088154,-12.077065,1.914868,972141.925798,809108.666715,1606555.776961,144540.564753,526429.622602,367.796076,99.022021,210.013736,30.468314,25.027544,84.876018,22.851236,48.966933,6.528924,5.440770,523.402108,141.460029,299.242370,42.438009,35.909084,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,13.000000,
0.025905,0.505257,0.390840,0.182719,0.742445,0.014047,-11.755268,1.955754,972208.399843,809126.600626,1606593.793890,144545.974569,526434.143133,342.747885,92.278277,195.711071,28.393316,23.323081,79.095666,21.294987,45.632115,6.084282,5.070235,487.756606,131.826110,278.862924,39.547833,33.463551,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,13.000000,
0.025905,0.505257,0.390840,0.182719,0.742445,0.014047,-11.755268,1.955754,972208.399843,809126.600626,1606593.793890,144545.974569,526434.143133,342.747885,92.278277,195.711071,28.393316,23.323081,79.095666,21.294987,45.632115,6.084282,5.070235,487.756606,131.826110,278.862924,39.547833,33.463551,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,13.000000,
0.025937,0.471451,0.391038,0.173006,0.754959,0.010526,-12.722866,1.958404,972211.558313,809127.452744,1606595.600239,144546.231613,526434.357923,341.557737,91.957852,195.031489,28.294724,23.242095,78.821016,21.221043,45.473663,6.063155,5.052629,486.062934,131.368360,277.894609,39.410508,33.347353,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,13.000000,
0.025937,0.471451,0.391038,0.173006,0.754959,0.010526,-12.722866,1.958404,972211.558313,809127.452744,1606595.600239,144546.231613,526434.357923,341.557737,91.957852,195.031489,28.294724,23.242095,78.821016,21.221043,45.473663,6.063155,5.052629,486.062934,131.368360,277.894609,39.410508,33.347353,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,13.000000,
0.025934,0.647735,0.394261,0.198265,0.700614,0.000377,-11.703346,1.961909,972220.661965,809129.908802,1606600.806676,144546.972490,526434.977012,338.127375,91.034293,193.072732,28.010552,23.008668,78.029394,21.007914,45.016958,6.002261,5.001884,481.181265,130.048991,275.103634,39.014697,33.012436,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,13.000000,
0.025934,0.647735,0.394261,0.198265,0.700614,0.000377,-11.703346,1.961909,972220.661965,809129.908802,1606600.806676,144546.972490,526434.977012,338.127375,91.034293,193.072732,28.010552,23.008668,78.029394,21.007914,45.016958,6.002261,5.001884,481.181265,130.048991,275.103634,39.014697,33.012436,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,13.000000,
0.025934,0.647735,0.394261,0.198265,0.700614,0.000377,-11.703346,1.961909,972220.661965,809129.908802,1606600.806676,144546.972490,526434.977012,338.127375,91.034293,193.072732,28.010552,23.008668,78.029394,21.007914,45.016958,6.002261,5.001884,481.181265,130.048991,275.103634,39.014697,33.012436,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,13.000000,
0.025901,0.639661,0.395080,0.206170,0.688933,0.000711,-11.150282,1.960374,972220.362049,809129.827888,1606600.635152,144546.948082,526434.956616,338.240387,91.064720,193.137263,28.019914,23.016358,78.055474,21.014935,45.032004,6.004267,5.003556,481.342090,130.092457,275.195582,39.027737,33.023470,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,13.000000,
0.025887,0.658738,0.395618,0.227834,0.651520,0.000002,-11.110380,1.960009,972220.998500,809129.999595,1606600.999142,144546.999878,526434.999898,338.000565,91.000152,193.000323,28.000047,23.000038,78.000130,21.000035,45.000075,6.000010,5.000008,481.000804,130.000217,275.000460,39.000065,33.000055,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,13.000000,
0.025887,0.658738,0.395618,0.227834,0.651520,0.000002,-11.110380,1.960009,972220.998500,809129.999595,1606600.999142,144546.999878,526434.999898,338.000565,91.000152,193.000323,28.000047,23.000038,78.000130,21.000035,45.000075,6.000010,5.000008,481.000804,130.000217,275.000460,39.000065,33.000055,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,13.000000,
0.025887,0.658738,0.395618,0.227834,0.651520,0.000002,-11.110380,1.960009,972220.998500,809129.999595,1606600.999142,144546.999878,526434.999898,338.000565,91.000152,193.000323,28.000047,23.000038,78.000130,21.000035,45.000075,6.000010,5.000008,481.000804,130.000217,275.000460,39.000065,33.000055,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,13.000000,
0.025840,0.655000,0.394507,0.227789,0.669682,0.011384,-11.404826,1.955105,972210.788727,809127.245119,1606595.160108,144546.168982,526434.305588,341.847726,92.035926,195.197074,28.318747,23.261828,78.887937,21.239060,45.512271,6.068303,5.056919,486.475610,131.479895,278.130546,39.443968,33.375666,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,13.000000,
0.025840,0.655000,0.394507,0.227789,0.669682,0.011384,-11.404826,1.955105,972210.788727,809127.245119,1606595.160108,144546.168982,526434.305588,341.847726,92.035926,195.197074,28.318747,23.261828,78.887937,21.239060,45.512271,6.068303,5.056919,486.475610,131.479895,278.130546,39.443968,33.375666,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,13.000000,
0.026072,0.680746,0.378347,0.210322,0.727505,0.001818,-12.543832,1.953651,972219.369563,809129.560127,1606600.067543,144546.867311,526434.889123,338.614368,91.165407,193.350807,28.050894,23.041806,78.141777,21.038171,45.081794,6.010906,5.009088,481.874292,130.236295,275.499855,39.070889,33.059983,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,13.000000,
0.026072,0.680746,0.378347,0.210322,0.727505,0.001818,-12.543832,1.953651,972219.369563,809129.560127,1606600.067543,144546.867311,526434.889123,338.614368,91.165407,193.350807,28.050894,23.041806,78.141777,21.038171,45.081794,6.010906,5.009088,481.874292,130.236295,275.499855,39.070889,33.059983,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,13.000000,
