q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,LogLikelihood,R0,S_c,S_a,S_rc,S_fc,S_e,E_c,E_a,E_rc,E_fc,E_e,Isym_c,Isym_a,Isym_rc,Isym_fc,Isym_e,Iasym_c,Iasym_a,Iasym_rc,Iasym_fc,Iasym_e,Hsub_c,Hsub_a,Hsub_rc,Hsub_fc,Hsub_e,Hcri_c,Hcri_a,Hcri_rc,Hcri_fc,Hcri_e,D_c,D_a,D_rc,D_fc,D_e,R_c,R_a,R_rc,R_fc,R_e,i_chain,
0.041382,0.989198,0.312773,0.008863,0.735382,0.000457,-7599.246124,2.978390,2195604.630575,1874873.345657,3722525.609578,334751.801368,1282371.825569,1952.891331,539.246121,1146.523292,164.074886,144.065754,453.206851,125.057078,266.121462,38.017352,33.015069,2785.271243,769.351144,1633.745668,233.106394,205.093608,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,19.000000,
0.041387,0.983029,0.312521,0.009541,0.736046,0.000592,-7600.436159,2.978274,2195603.929138,1874873.151947,3722525.197962,334751.742566,1282371.773931,1953.155198,539.318981,1146.678206,164.097056,144.085220,453.268086,125.073975,266.157419,38.022488,33.019529,2785.647578,769.455096,1633.966413,233.137890,205.121319,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,19.000000,
0.041387,0.983029,0.312521,0.009541,0.736046,0.000592,-7600.436159,2.978274,2195603.929138,1874873.151947,3722525.197962,334751.742566,1282371.773931,1953.155198,539.318981,1146.678206,164.097056,144.085220,453.268086,125.073975,266.157419,38.022488,33.019529,2785.647578,769.455096,1633.966413,233.137890,205.121319,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,19.000000,
0.041387,0.983029,0.312521,0.009541,0.736046,0.000592,-7600.436159,2.978274,2195603.929138,1874873.151947,3722525.197962,334751.742566,1282371.773931,1953.155198,539.318981,1146.678206,164.097056,144.085220,453.268086,125.073975,266.157419,38.022488,33.019529,2785.647578,769.455096,1633.966413,233.137890,205.121319,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,19.000000,
0.041389,0.988946,0.312341,0.008963,0.738069,0.000427,-7599.808059,2.978091,2195604.784432,1874873.388146,3722525.699864,334751.814266,1282371.836896,1952.833453,539.230139,1146.489312,164.070024,144.061484,453.193419,125.053372,266.113575,38.016225,33.014090,2785.188696,769.328343,1633.697249,233.099485,205.087530,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,19.000000,
0.041389,0.988346,0.311942,0.009397,0.739150,0.001517,-7600.696137,2.977374,2195599.127074,1874871.825804,3722522.380023,334751.340003,1282371.420417,1954.961640,539.817789,1147.738750,164.248826,144.218482,453.687307,125.189654,266.403584,38.057655,33.050069,2788.223979,770.166753,1635.477643,233.353515,205.311033,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,19.000000,
0.041389,0.988346,0.311942,0.009397,0.739150,0.001517,-7600.696137,2.977374,2195599.127074,1874871.825804,3722522.380023,334751.340003,1282371.420417,1954.961640,539.817789,1147.738750,164.248826,144.218482,453.687307,125.189654,266.403584,38.057655,33.050069,2788.223979,770.166753,1635.477643,233.353515,205.311033,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,19.000000,
0.041390,0.999434,0.311836,0.009794,0.739287,0.001506,-7600.665653,2.977224,2195599.187405,1874871.842465,3722522.415427,334751.345061,1282371.424858,1954.938945,539.811522,1147.725426,164.246920,144.216807,453.682040,125.188201,266.400491,38.057213,33.049685,2788.191610,770.157812,1635.458656,233.350806,205.308649,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,19.000000,
0.041390,0.999434,0.311836,0.009794,0.739287,0.001506,-7600.665653,2.977224,2195599.187405,1874871.842465,3722522.415427,334751.345061,1282371.424858,1954.938945,539.811522,1147.725426,164.246920,144.216807,453.682040,125.188201,266.400491,38.057213,33.049685,2788.191610,770.157812,1635.458656,233.350806,205.308649,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,19.000000,
0.041390,0.999434,0.311836,0.009794,0.739287,0.001506,-7600.665653,2.977224,2195599.187405,1874871.842465,3722522.415427,334751.345061,1282371.424858,1954.938945,539.811522,1147.725426,164.246920,144.216807,453.682040,125.188201,266.400491,38.057213,33.049685,2788.191610,770.157812,1635.458656,233.350806,205.308649,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,19.000000,
0.041390,0.999434,0.311836,0.009794,0.739287,0.001506,-7600.665653,2.977224,2195599.187405,1874871.842465,3722522.415427,334751.345061,1282371.424858,1954.938945,539.811522,1147.725426,164.246920,144.216807,453.682040,125.188201,266.400491,38.057213,33.049685,2788.191610,770.157812,1635.458656,233.350806,205.308649,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,19.000000,
0.041390,0.999434,0.311836,0.009794,0.739287,0.001506,-7600.665653,2.977224,2195599.187405,1874871.842465,3722522.415427,334751.345061,1282371.424858,1954.938945,539.811522,1147.725426,164.246920,144.216807,453.682040,125.188201,266.400491,38.057213,33.049685,2788.191610,770.157812,1635.458656,233.350806,205.308649,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,19.000000,
0.041390,0.999434,0.311836,0.009794,0.739287,0.001506,-7600.665653,2.977224,2195599.187405,1874871.842465,3722522.415427,334751.345061,1282371.424858,1954.938945,539.811522,1147.725426,164.246920,144.216807,453.682040,125.188201,266.400491,38.057213,33.049685,2788.191610,770.157812,1635.458656,233.350806,205.308649,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,19.000000,
0.041393,0.992467,0.311539,0.010156,0.740055,0.001406,-7600.861748,2.976896,2195599.703699,1874871.985045,3722522.718397,334751.388342,1282371.462866,1954.744725,539.757893,1147.611401,164.230602,144.202480,453.636967,125.175764,266.374025,38.053432,33.046402,2787.914608,770.081298,1635.296176,233.327623,205.288252,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,19.000000,
0.041393,0.992467,0.311539,0.010156,0.740055,0.001406,-7600.861748,2.976896,2195599.703699,1874871.985045,3722522.718397,334751.388342,1282371.462866,1954.744725,539.757893,1147.611401,164.230602,144.202480,453.636967,125.175764,266.374025,38.053432,33.046402,2787.914608,770.081298,1635.296176,233.327623,205.288252,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,19.000000,
0.041395,0.999506,0.311590,0.010251,0.740240,0.000833,-7600.649803,2.977121,2195602.678920,1874872.806686,3722524.464311,334751.637759,1282371.681894,1953.625506,539.448846,1146.954318,164.136569,144.119914,453.377231,125.104092,266.221508,38.031644,33.027480,2786.318344,769.640376,1634.359862,233.194028,205.170711,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,19.000000,
0.041395,0.999506,0.311590,0.010251,0.740240,0.000833,-7600.649803,2.977121,2195602.678920,1874872.806686,3722524.464311,334751.637759,1282371.681894,1953.625506,539.448846,1146.954318,164.136569,144.119914,453.377231,125.104092,266.221508,38.031644,33.027480,2786.318344,769.640376,1634.359862,233.194028,205.170711,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,19.000000,
0.041395,0.999506,0.311590,0.010251,0.740240,0.000833,-7600.649803,2.977121,2195602.678920,1874872.806686,3722524.464311,334751.637759,1282371.681894,1953.625506,539.448846,1146.954318,164.136569,144.119914,453.377231,125.104092,266.221508,38.031644,33.027480,2786.318344,769.640376,1634.359862,233.194028,205.170711,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,19.000000,
0.041395,0.999506,0.311590,0.010251,0.740240,0.000833,-7600.649803,2.977121,2195602.678920,1874872.806686,3722524.464311,334751.637759,1282371.681894,1953.625506,539.448846,1146.954318,164.136569,144.119914,453.377231,125.104092,266.221508,38.031644,33.027480,2786.318344,769.640376,1634.359862,233.194028,205.170711,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,19.000000,
0.041395,0.999506,0.311590,0.010251,0.740240,0.000833,-7600.649803,2.977121,2195602.678920,1874872.806686,3722524.464311,334751.637759,1282371.681894,1953.625506,539.448846,1146.954318,164.136569,144.119914,453.377231,125.104092,266.221508,38.031644,33.027480,2786.318344,769.640376,1634.359862,233.194028,205.170711,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,19.000000,
0.041395,0.999506,0.311590,0.010251,0.740240,0.000833,-7600.649803,2.977121,2195602.678920,1874872.806686,3722524.464311,334751.637759,1282371.681894,1953.625506,539.448846,1146.954318,164.136569,144.119914,453.377231,125.104092,266.221508,38.031644,33.027480,2786.318344,769.640376,1634.359862,233.194028,205.170711,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,19.000000,
0.041395,0.999506,0.311590,0.010251,0.740240,0.000833,-7600.649803,2.977121,2195602.678920,1874872.806686,3722524.464311,334751.637759,1282371.681894,1953.625506,539.448846,1146.954318,164.136569,144.119914,453.377231,125.104092,266.221508,38.031644,33.027480,2786.318344,769.640376,1634.359862,233.194028,205.170711,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,19.000000,
0.041395,0.999506,0.311590,0.010251,0.740240,0.000833,-7600.649803,2.977121,2195602.678920,1874872.806686,3722524.464311,334751.637759,1282371.681894,1953.625506,539.448846,1146.954318,164.136569,144.119914,453.377231,125.104092,266.221508,38.031644,33.027480,2786.318344,769.640376,1634.359862,233.194028,205.170711,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,19.000000,
0.041395,0.999506,0.311590,0.010251,0.740240,0.000833,-7600.649803,2.977121,2195602.678920,1874872.806686,3722524.464311,334751.637759,1282371.681894,1953.625506,539.448846,1146.954318,164.136569,144.119914,453.377231,125.104092,266.221508,38.031644,33.027480,2786.318344,769.640376,1634.359862,233.194028,205.170711,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,19.000000,
0.041395,0.999506,0.311590,0.010251,0.740240,0.000833,-7600.649803,2.977121,2195602.678920,1874872.806686,3722524.464311,334751.637759,1282371.681894,1953.625506,539.448846,1146.954318,164.136569,144.119914,453.377231,125.104092,266.221508,38.031644,33.027480,2786.318344,769.640376,1634.359862,233.194028,205.170711,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,19.000000,
0.041392,0.980881,0.310770,0.006112,0.745691,0.003287,-7598.884538,2.975394,2195589.942932,1874869.289501,3722516.990601,334750.570086,1282370.744305,1958.416534,540.771779,1149.767084,164.539094,144.473351,454.489083,125.410895,266.874384,38.124912,33.108476,2793.151450,771.527825,1638.367930,233.765908,205.673868,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,19.000000,
0.041390,0.961313,0.311053,0.006614,0.743235,0.003472,-7599.814825,2.975756,2195588.981425,1874869.023970,3722516.426371,334750.489482,1282370.673522,1958.778234,540.871654,1149.979435,164.569483,144.500034,454.573023,125.434057,266.923673,38.131953,33.114591,2793.667318,771.670319,1638.670521,233.809082,205.711854,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,19.000000,
0.041390,0.961313,0.311053,0.006614,0.743235,0.003472,-7599.814825,2.975756,2195588.981425,1874869.023970,3722516.426371,334750.489482,1282370.673522,1958.778234,540.871654,1149.979435,164.569483,144.500034,454.573023,125.434057,266.923673,38.131953,33.114591,2793.667318,771.670319,1638.670521,233.809082,205.711854,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,19.000000,
0.041389,0.951535,0.310901,0.005753,0.744511,0.003565,-7599.392760,2.975428,2195588.503423,1874868.891965,3722516.145871,334750.449410,1282370.638333,1958.958050,540.921306,1150.085002,164.584590,144.513299,454.614752,125.445572,266.948177,38.135454,33.117631,2793.923776,771.741158,1638.820950,233.830546,205.730738,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,19.000000,
0.041389,0.951535,0.310901,0.005753,0.744511,0.003565,-7599.392760,2.975428,2195588.503423,1874868.891965,3722516.145871,334750.449410,1282370.638333,1958.958050,540.921306,1150.085002,164.584590,144.513299,454.614752,125.445572,266.948177,38.135454,33.117631,2793.923776,771.741158,1638.820950,233.830546,205.730738,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,19.000000,
0.041389,0.972853,0.310431,0.005554,0.748281,0.004603,-7599.047551,2.974565,2195583.116753,1874867.404376,3722512.984874,334749.997839,1282370.241781,1960.984409,541.480838,1151.274658,164.754838,144.662784,455.085009,125.575334,267.224310,38.174901,33.151888,2796.813829,772.539452,1640.516158,234.072422,205.943547,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,19.000000,
0.041372,0.956553,0.312268,0.004590,0.740939,0.003789,-7598.623965,2.976706,2195587.337608,1874868.570012,3722515.461749,334750.351678,1282370.552508,1959.396606,541.042403,1150.342475,164.621436,144.545651,454.716528,125.473656,267.007939,38.143991,33.125045,2794.549258,771.913929,1639.187837,233.882894,205.776795,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,19.000000,
0.041372,0.956553,0.312268,0.004590,0.740939,0.003789,-7598.623965,2.976706,2195587.337608,1874868.570012,3722515.461749,334750.351678,1282370.552508,1959.396606,541.042403,1150.342475,164.621436,144.545651,454.716528,125.473656,267.007939,38.143991,33.125045,2794.549258,771.913929,1639.187837,233.882894,205.776795,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,19.000000,
0.041372,0.956553,0.312268,0.004590,0.740939,0.003789,-7598.623965,2.976706,2195587.337608,1874868.570012,3722515.461749,334750.351678,1282370.552508,1959.396606,541.042403,1150.342475,164.621436,144.545651,454.716528,125.473656,267.007939,38.143991,33.125045,2794.549258,771.913929,1639.187837,233.882894,205.776795,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,19.000000,
0.041372,0.956553,0.312268,0.004590,0.740939,0.003789,-7598.623965,2.976706,2195587.337608,1874868.570012,3722515.461749,334750.351678,1282370.552508,1959.396606,541.042403,1150.342475,164.621436,144.545651,454.716528,125.473656,267.007939,38.143991,33.125045,2794.549258,771.913929,1639.187837,233.882894,205.776795,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,19.000000,
0.041369,0.983345,0.312661,0.004729,0.739628,0.003545,-7598.437606,2.977253,2195588.602597,1874868.919353,3722516.204068,334750.457724,1282370.645633,1958.920742,540.911004,1150.063100,164.581456,144.510547,454.606094,125.443183,266.943093,38.134728,33.117000,2793.870567,771.726460,1638.789740,233.826093,205.726820,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,19.000000,
0.041369,0.983345,0.312661,0.004729,0.739628,0.003545,-7598.437606,2.977253,2195588.602597,1874868.919353,3722516.204068,334750.457724,1282370.645633,1958.920742,540.911004,1150.063100,164.581456,144.510547,454.606094,125.443183,266.943093,38.134728,33.117000,2793.870567,771.726460,1638.789740,233.826093,205.726820,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,19.000000,
0.041369,0.983345,0.312661,0.004729,0.739628,0.003545,-7598.437606,2.977253,2195588.602597,1874868.919353,3722516.204068,334750.457724,1282370.645633,1958.920742,540.911004,1150.063100,164.581456,144.510547,454.606094,125.443183,266.943093,38.134728,33.117000,2793.870567,771.726460,1638.789740,233.826093,205.726820,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,19.000000,
0.041368,0.990650,0.312925,0.005088,0.738798,0.003012,-7598.252021,2.977683,2195591.371014,1874869.683882,3722517.828626,334750.689804,1282370.849437,1957.879318,540.623439,1149.451690,164.493959,144.433720,454.364411,125.376493,266.801178,38.114454,33.099394,2792.385257,771.316186,1637.918507,233.701783,205.617449,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,19.000000,
0.041364,0.995116,0.313009,0.004139,0.740323,0.003403,-7597.687209,2.977539,2195589.341333,1874869.123363,3722516.637571,334750.519653,1282370.700017,1958.642844,540.834269,1149.899948,164.558108,144.490046,454.541603,125.425387,266.905224,38.129318,33.112302,2793.474220,771.616981,1638.557256,233.792921,205.697635,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,19.000000,
0.041364,0.995116,0.313009,0.004139,0.740323,0.003403,-7597.687209,2.977539,2195589.341333,1874869.123363,3722516.637571,334750.519653,1282370.700017,1958.642844,540.834269,1149.899948,164.558108,144.490046,454.541603,125.425387,266.905224,38.129318,33.112302,2793.474220,771.616981,1638.557256,233.792921,205.697635,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,19.000000,
0.041363,0.961894,0.313166,0.003632,0.738655,0.003375,-7598.120207,2.977747,2195589.486952,1874869.163577,3722516.723023,334750.531860,1282370.710737,1958.588065,540.819143,1149.867788,164.553505,144.486005,454.528890,125.421879,266.897759,38.128251,33.111376,2793.396093,771.595401,1638.511429,233.786383,205.691882,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,19.000000,
0.041358,0.996604,0.313582,0.001909,0.741792,0.002910,-7596.255800,2.978175,2195591.899080,1874869.829713,3722518.138504,334750.734072,1282370.888312,1957.680670,540.568587,1149.335065,164.477269,144.419066,454.318311,125.363772,266.774108,38.110587,33.096036,2792.101939,771.237928,1637.752323,233.678072,205.596587,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,19.000000,
0.041349,0.975220,0.314483,0.001426,0.737540,0.002219,-7596.259430,2.979223,2195595.485490,1874870.820140,3722520.243075,334751.034725,1282371.152333,1956.331533,540.196053,1148.543000,164.363920,144.319539,454.005217,125.277378,266.590260,38.084323,33.073228,2790.177760,770.706429,1636.623665,233.517032,205.454900,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,19.000000,
0.041354,0.976820,0.314117,0.002666,0.738366,0.002180,-7596.462069,2.978894,2195595.688305,1874870.876150,3722520.362091,334751.051727,1282371.167264,1956.255238,540.174986,1148.498208,164.357510,144.313911,453.987512,125.272492,266.579863,38.082838,33.071938,2790.068945,770.676372,1636.559838,233.507925,205.446887,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,19.000000,
0.041353,0.965210,0.314292,0.001981,0.738645,0.001766,-7595.956512,2.979119,2195597.838620,1874871.469983,3722521.623935,334751.231991,1282371.325564,1955.446332,539.951625,1148.023307,164.289548,144.254238,453.799789,125.220692,266.469633,38.067090,33.058263,2788.915260,770.357699,1635.883125,233.411371,205.361935,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,19.000000,
0.041358,0.957955,0.313528,0.002009,0.740608,0.002715,-7596.506876,2.978080,2195592.912405,1874870.109554,3722518.733142,334750.819020,1282370.962910,1957.299477,540.463329,1149.111271,164.445243,144.390945,454.229848,125.339362,266.722162,38.103166,33.089592,2791.558270,771.087755,1637.433425,233.632571,205.556554,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,19.000000,
0.041355,0.965178,0.313539,0.001256,0.742103,0.002996,-7595.930893,2.977909,2195591.455833,1874869.707305,3722517.878399,334750.696914,1282370.855681,1957.847411,540.614628,1149.432957,164.491278,144.431366,454.357007,125.374450,266.796830,38.113833,33.098855,2792.339750,771.303616,1637.891814,233.697975,205.614098,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,19.000000,
0.041355,0.965178,0.313539,0.001256,0.742103,0.002996,-7595.930893,2.977909,2195591.455833,1874869.707305,3722517.878399,334750.696914,1282370.855681,1957.847411,540.614628,1149.432957,164.491278,144.431366,454.357007,125.374450,266.796830,38.113833,33.098855,2792.339750,771.303616,1637.891814,233.697975,205.614098,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,19.000000,
0.041355,0.965178,0.313539,0.001256,0.742103,0.002996,-7595.930893,2.977909,2195591.455833,1874869.707305,3722517.878399,334750.696914,1282370.855681,1957.847411,540.614628,1149.432957,164.491278,144.431366,454.357007,125.374450,266.796830,38.113833,33.098855,2792.339750,771.303616,1637.891814,233.697975,205.614098,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,19.000000,
0.041364,0.955484,0.312871,0.001652,0.744357,0.003509,-7596.804444,2.977278,2195588.792091,1874868.971684,3722516.315266,334750.473609,1282370.659584,1958.849458,540.891321,1150.021249,164.575467,144.505288,454.589551,125.438618,266.933379,38.133340,33.115795,2793.768899,771.698378,1638.730105,233.817584,205.719333,15.000000,8.000000,18.000000,3.000000,5.000000,0.000000,6.000000,12.000000,2.000000,4.000000,0.000000,7.000000,15.000000,2.000000,5.000000,8097.000000,2266.000000,4820.000000,695.000000,601.000000,19.000000,
