q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,LogLikelihood,R0,S_c,S_a,S_rc,S_fc,S_e,E_c,E_a,E_rc,E_fc,E_e,Isym_c,Isym_a,Isym_rc,Isym_fc,Isym_e,Iasym_c,Iasym_a,Iasym_rc,Iasym_fc,Iasym_e,Hsub_c,Hsub_a,Hsub_rc,Hsub_fc,Hsub_e,Hcri_c,Hcri_a,Hcri_rc,Hcri_fc,Hcri_e,D_c,D_a,D_rc,D_fc,D_e,R_c,R_a,R_rc,R_fc,R_e,i_chain,
0.048527,0.991160,0.144683,0.174806,0.381383,0.043693,-204.479440,3.124356,1396002.530564,1161953.596170,2307259.706783,207662.504573,1090446.849181,381.991578,102.281898,218.131803,31.310785,37.572942,88.713891,24.004935,51.140949,7.305850,8.349543,543.763967,146.116997,311.020465,44.878792,53.228335,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,1.000000,
0.048514,0.988294,0.143562,0.182458,0.372471,0.045559,-205.532079,3.121018,1396000.716921,1161953.109173,2307258.669350,207662.355302,1090446.671921,382.674493,102.464755,218.521773,31.366762,37.640114,88.872491,24.047851,51.232377,7.318911,8.364470,544.736095,146.378221,311.576500,44.959025,53.323495,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,1.000000,
0.048518,0.994448,0.144845,0.176627,0.383532,0.042693,-203.792843,3.124108,1396003.502739,1161953.857217,2307260.262884,207662.584588,1090446.944198,381.625512,102.183880,217.922765,31.280780,37.536936,88.628876,23.981931,51.091940,7.298849,8.341541,543.242874,145.976972,310.722411,44.835784,53.177325,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,1.000000,
0.048606,0.990806,0.145272,0.176391,0.371863,0.038316,-203.944172,3.130728,1396007.756596,1161954.999456,2307262.696160,207662.934699,1090447.359955,380.023751,101.754993,217.008098,31.149488,37.379385,88.256882,23.881274,50.877497,7.268214,8.306530,540.962771,145.364276,309.418245,44.647599,52.954129,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,1.000000,
0.048606,0.990806,0.145272,0.176391,0.371863,0.038316,-203.944172,3.130728,1396007.756596,1161954.999456,2307262.696160,207662.934699,1090447.359955,380.023751,101.754993,217.008098,31.149488,37.379385,88.256882,23.881274,50.877497,7.268214,8.306530,540.962771,145.364276,309.418245,44.647599,52.954129,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,1.000000,
0.048606,0.990806,0.145272,0.176391,0.371863,0.038316,-203.944172,3.130728,1396007.756596,1161954.999456,2307262.696160,207662.934699,1090447.359955,380.023751,101.754993,217.008098,31.149488,37.379385,88.256882,23.881274,50.877497,7.268214,8.306530,540.962771,145.364276,309.418245,44.647599,52.954129,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,1.000000,
0.048628,0.989733,0.144934,0.160181,0.406612,0.039069,-204.033695,3.131425,1396007.025336,1161954.803099,2307262.277867,207662.874513,1090447.288484,380.299102,101.828721,217.165334,31.172058,37.406469,88.320830,23.898577,50.914361,7.273480,8.312549,541.354732,145.469602,309.642438,44.679949,52.992498,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,1.000000,
0.048706,0.991048,0.144377,0.152282,0.423075,0.037921,-204.291190,3.135183,1396008.140979,1161955.102670,2307262.916033,207662.966336,1090447.397524,379.879014,101.716239,216.925448,31.137624,37.365149,88.223268,23.872178,50.858119,7.265446,8.303366,540.756739,145.308912,309.300399,44.630595,52.933961,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,1.000000,
0.048706,0.991048,0.144377,0.152282,0.423075,0.037921,-204.291190,3.135183,1396008.140979,1161955.102670,2307262.916033,207662.966336,1090447.397524,379.879014,101.716239,216.925448,31.137624,37.365149,88.223268,23.872178,50.858119,7.265446,8.303366,540.756739,145.308912,309.300399,44.630595,52.933961,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,1.000000,
0.048706,0.991048,0.144377,0.152282,0.423075,0.037921,-204.291190,3.135183,1396008.140979,1161955.102670,2307262.916033,207662.966336,1090447.397524,379.879014,101.716239,216.925448,31.137624,37.365149,88.223268,23.872178,50.858119,7.265446,8.303366,540.756739,145.308912,309.300399,44.630595,52.933961,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,1.000000,
0.048706,0.991048,0.144377,0.152282,0.423075,0.037921,-204.291190,3.135183,1396008.140979,1161955.102670,2307262.916033,207662.966336,1090447.397524,379.879014,101.716239,216.925448,31.137624,37.365149,88.223268,23.872178,50.858119,7.265446,8.303366,540.756739,145.308912,309.300399,44.630595,52.933961,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,1.000000,
0.048706,0.991048,0.144377,0.152282,0.423075,0.037921,-204.291190,3.135183,1396008.140979,1161955.102670,2307262.916033,207662.966336,1090447.397524,379.879014,101.716239,216.925448,31.137624,37.365149,88.223268,23.872178,50.858119,7.265446,8.303366,540.756739,145.308912,309.300399,44.630595,52.933961,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,1.000000,
0.048706,0.991048,0.144377,0.152282,0.423075,0.037921,-204.291190,3.135183,1396008.140979,1161955.102670,2307262.916033,207662.966336,1090447.397524,379.879014,101.716239,216.925448,31.137624,37.365149,88.223268,23.872178,50.858119,7.265446,8.303366,540.756739,145.308912,309.300399,44.630595,52.933961,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,1.000000,
0.048711,0.986714,0.144805,0.145417,0.432385,0.037771,-204.695145,3.136438,1396008.286471,1161955.141738,2307262.999257,207662.978310,1090447.411744,379.824230,101.701570,216.894164,31.133134,37.359760,88.210545,23.868736,50.850785,7.264398,8.302169,540.678754,145.287957,309.255794,44.624158,52.926327,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,1.000000,
0.048748,0.985872,0.144627,0.143559,0.429660,0.037024,-204.742062,3.138444,1396009.012607,1161955.336718,2307263.414619,207663.038075,1090447.482714,379.550809,101.628359,216.738030,31.110722,37.332866,88.147046,23.851554,50.814179,7.259168,8.296193,540.289539,145.183369,309.033172,44.592035,52.888227,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,1.000000,
0.048747,0.985797,0.145932,0.166965,0.374817,0.034999,-205.744497,3.141253,1396010.981134,1161955.865305,2307264.540649,207663.200093,1090447.675111,378.809573,101.429886,216.314756,31.049965,37.259958,87.974901,23.804973,50.714943,7.244992,8.279991,539.234392,144.899837,308.429652,44.504950,52.784940,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,1.000000,
0.048747,0.985797,0.145932,0.166965,0.374817,0.034999,-205.744497,3.141253,1396010.981134,1161955.865305,2307264.540649,207663.200093,1090447.675111,378.809573,101.429886,216.314756,31.049965,37.259958,87.974901,23.804973,50.714943,7.244992,8.279991,539.234392,144.899837,308.429652,44.504950,52.784940,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,1.000000,
0.048747,0.985797,0.145932,0.166965,0.374817,0.034999,-205.744497,3.141253,1396010.981134,1161955.865305,2307264.540649,207663.200093,1090447.675111,378.809573,101.429886,216.314756,31.049965,37.259958,87.974901,23.804973,50.714943,7.244992,8.279991,539.234392,144.899837,308.429652,44.504950,52.784940,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,1.000000,
0.048731,0.990801,0.147123,0.154968,0.398866,0.035117,-204.861369,3.142866,1396010.866169,1161955.834434,2307264.474887,207663.190631,1090447.663875,378.852862,101.441477,216.339476,31.053513,37.264216,87.984954,23.807694,50.720738,7.245820,8.280937,539.296015,144.916395,308.464899,44.510036,52.790973,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,1.000000,
0.048731,0.990801,0.147123,0.154968,0.398866,0.035117,-204.861369,3.142866,1396010.866169,1161955.834434,2307264.474887,207663.190631,1090447.663875,378.852862,101.441477,216.339476,31.053513,37.264216,87.984954,23.807694,50.720738,7.245820,8.280937,539.296015,144.916395,308.464899,44.510036,52.790973,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,1.000000,
0.048731,0.990801,0.147123,0.154968,0.398866,0.035117,-204.861369,3.142866,1396010.866169,1161955.834434,2307264.474887,207663.190631,1090447.663875,378.852862,101.441477,216.339476,31.053513,37.264216,87.984954,23.807694,50.720738,7.245820,8.280937,539.296015,144.916395,308.464899,44.510036,52.790973,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,1.000000,
0.048763,0.996561,0.146413,0.152870,0.413049,0.032863,-205.504524,3.143336,1396013.057638,1161956.422884,2307265.728443,207663.370999,1090447.878061,378.027679,101.220526,215.868265,30.985875,37.183050,87.793314,23.755838,50.610263,7.230038,8.262900,538.121369,144.600752,307.793029,44.413088,52.675988,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,1.000000,
0.048763,0.996561,0.146413,0.152870,0.413049,0.032863,-205.504524,3.143336,1396013.057638,1161956.422884,2307265.728443,207663.370999,1090447.878061,378.027679,101.220526,215.868265,30.985875,37.183050,87.793314,23.755838,50.610263,7.230038,8.262900,538.121369,144.600752,307.793029,44.413088,52.675988,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,1.000000,
0.048763,0.996561,0.146413,0.152870,0.413049,0.032863,-205.504524,3.143336,1396013.057638,1161956.422884,2307265.728443,207663.370999,1090447.878061,378.027679,101.220526,215.868265,30.985875,37.183050,87.793314,23.755838,50.610263,7.230038,8.262900,538.121369,144.600752,307.793029,44.413088,52.675988,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,1.000000,
0.048763,0.996561,0.146413,0.152870,0.413049,0.032863,-205.504524,3.143336,1396013.057638,1161956.422884,2307265.728443,207663.370999,1090447.878061,378.027679,101.220526,215.868265,30.985875,37.183050,87.793314,23.755838,50.610263,7.230038,8.262900,538.121369,144.600752,307.793029,44.413088,52.675988,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,1.000000,
0.048682,0.990263,0.148411,0.125785,0.452755,0.043493,-204.705814,3.142539,1396002.724898,1161953.648352,2307259.817946,207662.520568,1090446.868174,381.918403,102.262305,218.090017,31.304787,37.565745,88.696897,24.000337,51.131152,7.304450,8.347943,543.659803,146.089007,310.960885,44.870195,53.218138,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,1.000000,
0.048682,0.990263,0.148411,0.125785,0.452755,0.043493,-204.705814,3.142539,1396002.724898,1161953.648352,2307259.817946,207662.520568,1090446.868174,381.918403,102.262305,218.090017,31.304787,37.565745,88.696897,24.000337,51.131152,7.304450,8.347943,543.659803,146.089007,310.960885,44.870195,53.218138,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,1.000000,
0.048682,0.990263,0.148411,0.125785,0.452755,0.043493,-204.705814,3.142539,1396002.724898,1161953.648352,2307259.817946,207662.520568,1090446.868174,381.918403,102.262305,218.090017,31.304787,37.565745,88.696897,24.000337,51.131152,7.304450,8.347943,543.659803,146.089007,310.960885,44.870195,53.218138,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,1.000000,
0.048595,0.990367,0.147733,0.154950,0.398077,0.048284,-205.347127,3.135429,1395998.067583,1161952.397777,2307257.153885,207662.137250,1090446.412984,383.672083,102.731869,219.091435,31.448531,37.738238,89.104172,24.110541,51.365935,7.337991,8.386275,546.156162,146.759813,312.388745,45.076228,53.462503,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,1.000000,
0.048595,0.990367,0.147733,0.154950,0.398077,0.048284,-205.347127,3.135429,1395998.067583,1161952.397777,2307257.153885,207662.137250,1090446.412984,383.672083,102.731869,219.091435,31.448531,37.738238,89.104172,24.110541,51.365935,7.337991,8.386275,546.156162,146.759813,312.388745,45.076228,53.462503,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,1.000000,
0.048595,0.990367,0.147733,0.154950,0.398077,0.048284,-205.347127,3.135429,1395998.067583,1161952.397777,2307257.153885,207662.137250,1090446.412984,383.672083,102.731869,219.091435,31.448531,37.738238,89.104172,24.110541,51.365935,7.337991,8.386275,546.156162,146.759813,312.388745,45.076228,53.462503,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,1.000000,
0.048572,0.992531,0.146443,0.132500,0.454510,0.049937,-204.848194,3.131111,1395996.461264,1161951.966451,2307256.235044,207662.005042,1090446.255988,384.276931,102.893823,219.436827,31.498109,37.797731,89.244643,24.148550,51.446912,7.349559,8.399496,547.017162,146.991176,312.881217,45.147290,53.546786,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,1.000000,
0.048572,0.992531,0.146443,0.132500,0.454510,0.049937,-204.848194,3.131111,1395996.461264,1161951.966451,2307256.235044,207662.005042,1090446.255988,384.276931,102.893823,219.436827,31.498109,37.797731,89.244643,24.148550,51.446912,7.349559,8.399496,547.017162,146.991176,312.881217,45.147290,53.546786,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,1.000000,
0.048575,0.983735,0.146469,0.145333,0.426535,0.049724,-206.343100,3.131348,1395996.668525,1161952.022104,2307256.353601,207662.022101,1090446.276245,384.198889,102.872926,219.392262,31.491712,37.790055,89.226518,24.143646,51.436463,7.348066,8.397790,546.906068,146.961323,312.817674,45.138121,53.535911,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,1.000000,
0.048575,0.983735,0.146469,0.145333,0.426535,0.049724,-206.343100,3.131348,1395996.668525,1161952.022104,2307256.353601,207662.022101,1090446.276245,384.198889,102.872926,219.392262,31.491712,37.790055,89.226518,24.143646,51.436463,7.348066,8.397790,546.906068,146.961323,312.817674,45.138121,53.535911,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,1.000000,
0.048575,0.983735,0.146469,0.145333,0.426535,0.049724,-206.343100,3.131348,1395996.668525,1161952.022104,2307256.353601,207662.022101,1090446.276245,384.198889,102.872926,219.392262,31.491712,37.790055,89.226518,24.143646,51.436463,7.348066,8.397790,546.906068,146.961323,312.817674,45.138121,53.535911,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,1.000000,
0.048575,0.983735,0.146469,0.145333,0.426535,0.049724,-206.343100,3.131348,1395996.668525,1161952.022104,2307256.353601,207662.022101,1090446.276245,384.198889,102.872926,219.392262,31.491712,37.790055,89.226518,24.143646,51.436463,7.348066,8.397790,546.906068,146.961323,312.817674,45.138121,53.535911,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,1.000000,
0.048666,0.983015,0.147114,0.141536,0.425173,0.044595,-205.975370,3.138606,1396001.653227,1161953.360589,2307259.204932,207662.432364,1090446.763433,382.321933,102.370354,218.320448,31.337863,37.605436,88.790613,24.025695,51.185177,7.312168,8.356764,544.234227,146.243362,311.289443,44.917604,53.274368,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,1.000000,
0.048681,0.985246,0.147057,0.157910,0.395431,0.042883,-207.033329,3.139452,1396003.317326,1161953.807430,2307260.156824,207662.569327,1090446.926076,381.695328,102.202574,217.962633,31.286502,37.543803,88.645090,23.986318,51.101287,7.300184,8.343067,543.342256,146.003677,310.779256,44.843987,53.187054,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,1.000000,
0.048681,0.985246,0.147057,0.157910,0.395431,0.042883,-207.033329,3.139452,1396003.317326,1161953.807430,2307260.156824,207662.569327,1090446.926076,381.695328,102.202574,217.962633,31.286502,37.543803,88.645090,23.986318,51.101287,7.300184,8.343067,543.342256,146.003677,310.779256,44.843987,53.187054,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,1.000000,
0.048661,0.986106,0.147583,0.165838,0.375369,0.043125,-206.819058,3.139315,1396003.082451,1161953.744362,2307260.022472,207662.549996,1090446.903120,381.783768,102.226255,218.013135,31.293752,37.552502,88.665629,23.991876,51.113127,7.301875,8.345000,543.468151,146.037507,310.851265,44.854377,53.199378,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,1.000000,
