q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,LogLikelihood,R0,S_c,S_a,S_rc,S_fc,S_e,E_c,E_a,E_rc,E_fc,E_e,Isym_c,Isym_a,Isym_rc,Isym_fc,Isym_e,Iasym_c,Iasym_a,Iasym_rc,Iasym_fc,Iasym_e,Hsub_c,Hsub_a,Hsub_rc,Hsub_fc,Hsub_e,Hcri_c,Hcri_a,Hcri_rc,Hcri_fc,Hcri_e,D_c,D_a,D_rc,D_fc,D_e,R_c,R_a,R_rc,R_fc,R_e,i_chain,
0.025452,0.657468,0.395095,0.151108,0.830460,0.067970,-12.323396,1.926446,972160.030523,809113.551156,1606566.131169,144542.038159,526430.853804,360.974006,97.185309,206.118293,29.903172,24.563320,83.301694,22.427379,48.058669,6.407823,5.339852,513.693778,138.836156,293.691869,41.650847,35.243024,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,6.000000,
0.025407,0.634405,0.392394,0.154212,0.848877,0.078793,-11.676950,1.919940,972150.322260,809110.931981,1606560.578951,144541.248077,526430.193598,364.632192,98.170206,208.207139,30.206217,24.812250,84.145890,22.654663,48.545706,6.472761,5.393967,518.899658,140.243151,296.668204,42.072945,35.600184,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,6.000000,
0.025877,0.438272,0.391343,0.213161,0.666905,0.010360,-12.186337,1.954238,972211.706815,809127.492808,1606595.685168,144546.243698,526434.368022,341.501780,91.942787,194.999537,28.290088,23.238287,78.808103,21.217566,45.466213,6.062162,5.051801,485.983302,131.346838,277.849081,39.404052,33.341890,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,6.000000,
0.025877,0.438272,0.391343,0.213161,0.666905,0.010360,-12.186337,1.954238,972211.706815,809127.492808,1606595.685168,144546.243698,526434.368022,341.501780,91.942787,194.999537,28.290088,23.238287,78.808103,21.217566,45.466213,6.062162,5.051801,485.983302,131.346838,277.849081,39.404052,33.341890,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,6.000000,
0.025877,0.438272,0.391343,0.213161,0.666905,0.010360,-12.186337,1.954238,972211.706815,809127.492808,1606595.685168,144546.243698,526434.368022,341.501780,91.942787,194.999537,28.290088,23.238287,78.808103,21.217566,45.466213,6.062162,5.051801,485.983302,131.346838,277.849081,39.404052,33.341890,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,6.000000,
0.025837,0.411523,0.387584,0.239597,0.642518,0.021612,-12.526889,1.946806,972201.614378,809124.769988,1606589.913240,144545.422352,526433.681691,345.304727,92.966657,197.171042,28.605125,23.497067,79.685706,21.453844,45.972523,6.129670,5.108058,491.395188,132.809510,280.943195,39.842853,33.713183,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,6.000000,
0.025746,0.418810,0.393013,0.256439,0.607997,0.020904,-12.079784,1.946289,972202.248769,809124.941140,1606590.276052,144545.473980,526433.724833,345.065681,92.902299,197.034546,28.585323,23.480801,79.630542,21.438992,45.940697,6.125426,5.104522,491.055008,132.717570,280.748705,39.815271,33.689845,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,6.000000,
0.025858,0.436955,0.390880,0.263392,0.600346,0.009228,-12.135638,1.952253,972212.722604,809127.766856,1606596.266104,144546.326366,526434.437100,341.119019,91.839736,194.780978,28.258380,23.212241,78.719774,21.193785,45.415254,6.055367,5.046139,485.438604,131.199623,277.537663,39.359887,33.304520,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,6.000000,
0.025858,0.436955,0.390880,0.263392,0.600346,0.009228,-12.135638,1.952253,972212.722604,809127.766856,1606596.266104,144546.326366,526434.437100,341.119019,91.839736,194.780978,28.258380,23.212241,78.719774,21.193785,45.415254,6.055367,5.046139,485.438604,131.199623,277.537663,39.359887,33.304520,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,6.000000,
0.025853,0.400078,0.389456,0.286221,0.556596,0.011179,-12.514144,1.950222,972210.972512,809127.294702,1606595.265216,144546.183939,526434.318086,341.778474,92.017281,195.157531,28.313010,23.257115,78.871956,21.234757,45.503051,6.067074,5.055895,486.377059,131.453259,278.074202,39.435978,33.368904,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,6.000000,
0.025876,0.392886,0.393123,0.259109,0.590520,0.001599,-12.572432,1.956243,972219.565955,809129.613112,1606600.179861,144546.883294,526434.902479,338.540365,91.145483,193.308551,28.044764,23.036770,78.124700,21.033573,45.071942,6.009592,5.007994,481.768980,130.207833,275.439646,39.062350,33.052757,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,6.000000,
0.025895,0.394621,0.393346,0.251156,0.600748,0.002559,-12.771036,1.957919,972218.704702,809129.380756,1606599.687305,144546.813203,526434.843910,338.864895,91.232856,193.493860,28.071648,23.058854,78.199591,21.053736,45.115149,6.015353,5.012794,482.230812,130.332652,275.703687,39.099796,33.084442,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,6.000000,
0.025311,0.544125,0.403260,0.458843,0.218952,0.066374,-15.074214,1.925097,972161.462075,809113.937371,1606566.949882,144542.154662,526430.951156,360.434580,97.040079,205.810278,29.858486,24.526613,83.177211,22.393864,47.986852,6.398247,5.331872,512.926134,138.628685,293.252987,41.588605,35.190358,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,6.000000,
0.025348,0.528514,0.400385,0.406685,0.321918,0.067582,-14.227894,1.924611,972160.378521,809113.645041,1606566.330191,144542.066479,526430.877469,360.842876,97.150005,206.043417,29.892309,24.554397,83.271433,22.419232,48.041211,6.405495,5.337912,513.507170,138.785722,293.585180,41.635716,35.230222,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,6.000000,
0.025682,0.671539,0.394069,0.467755,0.195751,0.025274,-12.734210,1.942675,972198.328854,809123.883593,1606588.034227,144545.154968,526433.458261,346.542751,93.299971,197.877961,28.707684,23.581311,79.971404,21.530763,46.137348,6.151646,5.126372,493.156992,133.285673,281.950463,39.985702,33.834056,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,6.000000,
0.025682,0.671539,0.394069,0.467755,0.195751,0.025274,-12.734210,1.942675,972198.328854,809123.883593,1606588.034227,144545.154968,526433.458261,346.542751,93.299971,197.877961,28.707684,23.581311,79.971404,21.530763,46.137348,6.151646,5.126372,493.156992,133.285673,281.950463,39.985702,33.834056,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,6.000000,
