q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,LogLikelihood,R0,S_c,S_a,S_rc,S_fc,S_e,E_c,E_a,E_rc,E_fc,E_e,Isym_c,Isym_a,Isym_rc,Isym_fc,Isym_e,Iasym_c,Iasym_a,Iasym_rc,Iasym_fc,Iasym_e,Hsub_c,Hsub_a,Hsub_rc,Hsub_fc,Hsub_e,Hcri_c,Hcri_a,Hcri_rc,Hcri_fc,Hcri_e,D_c,D_a,D_rc,D_fc,D_e,R_c,R_a,R_rc,R_fc,R_e,i_chain,
0.049594,0.995322,0.144299,0.090965,0.510479,0.002506,-204.902739,3.192183,1396042.563872,1161964.345855,2307282.606495,207665.799496,1090450.761901,366.917307,98.245618,209.523818,30.075189,36.090227,85.213036,23.057645,49.122809,7.017544,8.020050,522.305784,140.350883,298.746879,43.107771,51.127822,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,2.000000,
0.049594,0.995322,0.144299,0.090965,0.510479,0.002506,-204.902739,3.192183,1396042.563872,1161964.345855,2307282.606495,207665.799496,1090450.761901,366.917307,98.245618,209.523818,30.075189,36.090227,85.213036,23.057645,49.122809,7.017544,8.020050,522.305784,140.350883,298.746879,43.107771,51.127822,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,2.000000,
0.049547,0.999126,0.145738,0.090321,0.510831,0.003213,-204.106934,3.192405,1396041.877053,1161964.161431,2307282.213623,207665.742967,1090450.694774,367.175924,98.314865,209.671498,30.096387,36.115665,85.273097,23.073897,49.157433,7.022490,8.025703,522.673925,140.449807,298.957447,43.138155,51.163858,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,2.000000,
0.049547,0.999126,0.145738,0.090321,0.510831,0.003213,-204.106934,3.192405,1396041.877053,1161964.161431,2307282.213623,207665.742967,1090450.694774,367.175924,98.314865,209.671498,30.096387,36.115665,85.273097,23.073897,49.157433,7.022490,8.025703,522.673925,140.449807,298.957447,43.138155,51.163858,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,2.000000,
0.049547,0.999126,0.145738,0.090321,0.510831,0.003213,-204.106934,3.192405,1396041.877053,1161964.161431,2307282.213623,207665.742967,1090450.694774,367.175924,98.314865,209.671498,30.096387,36.115665,85.273097,23.073897,49.157433,7.022490,8.025703,522.673925,140.449807,298.957447,43.138155,51.163858,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,2.000000,
0.049547,0.999126,0.145738,0.090321,0.510831,0.003213,-204.106934,3.192405,1396041.877053,1161964.161431,2307282.213623,207665.742967,1090450.694774,367.175924,98.314865,209.671498,30.096387,36.115665,85.273097,23.073897,49.157433,7.022490,8.025703,522.673925,140.449807,298.957447,43.138155,51.163858,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,2.000000,
0.049577,0.996215,0.145073,0.107279,0.469916,0.003128,-205.193408,3.192806,1396041.959972,1161964.183696,2307282.261054,207665.749792,1090450.702878,367.144702,98.306505,209.653669,30.093828,36.112594,85.265846,23.071935,49.153252,7.021893,8.025021,522.629480,140.437864,298.932025,43.134487,51.159508,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,2.000000,
0.049588,0.997406,0.144543,0.113039,0.458923,0.002183,-204.993371,3.192322,1396042.877863,1161964.430167,2307282.786103,207665.825338,1090450.792589,366.799076,98.213960,209.456303,30.065498,36.078598,85.185578,23.050215,49.106980,7.015283,8.017466,522.137483,140.305658,298.650614,43.093881,51.111347,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,2.000000,
0.049588,0.997406,0.144543,0.113039,0.458923,0.002183,-204.993371,3.192322,1396042.877863,1161964.430167,2307282.786103,207665.825338,1090450.792589,366.799076,98.213960,209.456303,30.065498,36.078598,85.185578,23.050215,49.106980,7.015283,8.017466,522.137483,140.305658,298.650614,43.093881,51.111347,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,2.000000,
0.049591,0.993729,0.145107,0.099253,0.486289,0.001348,-205.388037,3.193785,1396043.689882,1161964.648209,2307283.250591,207665.892171,1090450.871954,366.493316,98.132090,209.281702,30.040436,36.048523,85.114568,23.031001,49.066045,7.009435,8.010783,521.702234,140.188700,298.401662,43.057958,51.068741,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,2.000000,
0.049567,0.997025,0.145737,0.101300,0.483002,0.000968,-204.518410,3.193635,1396044.058834,1161964.747279,2307283.461637,207665.922538,1090450.908014,366.354390,98.094891,209.202370,30.029048,36.034858,85.082304,23.022270,49.047446,7.006778,8.007746,521.504473,140.135559,298.288547,43.041636,51.049382,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,2.000000,
0.049567,0.997025,0.145737,0.101300,0.483002,0.000968,-204.518410,3.193635,1396044.058834,1161964.747279,2307283.461637,207665.922538,1090450.908014,366.354390,98.094891,209.202370,30.029048,36.034858,85.082304,23.022270,49.047446,7.006778,8.007746,521.504473,140.135559,298.288547,43.041636,51.049382,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,2.000000,
0.049592,0.997087,0.146316,0.101514,0.478070,0.000809,-204.568372,3.196565,1396044.213710,1161964.788867,2307283.550229,207665.935285,1090450.923151,366.296072,98.079276,209.169068,30.024268,36.029122,85.068760,23.018606,49.039638,7.005663,8.006472,521.421458,140.113252,298.241064,43.034784,51.041256,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,2.000000,
0.049649,0.993714,0.145167,0.080179,0.526661,0.001035,-205.038124,3.197654,1396043.994412,1161964.729981,2307283.424787,207665.917236,1090450.901717,366.378647,98.101386,209.216222,30.031037,36.037244,85.087937,23.023795,49.050693,7.007242,8.008276,521.539003,140.144838,298.308298,43.044486,51.052762,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,2.000000,
0.049647,0.996249,0.144389,0.077256,0.539742,0.000622,-204.301052,3.195764,1396044.395028,1161964.837554,2307283.653946,207665.950208,1090450.940872,366.227798,98.060995,209.130081,30.018672,36.022406,85.052904,23.014315,49.030498,7.004357,8.004979,521.324270,140.087136,298.185475,43.026763,51.031742,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,2.000000,
0.049647,0.996249,0.144389,0.077256,0.539742,0.000622,-204.301052,3.195764,1396044.395028,1161964.837554,2307283.653946,207665.950208,1090450.940872,366.227798,98.060995,209.130081,30.018672,36.022406,85.052904,23.014315,49.030498,7.004357,8.004979,521.324270,140.087136,298.185475,43.026763,51.031742,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,2.000000,
0.049665,0.995119,0.144600,0.086329,0.515608,0.000375,-204.841068,3.197442,1396044.635539,1161964.902135,2307283.791522,207665.970003,1090450.964379,366.137235,98.036746,209.078367,30.011249,36.013499,85.031872,23.008624,49.018373,7.002625,8.003000,521.195354,140.052494,298.111738,43.016123,51.019123,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,2.000000,
0.049652,0.996260,0.145921,0.081238,0.519707,0.000944,-204.720362,3.199579,1396044.082713,1161964.753692,2307283.475297,207665.924503,1090450.910348,366.345398,98.092484,209.197235,30.028311,36.033974,85.080215,23.021705,49.046242,7.006606,8.007550,521.491673,140.132119,298.281226,43.040580,51.048129,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,2.000000,
0.049652,0.996260,0.145921,0.081238,0.519707,0.000944,-204.720362,3.199579,1396044.082713,1161964.753692,2307283.475297,207665.924503,1090450.910348,366.345398,98.092484,209.197235,30.028311,36.033974,85.080215,23.021705,49.046242,7.006606,8.007550,521.491673,140.132119,298.281226,43.040580,51.048129,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,2.000000,
0.049652,0.996260,0.145921,0.081238,0.519707,0.000944,-204.720362,3.199579,1396044.082713,1161964.753692,2307283.475297,207665.924503,1090450.910348,366.345398,98.092484,209.197235,30.028311,36.033974,85.080215,23.021705,49.046242,7.006606,8.007550,521.491673,140.132119,298.281226,43.040580,51.048129,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,2.000000,
0.049682,0.999337,0.143681,0.080589,0.531149,0.000779,-204.064653,3.196483,1396044.242448,1161964.796583,2307283.566668,207665.937650,1090450.925959,366.285251,98.076379,209.162889,30.023381,36.028057,85.066247,23.017926,49.038189,7.005456,8.006235,521.406054,140.109112,298.232254,43.033513,51.039748,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,2.000000,
0.049682,0.999337,0.143681,0.080589,0.531149,0.000779,-204.064653,3.196483,1396044.242448,1161964.796583,2307283.566668,207665.937650,1090450.925959,366.285251,98.076379,209.162889,30.023381,36.028057,85.066247,23.017926,49.038189,7.005456,8.006235,521.406054,140.109112,298.232254,43.033513,51.039748,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,2.000000,
0.049682,0.999337,0.143681,0.080589,0.531149,0.000779,-204.064653,3.196483,1396044.242448,1161964.796583,2307283.566668,207665.937650,1090450.925959,366.285251,98.076379,209.162889,30.023381,36.028057,85.066247,23.017926,49.038189,7.005456,8.006235,521.406054,140.109112,298.232254,43.033513,51.039748,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,2.000000,
0.049682,0.999337,0.143681,0.080589,0.531149,0.000779,-204.064653,3.196483,1396044.242448,1161964.796583,2307283.566668,207665.937650,1090450.925959,366.285251,98.076379,209.162889,30.023381,36.028057,85.066247,23.017926,49.038189,7.005456,8.006235,521.406054,140.109112,298.232254,43.033513,51.039748,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,2.000000,
0.049682,0.999337,0.143681,0.080589,0.531149,0.000779,-204.064653,3.196483,1396044.242448,1161964.796583,2307283.566668,207665.937650,1090450.925959,366.285251,98.076379,209.162889,30.023381,36.028057,85.066247,23.017926,49.038189,7.005456,8.006235,521.406054,140.109112,298.232254,43.033513,51.039748,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,2.000000,
0.049682,0.999337,0.143681,0.080589,0.531149,0.000779,-204.064653,3.196483,1396044.242448,1161964.796583,2307283.566668,207665.937650,1090450.925959,366.285251,98.076379,209.162889,30.023381,36.028057,85.066247,23.017926,49.038189,7.005456,8.006235,521.406054,140.109112,298.232254,43.033513,51.039748,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,2.000000,
0.049682,0.999337,0.143681,0.080589,0.531149,0.000779,-204.064653,3.196483,1396044.242448,1161964.796583,2307283.566668,207665.937650,1090450.925959,366.285251,98.076379,209.162889,30.023381,36.028057,85.066247,23.017926,49.038189,7.005456,8.006235,521.406054,140.109112,298.232254,43.033513,51.039748,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,2.000000,
0.049635,0.998677,0.145206,0.083149,0.520129,0.001082,-204.138738,3.196866,1396043.948298,1161964.717599,2307283.398409,207665.913440,1090450.897210,366.396011,98.106036,209.226138,30.032460,36.038952,85.091970,23.024886,49.053018,7.007574,8.008656,521.563721,140.151480,298.322435,43.046526,51.055182,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,2.000000,
0.049635,0.998677,0.145206,0.083149,0.520129,0.001082,-204.138738,3.196866,1396043.948298,1161964.717599,2307283.398409,207665.913440,1090450.897210,366.396011,98.106036,209.226138,30.032460,36.038952,85.091970,23.024886,49.053018,7.007574,8.008656,521.563721,140.151480,298.322435,43.046526,51.055182,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,2.000000,
0.049635,0.998677,0.145206,0.083149,0.520129,0.001082,-204.138738,3.196866,1396043.948298,1161964.717599,2307283.398409,207665.913440,1090450.897210,366.396011,98.106036,209.226138,30.032460,36.038952,85.091970,23.024886,49.053018,7.007574,8.008656,521.563721,140.151480,298.322435,43.046526,51.055182,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,2.000000,
0.049635,0.998677,0.145206,0.083149,0.520129,0.001082,-204.138738,3.196866,1396043.948298,1161964.717599,2307283.398409,207665.913440,1090450.897210,366.396011,98.106036,209.226138,30.032460,36.038952,85.091970,23.024886,49.053018,7.007574,8.008656,521.563721,140.151480,298.322435,43.046526,51.055182,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,2.000000,
0.049635,0.998677,0.145206,0.083149,0.520129,0.001082,-204.138738,3.196866,1396043.948298,1161964.717599,2307283.398409,207665.913440,1090450.897210,366.396011,98.106036,209.226138,30.032460,36.038952,85.091970,23.024886,49.053018,7.007574,8.008656,521.563721,140.151480,298.322435,43.046526,51.055182,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,2.000000,
0.049635,0.998677,0.145206,0.083149,0.520129,0.001082,-204.138738,3.196866,1396043.948298,1161964.717599,2307283.398409,207665.913440,1090450.897210,366.396011,98.106036,209.226138,30.032460,36.038952,85.091970,23.024886,49.053018,7.007574,8.008656,521.563721,140.151480,298.322435,43.046526,51.055182,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,2.000000,
0.049635,0.998677,0.145206,0.083149,0.520129,0.001082,-204.138738,3.196866,1396043.948298,1161964.717599,2307283.398409,207665.913440,1090450.897210,366.396011,98.106036,209.226138,30.032460,36.038952,85.091970,23.024886,49.053018,7.007574,8.008656,521.563721,140.151480,298.322435,43.046526,51.055182,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,2.000000,
0.049635,0.998677,0.145206,0.083149,0.520129,0.001082,-204.138738,3.196866,1396043.948298,1161964.717599,2307283.398409,207665.913440,1090450.897210,366.396011,98.106036,209.226138,30.032460,36.038952,85.091970,23.024886,49.053018,7.007574,8.008656,521.563721,140.151480,298.322435,43.046526,51.055182,3.000000,2.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,1.000000,1553.000000,438.000000,932.000000,136.000000,161.000000,2.000000,
