q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,LogLikelihood,R0,S_c,S_a,S_rc,S_fc,S_e,E_c,E_a,E_rc,E_fc,E_e,Isym_c,Isym_a,Isym_rc,Isym_fc,Isym_e,Iasym_c,Iasym_a,Iasym_rc,Iasym_fc,Iasym_e,Hsub_c,Hsub_a,Hsub_rc,Hsub_fc,Hsub_e,Hcri_c,Hcri_a,Hcri_rc,Hcri_fc,Hcri_e,D_c,D_a,D_rc,D_fc,D_e,R_c,R_a,R_rc,R_fc,R_e,i_chain,
0.025810,0.991805,0.365953,0.254889,0.752715,0.055593,-10.475682,1.919596,972171.132999,809116.546472,1606572.480745,144542.941704,526431.608822,356.790464,96.058971,203.729466,29.556607,24.278641,82.336261,22.167455,47.501689,6.333559,5.277965,507.740276,137.227102,290.288100,41.168130,34.834572,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,5.000000,
0.025810,0.991805,0.365953,0.254889,0.752715,0.055593,-10.475682,1.919596,972171.132999,809116.546472,1606572.480745,144542.941704,526431.608822,356.790464,96.058971,203.729466,29.556607,24.278641,82.336261,22.167455,47.501689,6.333559,5.277965,507.740276,137.227102,290.288100,41.168130,34.834572,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,5.000000,
0.025810,0.991805,0.365953,0.254889,0.752715,0.055593,-10.475682,1.919596,972171.132999,809116.546472,1606572.480745,144542.941704,526431.608822,356.790464,96.058971,203.729466,29.556607,24.278641,82.336261,22.167455,47.501689,6.333559,5.277965,507.740276,137.227102,290.288100,41.168130,34.834572,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,5.000000,
0.025810,0.991805,0.365953,0.254889,0.752715,0.055593,-10.475682,1.919596,972171.132999,809116.546472,1606572.480745,144542.941704,526431.608822,356.790464,96.058971,203.729466,29.556607,24.278641,82.336261,22.167455,47.501689,6.333559,5.277965,507.740276,137.227102,290.288100,41.168130,34.834572,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,5.000000,
0.025810,0.991805,0.365953,0.254889,0.752715,0.055593,-10.475682,1.919596,972171.132999,809116.546472,1606572.480745,144542.941704,526431.608822,356.790464,96.058971,203.729466,29.556607,24.278641,82.336261,22.167455,47.501689,6.333559,5.277965,507.740276,137.227102,290.288100,41.168130,34.834572,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,5.000000,
0.025810,0.991805,0.365953,0.254889,0.752715,0.055593,-10.475682,1.919596,972171.132999,809116.546472,1606572.480745,144542.941704,526431.608822,356.790464,96.058971,203.729466,29.556607,24.278641,82.336261,22.167455,47.501689,6.333559,5.277965,507.740276,137.227102,290.288100,41.168130,34.834572,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,5.000000,
0.025810,0.991805,0.365953,0.254889,0.752715,0.055593,-10.475682,1.919596,972171.132999,809116.546472,1606572.480745,144542.941704,526431.608822,356.790464,96.058971,203.729466,29.556607,24.278641,82.336261,22.167455,47.501689,6.333559,5.277965,507.740276,137.227102,290.288100,41.168130,34.834572,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,5.000000,
0.025830,0.965393,0.366839,0.254851,0.747779,0.048869,-10.069359,1.922140,972177.164835,809118.173791,1606575.930391,144543.432590,526432.019013,354.517598,95.447046,202.431646,29.368322,24.123979,81.811753,22.026241,47.199089,6.293212,5.244343,504.505813,136.352922,288.438874,40.905877,34.612665,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,5.000000,
0.025829,0.936715,0.363529,0.281044,0.712517,0.053913,-10.238284,1.918184,972172.639637,809116.952945,1606573.342401,144543.064318,526431.711280,356.222746,95.906124,203.405296,29.509577,24.240009,82.205249,22.132182,47.426105,6.323481,5.269567,506.932369,137.008748,289.826198,41.102624,34.779144,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,5.000000,
0.025829,0.936715,0.363529,0.281044,0.712517,0.053913,-10.238284,1.918184,972172.639637,809116.952945,1606573.342401,144543.064318,526431.711280,356.222746,95.906124,203.405296,29.509577,24.240009,82.205249,22.132182,47.426105,6.323481,5.269567,506.932369,137.008748,289.826198,41.102624,34.779144,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,5.000000,
0.025675,0.932947,0.364622,0.318172,0.651332,0.074793,-10.209137,1.908009,972153.910668,809111.900091,1606562.631185,144541.540110,526430.437626,363.280038,97.806164,207.435051,30.094204,24.720239,83.833855,22.570653,48.365686,6.448758,5.373965,516.975439,139.723092,295.568078,41.916927,35.468169,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,5.000000,
0.025605,0.950329,0.365170,0.301399,0.686732,0.085191,-10.718737,1.903463,972144.583958,809109.383855,1606557.297180,144540.781080,526429.803368,366.794450,98.752352,209.441802,30.385339,24.959386,84.644873,22.789004,48.833581,6.511144,5.425953,521.976718,141.074789,298.427438,42.322437,35.811293,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,5.000000,
0.025410,0.900112,0.368380,0.353532,0.588666,0.106673,-11.774653,1.892590,972125.314329,809104.185137,1606546.276756,144539.212872,526428.492948,374.055470,100.707242,213.587887,30.986844,25.453479,86.320493,23.240133,49.800285,6.640038,5.533365,532.309708,143.867489,304.335072,43.160247,36.520209,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,5.000000,
0.025434,0.915403,0.370882,0.332322,0.619254,0.103427,-10.860496,1.897245,972128.226023,809104.970677,1606547.941973,144539.449832,526428.690956,372.958310,100.411853,212.961402,30.895955,25.378820,86.067302,23.171966,49.654213,6.620562,5.517135,530.748365,143.445504,303.442412,43.033651,36.413089,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,5.000000,
0.025434,0.915403,0.370882,0.332322,0.619254,0.103427,-10.860496,1.897245,972128.226023,809104.970677,1606547.941973,144539.449832,526428.690956,372.958310,100.411853,212.961402,30.895955,25.378820,86.067302,23.171966,49.654213,6.620562,5.517135,530.748365,143.445504,303.442412,43.033651,36.413089,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,5.000000,
0.025434,0.915403,0.370882,0.332322,0.619254,0.103427,-10.860496,1.897245,972128.226023,809104.970677,1606547.941973,144539.449832,526428.690956,372.958310,100.411853,212.961402,30.895955,25.378820,86.067302,23.171966,49.654213,6.620562,5.517135,530.748365,143.445504,303.442412,43.033651,36.413089,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,5.000000,
0.025589,0.918447,0.368254,0.349178,0.584150,0.084496,-10.695773,1.905777,972145.206870,809109.551909,1606557.653428,144540.831774,526429.845729,366.559730,98.689158,209.307775,30.365895,24.943414,84.590707,22.774421,48.802331,6.506977,5.422481,521.642693,140.984512,298.236467,42.295353,35.788376,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,5.000000,
0.025589,0.918447,0.368254,0.349178,0.584150,0.084496,-10.695773,1.905777,972145.206870,809109.551909,1606557.653428,144540.831774,526429.845729,366.559730,98.689158,209.307775,30.365895,24.943414,84.590707,22.774421,48.802331,6.506977,5.422481,521.642693,140.984512,298.236467,42.295353,35.788376,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,5.000000,
0.025832,0.962573,0.368017,0.256491,0.734904,0.046294,-10.111706,1.923660,972179.474512,809118.796914,1606577.251310,144543.620557,526432.176082,353.647285,95.212731,201.934692,29.296225,24.064756,81.610912,21.972169,47.083218,6.277762,5.231469,503.267291,136.018187,287.730779,40.805456,34.527694,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,5.000000,
0.025697,0.745094,0.352759,0.303167,0.725838,0.101266,-12.489602,1.895883,972130.164391,809105.493626,1606549.050538,144539.607581,526428.822774,372.227911,100.215207,212.544340,30.835448,25.329118,85.898749,23.126586,49.556970,6.607596,5.506330,529.708950,143.164581,302.848152,42.949374,36.341778,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,5.000000,
0.025462,0.782854,0.358011,0.296366,0.745533,0.124991,-12.233485,1.884605,972108.882875,809099.752125,1606536.879504,144537.875641,526427.375536,380.247033,102.374201,217.123306,31.499754,25.874798,87.749315,23.624816,50.624605,6.749947,5.624956,541.120777,146.248859,309.372586,43.874658,37.124710,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,5.000000,
0.025462,0.782854,0.358011,0.296366,0.745533,0.124991,-12.233485,1.884605,972108.882875,809099.752125,1606536.879504,144537.875641,526427.375536,380.247033,102.374201,217.123306,31.499754,25.874798,87.749315,23.624816,50.624605,6.749947,5.624956,541.120777,146.248859,309.372586,43.874658,37.124710,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,5.000000,
0.025310,0.775313,0.363427,0.284454,0.752975,0.136275,-11.241807,1.879544,972098.761063,809097.021379,1606531.090775,144537.051904,526426.687207,384.061049,103.401052,219.301131,31.815708,26.134332,88.629473,23.861781,51.132388,6.817652,5.681376,546.548416,147.715788,312.475705,44.314736,37.497085,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,5.000000,
0.025310,0.775313,0.363427,0.284454,0.752975,0.136275,-11.241807,1.879544,972098.761063,809097.021379,1606531.090775,144537.051904,526426.687207,384.061049,103.401052,219.301131,31.815708,26.134332,88.629473,23.861781,51.132388,6.817652,5.681376,546.548416,147.715788,312.475705,44.314736,37.497085,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,5.000000,
0.025310,0.775313,0.363427,0.284454,0.752975,0.136275,-11.241807,1.879544,972098.761063,809097.021379,1606531.090775,144537.051904,526426.687207,384.061049,103.401052,219.301131,31.815708,26.134332,88.629473,23.861781,51.132388,6.817652,5.681376,546.548416,147.715788,312.475705,44.314736,37.497085,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,5.000000,
0.025310,0.775313,0.363427,0.284454,0.752975,0.136275,-11.241807,1.879544,972098.761063,809097.021379,1606531.090775,144537.051904,526426.687207,384.061049,103.401052,219.301131,31.815708,26.134332,88.629473,23.861781,51.132388,6.817652,5.681376,546.548416,147.715788,312.475705,44.314736,37.497085,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,5.000000,
0.025226,0.804500,0.360022,0.298956,0.748799,0.153164,-13.537484,1.869415,972083.611566,809092.934224,1606522.426681,144535.819001,526425.656974,389.769555,104.937957,222.560722,32.288602,26.522780,89.946820,24.216452,51.892396,6.918986,5.765822,554.672059,149.911367,317.120200,44.973410,38.054424,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,5.000000,
0.025226,0.804500,0.360022,0.298956,0.748799,0.153164,-13.537484,1.869415,972083.611566,809092.934224,1606522.426681,144535.819001,526425.656974,389.769555,104.937957,222.560722,32.288602,26.522780,89.946820,24.216452,51.892396,6.918986,5.765822,554.672059,149.911367,317.120200,44.973410,38.054424,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,5.000000,
0.025269,0.810404,0.357615,0.303116,0.750088,0.148660,-12.660904,1.869858,972087.652100,809094.024312,1606524.737488,144536.147830,526425.931748,388.247035,104.528048,221.691354,32.162476,26.419177,89.595470,24.121857,51.689694,6.891959,5.743299,552.505396,149.325783,315.881463,44.797735,37.905776,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,5.000000,
0.025338,0.956219,0.358550,0.337515,0.658668,0.149907,-13.395994,1.876038,972086.533266,809093.722464,1606524.097620,144536.056776,526425.855662,388.668624,104.641553,221.932084,32.197401,26.447865,89.692759,24.148051,51.745823,6.899443,5.749536,553.105350,149.487932,316.224472,44.846380,37.946937,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,5.000000,
0.025330,0.962104,0.360114,0.341424,0.635788,0.147982,-13.308503,1.877218,972088.259814,809094.188267,1606525.085044,144536.197287,526425.973075,388.018041,104.466396,221.560597,32.143506,26.403595,89.542625,24.107630,51.659207,6.887894,5.739912,552.179520,149.237708,315.695152,44.771312,37.883418,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,5.000000,
0.025330,0.962104,0.360114,0.341424,0.635788,0.147982,-13.308503,1.877218,972088.259814,809094.188267,1606525.085044,144536.197287,526425.973075,388.018041,104.466396,221.560597,32.143506,26.403595,89.542625,24.107630,51.659207,6.887894,5.739912,552.179520,149.237708,315.695152,44.771312,37.883418,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,5.000000,
0.025687,0.747806,0.361761,0.291269,0.658390,0.083561,-12.743459,1.905565,972146.045743,809109.778227,1606558.133184,144540.900044,526429.902776,366.243633,98.604055,209.127282,30.339709,24.921904,84.517762,22.754782,48.760247,6.501366,5.417805,521.192863,140.862936,297.979287,42.258881,35.757514,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,5.000000,
0.025709,0.752770,0.363040,0.313187,0.606620,0.078819,-12.087383,1.908683,972150.299225,809110.925766,1606560.565778,144541.246202,526430.192032,364.640872,98.172542,208.212095,30.206936,24.812840,84.147893,22.655202,48.546862,6.472915,5.394096,518.912010,140.246489,296.675265,42.073947,35.601032,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,5.000000,
0.025719,0.758768,0.362832,0.290514,0.646387,0.079478,-12.311677,1.909181,972149.707795,809110.766206,1606560.227535,144541.198070,526430.151812,364.863729,98.232542,208.339348,30.225398,24.828005,84.199322,22.669048,48.576532,6.476871,5.397392,519.229153,140.332204,296.856584,42.099661,35.622790,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,5.000000,
0.025843,0.824636,0.358560,0.288696,0.652310,0.070540,-13.750811,1.913404,972157.725854,809112.929383,1606564.813114,144541.850599,526430.697076,361.842432,97.419116,206.614170,29.975113,24.622414,83.502100,22.481335,48.174288,6.423238,5.352699,514.929614,139.170166,294.398428,41.751050,35.327811,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,5.000000,
0.025796,0.826187,0.361274,0.289873,0.643518,0.072457,-15.044172,1.913125,972156.006508,809112.465524,1606563.829809,144541.710675,526430.580153,362.490301,97.593543,206.984107,30.028782,24.666500,83.651608,22.521587,48.260543,6.434739,5.362283,515.851583,139.419347,294.925541,41.825804,35.391065,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,5.000000,
0.025830,0.826468,0.354985,0.268119,0.711516,0.086632,-14.269656,1.908263,972143.291525,809109.035172,1606556.558029,144540.675899,526429.715477,367.281454,98.883469,209.719884,30.425683,24.992525,84.757259,22.819262,48.898418,6.519789,5.433158,522.669762,141.262098,298.823669,42.378629,35.858840,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,5.000000,
0.025830,0.826468,0.354985,0.268119,0.711516,0.086632,-14.269656,1.908263,972143.291525,809109.035172,1606556.558029,144540.675899,526429.715477,367.281454,98.883469,209.719884,30.425683,24.992525,84.757259,22.819262,48.898418,6.519789,5.433158,522.669762,141.262098,298.823669,42.378629,35.858840,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,5.000000,
0.025830,0.826468,0.354985,0.268119,0.711516,0.086632,-14.269656,1.908263,972143.291525,809109.035172,1606556.558029,144540.675899,526429.715477,367.281454,98.883469,209.719884,30.425683,24.992525,84.757259,22.819262,48.898418,6.519789,5.433158,522.669762,141.262098,298.823669,42.378629,35.858840,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,5.000000,
0.025840,0.763764,0.354067,0.273432,0.699935,0.089134,-14.628552,1.907993,972141.046941,809108.429609,1606555.274337,144540.493229,526429.562835,368.127240,99.111180,210.202832,30.495748,25.050078,84.952440,22.871811,49.011023,6.534803,5.445669,523.873380,141.587400,299.511807,42.476220,35.941417,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,5.000000,
0.025818,0.881637,0.351852,0.368583,0.545170,0.085869,-13.880654,1.903717,972143.975225,809109.219626,1606556.949042,144540.731540,526429.761972,367.023828,98.814108,209.572778,30.404341,24.974994,84.697807,22.803256,48.864119,6.515216,5.429347,522.303140,141.163011,298.614061,42.348903,35.833687,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,5.000000,
