q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,LogLikelihood,R0,S_c,S_a,S_rc,S_fc,S_e,E_c,E_a,E_rc,E_fc,E_e,Isym_c,Isym_a,Isym_rc,Isym_fc,Isym_e,Iasym_c,Iasym_a,Iasym_rc,Iasym_fc,Iasym_e,Hsub_c,Hsub_a,Hsub_rc,Hsub_fc,Hsub_e,Hcri_c,Hcri_a,Hcri_rc,Hcri_fc,Hcri_e,D_c,D_a,D_rc,D_fc,D_e,R_c,R_a,R_rc,R_fc,R_e,i_chain,
0.025251,0.905103,0.371300,0.345429,0.609110,0.126171,-11.915739,1.884086,972107.824601,809099.466615,1606536.274270,144537.789516,526427.303568,380.645802,102.481562,217.351005,31.532788,25.901933,87.841339,23.649591,50.677696,6.757026,5.630855,541.688257,146.402232,309.697029,43.920670,37.163643,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,9.000000,
0.026077,0.936816,0.367612,0.334633,0.540032,0.016969,-11.251295,1.941433,972205.778732,809125.893482,1606592.294860,144545.761257,526433.964886,343.735550,92.544187,196.275033,28.475134,23.390289,79.323589,21.356351,45.763609,6.101815,5.084845,489.162129,132.205981,279.666498,39.661794,33.559980,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,9.000000,
0.026077,0.936816,0.367612,0.334633,0.540032,0.016969,-11.251295,1.941433,972205.778732,809125.893482,1606592.294860,144545.761257,526433.964886,343.735550,92.544187,196.275033,28.475134,23.390289,79.323589,21.356351,45.763609,6.101815,5.084845,489.162129,132.205981,279.666498,39.661794,33.559980,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,9.000000,
0.026077,0.936816,0.367612,0.334633,0.540032,0.016969,-11.251295,1.941433,972205.778732,809125.893482,1606592.294860,144545.761257,526433.964886,343.735550,92.544187,196.275033,28.475134,23.390289,79.323589,21.356351,45.763609,6.101815,5.084845,489.162129,132.205981,279.666498,39.661794,33.559980,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,9.000000,
0.026054,0.979723,0.368370,0.339122,0.537734,0.021351,-11.325720,1.940601,972201.848394,809124.833123,1606590.047075,144545.441397,526433.697605,345.216547,92.942917,197.120691,28.597820,23.491067,79.665357,21.448365,45.960783,6.128104,5.106754,491.269702,132.775595,280.871451,39.832679,33.704574,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,9.000000,
0.026150,0.943081,0.366391,0.309858,0.590440,0.010126,-9.414285,1.945393,972211.916668,809127.549424,1606595.805185,144546.260777,526434.382293,341.422705,91.921497,194.954385,28.283538,23.232906,78.789855,21.212653,45.455686,6.060758,5.050632,485.870772,131.316425,277.784745,39.394927,33.334169,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,9.000000,
0.026172,0.976444,0.366656,0.344359,0.510384,0.009469,-10.065242,1.947365,972212.506518,809127.708559,1606596.142524,144546.308780,526434.422405,341.200443,91.861658,194.827472,28.265125,23.217782,78.738564,21.198844,45.426094,6.056813,5.047344,485.554476,131.230939,277.603910,39.369282,33.312469,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,9.000000,
0.026172,0.976444,0.366656,0.344359,0.510384,0.009469,-10.065242,1.947365,972212.506518,809127.708559,1606596.142524,144546.308780,526434.422405,341.200443,91.861658,194.827472,28.265125,23.217782,78.738564,21.198844,45.426094,6.056813,5.047344,485.554476,131.230939,277.603910,39.369282,33.312469,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,9.000000,
0.026061,0.947883,0.368512,0.349613,0.506738,0.024339,-11.333151,1.941268,972199.168019,809124.109989,1606588.514151,144545.223261,526433.515328,346.226544,93.214839,197.697405,28.681489,23.559794,79.898433,21.511117,46.095250,6.146033,5.121694,492.707004,133.164055,281.693194,39.949217,33.803183,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,9.000000,
0.026061,0.947883,0.368512,0.349613,0.506738,0.024339,-11.333151,1.941268,972199.168019,809124.109989,1606588.514151,144545.223261,526433.515328,346.226544,93.214839,197.697405,28.681489,23.559794,79.898433,21.511117,46.095250,6.146033,5.121694,492.707004,133.164055,281.693194,39.949217,33.803183,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,9.000000,
0.026061,0.947883,0.368512,0.349613,0.506738,0.024339,-11.333151,1.941268,972199.168019,809124.109989,1606588.514151,144545.223261,526433.515328,346.226544,93.214839,197.697405,28.681489,23.559794,79.898433,21.511117,46.095250,6.146033,5.121694,492.707004,133.164055,281.693194,39.949217,33.803183,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,9.000000,
0.026177,0.946061,0.370489,0.304618,0.573104,0.005645,-10.103168,1.952277,972215.936805,809128.634010,1606598.104327,144546.587945,526434.655680,339.907871,91.513657,194.089405,28.158048,23.129826,78.440278,21.118536,45.254006,6.033868,5.028223,483.715047,130.733796,276.552262,39.220139,33.186271,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,9.000000,
0.026267,0.910231,0.363548,0.325762,0.552083,0.002614,-11.659909,1.950725,972218.655663,809129.367526,1606599.659259,144546.809212,526434.840575,338.883373,91.237831,193.504411,28.073179,23.060111,78.203855,21.054884,45.117609,6.015681,5.013068,482.257108,130.339759,275.718721,39.101928,33.086247,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,9.000000,
0.026198,0.954695,0.365143,0.359721,0.499076,0.008100,-10.477494,1.947483,972213.734660,809128.039897,1606596.844906,144546.408729,526434.505924,340.737664,91.737063,194.563223,28.226789,23.186291,78.631769,21.170092,45.364482,6.048598,5.040498,484.895907,131.052948,277.227390,39.315884,33.267287,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,9.000000,
0.026198,0.954695,0.365143,0.359721,0.499076,0.008100,-10.477494,1.947483,972213.734660,809128.039897,1606596.844906,144546.408729,526434.505924,340.737664,91.737063,194.563223,28.226789,23.186291,78.631769,21.170092,45.364482,6.048598,5.040498,484.895907,131.052948,277.227390,39.315884,33.267287,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,9.000000,
0.026185,0.921838,0.369039,0.349462,0.493025,0.006635,-10.484564,1.951102,972215.048653,809128.394397,1606597.596387,144546.515665,526434.595282,340.242537,91.603760,194.280502,28.185772,23.152599,78.517508,21.139329,45.298563,6.039808,5.033174,484.191302,130.862514,276.824549,39.258754,33.218946,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,9.000000,
0.026185,0.921838,0.369039,0.349462,0.493025,0.006635,-10.484564,1.951102,972215.048653,809128.394397,1606597.596387,144546.515665,526434.595282,340.242537,91.603760,194.280502,28.185772,23.152599,78.517508,21.139329,45.298563,6.039808,5.033174,484.191302,130.862514,276.824549,39.258754,33.218946,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,9.000000,
0.026185,0.921838,0.369039,0.349462,0.493025,0.006635,-10.484564,1.951102,972215.048653,809128.394397,1606597.596387,144546.515665,526434.595282,340.242537,91.603760,194.280502,28.185772,23.152599,78.517508,21.139329,45.298563,6.039808,5.033174,484.191302,130.862514,276.824549,39.258754,33.218946,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,9.000000,
0.026118,0.977023,0.368202,0.382753,0.455778,0.016454,-10.468917,1.945138,972206.240457,809126.018050,1606592.558924,144545.798833,526433.996285,343.561567,92.497345,196.175688,28.460722,23.378450,79.283438,21.345541,45.740445,6.098726,5.082272,488.914537,132.139064,279.524943,39.641719,33.542993,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,9.000000,
0.026146,0.950232,0.369387,0.393884,0.430087,0.007574,-10.434719,1.948597,972214.206251,809128.167127,1606597.114612,144546.447109,526434.537995,340.559963,91.689221,194.461754,28.212068,23.174199,78.590761,21.159051,45.340824,6.045443,5.037869,484.643025,130.984601,277.082810,39.295380,33.249937,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,9.000000,
0.026146,0.950232,0.369387,0.393884,0.430087,0.007574,-10.434719,1.948597,972214.206251,809128.167127,1606597.114612,144546.447109,526434.537995,340.559963,91.689221,194.461754,28.212068,23.174199,78.590761,21.159051,45.340824,6.045443,5.037869,484.643025,130.984601,277.082810,39.295380,33.249937,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,9.000000,
0.026000,0.885962,0.371693,0.406905,0.406472,0.023701,-12.059915,1.940485,972199.740601,809124.264465,1606588.841614,144545.269859,526433.554266,346.010788,93.156751,197.574207,28.663616,23.545113,79.848643,21.497712,46.066525,6.142203,5.118503,492.399968,133.081072,281.517653,39.924322,33.782118,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,9.000000,
0.026172,0.920227,0.370077,0.384852,0.434026,0.004143,-10.639845,1.951379,972217.283335,809128.997288,1606598.874416,144546.697529,526434.747250,339.400482,91.377053,193.799684,28.116016,23.095299,78.323188,21.087012,45.186455,6.024861,5.020717,482.992994,130.538647,276.139446,39.161594,33.136733,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,9.000000,
0.026089,0.872589,0.378046,0.421493,0.326352,0.002094,-10.560140,1.954613,972219.121452,809129.493190,1606599.925646,144546.847119,526434.872250,338.707859,91.190577,193.404192,28.058639,23.048168,78.163352,21.043979,45.094242,6.012566,5.010471,482.007338,130.272253,275.575921,39.081676,33.069110,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,9.000000,
0.026089,0.872589,0.378046,0.421493,0.326352,0.002094,-10.560140,1.954613,972219.121452,809129.493190,1606599.925646,144546.847119,526434.872250,338.707859,91.190577,193.404192,28.058639,23.048168,78.163352,21.043979,45.094242,6.012566,5.010471,482.007338,130.272253,275.575921,39.081676,33.069110,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,9.000000,
0.026089,0.872589,0.378046,0.421493,0.326352,0.002094,-10.560140,1.954613,972219.121452,809129.493190,1606599.925646,144546.847119,526434.872250,338.707859,91.190577,193.404192,28.058639,23.048168,78.163352,21.043979,45.094242,6.012566,5.010471,482.007338,130.272253,275.575921,39.081676,33.069110,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,9.000000,
0.026089,0.872589,0.378046,0.421493,0.326352,0.002094,-10.560140,1.954613,972219.121452,809129.493190,1606599.925646,144546.847119,526434.872250,338.707859,91.190577,193.404192,28.058639,23.048168,78.163352,21.043979,45.094242,6.012566,5.010471,482.007338,130.272253,275.575921,39.081676,33.069110,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,9.000000,
0.026140,0.806334,0.377236,0.246228,0.683874,0.004792,-10.688490,1.957468,972216.701510,809128.840318,1606598.541666,144546.650179,526434.707684,339.619721,91.436079,193.924870,28.134178,23.110218,78.373782,21.100634,45.215643,6.028752,5.023960,483.304987,130.622970,276.317820,39.186891,33.158138,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,9.000000,
0.026126,0.817042,0.377739,0.251829,0.672848,0.006389,-10.645539,1.957001,972215.269271,809128.453917,1606597.722560,144546.533620,526434.610285,340.159405,91.581378,194.233033,28.178886,23.146942,78.498324,21.134164,45.287495,6.038333,5.031944,484.072999,130.830540,276.756912,39.249162,33.210829,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,9.000000,
0.026126,0.817042,0.377739,0.251829,0.672848,0.006389,-10.645539,1.957001,972215.269271,809128.453917,1606597.722560,144546.533620,526434.610285,340.159405,91.581378,194.233033,28.178886,23.146942,78.498324,21.134164,45.287495,6.038333,5.031944,484.072999,130.830540,276.756912,39.249162,33.210829,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,9.000000,
0.026126,0.817042,0.377739,0.251829,0.672848,0.006389,-10.645539,1.957001,972215.269271,809128.453917,1606597.722560,144546.533620,526434.610285,340.159405,91.581378,194.233033,28.178886,23.146942,78.498324,21.134164,45.287495,6.038333,5.031944,484.072999,130.830540,276.756912,39.249162,33.210829,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,9.000000,
0.026126,0.817042,0.377739,0.251829,0.672848,0.006389,-10.645539,1.957001,972215.269271,809128.453917,1606597.722560,144546.533620,526434.610285,340.159405,91.581378,194.233033,28.178886,23.146942,78.498324,21.134164,45.287495,6.038333,5.031944,484.072999,130.830540,276.756912,39.249162,33.210829,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,9.000000,
0.026060,0.865638,0.379429,0.265897,0.653193,0.014704,-10.709552,1.954061,972207.810657,809126.441671,1606593.456931,144545.926620,526434.103066,342.969898,92.338049,195.837841,28.411707,23.338188,79.146899,21.308781,45.661673,6.088223,5.073519,488.072546,131.911499,279.043556,39.573450,33.485227,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,9.000000,
0.026066,0.907670,0.377206,0.275026,0.649225,0.017206,-10.810147,1.951895,972205.565846,809125.836048,1606592.173109,144545.743932,526433.950409,343.815768,92.565784,196.320838,28.481780,23.395748,79.342100,21.361335,45.774289,6.103238,5.086032,489.276286,132.236834,279.731764,39.671050,33.567812,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,9.000000,
0.025991,0.929929,0.377395,0.237588,0.735504,0.030111,-11.080573,1.946506,972193.990442,809122.713140,1606585.553062,144544.801898,526433.163230,348.177515,93.740100,198.811421,28.843108,23.692553,80.348657,21.632331,46.354995,6.180666,5.150555,495.483386,133.914429,283.280522,40.174329,33.993663,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,9.000000,
0.025991,0.929929,0.377395,0.237588,0.735504,0.030111,-11.080573,1.946506,972193.990442,809122.713140,1606585.553062,144544.801898,526433.163230,348.177515,93.740100,198.811421,28.843108,23.692553,80.348657,21.632331,46.354995,6.180666,5.150555,495.483386,133.914429,283.280522,40.174329,33.993663,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,9.000000,
0.025991,0.929929,0.377395,0.237588,0.735504,0.030111,-11.080573,1.946506,972193.990442,809122.713140,1606585.553062,144544.801898,526433.163230,348.177515,93.740100,198.811421,28.843108,23.692553,80.348657,21.632331,46.354995,6.180666,5.150555,495.483386,133.914429,283.280522,40.174329,33.993663,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,9.000000,
0.026027,0.850617,0.374993,0.203774,0.794844,0.030048,-10.675262,1.946312,972194.047161,809122.728442,1606585.585500,144544.806514,526433.167087,348.156142,93.734346,198.799217,28.841337,23.691098,80.343725,21.631003,46.352149,6.180287,5.150239,495.452972,133.906209,283.263134,40.171863,33.991576,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,9.000000,
0.026059,0.896238,0.374391,0.161412,0.883203,0.027159,-10.680058,1.948048,972196.638612,809123.427585,1606587.067567,144545.017412,526433.343317,347.179654,93.471445,198.241636,28.760445,23.624651,80.118382,21.570334,46.222143,6.162952,5.135794,494.063353,133.530636,282.468653,40.059191,33.896238,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,9.000000,
0.026059,0.896238,0.374391,0.161412,0.883203,0.027159,-10.680058,1.948048,972196.638612,809123.427585,1606587.067567,144545.017412,526433.343317,347.179654,93.471445,198.241636,28.760445,23.624651,80.118382,21.570334,46.222143,6.162952,5.135794,494.063353,133.530636,282.468653,40.059191,33.896238,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,9.000000,
0.026059,0.896238,0.374391,0.161412,0.883203,0.027159,-10.680058,1.948048,972196.638612,809123.427585,1606587.067567,144545.017412,526433.343317,347.179654,93.471445,198.241636,28.760445,23.624651,80.118382,21.570334,46.222143,6.162952,5.135794,494.063353,133.530636,282.468653,40.059191,33.896238,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,9.000000,
0.026029,0.860067,0.377700,0.124206,0.938795,0.026426,-10.987358,1.949646,972197.295712,809123.604863,1606587.443367,144545.070888,526433.388003,346.932051,93.404783,198.100254,28.739933,23.607802,80.061242,21.554950,46.189178,6.158557,5.132131,493.710995,133.435404,282.267201,40.030621,33.872064,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,9.000000,
