q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,LogLikelihood,R0,S_c,S_a,S_rc,S_fc,S_e,E_c,E_a,E_rc,E_fc,E_e,Isym_c,Isym_a,Isym_rc,Isym_fc,Isym_e,Iasym_c,Iasym_a,Iasym_rc,Iasym_fc,Iasym_e,Hsub_c,Hsub_a,Hsub_rc,Hsub_fc,Hsub_e,Hcri_c,Hcri_a,Hcri_rc,Hcri_fc,Hcri_e,D_c,D_a,D_rc,D_fc,D_e,R_c,R_a,R_rc,R_fc,R_e,i_chain,
0.025167,0.488280,0.376015,0.297447,0.641806,0.135234,-12.551633,1.883210,972099.694959,809097.273333,1606531.624876,144537.127906,526426.750716,383.709146,103.306309,219.100193,31.786556,26.110386,88.548264,23.839917,51.085537,6.811405,5.676171,546.047631,147.580441,312.189394,44.274132,37.462727,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,11.000000,
0.025096,0.486372,0.377352,0.297754,0.654939,0.143058,-13.416892,1.879394,972092.676573,809095.379856,1606527.611017,144536.556733,526426.273435,386.353755,104.018319,220.610280,32.005637,26.290344,89.158559,24.004227,51.437630,6.858351,5.715292,549.811113,148.597598,314.341073,44.579279,37.720929,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,11.000000,
0.024955,0.522751,0.369123,0.272159,0.770645,0.189136,-12.910821,1.859594,972051.344717,809084.229009,1606503.973065,144533.193048,526423.462684,401.928078,108.211406,229.503311,33.295817,27.350135,92.752633,24.971863,53.511135,7.134818,5.945682,571.974572,154.587722,327.012489,46.376317,39.241499,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,11.000000,
0.024955,0.522751,0.369123,0.272159,0.770645,0.189136,-12.910821,1.859594,972051.344717,809084.229009,1606503.973065,144533.193048,526423.462684,401.928078,108.211406,229.503311,33.295817,27.350135,92.752633,24.971863,53.511135,7.134818,5.945682,571.974572,154.587722,327.012489,46.376317,39.241499,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,11.000000,
0.024913,0.567200,0.363756,0.269843,0.807567,0.205768,-13.175301,1.850387,972036.426360,809080.204213,1606495.441163,144531.978957,526422.448169,407.549487,109.724862,232.713169,33.761496,27.732657,94.049882,25.321122,54.259547,7.234606,6.028839,579.974271,156.749803,331.586121,47.024941,39.790335,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,11.000000,
0.024913,0.567200,0.363756,0.269843,0.807567,0.205768,-13.175301,1.850387,972036.426360,809080.204213,1606495.441163,144531.978957,526422.448169,407.549487,109.724862,232.713169,33.761496,27.732657,94.049882,25.321122,54.259547,7.234606,6.028839,579.974271,156.749803,331.586121,47.024941,39.790335,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,11.000000,
0.024607,0.435316,0.379782,0.206163,0.895949,0.214385,-15.130973,1.845470,972028.696883,809078.118892,1606491.020626,144531.349914,526421.922531,410.462044,110.509012,234.376256,34.002773,27.930849,94.722010,25.502080,54.647314,7.286308,6.071924,584.119063,157.870017,333.955805,47.361005,40.074697,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,11.000000,
0.024686,0.410488,0.381331,0.212283,0.865630,0.201590,-13.172120,1.853097,972040.173373,809081.215113,1606497.584103,144532.283898,526422.702983,406.137570,109.344730,231.906955,33.644532,27.636580,93.724055,25.233399,54.071570,7.209543,6.007952,577.965003,156.206758,330.437372,46.862027,39.652485,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,11.000000,
0.025115,0.488137,0.376718,0.160752,0.947282,0.146274,-12.377521,1.880123,972089.792289,809094.601710,1606525.961476,144536.322003,526426.077291,387.440587,104.310927,221.230868,32.095670,26.364300,89.409366,24.071752,51.582327,6.877644,5.731370,551.357758,149.015610,315.225329,44.704683,37.827040,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,11.000000,
0.025152,0.505349,0.374012,0.162601,0.942957,0.145635,-11.703573,1.879798,972090.365485,809094.756351,1606526.289291,144536.368651,526426.116270,387.224600,104.252777,221.107538,32.077778,26.349603,89.359523,24.058333,51.553571,6.873809,5.728175,551.050392,148.932538,315.049601,44.679762,37.805952,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,11.000000,
0.024690,0.994881,0.374069,0.242407,0.865606,0.203318,-12.086060,1.845311,972038.623376,809080.796942,1606496.697650,144532.157755,526422.597576,406.721626,109.501976,232.240455,33.692916,27.676324,93.858837,25.269687,54.149329,7.219911,6.016592,578.796161,156.431395,330.912566,46.929418,39.709508,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,11.000000,
0.024761,0.992857,0.372746,0.238093,0.865791,0.198183,-10.933739,1.849165,972043.229584,809082.039643,1606499.331970,144532.532619,526422.910819,404.985954,109.034680,231.249376,33.549132,27.558216,93.458297,25.161849,53.918248,7.189100,5.990916,576.326165,155.763828,329.500406,46.729149,39.540049,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,11.000000,
0.024761,0.992857,0.372746,0.238093,0.865791,0.198183,-10.933739,1.849165,972043.229584,809082.039643,1606499.331970,144532.532619,526422.910819,404.985954,109.034680,231.249376,33.549132,27.558216,93.458297,25.161849,53.918248,7.189100,5.990916,576.326165,155.763828,329.500406,46.729149,39.540049,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,11.000000,
0.024761,0.992857,0.372746,0.238093,0.865791,0.198183,-10.933739,1.849165,972043.229584,809082.039643,1606499.331970,144532.532619,526422.910819,404.985954,109.034680,231.249376,33.549132,27.558216,93.458297,25.161849,53.918248,7.189100,5.990916,576.326165,155.763828,329.500406,46.729149,39.540049,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,11.000000,
0.024761,0.992857,0.372746,0.238093,0.865791,0.198183,-10.933739,1.849165,972043.229584,809082.039643,1606499.331970,144532.532619,526422.910819,404.985954,109.034680,231.249376,33.549132,27.558216,93.458297,25.161849,53.918248,7.189100,5.990916,576.326165,155.763828,329.500406,46.729149,39.540049,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,11.000000,
0.024761,0.992857,0.372746,0.238093,0.865791,0.198183,-10.933739,1.849165,972043.229584,809082.039643,1606499.331970,144532.532619,526422.910819,404.985954,109.034680,231.249376,33.549132,27.558216,93.458297,25.161849,53.918248,7.189100,5.990916,576.326165,155.763828,329.500406,46.729149,39.540049,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,11.000000,
0.024761,0.992857,0.372746,0.238093,0.865791,0.198183,-10.933739,1.849165,972043.229584,809082.039643,1606499.331970,144532.532619,526422.910819,404.985954,109.034680,231.249376,33.549132,27.558216,93.458297,25.161849,53.918248,7.189100,5.990916,576.326165,155.763828,329.500406,46.729149,39.540049,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,11.000000,
0.024761,0.992857,0.372746,0.238093,0.865791,0.198183,-10.933739,1.849165,972043.229584,809082.039643,1606499.331970,144532.532619,526422.910819,404.985954,109.034680,231.249376,33.549132,27.558216,93.458297,25.161849,53.918248,7.189100,5.990916,576.326165,155.763828,329.500406,46.729149,39.540049,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,11.000000,
0.024761,0.992857,0.372746,0.238093,0.865791,0.198183,-10.933739,1.849165,972043.229584,809082.039643,1606499.331970,144532.532619,526422.910819,404.985954,109.034680,231.249376,33.549132,27.558216,93.458297,25.161849,53.918248,7.189100,5.990916,576.326165,155.763828,329.500406,46.729149,39.540049,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,11.000000,
0.024761,0.992857,0.372746,0.238093,0.865791,0.198183,-10.933739,1.849165,972043.229584,809082.039643,1606499.331970,144532.532619,526422.910819,404.985954,109.034680,231.249376,33.549132,27.558216,93.458297,25.161849,53.918248,7.189100,5.990916,576.326165,155.763828,329.500406,46.729149,39.540049,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,11.000000,
0.024709,0.923299,0.373301,0.263460,0.822748,0.206748,-11.307261,1.845887,972035.547417,809079.967085,1606494.938489,144531.907426,526422.388397,407.880684,109.814030,232.902284,33.788932,27.755194,94.126312,25.341699,54.303641,7.240486,6.033738,580.445588,156.877186,331.855586,47.063156,39.822670,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,11.000000,
0.024779,0.938661,0.375567,0.227447,0.870392,0.197379,-11.412363,1.853693,972043.951155,809082.234314,1606499.744641,144532.591343,526422.959889,404.714057,108.961477,231.094122,33.526608,27.539714,93.395552,25.144956,53.882049,7.184273,5.986894,575.939235,155.659253,329.279189,46.697776,39.513503,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,11.000000,
0.024818,0.909639,0.374169,0.230633,0.857015,0.196634,-12.218103,1.855022,972044.619493,809082.414623,1606500.126867,144532.645734,526423.005339,404.462220,108.893675,230.950321,33.505746,27.522577,93.337435,25.129310,53.848520,7.179803,5.983169,575.580852,155.562392,329.074292,46.668718,39.488915,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,11.000000,
0.024791,0.920770,0.369263,0.208893,0.926402,0.210136,-11.880612,1.847469,972032.508298,809079.147166,1606493.200398,144531.660096,526422.181724,409.025859,110.122347,233.556186,33.883799,27.833121,94.390583,25.412849,54.456105,7.260814,6.050678,582.075260,157.317638,332.787311,47.195291,39.934477,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,11.000000,
0.024776,0.928373,0.364624,0.231959,0.907003,0.219130,-11.948190,1.841211,972024.440708,809076.970626,1606488.586492,144531.003536,526421.633092,412.065820,110.940798,235.292021,34.135630,28.039982,95.092112,25.601723,54.860834,7.314778,6.095648,586.401359,158.486854,335.260652,47.546056,40.231278,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,11.000000,
0.024776,0.928373,0.364624,0.231959,0.907003,0.219130,-11.948190,1.841211,972024.440708,809076.970626,1606488.586492,144531.003536,526421.633092,412.065820,110.940798,235.292021,34.135630,28.039982,95.092112,25.601723,54.860834,7.314778,6.095648,586.401359,158.486854,335.260652,47.546056,40.231278,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,11.000000,
0.024776,0.928373,0.364624,0.231959,0.907003,0.219130,-11.948190,1.841211,972024.440708,809076.970626,1606488.586492,144531.003536,526421.633092,412.065820,110.940798,235.292021,34.135630,28.039982,95.092112,25.601723,54.860834,7.314778,6.095648,586.401359,158.486854,335.260652,47.546056,40.231278,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,11.000000,
0.024676,0.939219,0.368828,0.231234,0.898748,0.224148,-12.289541,1.838447,972019.939623,809075.756286,1606486.012293,144530.637227,526421.326998,413.761881,111.397430,236.260482,34.276132,28.155394,95.483511,25.707099,55.086641,7.344885,6.120738,588.814985,159.139185,336.640584,47.741756,40.396870,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,11.000000,
0.024676,0.939219,0.368828,0.231234,0.898748,0.224148,-12.289541,1.838447,972019.939623,809075.756286,1606486.012293,144530.637227,526421.326998,413.761881,111.397430,236.260482,34.276132,28.155394,95.483511,25.707099,55.086641,7.344885,6.120738,588.814985,159.139185,336.640584,47.741756,40.396870,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,11.000000,
0.024781,0.887604,0.366447,0.242516,0.869134,0.215016,-11.939729,1.843598,972028.130783,809077.966164,1606490.696869,144531.303843,526421.884033,410.675357,110.566442,234.498059,34.020444,27.945365,94.771236,25.515333,54.675713,7.290095,6.075079,584.422624,157.952060,334.129359,47.385618,40.095523,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,11.000000,
0.024781,0.887604,0.366447,0.242516,0.869134,0.215016,-11.939729,1.843598,972028.130783,809077.966164,1606490.696869,144531.303843,526421.884033,410.675357,110.566442,234.498059,34.020444,27.945365,94.771236,25.515333,54.675713,7.290095,6.075079,584.422624,157.952060,334.129359,47.385618,40.095523,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,11.000000,
0.024781,0.887604,0.366447,0.242516,0.869134,0.215016,-11.939729,1.843598,972028.130783,809077.966164,1606490.696869,144531.303843,526421.884033,410.675357,110.566442,234.498059,34.020444,27.945365,94.771236,25.515333,54.675713,7.290095,6.075079,584.422624,157.952060,334.129359,47.385618,40.095523,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,11.000000,
0.024781,0.887604,0.366447,0.242516,0.869134,0.215016,-11.939729,1.843598,972028.130783,809077.966164,1606490.696869,144531.303843,526421.884033,410.675357,110.566442,234.498059,34.020444,27.945365,94.771236,25.515333,54.675713,7.290095,6.075079,584.422624,157.952060,334.129359,47.385618,40.095523,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,11.000000,
0.024932,0.729945,0.373941,0.366259,0.563687,0.190339,-14.376626,1.863281,972050.266337,809083.938075,1606503.356333,144533.105287,526423.389350,402.334424,108.320806,229.735337,33.329479,27.377786,92.846405,24.997109,53.565234,7.142031,5.951693,572.552834,154.744009,327.343096,46.423203,39.281172,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,11.000000,
0.025145,0.731113,0.374249,0.339782,0.587378,0.158647,-14.397891,1.879557,972078.693783,809091.607464,1606519.614170,144535.418781,526425.322543,391.622633,105.436863,223.618840,32.442112,26.648877,90.374454,24.331584,52.139108,6.951881,5.793234,557.309131,150.624089,318.627881,45.187227,38.235346,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,11.000000,
0.025822,0.833269,0.365318,0.416193,0.397910,0.071979,-13.299836,1.919768,972156.435138,809112.581163,1606564.074945,144541.745557,526430.609301,362.328789,97.550058,206.891882,30.015403,24.655509,83.614336,22.511552,48.239040,6.431872,5.359893,515.621738,139.357226,294.794133,41.807168,35.375296,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,11.000000,
0.025822,0.833269,0.365318,0.416193,0.397910,0.071979,-13.299836,1.919768,972156.435138,809112.581163,1606564.074945,144541.745557,526430.609301,362.328789,97.550058,206.891882,30.015403,24.655509,83.614336,22.511552,48.239040,6.431872,5.359893,515.621738,139.357226,294.794133,41.807168,35.375296,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,11.000000,
0.025846,0.838249,0.364511,0.344350,0.548040,0.071663,-13.027932,1.920547,972156.718640,809112.657649,1606564.237082,144541.768630,526430.628581,362.221962,97.521297,206.830884,30.006553,24.648240,83.589683,22.504915,48.224817,6.429976,5.358313,515.469715,139.316139,294.707217,41.794842,35.364866,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,11.000000,
0.025743,0.808287,0.365106,0.316957,0.619350,0.085889,-14.618812,1.913616,972143.957396,809109.214816,1606556.938845,144540.730089,526429.760759,367.030547,98.815916,209.576614,30.404897,24.975451,84.699357,22.803673,48.865014,6.515335,5.429446,522.312701,141.165595,298.619528,42.349678,35.834343,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,11.000000,
0.025670,0.871095,0.366991,0.298926,0.666242,0.091148,-13.184604,1.910414,972139.240207,809107.942174,1606554.241055,144540.346193,526429.439969,368.808038,99.294472,210.591572,30.552145,25.096405,85.109547,22.914109,49.101662,6.546888,5.455740,524.842208,141.849245,300.065711,42.554774,36.007885,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,11.000000,
0.025670,0.871095,0.366991,0.298926,0.666242,0.091148,-13.184604,1.910414,972139.240207,809107.942174,1606554.241055,144540.346193,526429.439969,368.808038,99.294472,210.591572,30.552145,25.096405,85.109547,22.914109,49.101662,6.546888,5.455740,524.842208,141.849245,300.065711,42.554774,36.007885,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,11.000000,
0.025670,0.871095,0.366991,0.298926,0.666242,0.091148,-13.184604,1.910414,972139.240207,809107.942174,1606554.241055,144540.346193,526429.439969,368.808038,99.294472,210.591572,30.552145,25.096405,85.109547,22.914109,49.101662,6.546888,5.455740,524.842208,141.849245,300.065711,42.554774,36.007885,3.000000,1.000000,3.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,0.000000,2.000000,5.000000,1.000000,2.000000,1803.000000,609.000000,1311.000000,202.000000,166.000000,11.000000,
